Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,8.01,3559.8659,20.098,2.3654
2014-01-03,8.05,3577.643,20.1983,2.3773
2014-01-06,8.03,3568.7545,20.1481,2.3714
2014-01-07,8.095,3597.6423,20.3112,2.3905
2014-01-08,8.54,3795.4126,21.4278,2.522
2014-01-09,8.48,3768.7469,21.2772,2.5042
2014-01-10,8.61,3826.5225,21.6034,2.5426
2014-01-13,8.64,3839.8554,21.6787,2.5515
2014-01-14,8.795,3908.7417,22.0676,2.5973
2014-01-15,8.86,3937.6295,22.2307,2.6165
2014-01-16,8.86,3937.6295,22.2307,2.6165
2014-01-17,8.79,3906.5195,22.0551,2.5958
2014-01-21,8.83,3924.2966,22.1554,2.6076
2014-01-22,8.85,3933.1852,22.2056,2.6135
2014-01-23,8.71,3870.9653,21.8543,2.5722
2014-01-24,8.42,3742.0813,21.1267,2.4865
2014-01-27,8.41,3737.637,21.1016,2.4836
2014-01-28,8.45,3755.4141,21.202,2.4954
2014-01-29,8.41,3737.637,21.1016,2.4836
2014-01-30,8.55,3799.8569,21.4529,2.5249
2014-01-31,8.36,3715.4156,20.9761,2.4688
2014-02-03,8.07,3586.5316,20.2485,2.3832
2014-02-04,8.21,3648.7514,20.5998,2.4245
2014-02-05,8.11,3604.3087,20.3489,2.395
2014-02-06,8.32,3697.6385,20.8758,2.457
2014-02-07,9.035,4015.4043,22.6698,2.6681
2014-02-10,8.88,3946.518,22.2809,2.6224
2014-02-11,8.97,3986.5165,22.5067,2.6489
2014-02-12,8.94,3973.1837,22.4314,2.6401
2014-02-13,9.28,4124.2891,23.2845,2.7405
2014-02-14,9.42,4186.509,23.6358,2.7818
2014-02-18,9.45,4199.8418,23.7111,2.7907
2014-02-19,9.46,4204.2861,23.7362,2.7936
2014-02-20,9.47,4208.7304,23.7613,2.7966
2014-02-21,9.38,4131.1575,23.5354,2.77
2014-02-24,9.42,4148.7743,23.6358,2.7818
2014-02-25,9.31,4100.3279,23.3598,2.7493
2014-02-26,9.44,4157.5828,23.686,2.7877
2014-02-27,9.3,4095.9237,23.3347,2.7464
2014-02-28,9.34,4113.5406,23.4351,2.7582
2014-03-03,9.35,4117.9448,23.4602,2.7612
2014-03-04,9.6,4228.0503,24.0874,2.835
2014-03-05,9.64,4245.6672,24.1878,2.8468
2014-03-06,9.7,4272.0925,24.3383,2.8645
2014-03-07,9.68,4263.284,24.2882,2.8586
2014-03-10,9.53,4197.2208,23.9118,2.8143
2014-03-11,9.4,4139.9659,23.5856,2.7759
