Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,48.62,14312.284,14.1033,1.5713
2014-01-03,48.96,14412.3699,14.2019,1.5823
2014-01-06,49.01,14427.0884,14.2164,1.5839
2014-01-07,49.04,14435.9195,14.2251,1.5849
2014-01-08,49.13,14462.4129,14.2512,1.5878
2014-01-09,49.79,14656.6973,14.4427,1.6091
2014-01-10,49.56,14588.9921,14.3759,1.6017
2014-01-13,47.72,14047.3507,13.8422,1.5422
2014-01-14,48.35,14232.804,14.025,1.5626
2014-01-15,48.22,14194.5359,13.9872,1.5584
2014-01-16,47.94,14112.1122,13.906,1.5493
2014-01-17,47.44,13964.927,13.761,1.5332
2014-01-21,47.33,13932.5463,13.7291,1.5296
2014-01-22,47.23,13903.1093,13.7001,1.5264
2014-01-23,45.68,13446.8353,13.2505,1.4763
2014-01-24,43.97,12943.4621,12.7544,1.421
2014-01-27,43.78,12887.5317,12.6993,1.4149
2014-01-28,44.3,13040.6043,12.8502,1.4317
2014-01-29,43.37,12766.8399,12.5804,1.4016
2014-01-30,44.3,13040.6043,12.8502,1.4317
2014-01-31,43.57,12825.714,12.6384,1.4081
2014-02-03,41.71,12278.1852,12.0989,1.348
2014-02-04,42.26,12440.0889,12.2584,1.3658
2014-02-05,42.38,12510.5765,12.2932,1.3696
2014-02-06,42.74,12616.8485,12.3977,1.3813
2014-02-07,43.49,12838.2485,12.6152,1.4055
2014-02-10,43.05,12708.3605,12.4876,1.3913
2014-02-11,43.73,12909.0965,12.6848,1.4133
2014-02-12,43.96,12991.1392,12.7515,1.4207
2014-02-13,44.46,13138.9001,12.8966,1.4369
2014-02-14,44.54,13162.5419,12.9198,1.4394
2014-02-18,44.79,13236.4223,12.9923,1.4475
2014-02-19,44.2,13062.0644,12.8212,1.4285
2014-02-20,44.09,13029.557,12.7893,1.4249
2014-02-21,44.48,13144.8106,12.9024,1.4375
2014-02-24,44.88,13263.0193,13.0184,1.4504
2014-02-25,44.38,13115.2584,12.8734,1.4343
2014-02-26,44.4,13121.1688,12.8792,1.4349
2014-02-27,44.66,13198.0045,12.9546,1.4433
2014-02-28,45.35,13401.9145,13.1547,1.4656
2014-03-03,44.8,13239.3775,12.9952,1.4479
2014-03-04,46.37,13703.3468,13.4506,1.4986
2014-03-05,46.44,13724.0333,13.4709,1.5009
2014-03-06,46.69,13797.9138,13.5434,1.5089
2014-03-07,47.28,13972.2717,13.7146,1.528
2014-03-10,47.19,13945.6747,13.6885,1.5251
2014-03-11,46.72,13806.7794,13.5521,1.5099
2014-03-12,46.47,13732.899,13.4796,1.5018
2014-03-13,45.8,13534.8994,13.2853,1.4802
2014-03-14,45.37,13407.825,13.1605,1.4663
2014-03-17,45.69,13502.392,13.2534,1.4766
2014-03-18,46.13,13632.4216,13.381,1.4908
2014-03-19,45.99,13591.0485,13.3404,1.4863
2014-03-20,46.03,13602.8694,13.352,1.4876
2014-03-21,46.42,13718.1229,13.4651,1.5002
2014-03-24,46.93,13868.839,13.6131,1.5167
2014-03-25,46.62,13777.2273,13.5231,1.5067
2014-03-26,46.67,13792.0033,13.5376,1.5083
2014-03-27,45.29,13384.1832,13.1373,1.4637
2014-03-28,45.81,13537.8546,13.2882,1.4805
2014-03-31,45.99,13591.0485,12.4029,1.4365
2014-04-01,46.87,13851.1077,12.6402,1.464
2014-04-02,47.44,14019.5551,12.7939,1.4818
2014-04-03,47.26,13966.3612,12.7454,1.4762
2014-04-04,46.67,13792.0033,12.5863,1.4578
2014-04-07,45.5,13420.3797,12.2707,1.4212
2014-04-08,45.27,13352.5404,12.2087,1.414
2014-04-09,45.98,13561.9573,12.4002,1.4362
2014-04-10,44.31,13069.3851,11.9498,1.3841
2014-04-11,43.28,12765.5831,11.672,1.3519
2014-04-14,44.05,12992.6973,11.8797,1.3759
2014-04-15,44.23,13045.7889,11.9282,1.3816
2014-04-16,44.89,13240.4581,12.1062,1.4022
2014-04-17,45.2,13331.8937,12.1898,1.4119
2014-04-21,45.0,13272.903,12.1359,1.4056
2014-04-22,45.31,13364.3385,12.2195,1.4153
2014-04-23,45.16,13320.0955,12.1791,1.4106
2014-04-24,44.79,13210.9628,12.0793,1.399
2014-04-25,46.29,13653.3929,12.4838,1.4459
2014-04-28,46.13,13606.2003,12.4406,1.4409
2014-04-29,46.56,13733.0303,12.5566,1.4543
2014-04-30,46.84,13781.7823,12.6321,1.4631
