Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,17.53,1702.1903,6.0448,1.8884
2014-01-03,17.63,1711.9004,6.0793,1.8992
2014-01-06,17.6,1708.9874,6.069,1.8959
2014-01-07,18.11,1758.5092,6.2448,1.9509
2014-01-08,17.8,1728.4077,6.1379,1.9175
2014-01-09,17.67,1715.7845,6.0931,1.9035
2014-01-10,17.64,1712.8714,6.0828,1.9003
2014-01-13,17.46,1695.3931,6.0207,1.8809
2014-01-14,17.17,1667.2337,5.9207,1.8496
2014-01-15,16.96,1646.8424,5.8483,1.827
2014-01-16,16.68,1619.6539,5.7517,1.7968
2014-01-17,17.05,1655.5815,5.8793,1.8367
2014-01-21,17.39,1688.596,5.9965,1.8733
2014-01-22,18.65,1810.944,6.431,2.0091
2014-01-23,18.52,1798.3208,6.3862,1.995
2014-01-24,18.46,1792.4947,6.3655,1.9886
2014-01-27,18.24,1771.1324,6.2896,1.9649
2014-01-28,18.62,1808.031,6.4207,2.0058
2014-01-29,18.36,1782.7845,6.331,1.9778
2014-01-30,19.05,1849.7846,6.569,2.0521
2014-01-31,19.18,1862.4078,6.6138,2.0661
2014-02-03,18.9,1835.2194,6.5172,2.036
2014-02-04,17.06,1672.1122,5.8828,1.8378
2014-02-05,18.0,1764.245,6.2069,1.939
2014-02-06,18.24,1787.7683,6.2896,1.9649
2014-02-07,18.65,1827.9538,6.431,2.0091
2014-02-10,18.93,1855.3977,6.5276,2.0392
2014-02-11,19.21,1882.8415,6.6241,2.0694
2014-02-12,19.22,1883.8216,6.6276,2.0705
2014-02-13,19.21,1882.8415,6.6241,2.0694
2014-02-14,19.11,1873.0401,6.5896,2.0586
2014-02-18,20.4,1999.4777,7.0345,2.1976
2014-02-19,19.57,1918.1264,6.7483,2.1082
2014-02-20,19.59,1920.0866,6.7552,2.1103
2014-02-21,19.29,1890.6826,6.6517,2.078
2014-02-24,19.61,1922.0469,6.7621,2.1125
2014-02-25,19.59,1920.0866,6.7552,2.1103
2014-02-26,19.78,1938.7092,6.8207,2.1308
2014-02-27,20.02,1962.2325,6.9034,2.1566
2014-02-28,19.77,1937.7291,6.8172,2.1297
2014-03-03,20.0,1960.2722,6.8965,2.1545
2014-03-04,20.43,2002.4181,7.0448,2.2008
2014-03-05,20.8,2038.6831,7.1724,2.2407
2014-03-06,20.74,2032.8023,7.1517,2.2342
2014-03-07,21.21,2078.8687,7.3138,2.2848
2014-03-10,20.81,2039.6632,7.1759,2.2417
2014-03-11,20.72,2030.842,7.1448,2.232
2014-03-12,21.22,2079.8488,7.3172,2.2859
2014-03-13,20.88,2046.5242,7.2,2.2493
2014-03-14,21.5,2107.2926,7.4138,2.3161
2014-03-17,21.95,2151.3988,7.569,2.3645
2014-03-18,22.26,2181.783,7.6759,2.3979
2014-03-19,21.79,2135.7166,7.5138,2.3473
2014-03-20,21.68,2124.9351,7.4759,2.3355
2014-03-21,21.77,2133.7563,7.5069,2.3452
2014-03-24,21.53,2110.233,7.4241,2.3193
2014-03-25,21.24,2081.8091,7.3241,2.2881
2014-03-26,20.86,2044.5639,7.1931,2.2471
2014-03-27,21.0,2058.2858,7.2414,2.2622
2014-03-28,21.48,2105.3324,7.4069,2.3139
2014-03-31,21.93,2149.4385,9.5097,2.432
2014-04-01,21.92,2148.4583,9.5053,2.4309
2014-04-02,21.74,2130.8159,9.4273,2.4109
2014-04-03,21.57,2114.1536,9.3536,2.3921
2014-04-04,21.2,2077.8885,9.1931,2.351
2014-04-07,20.83,2041.6235,9.0327,2.31
2014-04-08,21.17,2074.9481,9.1801,2.3477
2014-04-09,20.35,1994.577,8.8245,2.2568
2014-04-10,20.33,1992.6167,8.8159,2.2545
2014-04-11,19.78,1938.7092,8.5774,2.1935
2014-04-14,19.97,1957.3318,8.6597,2.2146
2014-04-15,19.53,1914.2058,8.4689,2.1658
2014-04-16,20.05,1965.1729,8.6944,2.2235
2014-04-17,20.51,2010.2592,8.8939,2.2745
2014-04-21,20.53,2012.2194,8.9026,2.2767
2014-04-22,20.845,2043.0937,9.0392,2.3117
2014-04-23,20.89,2047.5043,9.0587,2.3166
2014-04-24,20.88,2046.5242,9.0544,2.3155
2014-04-25,20.36,1995.5571,8.8289,2.2579
2014-04-28,20.365,1996.0472,8.831,2.2584
2014-04-29,20.38,1997.5174,8.8375,2.2601
2014-04-30,20.38,1997.5174,8.8375,2.2601
2014-05-01,20.69,2027.9016,8.972,2.2945
2014-05-02,20.77,2035.7427,9.0067,2.3033
2014-05-05,20.64,2023.0009,8.9503,2.2889
2014-05-06,20.79,2037.703,9.0153,2.3056
2014-05-07,21.42,2099.4515,9.2885,2.3754
2014-05-08,20.85,2043.5838,9.0413,2.3122
2014-05-09,20.38,1997.5174,8.8375,2.2601
2014-05-12,20.67,2025.9413,8.9633,2.2922
2014-05-13,20.63,2022.0208,8.9459,2.2878
2014-05-14,18.99,1879.4432,8.2348,2.1059
2014-05-15,18.81,1861.6286,8.1567,2.086
2014-05-16,19.09,1889.3402,8.2781,2.117
2014-05-19,19.435,1923.4849,8.4277,2.1553
2014-05-20,19.51,1930.9077,8.4603,2.1636
2014-05-21,19.22,1902.2064,8.3345,2.1314
2014-05-22,18.86,1866.5771,8.1784,2.0915
2014-05-23,19.65,1944.7635,8.521,2.1791
2014-05-27,20.05,1984.3516,8.6944,2.2235
2014-05-28,20.01,1980.3928,8.6771,2.2191
2014-05-29,20.2,1999.1971,8.7595,2.2401
2014-05-30,20.63,2041.7543,8.9459,2.2878
2014-06-02,19.51,1930.9077,8.4603,2.1636
2014-06-03,19.47,1926.9489,8.4429,2.1592
2014-06-04,19.59,1938.8253,8.495,2.1725
2014-06-05,19.67,1946.7429,8.5297,2.1813
2014-06-06,19.55,1934.8665,8.4776,2.168
2014-06-09,19.79,1958.6193,8.5817,2.1947
2014-06-10,20.24,2003.1559,8.7768,2.2446
2014-06-11,20.18,1997.2177,8.7508,2.2379
2014-06-12,19.85,1964.5576,8.6077,2.2013
2014-06-13,20.455,2024.4345,8.8701,2.2684
2014-06-16,20.63,2041.7543,8.9459,2.2878
2014-06-17,21.08,2086.2908,9.1411,2.3377
2014-06-18,21.22,2100.1467,9.2018,2.3532
2014-06-19,21.46,2123.8995,9.3059,2.3799
2014-06-20,21.45,2122.9098,9.3015,2.3787
2014-06-23,21.52,2129.8377,9.3319,2.3865
2014-06-24,21.28,2106.0849,9.2278,2.3599
2014-06-25,21.65,2142.7038,9.3883,2.4009
2014-06-26,21.77,2154.5802,9.4403,2.4142
2014-06-27,22.38,2214.952,9.7048,2.4819
2014-06-30,22.24,2201.0962,8.704,2.5117
2014-07-01,22.72,2248.6019,8.8919,2.5659
2014-07-02,22.66,2242.6637,8.8684,2.5591
2014-07-03,22.77,2253.5504,8.9115,2.5716
2014-07-07,22.48,2224.8491,8.798,2.5388
2014-07-08,22.15,2192.1889,8.6688,2.5015
2014-07-09,22.35,2211.9829,8.7471,2.5241
2014-07-10,22.29,2206.0447,8.7236,2.5173
2014-07-11,22.29,2206.0447,8.7236,2.5173
2014-07-14,22.42,2218.9108,8.7745,2.532
2014-07-15,22.32,2209.0138,8.7353,2.5207
2014-07-16,22.48,2224.8491,8.798,2.5388
2014-07-17,22.09,2186.2507,8.6453,2.4948
2014-07-18,23.22,2298.087,9.0876,2.6224
