Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,15.44,60902.1003,8.4196,2.332
2014-01-03,15.51,61178.2108,8.4577,2.3426
2014-01-06,15.58,61454.3214,8.4959,2.3531
2014-01-07,15.38,60665.4341,8.3868,2.3229
2014-01-08,15.54,61296.5439,8.4741,2.3471
2014-01-09,15.84,62479.8749,8.6377,2.3924
2014-01-10,16.07,63387.0953,8.7631,2.4271
2014-01-13,16.11,63544.8728,8.7849,2.4332
2014-01-14,16.4,64688.7594,8.9431,2.477
2014-01-15,16.7,65872.0903,9.1066,2.5223
2014-01-16,16.73,65990.4234,9.123,2.5268
2014-01-17,16.52,65162.0917,9.0085,2.4951
2014-01-21,16.41,64728.2037,8.9485,2.4785
2014-01-22,16.55,65280.4248,9.0249,2.4996
2014-01-23,16.43,64807.0925,8.9594,2.4815
2014-01-24,15.83,62440.4305,8.6322,2.3909
2014-01-27,15.71,61967.0981,8.5668,2.3728
2014-01-28,15.72,62006.5425,8.5722,2.3743
2014-01-29,15.26,60192.1017,8.3214,2.3048
2014-01-30,15.25,60152.6573,8.316,2.3033
2014-01-31,14.96,59008.7707,8.1578,2.2595
2014-02-03,14.55,57391.5517,7.9342,2.1976
2014-02-04,14.87,58653.7714,8.1087,2.2459
2014-02-05,14.73,58101.5503,8.0324,2.2247
2014-02-06,14.85,58574.8827,8.0978,2.2429
2014-02-07,14.97,59048.2151,8.1633,2.261
2014-02-10,14.84,58535.4383,8.0924,2.2414
2014-02-11,14.96,59008.7707,8.1578,2.2595
2014-02-12,15.0,59166.5482,8.1796,2.2655
2014-02-13,15.08,59482.1031,8.2232,2.2776
2014-02-14,15.24,60113.213,8.3105,2.3018
2014-02-18,15.39,60695.425,8.3923,2.3244
2014-02-19,15.25,60143.2899,8.316,2.3033
2014-02-20,15.27,60222.1663,8.3269,2.3063
2014-02-21,15.16,59788.3459,8.2669,2.2897
2014-02-24,15.18,59867.2223,8.2778,2.2927
2014-02-25,15.15,59748.9077,8.2614,2.2882
2014-02-26,15.26,60182.7281,8.3214,2.3048
2014-02-27,15.39,60695.425,8.3923,2.3244
2014-02-28,15.39,60695.425,8.3923,2.3244
2014-03-03,15.2,59946.0988,8.2887,2.2957
2014-03-04,15.37,60616.5486,8.3814,2.3214
2014-03-05,15.63,61641.9424,8.5232,2.3607
2014-03-06,15.67,61799.6953,8.545,2.3667
2014-03-07,15.62,61602.5041,8.5177,2.3592
2014-03-10,15.51,61168.6837,8.4577,2.3426
2014-03-11,15.3,60340.481,8.3432,2.3108
2014-03-12,15.4,60734.8632,8.3977,2.3259
2014-03-13,15.18,59867.2223,8.2778,2.2927
2014-03-14,15.08,59472.8401,8.2232,2.2776
2014-03-17,15.28,60261.6046,8.3323,2.3078
2014-03-18,15.49,61089.8072,8.4468,2.3395
2014-03-19,15.48,61050.369,8.4414,2.338
2014-03-20,15.55,61326.4366,8.4795,2.3486
2014-03-21,15.47,61010.9308,8.4359,2.3365
2014-03-24,15.39,60695.425,8.3923,2.3244
2014-03-25,15.33,60458.7957,8.3596,2.3154
2014-03-26,15.25,60143.2899,8.316,2.3033
2014-03-27,15.25,60143.2899,8.316,2.3033
2014-03-28,15.45,60932.0544,8.425,2.3335
2014-03-31,15.6,61659.187,9.2313,2.3041
2014-04-01,16.32,64504.9956,9.6574,2.4104
2014-04-02,16.46,65058.3473,9.7402,2.4311
2014-04-03,16.39,64781.6714,9.6988,2.4207
2014-04-04,16.13,63754.0183,9.5449,2.3823
2014-04-07,15.94,63003.0411,9.4325,2.3543
2014-04-08,16.1,63635.443,9.5272,2.3779
2014-04-09,15.84,62607.7899,9.3733,2.3395
2014-04-10,15.63,61777.7623,9.2491,2.3085
2014-04-11,15.63,61777.7623,9.2491,2.3085
2014-04-14,15.7,62054.4382,9.2905,2.3188
2014-04-15,15.84,62607.7899,9.3733,2.3395
2014-04-16,16.07,63516.8676,9.5094,2.3735
2014-04-17,16.0,63240.1918,9.468,2.3631
2014-04-21,15.98,63161.1415,9.4562,2.3602
2014-04-22,16.1,63635.443,9.5272,2.3779
2014-04-23,16.23,64149.2695,9.6041,2.3971
2014-04-24,16.32,64504.9956,9.6574,2.4104
2014-04-25,15.78,62370.6391,9.3378,2.3306
2014-04-28,15.97,63121.6164,9.4502,2.3587
2014-04-29,16.12,63714.4932,9.539,2.3809
2014-04-30,16.15,63833.0686,9.5568,2.3853
2014-05-01,15.91,62912.2499,9.4147,2.3498
2014-05-02,15.9,62872.7073,9.4088,2.3484
2014-05-05,15.74,62240.026,9.3141,2.3247
2014-05-06,15.56,61528.2595,9.2076,2.2981
2014-05-07,15.46,61132.8337,9.1485,2.2834
2014-05-08,15.81,62516.8241,9.3556,2.3351
2014-05-09,15.77,62358.6538,9.3319,2.3292
2014-05-12,15.84,62635.4518,9.3733,2.3395
2014-05-13,15.86,62714.537,9.3852,2.3425
2014-05-14,15.75,62279.5686,9.3201,2.3262
2014-05-15,15.69,62042.3131,9.2846,2.3173
2014-05-16,15.76,62319.1112,9.326,2.3277
2014-05-19,15.92,62951.7925,9.4207,2.3513
2014-05-20,15.77,62358.6538,9.3319,2.3292
2014-05-21,15.91,62912.2499,9.4147,2.3498
2014-05-22,15.91,62912.2499,9.4147,2.3498
2014-05-23,16.02,63347.2183,9.4798,2.3661
2014-05-27,16.16,63900.8145,9.5627,2.3868
2014-05-28,16.31,64493.9533,9.6514,2.4089
2014-05-29,16.54,65403.4327,9.7875,2.4429
2014-05-30,16.44,65008.0068,9.7284,2.4281
2014-06-02,16.44,65008.0068,9.7284,2.4281
2014-06-03,16.55,65442.9753,9.7935,2.4444
2014-06-04,16.79,66391.9973,9.9355,2.4798
2014-06-05,16.68,65957.0288,9.8704,2.4636
2014-06-06,17.08,67538.7322,10.1071,2.5226
2014-06-09,17.0,67222.3915,10.0597,2.5108
2014-06-10,17.01,67261.9341,10.0657,2.5123
2014-06-11,16.9,66826.9657,10.0006,2.4961
2014-06-12,16.52,65324.3475,9.7757,2.4399
2014-06-13,16.56,65482.5178,9.7994,2.4458
2014-06-16,16.63,65759.3159,9.8408,2.4562
2014-06-17,16.79,66391.9973,9.9355,2.4798
2014-06-18,16.83,66550.1676,9.9592,2.4857
2014-06-19,16.78,66352.4547,9.9296,2.4783
2014-06-20,16.67,65917.4863,9.8645,2.4621
2014-06-23,16.88,66747.8805,9.9887,2.4931
2014-06-24,16.97,67103.7638,10.042,2.5064
2014-06-25,17.2,68013.2432,10.1781,2.5404
2014-06-26,17.2,68013.2432,10.1781,2.5404
2014-06-27,17.28,68329.5838,10.2254,2.5522
2014-06-30,17.24,68171.4135,10.0829,2.4972
2014-07-01,17.21,68052.7858,10.0653,2.4928
2014-07-02,17.22,68092.3283,10.0712,2.4943
2014-07-03,17.32,68487.7542,10.1296,2.5088
2014-07-07,17.32,68487.7542,10.1296,2.5088
2014-07-08,17.11,67657.3599,10.0068,2.4784
2014-07-09,17.43,68922.7226,10.194,2.5247
2014-07-10,17.3,68408.669,10.1179,2.5059
2014-07-11,17.47,69080.8929,10.2174,2.5305
2014-07-14,17.55,69397.2336,10.2642,2.5421
2014-07-15,17.54,69357.691,10.2583,2.5406
2014-07-16,17.8,70385.7982,10.4104,2.5783
2014-07-17,17.74,70148.5427,10.3753,2.5696
2014-07-18,17.72,70069.4575,10.3636,2.5667
2014-07-21,17.7,69990.3723,10.3519,2.5638
2014-07-22,17.82,70464.8833,10.4221,2.5812
2014-07-23,17.78,70306.713,10.3987,2.5754
2014-07-24,17.84,70543.9685,10.4338,2.5841
2014-07-25,17.62,69674.0317,10.3051,2.5522
2014-07-28,17.64,69753.1168,10.3168,2.5551
2014-07-29,17.57,69476.3187,10.2759,2.545
2014-07-30,17.46,69041.3503,10.2115,2.5291
2014-07-31,17.02,66011.3598,9.9542,2.4653
2014-08-01,16.81,65196.8836,9.8314,2.4349
2014-08-04,17.02,66011.3598,9.9542,2.4653
2014-08-05,16.87,65429.5911,9.8665,2.4436
2014-08-06,16.98,65856.2215,9.9308,2.4595
2014-08-07,16.82,65235.6682,9.8372,2.4363
2014-08-08,17.09,66282.8519,9.9951,2.4755
2014-08-11,17.17,66593.1286,10.0419,2.487
2014-08-12,17.21,66748.2669,10.0653,2.4928
2014-08-13,17.42,67562.7431,10.1881,2.5233
2014-08-14,17.43,67601.5277,10.194,2.5247
2014-08-15,17.31,67136.1127,10.1238,2.5073
2014-08-18,17.43,67601.5277,10.194,2.5247
2014-08-19,17.36,67330.0357,10.153,2.5146
2014-08-20,17.41,67523.9586,10.1823,2.5218
2014-08-21,17.4,67485.174,10.1764,2.5204
2014-08-22,17.17,66593.1286,10.0419,2.487
2014-08-25,17.23,66825.8361,10.077,2.4957
2014-08-26,17.19,66670.6977,10.0536,2.4899
2014-08-27,17.36,67330.0357,10.153,2.5146
2014-08-28,17.42,67562.7431,10.1881,2.5233
2014-08-29,17.41,67523.9586,10.1823,2.5218
2014-09-02,17.6,68260.8656,10.2934,2.5493
2014-09-03,17.47,67756.6661,10.2174,2.5305
2014-09-04,17.27,66980.9744,10.1004,2.5015
2014-09-05,17.14,66476.7748,10.0244,2.4827
2014-09-08,16.8,65158.099,9.8255,2.4335
2014-09-09,16.63,64498.7611,9.7261,2.4088
2014-09-10,16.63,64498.7611,9.7261,2.4088
2014-09-11,16.66,64615.1149,9.7436,2.4132
2014-09-12,16.59,64343.6228,9.7027,2.403
2014-09-15,16.47,63878.2078,9.6325,2.3857
2014-09-16,16.52,64072.1307,9.6618,2.3929
2014-09-17,16.53,64110.9153,9.6676,2.3943
2014-09-18,16.58,64304.8382,9.6968,2.4016
2014-09-19,16.65,64576.3303,9.7378,2.4117
2014-09-22,16.36,63451.5774,9.5682,2.3697
2014-09-23,16.17,62714.6703,9.4571,2.3422
2014-09-24,16.41,63645.5003,9.5974,2.377
2014-09-25,16.2,62831.0241,9.4746,2.3465
2014-09-26,16.33,63335.2236,9.5506,2.3654
2014-09-29,15.11,58603.5045,8.8371,2.1887
2014-09-30,14.79,57362.3979,9.2104,2.1779
2014-10-01,14.59,56586.7062,9.0858,2.1485
2014-10-02,14.56,56470.3525,9.0671,2.144
2014-10-03,14.59,56586.7062,9.0858,2.1485
2014-10-06,14.52,56315.2142,9.0422,2.1382
2014-10-07,14.1,54686.2617,8.7807,2.0763
2014-10-08,14.21,55112.8921,8.8492,2.0925
2014-10-09,13.84,53677.8625,8.6188,2.038
2014-10-10,13.79,53483.9396,8.5876,2.0307
2014-10-13,13.54,52514.325,8.4319,1.9938
2014-10-14,13.78,53445.155,8.5814,2.0292
2014-10-15,13.62,52824.6017,8.4817,2.0056
2014-10-16,13.98,54220.8467,8.7059,2.0586
2014-10-17,14.02,54375.985,8.7308,2.0645
2014-10-20,14.17,54957.7538,8.8243,2.0866
2014-10-21,14.26,55306.815,8.8803,2.0999
2014-10-22,14.13,54802.6154,8.7993,2.0807
2014-10-23,14.4,55849.7992,8.9675,2.1205
2014-10-24,13.78,53445.155,8.5814,2.0292
2014-10-27,13.82,53600.2934,8.6063,2.0351
2014-10-28,14.16,54918.9692,8.818,2.0851
2014-10-29,13.91,53949.3546,8.6623,2.0483
2014-10-30,13.95,54104.4929,8.6873,2.0542
2014-10-31,14.09,54228.0072,8.7744,2.0748
2014-11-03,13.99,53843.1384,8.7122,2.0601
2014-11-04,13.95,53689.1909,8.6873,2.0542
2014-11-05,13.94,53650.7041,8.681,2.0528
2014-11-06,14.19,54612.8759,8.8367,2.0896
