Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,36.169,7698.6622,47.2447,1.5777
2014-01-03,36.537,7776.9886,47.7254,1.5937
2014-01-06,36.7307,7818.213,47.9784,1.6022
2014-01-07,36.9147,7857.3762,48.2187,1.6102
2014-01-08,36.4886,7766.6825,47.6621,1.5916
2014-01-09,36.5854,7787.2947,47.7886,1.5958
2014-01-10,37.3408,7948.07,48.7753,1.6288
2014-01-13,37.0793,7892.417,48.4337,1.6174
2014-01-14,37.4667,7974.8659,48.9397,1.6343
2014-01-15,37.5441,7991.3556,49.0409,1.6377
2014-01-16,37.3408,7948.07,48.7753,1.6288
2014-01-17,37.1955,7917.1517,48.5855,1.6225
2014-01-21,38.0574,8100.6004,49.7113,1.66
2014-01-22,38.2898,8150.0697,50.0149,1.6702
2014-01-23,38.2898,8150.0697,50.0149,1.6702
2014-01-24,38.2898,8150.0697,50.0149,1.6702
2014-01-27,38.4157,8176.8656,50.1793,1.6757
2014-01-28,39.2678,8358.253,51.2924,1.7128
2014-01-29,39.2582,8356.1918,51.2798,1.7124
2014-01-30,39.4809,8403.5999,51.5707,1.7221
2014-01-31,39.4906,8405.6611,51.5834,1.7226
2014-02-03,38.4641,8187.1717,50.2426,1.6778
2014-02-04,38.6578,8228.3961,50.4955,1.6862
2014-02-05,38.8999,8279.9266,50.8118,1.6968
2014-02-06,38.9773,8296.4164,50.913,1.7002
2014-02-07,39.2775,8360.3143,51.3051,1.7133
2014-02-10,39.6939,8448.9468,51.849,1.7314
2014-02-11,39.723,8455.1305,51.887,1.7327
2014-02-12,39.8876,8490.1712,52.102,1.7399
2014-02-13,40.1684,8549.9466,52.4688,1.7521
2014-02-14,40.4009,8660.8087,52.7724,1.7623
2014-02-18,41.0884,8808.2002,53.6705,1.7923
2014-02-19,41.2433,8841.4152,53.8729,1.799
2014-02-20,41.5532,8907.8452,54.2776,1.8125
2014-02-21,42.0374,9011.642,54.9101,1.8337
2014-02-24,42.5313,9117.5148,55.5552,1.8552
2014-02-25,42.9961,9217.1598,56.1624,1.8755
2014-02-26,43.093,9237.9192,56.2889,1.8797
2014-02-27,43.0155,9221.3117,56.1877,1.8763
