Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,39.66,17819.0511,19.2132,1.2628
2014-01-03,39.6,17792.0934,19.1841,1.2609
2014-01-06,39.69,17832.53,19.2277,1.2638
2014-01-07,40.01,17976.3045,19.3827,1.274
2014-01-08,39.8,17881.9525,19.281,1.2673
2014-01-09,40.07,18003.2622,19.4118,1.2759
2014-01-10,40.53,18209.938,19.6347,1.2905
2014-01-13,40.29,18102.1072,19.5184,1.2829
2014-01-14,40.3,18106.6001,19.5232,1.2832
2014-01-15,40.51,18200.9521,19.625,1.2899
2014-01-16,40.65,18263.8535,19.6928,1.2944
2014-01-17,40.67,18272.8394,19.7025,1.295
2014-01-21,41.27,18542.4165,19.9931,1.3141
2014-01-22,41.14,18484.0082,19.9302,1.31
2014-01-23,41.29,18551.4024,20.0028,1.3147
2014-01-24,40.82,18340.2337,19.7751,1.2998
2014-01-27,40.92,18385.1632,19.8236,1.303
2014-01-28,41.01,18425.5998,19.8672,1.3058
2014-01-29,40.93,18389.6561,19.8284,1.3033
2014-01-30,41.96,18852.4303,20.3274,1.3361
2014-01-31,42.15,18937.7964,20.4195,1.3421
2014-02-03,41.52,18654.7404,20.1143,1.3221
2014-02-04,41.28,18546.9095,19.998,1.3144
2014-02-05,41.11,18470.5293,19.9156,1.309
2014-02-06,41.35,18578.3602,20.0319,1.3166
2014-02-07,41.83,18794.0219,20.2644,1.3319
2014-02-10,42.2,18960.2612,20.4437,1.3437
2014-02-11,42.44,19423.2356,20.56,1.3514
2014-02-12,43.15,19748.1766,20.9039,1.374
2014-02-13,43.91,20096.0008,21.2721,1.3982
2014-02-14,43.94,20109.7307,21.2866,1.3991
2014-02-18,43.5,19908.3588,21.0735,1.3851
2014-02-19,43.23,19784.7897,20.9427,1.3765
2014-02-20,43.66,19981.585,21.151,1.3902
2014-02-21,43.94,20109.7307,21.2866,1.3991
2014-02-24,44.02,20146.3438,21.3254,1.4017
2014-02-25,43.79,20041.0812,21.214,1.3943
2014-02-26,43.49,19903.7822,21.0686,1.3848
2014-02-27,43.39,19858.0159,21.0202,1.3816
2014-02-28,44.06,20164.6504,21.3448,1.4029
2014-03-03,43.63,19967.8551,21.1364,1.3892
2014-03-04,43.91,20096.0008,21.2721,1.3982
2014-03-05,43.22,19780.2131,20.9378,1.3762
2014-03-06,42.75,19565.1113,20.7101,1.3612
2014-03-07,42.75,19565.1113,20.7101,1.3612
2014-03-10,42.7,19542.2281,20.6859,1.3596
2014-03-11,43.01,19684.1038,20.8361,1.3695
2014-03-12,43.58,19944.9719,21.1122,1.3877
2014-03-13,44.04,20155.4971,21.3351,1.4023
2014-03-14,44.35,20297.3727,21.4852,1.4122
2014-03-17,44.62,20420.9419,21.616,1.4208
2014-03-18,44.51,20370.5989,21.5628,1.4173
2014-03-19,44.3,20274.4896,21.461,1.4106
2014-03-20,44.31,20279.0662,21.4659,1.4109
2014-03-21,44.37,20306.526,21.4949,1.4128
2014-03-24,44.73,20471.2848,21.6693,1.4243
2014-03-25,44.71,20462.1316,21.6596,1.4236
2014-03-26,44.28,20265.3363,21.4513,1.4099
2014-03-27,43.64,19972.4317,21.1413,1.3896
2014-03-28,41.89,19171.5207,20.2935,1.3338
2014-03-31,43.2,19771.0598,21.5547,1.3662
2014-04-01,42.37,19391.1992,21.1405,1.34
2014-04-02,43.35,19839.7093,21.6295,1.371
2014-04-03,43.8,20250.8755,21.854,1.3852
2014-04-04,44.47,20560.6491,22.1883,1.4064
2014-04-07,44.04,20361.8392,21.9738,1.3928
2014-04-08,44.61,20625.378,22.2582,1.4108
2014-04-09,44.39,20523.6612,22.1484,1.4039
2014-04-10,44.43,20542.1552,22.1684,1.4051
2014-04-11,44.65,20643.8719,22.2781,1.4121
2014-04-14,44.68,20657.7424,22.2931,1.413
2014-04-15,45.27,20930.5281,22.5875,1.4317
2014-04-16,45.62,21092.3502,22.7621,1.4428
2014-04-17,44.87,20745.5886,22.3879,1.419
2014-04-21,44.78,20703.9772,22.343,1.4162
2014-04-22,44.69,20662.3659,22.2981,1.4133
2014-04-23,44.58,20611.5075,22.2432,1.4099
2014-04-24,44.9,20759.4591,22.4029,1.42
2014-04-25,45.5,21036.8683,22.7022,1.439
2014-04-28,45.83,21189.4434,22.8669,1.4494
2014-04-29,45.35,20967.516,22.6274,1.4342
2014-04-30,45.58,21073.8562,22.7422,1.4415
2014-05-01,45.75,21262.6043,22.827,1.4469
2014-05-02,44.53,20695.6015,22.2183,1.4083
2014-05-05,44.86,20848.9711,22.3829,1.4187
2014-05-06,44.31,20593.3551,22.1085,1.4013
2014-05-07,44.71,20779.2577,22.3081,1.414
2014-05-08,44.59,20723.4869,22.2482,1.4102
2014-05-09,43.59,20258.7305,21.7493,1.3786
2014-05-12,43.02,19993.8194,21.4648,1.3605
2014-05-13,43.2,20077.4755,21.5547,1.3662
2014-05-14,43.78,20347.0342,21.8441,1.3846
2014-05-15,43.63,20277.3208,21.7692,1.3798
2014-05-16,43.64,20281.9683,21.7742,1.3801
2014-05-19,43.52,20226.1976,21.7143,1.3763
2014-05-20,43.63,20277.3208,21.7692,1.3798
2014-05-21,44.29,20584.06,22.0985,1.4007
2014-05-22,44.61,20732.782,22.2582,1.4108
2014-05-23,44.72,20783.9052,22.3131,1.4143
2014-05-27,44.78,20811.7906,22.343,1.4162
2014-05-28,45.3,21053.4639,22.6025,1.4326
2014-05-29,45.68,21230.0714,22.7921,1.4447
2014-05-30,45.87,21318.3751,22.8869,1.4507
2014-06-02,45.87,21318.3751,22.8869,1.4507
2014-06-03,45.64,21211.4811,22.7721,1.4434
2014-06-04,45.88,21323.0226,22.8918,1.451
2014-06-05,46.5,21611.1716,23.2012,1.4706
2014-06-06,46.68,21694.8277,23.291,1.4763
2014-06-09,46.14,21443.8593,23.0216,1.4592
2014-06-10,46.17,21457.802,23.0365,1.4602
2014-06-11,46.28,21508.9252,23.0914,1.4636
2014-06-12,46.32,21527.5154,23.1114,1.4649
2014-06-13,46.55,21634.4094,23.2261,1.4722
2014-06-16,46.88,21787.779,23.3908,1.4826
2014-06-17,46.88,21787.779,23.3908,1.4826
