Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,54.86,33080.58,,11.2287
2014-01-03,55.12,33237.36,,11.2819
2014-01-06,54.23,32700.69,,11.0997
2014-01-07,54.95,33134.85,,11.2471
2014-01-08,56.94,34334.82,,11.6544
2014-01-09,56.29,33942.87,,11.5213
2014-01-10,56.95,34340.85,,11.6564
2014-01-13,56.21,33894.63,,11.505
2014-01-14,57.51,34678.53,,11.771
2014-01-15,59.72,36011.16,,12.2234
2014-01-16,59.21,35703.63,,12.119
2014-01-17,59.86,36095.58,,12.252
2014-01-21,60.95,36752.85,,12.4751
2014-01-22,61.14,36867.42,,12.514
2014-01-23,60.08,36228.24,,12.2971
2014-01-24,58.4,35215.2,,11.9532
2014-01-27,57.08,34419.24,,11.683
2014-01-28,59.37,35800.11,,12.1517
2014-01-29,57.96,34949.88,,11.8632
2014-01-30,60.97,36764.91,,12.4792
2014-01-31,60.53,36499.59,,12.0487
2014-02-03,58.47,35257.41,,11.6387
2014-02-04,60.96,36758.88,,12.1343
2014-02-05,61.63,37162.89,,12.2677
2014-02-06,61.7,37205.1,,12.2816
2014-02-07,61.55,37114.65,,12.2518
2014-02-10,61.04,36807.12,,12.1503
2014-02-11,61.23,36921.69,,12.1881
2014-02-12,61.48,37072.44,,12.2378
2014-02-13,63.13,38067.39,,12.5663
2014-02-14,62.8,37868.4,,12.5006
2014-02-18,63.73,38429.19,,12.6857
2014-02-19,63.02,38001.06,,12.5444
2014-02-20,63.01,37995.03,,12.5424
2014-02-21,63.59,38344.77,,12.6578
2014-02-24,63.91,38537.73,,12.7215
2014-02-25,63.66,38386.98,,12.6718
2014-02-26,63.74,38435.22,,12.6877
2014-02-27,66.22,39930.66,,13.1813
2014-02-28,62.37,37609.11,,12.415
2014-03-03,61.49,37078.47,,12.2398
2014-03-04,63.07,38031.21,,12.5543
2014-03-05,63.68,38851.1664,,12.6758
2014-03-06,63.14,38521.7125,,12.5683
2014-03-07,60.74,37057.4725,,12.0905
2014-03-10,59.78,36471.7765,,11.8994
2014-03-11,61.02,37228.3005,,12.1463
2014-03-12,61.52,37533.3505,,12.2458
2014-03-13,59.06,36032.5046,,11.7561
2014-03-14,58.16,35483.4146,,11.577
2014-03-17,58.32,35581.0306,,11.6088
2014-03-18,59.63,36380.2615,,11.8696
2014-03-19,58.43,35648.1416,,11.6307
2014-03-20,59.12,36069.1106,,11.7681
2014-03-21,57.03,34794.0016,,11.352
2014-03-24,56.36,34385.2346,,11.2187
2014-03-25,56.65,34562.1636,,11.2764
2014-03-26,55.21,33683.6197,,10.9898
2014-03-27,55.97,34147.2956,,11.141
2014-03-28,55.75,34013.0736,,11.0973
2014-03-31,57.09,34830.6076,,11.364
2014-04-01,58.8,35873.8786,,11.7044
2014-04-02,58.15,35477.3136,,11.575
2014-04-03,55.74,34006.9726,,11.0953
2014-04-04,54.41,33195.5397,,10.8305
2014-04-07,53.97,32927.0957,,10.7429
2014-04-08,55.21,33683.6197,,10.9898
2014-04-09,56.95,34745.1936,,11.3361
2014-04-10,54.55,33280.9537,,10.8584
2014-04-11,52.87,32255.9857,,10.524
2014-04-14,53.78,32811.1767,,10.7051
2014-04-15,55.23,33695.8217,,10.9937
2014-04-16,55.98,34153.3966,,11.143
2014-04-17,56.1,34226.6086,,11.1669
2014-04-21,56.11,34232.7096,,11.1689
2014-04-22,57.08,34824.5066,,11.362
2014-04-23,55.64,33945.9626,,11.0754
2014-04-24,54.73,33390.7717,,10.8942
2014-04-25,52.8,32213.2787,,10.51
2014-04-28,49.13,29974.2118,,9.7795
2014-04-29,50.76,30968.6748,,10.104
2014-04-30,51.65,31511.6637,,10.0937
2014-05-01,52.08,31774.0067,,10.1778
2014-05-02,52.44,31993.6427,,10.2481
2014-05-05,53.65,32731.8637,,10.4846
2014-05-06,51.78,31590.9767,,10.1191
2014-05-07,50.43,30938.3772,,9.8553
2014-05-08,50.15,30766.5995,,9.8006
2014-05-09,50.28,30846.3534,,9.826
2014-05-12,53.43,32778.8517,,10.4416
2014-05-13,52.28,32073.3365,,10.2169
2014-05-14,51.88,31827.9399,,10.1387
2014-05-15,51.42,31545.7338,,10.0488
2014-05-16,51.8,31778.8605,,10.1231
2014-05-19,53.23,32656.1534,,10.4025
2014-05-20,52.89,32447.5663,,10.3361
2014-05-21,50.19,30791.1392,,9.8084
2014-05-22,53.27,32680.6931,,10.4103
2014-05-23,53.41,32766.5819,,10.4377
2014-05-27,54.36,33349.3988,,10.6233
2014-05-28,53.34,32723.6375,,10.424
2014-05-29,54.4,33373.9385,,10.6312
2014-05-30,52.63,32314.82,,10.2853
2014-06-02,52.38,32161.32,,10.2364
2014-06-03,50.95,31283.3,,9.9569
2014-06-04,51.07,31356.98,,9.9804
2014-06-05,51.37,31541.18,,10.039
2014-06-06,51.8,31805.2,,10.1231
2014-06-09,51.71,31749.94,,10.1055
2014-06-10,53.06,32578.84,,10.3693
2014-06-11,53.31,32732.34,,10.4182
2014-06-12,53.04,32566.56,,10.3654
2014-06-13,54.31,33346.34,,10.6136
2014-06-16,54.61,33530.54,,10.6722
2014-06-17,57.82,35501.48,,11.2995
2014-06-18,57.76,35464.64,,11.2878
2014-06-19,57.88,35538.32,,11.3112
2014-06-20,57.51,35311.14,,11.2389
2014-06-23,58.0,35612.0,,11.3347
2014-06-24,57.46,35280.44,,11.2292
2014-06-25,57.41,35249.74,,11.2194
2014-06-26,57.17,35102.38,,11.1725
2014-06-27,57.38,35231.32,,11.2135
2014-06-30,58.08,35661.12,,11.3503
2014-07-01,59.2,36348.8,,11.5692
2014-07-02,58.91,36170.74,,11.5125
2014-07-03,58.76,36078.64,,11.4832
2014-07-07,57.34,35206.76,,11.2057
2014-07-08,54.89,33702.46,,10.7269
2014-07-09,54.6,33524.4,,10.6703
2014-07-10,54.3,33340.2,,10.6116
2014-07-11,54.21,33284.94,,10.594
2014-07-14,54.73,33604.22,,10.6957
2014-07-15,53.74,32996.36,,10.5022
2014-07-16,53.95,33125.3,,10.5432
2014-07-17,52.64,32320.96,,10.2872
2014-07-18,53.5,32849.0,,10.4553
2014-07-21,53.32,32738.48,,10.4201
2014-07-22,53.6,32910.4,,10.4748
2014-07-23,53.6,32910.4,,10.4748
2014-07-24,54.06,33192.84,,10.5647
2014-07-25,54.89,33702.46,,10.7269
2014-07-28,54.0,33156.0,,10.553
2014-07-29,54.83,33665.62,,10.7152
2014-07-30,56.25,34537.5,,10.9927
2014-07-31,54.25,33309.5,,10.1552
2014-08-01,53.48,32836.72,,10.0111
2014-08-04,54.9,33708.6,,10.2769
2014-08-05,54.3,33340.2,,10.1646
2014-08-06,53.89,33088.46,,10.0878
2014-08-07,53.75,33002.5,,10.0616
2014-08-08,54.44,33426.16,,10.1908
2014-08-11,54.87,33690.18,,10.2713
2014-08-12,52.75,32388.5,,9.8744
2014-08-13,52.82,32431.48,,9.8875
2014-08-14,53.51,32855.14,,10.0167
2014-08-15,53.63,32928.82,,10.0392
2014-08-18,54.38,33389.32,,10.1796
2014-08-19,54.96,33745.44,,10.2881
2014-08-20,55.39,34009.46,,10.3686
2014-08-21,55.71,34205.94,,10.4285
2014-08-22,59.8,36717.2,,11.1941
2014-08-25,59.23,36367.22,,11.0874
2014-08-26,59.64,36917.16,,11.1642
2014-08-27,59.58,36880.02,,11.153
2014-08-28,58.29,36081.51,,10.9115
2014-08-29,59.09,36576.71,,11.0612
2014-09-02,59.85,37047.15,,11.2035
2014-09-03,59.03,36539.57,,11.05
2014-09-04,59.08,36570.52,,11.0594
2014-09-05,59.81,37022.39,,11.196
2014-09-08,60.36,37362.84,,11.299
2014-09-09,59.66,36929.54,,11.1679
2014-09-10,60.7,37573.3,,11.3626
2014-09-11,61.21,37888.99,,11.4581
2014-09-12,59.25,36675.75,,11.0912
2014-09-15,57.57,35635.83,,10.7767
2014-09-16,57.61,35660.59,,10.7842
2014-09-17,57.45,35561.55,,10.7542
2014-09-18,57.66,35691.54,,10.7936
2014-09-19,58.24,36050.56,,10.9021
2014-09-22,57.32,35481.08,,10.7299
2014-09-23,56.81,35165.39,,10.6344
2014-09-24,57.66,35691.54,,10.7936
2014-09-25,55.92,34614.48,,10.4678
2014-09-26,56.56,35010.64,,10.5876
2014-09-29,57.23,35425.37,,10.7131
2014-09-30,57.53,35611.07,,10.7692
2014-10-01,56.73,35115.87,,10.6195
2014-10-02,56.64,35060.16,,10.6026
2014-10-03,58.46,36186.74,,10.9433
2014-10-06,58.3,36087.7,,10.9134
2014-10-07,56.91,35227.29,,10.6532
2014-10-08,57.9,35840.1,,10.8385
2014-10-09,57.13,35363.47,,10.6943
2014-10-10,54.77,33902.63,,10.2526
2014-10-13,53.23,32949.37,,9.9643
2014-10-14,52.72,32633.68,,9.8688
2014-10-15,53.09,32862.71,,9.9381
2014-10-16,53.87,33345.53,,10.0841
2014-10-17,55.63,34434.97,,10.4136
2014-10-20,56.03,34682.57,,10.4884
2014-10-21,57.24,35431.56,,10.7149
2014-10-22,56.25,34818.75,,10.5296
2014-10-23,57.88,35827.72,,10.8347
2014-10-24,59.57,36873.83,,11.1511
2014-10-27,59.11,36589.09,,11.065
2014-10-28,61.53,38087.07,,11.518
2014-10-29,60.97,37740.43,,11.4132
2014-10-30,61.72,38204.68,,11.5536
2014-10-31,63.99,39609.81,,10.6467
2014-11-03,63.59,39362.21,,10.5802
2014-11-04,63.57,39349.83,,10.5769
2014-11-05,61.91,38322.29,,10.3007
2014-11-06,63.09,39052.71,,10.497
2014-11-07,63.97,39597.43,,10.6434
2014-11-10,64.45,39894.55,,10.7233
2014-11-11,64.06,39653.14,,10.6584
2014-11-12,63.77,39473.63,,10.6101
2014-11-13,63.16,39096.04,,10.5086
2014-11-14,63.91,39560.29,,10.6334
2014-11-17,62.51,38693.69,,10.4005
2014-11-18,62.47,38668.93,,10.3938
2014-11-19,61.02,37771.38,,10.1526
2014-11-20,58.3,36087.7,,9.7
2014-11-21,58.19,36019.61,,9.6817
2014-11-24,58.09,35957.71,,9.6651
2014-11-25,59.34,36731.46,,9.8731
2014-11-26,59.23,37374.13,,9.8548
2014-11-28,59.87,37777.97,,9.9612
2014-12-01,59.08,37279.48,,9.8298
2014-12-02,59.25,37386.75,,9.8581
2014-12-03,58.88,37153.28,,9.7965
2014-12-04,58.95,37197.45,,9.8082
2014-12-05,58.85,37134.35,,9.7915
2014-12-08,56.41,35594.71,,9.3856
2014-12-09,56.14,35424.34,,9.3406
2014-12-10,55.32,34906.92,,9.2042
2014-12-11,55.48,35007.88,,9.2308
2014-12-12,55.07,34749.17,,9.1626
2014-12-15,55.41,34963.71,,9.2192
2014-12-16,53.79,33941.49,,8.9496
2014-12-17,57.0,35967.0,,9.4837
2014-12-18,59.33,37437.23,,9.8714
2014-12-19,59.86,37771.66,,9.9596
2014-12-22,59.86,37771.66,,9.9596
2014-12-23,60.5,38175.5,,10.0661
2014-12-24,60.33,38068.23,,10.0378
2014-12-26,60.8,38364.8,,10.116
2014-12-29,60.35,38080.85,,10.0411
2014-12-30,59.43,37500.33,,9.888
2014-12-31,59.31,37424.61,,9.8681
2015-01-02,59.24,37380.44,,9.8564
2015-01-05,58.17,36705.27,,9.6784
2015-01-06,57.2,36093.2,,9.517
2015-01-07,56.93,35922.83,,9.4721
2015-01-08,58.59,36970.29,,9.7483
2015-01-09,58.16,36698.96,,9.6767
2015-01-12,57.73,36427.63,,9.6052
2015-01-13,57.97,36579.07,,9.6451
2015-01-14,57.25,36124.75,,9.5253
2015-01-15,55.11,34774.41,,9.1693
2015-01-16,56.64,35739.84,,9.4238
2015-01-20,57.29,36149.99,,9.532
2015-01-21,57.71,36415.01,,9.6019
2015-01-22,58.0,36598.0,,9.6501
2015-01-23,58.62,36989.22,,9.7533
2015-01-26,59.78,37721.18,,9.9463
2015-01-27,57.79,36465.49,,9.6152
2015-01-28,56.35,35556.85,,9.3756
2015-01-29,58.1,36661.1,,9.6667
2015-01-30,56.45,35619.95,,9.2389
2015-02-02,57.28,36143.68,,9.3747
2015-02-03,58.61,36982.91,,9.5924
2015-02-04,58.99,37222.69,,9.6546
2015-02-05,59.26,37393.06,,9.6988
2015-02-06,59.17,37336.27,,9.684
2015-02-09,57.98,36585.38,,9.4893
2015-02-10,58.79,37096.49,,9.6218
2015-02-11,58.8,37102.8,,9.6235
2015-02-12,61.26,38655.06,,10.0261
2015-02-13,62.85,39658.35,,10.2863
2015-02-17,62.07,39166.17,,10.1587
2015-02-18,63.0,39753.0,,10.3109
2015-02-19,62.81,39633.11,,10.2798
2015-02-20,63.74,40219.94,,10.432
2015-02-23,62.58,39487.98,,10.2421
2015-02-24,61.93,39077.83,,10.1357
2015-02-25,62.87,39670.97,,10.2896
2015-02-26,70.24,44321.44,,11.4958
2015-02-27,69.38,43778.78,,11.355
2015-03-02,68.46,43198.26,,11.2045
2015-03-03,66.95,42245.45,,10.9573
2015-03-04,64.88,40939.28,,10.6185
2015-03-05,65.59,41387.29,,10.7347
2015-03-06,64.56,42002.7344,,10.5662
2015-03-09,65.48,42601.2864,,10.7167
2015-03-10,63.76,41482.2544,,10.4352
2015-03-11,63.68,41430.2064,,10.4221
2015-03-12,64.95,42256.4684,,10.63
2015-03-13,64.6,42028.7584,,10.5727
2015-03-16,66.43,43219.3564,,10.8722
2015-03-17,67.55,43948.0284,,11.0555
2015-03-18,68.55,44598.6283,,11.2192
2015-03-19,68.88,44813.3263,,11.2732
2015-03-20,67.69,44039.1123,,11.0784
2015-03-23,67.66,44019.5943,,11.0735
2015-03-24,67.37,43830.9204,,11.0261
2015-03-25,65.78,42796.4664,,10.7658
2015-03-26,65.99,42933.0924,,10.8002
2015-03-27,66.55,43297.4284,,10.8919
2015-03-30,66.85,43492.6084,,10.941
2015-03-31,66.81,43466.5844,,10.9344
2015-04-01,66.08,42991.6464,,10.8149
2015-04-02,66.68,43382.0064,,10.9131
2015-04-06,67.94,44201.7623,,11.1194
2015-04-07,68.2,44370.9183,,11.1619
2015-04-08,68.21,44377.4243,,11.1635
2015-04-09,67.74,44071.6423,,11.0866
2015-04-10,67.64,44006.5823,,11.0703
2015-04-13,67.08,43642.2464,,10.9786
2015-04-14,66.91,43531.6444,,10.9508
2015-04-15,67.21,43726.8244,,10.9999
2015-04-16,67.91,44182.2443,,11.1145
2015-04-17,65.81,42815.9844,,10.7708
2015-04-20,66.9,43525.1384,,10.9491
2015-04-21,67.38,43837.4264,,11.0277
2015-04-22,67.71,44387.6947,,11.0817
2015-04-23,68.47,44885.9172,,11.2061
2015-04-24,67.83,44466.3614,,11.1014
2015-04-27,67.84,44472.917,,11.103
2015-04-28,66.89,43850.1388,,10.9475
2015-04-29,74.65,48937.2531,,12.2175
2015-04-30,72.82,47737.5857,,11.2793
2015-05-01,73.36,48091.5859,,11.3629
2015-05-04,71.6,46937.8074,,11.0903
2015-05-05,72.75,47691.6968,,11.2684
2015-05-06,73.79,48373.475,,11.4295
2015-05-07,74.52,48852.0308,,11.5426
2015-05-08,72.4,47462.2522,,11.2142
2015-05-11,71.2,46675.585,,11.0283
2015-05-12,71.77,47049.2519,,11.1166
2015-05-13,71.79,47062.363,,11.1197
2015-05-14,72.88,47776.919,,11.2885
2015-05-15,72.4,47462.2522,,11.2142
2015-05-18,72.8,47724.4746,,11.2762
2015-05-19,71.48,46859.1407,,11.0717
2015-05-20,70.16,45993.8068,,10.8672
2015-05-21,72.91,47796.5857,,11.2932
2015-05-22,75.01,49206.56,,11.6185
2015-05-26,73.57,48261.92,,11.3954
2015-05-27,73.95,48511.2,,11.4543
2015-05-28,72.68,47678.08,,11.2576
2015-05-29,72.75,47724.0,,11.2684
2015-06-01,73.1,47953.6,,11.3226
2015-06-02,72.9,47822.4,,11.2916
2015-06-03,73.47,48196.32,,11.3799
2015-06-04,72.21,47369.76,,11.1848
2015-06-05,73.55,48248.8,,11.3923
2015-06-08,71.84,47127.04,,11.1275
2015-06-09,71.76,47074.56,,11.1151
2015-06-10,73.03,47907.68,,11.3118
2015-06-11,72.4,47494.4,,11.2142
2015-06-12,71.77,47081.12,,11.1166
2015-06-15,72.56,47599.36,,11.239
2015-06-16,73.4,48150.4,,11.3691
2015-06-17,74.42,48819.52,,11.5271
2015-06-18,75.71,49665.76,,11.7269
2015-06-19,75.0,49200.0,,11.6169
2015-06-22,74.78,49055.68,,11.5828
2015-06-23,74.2,48675.2,,11.493
2015-06-24,73.5,48216.0,,11.3846
2015-06-25,73.61,48288.16,,11.4016
2015-06-26,72.34,47455.04,,11.2049
2015-06-29,70.0,45920.0,,10.8425
2015-06-30,69.63,45677.28,,10.7851
2015-07-01,70.54,46274.24,,10.9261
2015-07-02,70.42,46195.52,,10.9075
2015-07-06,69.16,45368.96,,10.7123
2015-07-07,70.26,46090.56,,10.8827
2015-07-08,69.39,45519.84,,10.748
2015-07-09,69.96,45893.76,,10.8363
2015-07-10,71.14,46667.84,,11.019
2015-07-13,71.05,46608.8,,11.0051
2015-07-14,71.79,47094.24,,11.1197
2015-07-15,71.36,46812.16,,11.0531
2015-07-16,72.42,47507.52,,11.2173
2015-07-17,72.81,47763.36,,11.2777
2015-07-20,72.77,47737.12,,11.2715
2015-07-21,73.83,48432.48,,11.4357
2015-07-22,73.87,48458.72,,11.4419
2015-07-23,72.21,47369.76,,11.1848
2015-07-24,73.92,48491.52,,11.4496
2015-07-27,72.46,47533.76,,11.2235
2015-07-28,73.79,48406.24,,11.4295
2015-07-29,73.88,48465.28,,11.4434
2015-07-30,73.36,48124.16,,11.3629
2015-07-31,73.3,48084.8,,10.6658
2015-08-03,72.44,47520.64,,10.5407
2015-08-04,71.89,47159.84,,10.4606
2015-08-05,72.53,47579.68,,10.5538
2015-08-06,70.43,46202.08,,10.2482
2015-08-07,70.41,46188.96,,10.2453
2015-08-10,71.27,46753.12,,10.3704
2015-08-11,71.63,46989.28,,10.4228
2015-08-12,71.04,46602.24,,10.337
2015-08-13,71.4,46838.4,,10.3893
2015-08-14,72.99,47881.44,,10.6207
2015-08-17,74.04,48570.24,,10.7735
2015-08-18,72.58,47612.48,,10.561
2015-08-19,72.04,47258.24,,10.4825
2015-08-20,67.82,44489.92,,9.8684
2015-08-21,69.15,45362.4,,10.0619
2015-08-24,65.17,42751.52,,9.4828
2015-08-25,65.18,43018.8,,9.4843
2015-08-26,68.52,45223.2,,9.9703
2015-08-27,69.94,46160.4,,10.1769
2015-08-28,70.25,46365.0,,10.222
2015-08-31,69.36,45777.6,,10.0925
2015-09-01,66.63,43975.8,,9.6953
2015-09-02,67.98,44866.8,,9.8917
2015-09-03,68.25,45045.0,,9.931
2015-09-04,67.13,44305.8,,9.768
2015-09-08,70.76,46701.6,,10.2962
2015-09-09,69.03,45559.8,,10.0445
2015-09-10,69.74,46028.4,,10.1478
2015-09-11,70.05,46233.0,,10.1929
2015-09-14,69.89,46127.4,,10.1696
2015-09-15,71.27,47038.2,,10.3704
2015-09-16,71.88,47440.8,,10.4592
2015-09-17,72.32,47731.2,,10.5232
2015-09-18,71.4,47124.0,,10.3893
2015-09-21,72.14,47612.4,,10.497
2015-09-22,71.65,47289.0,,10.4257
2015-09-23,71.99,47513.4,,10.4752
2015-09-24,71.71,47328.6,,10.4344
2015-09-25,72.44,47810.4,,10.5407
2015-09-28,69.04,45566.4,,10.0459
2015-09-29,68.38,45130.8,,9.9499
2015-09-30,69.43,45823.8,,10.1027
2015-10-01,72.91,48120.6,,10.6091
2015-10-02,73.93,48793.8,,10.7575
2015-10-05,75.27,49678.2,,10.9525
