Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,9.54,7923.1389,13.1177,1.3898
2014-01-03,9.6,7972.9699,13.2002,1.3986
2014-01-06,9.58,7956.3596,13.1727,1.3957
2014-01-07,9.72,8072.632,13.3652,1.4161
2014-01-08,9.75,8097.5476,13.4064,1.4204
2014-01-09,9.77,8114.1579,13.4339,1.4233
2014-01-10,9.79,8130.7683,13.4614,1.4263
2014-01-13,9.67,8031.1062,13.2964,1.4088
2014-01-14,9.77,8114.1579,13.4339,1.4233
2014-01-15,9.9,8222.1252,13.6127,1.4423
2014-01-16,9.63,7997.8855,13.2414,1.4029
2014-01-17,9.63,8014.2507,13.2414,1.4029
2014-01-21,9.87,8213.9828,13.5714,1.4379
2014-01-22,9.89,8230.6271,13.5989,1.4408
2014-01-23,9.75,8114.1167,13.4064,1.4204
2014-01-24,9.42,7839.4851,12.9527,1.3723
2014-01-27,9.34,7772.9077,12.8427,1.3607
2014-01-28,9.35,7781.2299,12.8564,1.3621
2014-01-29,9.2,7656.3973,12.6502,1.3403
2014-01-30,9.26,7706.3304,12.7327,1.349
2014-01-31,9.07,7548.2091,12.4714,1.3214
2014-02-03,8.72,7256.9331,11.9901,1.2704
2014-02-04,8.86,7373.4435,12.1826,1.2908
2014-02-05,8.84,7356.7992,12.1551,1.2878
2014-02-06,9.03,7514.9204,12.4164,1.3155
2014-02-07,9.03,7514.9204,12.4164,1.3155
2014-02-10,9.03,7514.9204,12.4164,1.3155
2014-02-11,9.13,7598.1421,12.5539,1.3301
2014-02-12,9.12,7589.82,12.5402,1.3286
2014-02-13,9.09,7564.8535,12.4989,1.3243
2014-02-14,9.12,7589.82,12.5402,1.3286
2014-02-18,9.06,7530.8065,12.4576,1.3199
2014-02-19,8.85,7356.2514,12.1689,1.2893
2014-02-20,8.95,7439.3729,12.3064,1.3039
2014-02-21,9.11,7572.3672,12.5264,1.3272
2014-02-24,9.27,7705.3616,12.7464,1.3505
2014-02-25,9.29,7721.9859,12.7739,1.3534
2014-02-26,9.35,7771.8588,12.8564,1.3621
2014-02-27,9.42,7830.0438,12.9527,1.3723
2014-02-28,9.53,7921.4775,13.1039,1.3884
2014-03-03,9.52,8014.7616,13.0902,1.3869
2014-03-04,9.69,8157.8823,13.3239,1.4117
2014-03-05,9.65,8124.2068,13.2689,1.4059
2014-03-06,9.7,8166.3012,13.3377,1.4131
2014-03-07,9.8,8250.4898,13.4752,1.4277
2014-03-10,9.8,8250.4898,13.4752,1.4277
2014-03-11,9.71,8174.72,13.3514,1.4146
2014-03-12,9.69,8157.8823,13.3239,1.4117
2014-03-13,9.61,8090.5314,13.2139,1.4
2014-03-14,9.57,8056.8559,13.1589,1.3942
2014-03-17,9.65,8124.2068,13.2689,1.4059
2014-03-18,9.75,8208.3955,13.4064,1.4204
2014-03-19,9.8,8250.4898,13.4752,1.4277
2014-03-20,10.01,8427.2861,13.7639,1.4583
2014-03-21,9.89,8326.2596,13.5989,1.4408
2014-03-24,9.9,8334.6785,13.6127,1.4423
2014-03-25,9.96,8385.1917,13.6952,1.451
2014-03-26,9.88,8317.8408,13.5852,1.4394
2014-03-27,9.7088,8173.7203,13.3498,1.4144
2014-03-28,9.86,8301.003,13.5577,1.4364
2014-03-31,9.97,8393.6106,13.1854,1.4254
2014-04-01,10.16,8553.5691,13.4367,1.4525
2014-04-02,10.13,8528.3125,13.397,1.4483
2014-04-03,10.2,8587.2445,13.4896,1.4583
2014-04-04,10.06,8469.3804,13.3044,1.4383
2014-04-07,9.88,8317.8408,13.0664,1.4125
2014-04-08,9.9,8334.6785,13.0928,1.4154
2014-04-09,9.87,8309.4219,13.0532,1.4111
2014-04-10,9.42,7930.5729,12.458,1.3468
2014-04-11,9.41,7922.154,12.4448,1.3453
2014-04-14,9.37,7888.4786,12.3919,1.3396
2014-04-15,9.47,7972.6672,12.5242,1.3539
