Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,77.75,21054.6991,23.347,16.1954
2014-01-03,77.54,20997.8311,23.284,16.1517
2014-01-06,77.38,20954.5031,23.2359,16.1184
2014-01-07,78.06,21138.647,23.4401,16.26
2014-01-08,77.94,21106.151,23.4041,16.235
2014-01-09,78.15,21163.019,23.4671,16.2787
2014-01-10,78.04,21133.231,23.4341,16.2558
2014-01-13,76.63,20751.4031,23.0107,15.9621
2014-01-14,77.56,21003.2471,23.29,16.1558
2014-01-15,77.32,20938.2551,23.2179,16.1059
2014-01-16,76.44,20699.9511,22.9537,15.9226
2014-01-17,76.75,20783.8991,23.0467,15.9871
2014-01-21,76.55,20729.7391,22.9867,15.9455
2014-01-22,76.56,20732.4471,22.9897,15.9475
2014-01-23,75.09,20334.3711,22.5483,15.6413
2014-01-24,73.27,19841.5151,22.0018,15.2622
2014-01-27,73.83,19993.1631,22.1699,15.3789
2014-01-28,75.17,20356.0351,22.5723,15.658
2014-01-29,74.98,20304.5831,22.5152,15.6184
2014-01-30,76.77,20789.3151,23.0527,15.9913
2014-01-31,76.04,20591.6311,22.8335,15.8392
2014-02-03,74.39,20144.8111,22.3381,15.4955
2014-02-04,77.02,20857.0151,23.1278,16.0434
2014-02-05,76.9,20824.5191,23.0918,16.0184
2014-02-06,77.35,20946.3791,23.2269,16.1121
2014-02-07,79.97,21671.87,24.0137,16.6579
2014-02-10,79.34,21501.14,23.8245,16.5266
2014-02-11,80.41,21791.11,24.1458,16.7495
2014-02-12,81.54,22097.34,24.4851,16.9849
2014-02-13,81.91,22197.61,24.5962,17.062
2014-02-14,81.53,22094.63,24.4821,16.9828
2014-02-18,81.25,22018.75,24.398,16.9245
2014-02-19,80.5,21815.5,24.1728,16.7683
2014-02-20,80.64,21853.44,24.2148,16.7974
2014-02-21,80.22,21739.62,24.0887,16.7099
2014-02-24,80.15,21720.65,24.0677,16.6953
2014-02-25,79.99,21677.29,24.0197,16.662
2014-02-26,79.56,21560.76,23.8905,16.5725
2014-02-27,79.69,21595.99,23.9296,16.5995
2014-02-28,79.66,21587.86,23.9206,16.5933
2014-03-03,78.39,21243.69,23.5392,16.3287
2014-03-04,80.23,21742.33,24.0917,16.712
2014-03-05,80.84,21907.64,24.2749,16.8391
2014-03-06,81.53,22094.63,24.4821,16.9828
2014-03-07,81.7,22140.7,24.5331,17.0182
2014-03-10,82.04,22232.84,24.6352,17.089
2014-03-11,80.94,21934.74,24.3049,16.8599
2014-03-12,81.91,22197.61,24.5962,17.062
2014-03-13,79.83,21633.93,23.9716,16.6287
2014-03-14,79.55,21558.05,23.8875,16.5704
2014-03-17,80.27,21753.17,24.1037,16.7203
2014-03-18,79.34,21501.14,23.8245,16.5266
2014-03-19,78.83,21571.5524,23.6713,16.4204
2014-03-20,77.43,21188.4473,23.2509,16.1288
2014-03-21,76.87,21035.2053,23.0828,16.0121
2014-03-24,75.75,20728.7212,22.7465,15.7788
2014-03-25,75.95,20783.4505,22.8065,15.8205
2014-03-26,75.47,20652.1002,22.6624,15.7205
2014-03-27,74.53,20394.8725,22.3801,15.5247
2014-03-28,75.01,20526.2228,22.5242,15.6247
2014-03-31,76.3,20879.2268,22.5503,15.2376
2014-04-01,77.81,21292.4329,22.9966,15.5392
2014-04-02,76.91,21046.1511,22.7306,15.3594
2014-04-03,76.37,20898.382,22.571,15.2516
2014-04-04,75.17,20570.0062,22.2163,15.0119
2014-04-07,74.85,20482.4394,22.1218,14.948
2014-04-08,75.04,20534.4322,22.1779,14.986
2014-04-09,76.6,20961.3207,22.639,15.2975
2014-04-10,73.41,20088.3884,21.6962,14.6605
2014-04-11,71.98,19697.0739,21.2735,14.3749
2014-04-14,72.98,19970.7204,21.5691,14.5746
2014-04-15,73.38,20080.179,21.6873,14.6545
2014-04-16,75.43,20641.1543,22.2932,15.0639
2014-04-17,76.67,20980.476,22.6597,15.3115
2014-04-21,76.51,20936.6925,22.6124,15.2795
2014-04-22,76.71,20991.4218,22.6715,15.3195
2014-04-23,76.72,20994.1583,22.6744,15.3215
2014-04-24,75.99,20794.3963,22.4587,15.1757
2014-04-25,75.05,20537.1687,22.1809,14.988
2014-04-28,75.07,20542.6416,22.1868,14.992
2014-04-29,74.05,20156.4109,21.8853,14.7883
2014-04-30,73.93,20123.7469,21.8499,14.7643
2014-05-01,74.07,20161.8549,21.8912,14.7923
2014-05-02,74.07,20161.8549,21.8912,14.7923
2014-05-05,75.63,20586.4869,22.3523,15.1038
2014-05-06,76.19,20738.9189,22.5178,15.2156
2014-05-07,76.07,20706.2549,22.4823,15.1917
2014-05-08,77.57,21114.5549,22.9257,15.4912
2014-05-09,78.69,21419.419,23.2567,15.7149
2014-05-12,79.47,21631.735,23.4872,15.8707
2014-05-13,79.1,21531.021,23.3778,15.7968
2014-05-14,77.51,21098.2229,22.9079,15.4793
2014-05-15,76.4,20796.0809,22.5799,15.2576
2014-05-16,77.98,21226.157,23.0468,15.5731
2014-05-19,78.54,21378.589,23.2123,15.685
2014-05-20,77.57,21114.5549,22.9257,15.4912
2014-05-21,78.64,21405.809,23.2419,15.7049
2014-05-22,79.64,21678.009,23.5374,15.9046
2014-05-23,79.58,21661.677,23.5197,15.8926
2014-05-27,81.04,22059.089,23.9512,16.1842
2014-05-28,81.32,22135.305,24.034,16.2401
2014-05-29,81.68,22233.297,24.1404,16.312
2014-05-30,81.77,22257.795,24.167,16.33
2014-06-02,82.38,22423.837,24.3472,16.4518
2014-06-03,81.52,22189.745,24.0931,16.2801
2014-06-04,81.44,22167.969,24.0694,16.2641
2014-06-05,82.32,22407.505,24.3295,16.4398
2014-06-06,83.69,22780.419,24.7344,16.7134
2014-06-09,84.23,22927.407,24.894,16.8213
2014-06-10,84.41,22976.403,24.9472,16.8572
2014-06-11,84.7,23055.341,25.0329,16.9151
2014-06-12,83.9,22837.581,24.7965,16.7554
2014-06-13,83.36,22690.593,24.6369,16.6475
2014-06-16,82.77,22529.995,24.4625,16.5297
2014-06-17,82.53,22464.667,24.3916,16.4818
2014-06-18,83.03,22600.767,24.5394,16.5816
2014-06-19,82.8,22538.161,24.4714,16.5357
2014-06-20,82.71,22513.663,24.4448,16.5177
2014-06-23,82.98,22587.157,24.5246,16.5716
2014-06-24,82.95,22578.991,24.5157,16.5657
2014-06-25,82.56,22472.833,24.4004,16.4878
2014-06-26,82.71,22513.663,24.4448,16.5177
2014-06-27,83.2,22647.041,24.5896,16.6156
2014-06-30,83.03,22600.767,23.5751,15.5984
2014-07-01,83.8,22810.361,23.7937,15.743
2014-07-02,83.8,22810.361,23.7937,15.743
2014-07-03,84.5,23000.901,23.9925,15.8745
2014-07-07,83.4,22701.481,23.6802,15.6679
2014-07-08,82.65,22497.331,23.4672,15.527
2014-07-09,82.3,22402.061,23.3678,15.4612
2014-07-10,81.66,22227.853,23.1861,15.341
2014-07-11,82.01,22323.123,23.2855,15.4067
2014-07-14,82.88,22559.937,23.5325,15.5702
2014-07-15,83.29,22671.539,23.6489,15.6472
2014-07-16,82.63,22491.887,23.4615,15.5232
2014-07-17,81.42,22162.525,23.118,15.2959
2014-07-18,82.54,22467.389,23.436,15.5063
2014-07-21,81.78,22260.517,23.2202,15.3635
2014-07-22,82.53,22464.667,23.4331,15.5044
2014-07-23,83.11,22622.543,23.5978,15.6134
2014-07-24,81.63,22219.687,23.1776,15.3353
2014-07-25,81.87,22285.015,23.2458,15.3804
2014-07-28,82.0,22320.401,23.2827,15.4049
2014-07-29,80.98,21937.4815,22.993,15.2132
2014-07-30,81.66,22121.6935,23.1861,15.341
2014-07-31,80.22,21731.5975,22.7773,15.0705
2014-08-01,79.27,21474.2425,22.5075,14.892
2014-08-04,79.65,21577.1845,22.6154,14.9634
2014-08-05,78.46,21254.8135,22.2775,14.7398
2014-08-06,78.26,21200.6335,22.2207,14.7022
2014-08-07,77.95,21116.6545,22.1327,14.644
2014-08-08,78.55,21279.1945,22.3031,14.7567
2014-08-11,78.7,21319.8295,22.3457,14.7849
2014-08-12,78.2,21184.3795,22.2037,14.691
2014-08-13,78.96,21390.2635,22.4195,14.8337
2014-08-14,79.3,21482.3695,22.516,14.8976
2014-08-15,79.45,21523.0045,22.5586,14.9258
2014-08-18,79.95,21658.4545,22.7006,15.0197
2014-08-19,79.37,21501.3325,22.5359,14.9108
2014-08-20,79.1,21428.1895,22.4593,14.86
2014-08-21,79.47,21528.4225,22.5643,14.9296
2014-08-22,78.71,21322.5385,22.3485,14.7868
2014-08-25,79.78,21612.4015,22.6523,14.9878
2014-08-26,80.3,21753.2695,22.8,15.0855
2014-08-27,80.59,21831.8305,22.8823,15.14
2014-08-28,80.87,21907.6825,22.9618,15.1926
2014-08-29,81.13,21978.1165,23.0356,15.2414
