Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,83.555,76965.6244,17.8438,3.5902
2014-01-03,83.425,76845.8766,17.816,3.5846
2014-01-06,82.58,76067.5156,17.6356,3.5483
2014-01-07,83.31,76739.9458,17.7915,3.5797
2014-01-08,83.465,76882.7221,17.8246,3.5863
2014-01-09,84.635,77960.4527,18.0744,3.6366
2014-01-10,85.19,78471.6839,18.193,3.6605
2014-01-13,84.025,77398.5589,17.9442,3.6104
2014-01-14,84.41,77753.1968,18.0264,3.627
2014-01-15,85.075,78365.7531,18.1684,3.6555
2014-01-16,83.98,77357.1078,17.9346,3.6085
2014-01-17,83.92,77301.8395,17.9217,3.6059
2014-01-21,84.06,77430.7988,17.9516,3.6119
2014-01-22,84.25,77605.8148,17.9922,3.6201
2014-01-23,87.06,80194.2106,18.5923,3.7408
2014-01-24,85.82,79052.0003,18.3275,3.6875
2014-01-27,85.605,78853.9558,18.2816,3.6783
2014-01-28,86.4,79586.26,18.4514,3.7125
2014-01-29,85.975,79194.7766,18.3606,3.6942
2014-01-30,88.115,81166.0104,18.8176,3.7862
2014-01-31,87.12,80249.4788,18.6051,3.7434
2014-02-03,85.87,79098.0572,18.3382,3.6897
2014-02-04,86.625,79793.5158,18.4994,3.7221
2014-02-05,86.315,79507.9633,18.4332,3.7088
2014-02-06,87.56,80654.7792,18.6991,3.7623
2014-02-07,88.45,80499.6925,18.8892,3.8005
2014-02-10,87.39,79534.9703,18.6628,3.755
2014-02-11,88.85,80863.7386,18.9746,3.8177
2014-02-12,89.425,81387.0548,19.0974,3.8424
2014-02-13,89.32,81291.4927,19.075,3.8379
2014-02-14,90.07,81974.0792,19.2351,3.8702
2014-02-18,89.15,81136.7731,19.0386,3.8306
2014-02-19,87.935,80030.9831,18.7792,3.7784
2014-02-20,88.935,80941.0984,18.9927,3.8214
2014-02-21,89.56,81509.9204,19.1262,3.8482
2014-02-24,89.805,81732.8986,19.1785,3.8588
2014-02-25,89.35,81318.7962,19.0814,3.8392
2014-02-26,88.605,80640.7603,18.9223,3.8072
2014-02-27,89.25,81227.7847,19.06,3.8349
2014-02-28,90.19,82083.293,19.2607,3.8753
2014-03-03,89.755,81687.3929,19.1679,3.8566
2014-03-04,91.925,83662.3429,19.6313,3.9499
2014-03-05,92.17,83885.3212,19.6836,3.9604
2014-03-06,92.93,84577.0087,19.8459,3.993
2014-03-07,93.785,85355.1573,20.0285,4.0298
2014-03-10,93.11,84740.8295,19.8843,4.0008
2014-03-11,92.885,84536.0535,19.8363,3.9911
2014-03-12,93.77,85341.5055,20.0253,4.0291
2014-03-13,92.93,84577.0087,19.8459,3.993
2014-03-14,92.57,84249.3672,19.769,3.9776
2014-03-17,93.685,85264.1457,20.0071,4.0255
2014-03-18,94.7,86187.9127,20.2239,4.0691
2014-03-19,93.425,85027.5158,19.9516,4.0143
2014-03-20,94.365,85883.0241,20.1524,4.0547
2014-03-21,93.665,85245.9434,20.0029,4.0246
2014-03-24,94.0,85550.832,20.0744,4.039
2014-03-25,93.49,85086.6733,19.9655,4.0171
2014-03-26,92.155,83871.6694,19.6804,3.9597
2014-03-27,91.655,83416.6118,19.5736,3.9383
2014-03-28,92.375,84071.8948,19.7274,3.9692
2014-03-31,93.83,85396.1124,19.3165,3.9964
2014-04-01,94.22,85408.423,19.3968,4.013
2014-04-02,94.54,85698.4962,19.4627,4.0266
2014-04-03,94.585,85739.2877,19.472,4.0286
2014-04-04,94.025,85231.6596,19.3567,4.0047
2014-04-07,93.125,84415.8288,19.1714,3.9664
2014-04-08,92.665,83998.8486,19.0767,3.9468
2014-04-09,93.285,84560.8654,19.2043,3.9732
2014-04-10,91.79,83205.6798,18.8966,3.9095
2014-04-11,90.535,82068.049,18.6382,3.8561
2014-04-14,91.05,82534.8855,18.7442,3.878
2014-04-15,92.765,84089.4965,19.0973,3.951
2014-04-16,94.075,85276.9836,19.367,4.0068
