Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,21.83,7059.6187,14.0135,1.6827
2014-01-03,21.75,7033.7474,13.9622,1.6765
2014-01-06,21.27,6878.5199,13.654,1.6395
2014-01-07,21.34,6901.1572,13.699,1.6449
2014-01-08,21.58,6978.771,13.853,1.6634
2014-01-09,21.75,7033.7474,13.9622,1.6765
2014-01-10,22.15,7163.1037,14.219,1.7073
2014-01-13,21.55,6969.0693,13.8338,1.6611
2014-01-14,21.59,6982.0049,13.8595,1.6642
2014-01-15,21.59,6982.0049,13.8595,1.6642
2014-01-16,21.92,7088.7238,14.0713,1.6896
2014-01-17,21.59,6982.0049,13.8595,1.6642
2014-01-21,21.48,6946.4319,13.7889,1.6557
2014-01-22,21.97,7104.8934,14.1034,1.6935
2014-01-23,21.96,7101.6595,14.097,1.6927
2014-01-24,20.88,6752.3975,13.4037,1.6094
2014-01-27,20.94,6771.801,13.4422,1.6141
2014-01-28,23.0,7442.0716,14.7646,1.7729
2014-01-29,23.11,7477.6641,14.8352,1.7813
2014-01-30,22.88,7403.2434,14.6876,1.7636
2014-01-31,23.48,7597.3844,15.0727,1.8099
2014-02-03,22.88,7403.2434,14.6876,1.7636
2014-02-04,23.07,7464.7213,14.8095,1.7783
2014-02-05,22.69,7341.7654,14.5656,1.749
2014-02-06,23.57,7626.5055,15.1305,1.8168
2014-02-07,23.89,7730.0474,15.3359,1.8415
2014-02-10,23.55,7620.0341,15.1177,1.8153
2014-02-11,23.33,7548.8491,14.9764,1.7983
2014-02-12,23.23,7516.4923,14.9122,1.7906
2014-02-13,23.24,7519.728,14.9187,1.7914
2014-02-14,23.62,7642.6839,15.1626,1.8206
2014-02-18,23.31,7542.3777,14.9636,1.7968
2014-02-19,23.16,7493.8425,14.8673,1.7852
2014-02-20,23.33,7548.8491,14.9764,1.7983
2014-02-21,23.65,7652.391,15.1819,1.823
2014-02-24,23.71,7671.8051,15.2204,1.8276
2014-02-25,24.14,7810.9395,15.4964,1.8607
2014-02-26,24.85,8040.673,15.9522,1.9155
2014-02-27,24.87,8047.1443,15.965,1.917
2014-02-28,24.56,7946.8382,15.766,1.8931
2014-03-03,24.29,7859.4747,15.5927,1.8723
2014-03-04,24.33,7872.4174,15.6184,1.8754
2014-03-05,23.96,7752.6972,15.3809,1.8469
2014-03-06,23.86,7720.3403,15.3167,1.8391
2014-03-07,23.47,7594.1487,15.0663,1.8091
2014-03-10,22.77,7367.6508,14.617,1.7551
2014-03-11,22.62,7319.1156,14.5207,1.7436
2014-03-12,22.65,7328.8226,14.5399,1.7459
2014-03-13,22.16,7170.2742,14.2254,1.7081
2014-03-14,22.04,7131.446,14.1483,1.6989
2014-03-17,22.05,7134.6817,14.1548,1.6996
2014-03-18,22.45,7264.109,14.4115,1.7305
2014-03-19,22.49,7277.0517,14.4372,1.7335
2014-03-20,21.87,7076.4394,14.0392,1.6858
2014-03-21,21.42,6930.8336,13.7503,1.6511
2014-03-24,21.26,6879.0627,13.6476,1.6387
2014-03-25,21.45,6940.5407,13.7696,1.6534
2014-03-26,21.15,6843.4702,13.577,1.6303
2014-03-27,21.24,6872.5913,13.6348,1.6372
2014-03-28,21.67,7011.7257,13.9108,1.6703
2014-03-31,21.65,7005.2543,13.3445,1.6192
2014-04-01,22.13,7160.5671,13.6404,1.6551
2014-04-02,22.25,7199.3953,13.7144,1.6641
2014-04-03,22.43,7257.6376,13.8253,1.6775
2014-04-04,22.31,7218.8094,13.7514,1.6686
2014-04-07,21.77,7044.0825,13.4185,1.6282
