Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,49.7692,18284.5774,11.3189,5.2383
2014-01-03,49.6436,18238.4198,11.2904,5.2251
2014-01-06,49.652,18241.4969,11.2923,5.226
2014-01-07,50.5398,18567.6776,11.4942,5.3194
2014-01-08,50.8916,18696.9189,11.5742,5.3565
2014-01-09,50.7743,18653.8385,11.5475,5.3441
2014-01-10,51.4863,18915.3984,11.7094,5.419
2014-01-13,50.4226,18524.5971,11.4675,5.3071
2014-01-14,51.9135,19072.3344,11.8066,5.464
2014-01-15,52.2736,19204.6529,11.8885,5.5019
2014-01-16,52.1145,19146.1866,11.8523,5.4852
2014-01-17,52.5165,19293.891,11.9437,5.5275
2014-01-21,52.7678,19386.2063,12.0009,5.5539
2014-01-22,52.9772,19463.1357,12.0485,5.576
2014-01-23,52.1815,19170.804,11.8675,5.4922
2014-01-24,50.188,18438.4362,11.4142,5.2824
2014-01-27,49.9116,18336.8894,11.3513,5.2533
2014-01-28,50.2885,18475.3623,11.437,5.293
2014-01-29,50.1127,18410.7416,11.397,5.2745
2014-01-30,51.0759,18764.6168,11.6161,5.3758
2014-01-31,51.0005,18736.9222,11.599,5.3679
2014-02-03,49.5263,18195.3393,11.2637,5.2128
2014-02-04,50.2634,18466.1308,11.4313,5.2903
2014-02-05,51.0675,18761.5396,11.6142,5.375
2014-02-06,51.5533,18940.0158,11.7247,5.4261
2014-02-07,52.2736,19204.6529,11.8885,5.5019
2014-02-10,52.416,19173.8336,11.9209,5.5169
2014-02-11,52.7427,19293.3254,11.9952,5.5513
2014-02-12,53.6808,19636.4813,12.2085,5.65
2014-02-13,53.7478,19660.9924,12.2238,5.6571
2014-02-14,53.7059,19645.6729,12.2142,5.6527
2014-02-18,54.4262,19883.88,12.3781,5.7285
2014-02-19,54.5686,19935.9,12.4104,5.7435
2014-02-20,55.0376,20107.26,12.5171,5.7928
2014-02-21,55.2052,20168.46,12.5552,5.8105
2014-02-24,55.7077,20352.06,12.6695,5.8634
2014-02-25,55.6491,20330.64,12.6562,5.8572
2014-02-26,55.9674,20446.92,12.7286,5.8907
2014-02-27,55.7915,20382.66,12.6886,5.8722
2014-02-28,55.758,20370.42,12.6809,5.8686
2014-03-03,55.5067,20278.62,12.6238,5.8422
2014-03-04,55.9674,20446.92,12.7286,5.8907
2014-03-05,55.1214,20137.86,12.5362,5.8016
2014-03-06,56.0846,20489.76,12.7552,5.903
2014-03-07,55.8082,20388.78,12.6924,5.8739
2014-03-10,56.0009,20459.16,12.7362,5.8942
2014-03-11,56.7631,20737.62,12.9095,5.9744
2014-03-12,56.2605,20554.02,12.7952,5.9215
2014-03-13,55.0795,20122.56,12.5266,5.7972
2014-03-14,54.4178,19880.82,12.3762,5.7276
2014-03-17,55.7161,20355.12,12.6714,5.8642
2014-03-18,56.5453,20658.06,12.86,5.9515
2014-03-19,56.2438,20547.9,12.7914,5.9198
2014-03-20,56.5453,20658.06,12.86,5.9515
2014-03-21,55.8166,20391.84,12.6943,5.8748
2014-03-24,55.4899,20272.5,12.62,5.8404
2014-03-25,54.8031,20021.58,12.4638,5.7681
2014-03-26,54.7612,20006.28,12.4543,5.7637
2014-03-27,55.0041,20095.02,12.5095,5.7893
2014-03-28,55.9004,20422.44,12.7133,5.8836
2014-03-31,56.8385,20765.16,12.6031,5.8402
2014-04-01,58.2121,21267.0,12.9077,5.9814
2014-04-02,58.723,21453.66,13.021,6.0339
2014-04-03,58.4047,21337.38,12.9504,6.0012
2014-04-04,56.7966,20749.86,12.5938,5.8359
2014-04-07,55.2135,20171.52,12.2428,5.6733
2014-04-08,55.3727,20229.66,12.2781,5.6896
2014-04-09,57.1986,20896.74,12.6829,5.8772
2014-04-10,55.8082,20388.78,12.3746,5.7344
2014-04-11,54.3592,19859.4,12.0533,5.5855
2014-04-14,54.9623,20079.72,12.1871,5.6474
2014-04-15,54.9958,20091.96,12.1945,5.6509
2014-04-16,55.1968,20165.4,12.2391,5.6715
2014-04-17,56.2856,20563.2,12.4805,5.7834
2014-04-21,56.8217,20759.04,12.5994,5.8385
2014-04-22,57.6509,21061.98,12.7832,5.9237
2014-04-23,57.5839,21037.5,12.7684,5.9168
2014-04-24,57.2405,20752.4145,12.6922,5.8815
2014-04-25,55.6826,20187.599,12.3468,5.7215
2014-04-28,55.1298,19987.1806,12.2242,5.6647
2014-04-29,55.4732,20111.683,12.3004,5.6999
2014-04-30,55.9841,20296.9182,12.4136,5.7524
2014-05-01,56.2019,20375.8709,12.4619,5.7748
2014-05-02,56.8552,20612.729,12.6068,5.842
2014-05-05,56.8971,20627.9122,12.6161,5.8463
2014-05-06,56.3443,20427.4938,12.4935,5.7895
2014-05-07,56.5537,20503.4099,12.5399,5.811
2014-05-08,55.825,20239.222,12.3784,5.7361
