Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,43.92,11056.9257,22.1809,8.358
2014-01-03,43.56,10966.2951,21.9991,8.2895
2014-01-06,43.12,10855.5245,21.7769,8.2058
2014-01-07,42.97,10817.7618,21.7012,8.1772
2014-01-08,43.83,11034.268,22.1355,8.3409
2014-01-09,43.06,10840.4194,21.7466,8.1943
2014-01-10,43.0,10825.3143,21.7163,8.1829
2014-01-13,42.94,10810.2092,21.686,8.1715
2014-01-14,44.12,11107.276,22.2819,8.3961
2014-01-15,45.39,11427.0004,22.9233,8.6377
2014-01-16,46.0,11580.5688,23.2314,8.7538
2014-01-17,46.72,11761.8299,23.595,8.8908
2014-01-21,46.66,11746.7248,23.5647,8.8794
2014-01-22,47.85,12046.3091,24.1657,9.1059
2014-01-23,47.85,12046.3091,24.1657,9.1059
2014-01-24,45.58,11474.8332,23.0193,8.6739
2014-01-27,46.0,11580.5688,23.2314,8.7538
2014-01-28,46.69,11754.2773,23.5799,8.8851
2014-01-29,47.26,11897.7757,23.8677,8.9936
2014-01-30,47.85,12046.3091,24.1657,9.1059
2014-01-31,48.35,12172.1848,24.4182,9.201
2014-02-03,45.82,11535.2535,23.1405,8.7196
2014-02-04,47.0,11832.3203,23.7364,8.9441
2014-02-05,47.0,11832.3203,23.7364,8.9441
2014-02-06,49.6,12486.8742,25.0495,9.4389
2014-02-07,52.05,13103.6653,26.2868,9.9051
2014-02-10,52.24,13151.4981,26.3828,9.9413
2014-02-11,52.08,13111.2179,26.302,9.9109
2014-02-12,52.63,13249.6812,26.5797,10.0155
2014-02-13,53.62,13498.9152,27.0797,10.2039
2014-02-14,55.6,13997.3831,28.0797,10.5807
2014-02-18,56.79,14296.9674,28.6807,10.8072
2014-02-19,56.79,14296.9674,28.6807,10.8072
2014-02-20,56.74,14284.3798,28.6554,10.7977
2014-02-21,56.151,14136.0982,28.358,10.6856
2014-02-24,55.55,13984.7956,28.0544,10.5712
2014-02-25,56.02,14103.1188,28.2918,10.6606
2014-02-26,55.55,13984.7956,28.0544,10.5712
2014-02-27,56.6,14249.1346,28.5847,10.771
2014-02-28,56.23,14155.9866,28.3979,10.7006
2014-03-03,55.91,14075.4261,28.2362,10.6397
2014-03-04,57.84,14561.3065,29.211,11.007
2014-03-05,57.58,14495.8511,29.0796,10.9575
2014-03-06,59.91,15082.4321,30.2564,11.4009
2014-03-07,58.56,14742.5676,29.5746,11.144
2014-03-10,57.14,14385.0804,28.8574,10.8738
2014-03-11,56.81,14302.0025,28.6908,10.811
2014-03-12,57.53,14483.2635,29.0544,10.948
2014-03-13,57.35,14437.9483,28.9635,10.9137
2014-03-14,57.62,14505.9212,29.0998,10.9651
2014-03-17,58.41,14704.8048,29.4988,11.1155
2014-03-18,58.73,14785.3653,29.6604,11.1764
2014-03-19,58.86,14818.093,29.7261,11.2011
2014-03-20,59.85,15067.327,30.2261,11.3895
2014-03-21,57.97,14594.0342,29.2766,11.0317
2014-03-24,56.44,14208.8544,28.5039,10.7406
2014-03-25,56.95,14337.2477,28.7615,10.8376
2014-03-26,58.09,14624.2444,29.3372,11.0546
2014-03-27,57.26,14415.2906,28.918,10.8966
2014-03-28,57.66,14515.9912,22.9376,14.1758
2014-03-31,58.81,14805.5054,23.3951,14.4585
2014-04-01,60.93,15339.2186,24.2384,14.9797
2014-04-02,61.34,15442.4367,24.4015,15.0805
2014-04-03,61.91,15585.9351,24.6283,15.2206
2014-04-04,57.33,14432.9132,22.8063,14.0946
2014-04-07,55.72,14027.5933,22.1659,13.6988
2014-04-08,58.24,14662.0071,23.1683,14.3184
2014-04-09,59.33,14936.4162,23.6019,14.5863
2014-04-10,57.37,14442.9833,22.8222,14.1045
2014-04-11,56.22,14153.4691,22.3648,13.8217
2014-04-14,56.4,14198.7843,22.4364,13.866
2014-04-15,57.63,14508.4387,22.9257,14.1684
2014-04-16,57.91,14578.9291,23.0371,14.2372
2014-04-17,58.2,14651.937,23.1524,14.3085
2014-04-21,60.085,15126.4886,23.9023,14.772
2014-04-22,60.62,15261.1756,24.1151,14.9035
2014-04-23,60.52,15236.0005,24.0753,14.8789
2014-04-24,62.0,15608.5927,24.6641,15.2428
2014-04-25,58.87,14820.6105,23.419,14.4733
2014-04-28,58.02,14606.6218,23.0808,14.2643
2014-04-29,59.24,14913.7586,23.5661,14.5642
2014-04-30,59.62,15009.4242,23.7173,14.6576
2014-05-01,60.46,15220.8954,24.0515,14.8642
2014-05-02,61.78,15553.2074,24.5766,15.1887
2014-05-05,61.22,15412.2265,24.3538,15.051
2014-05-06,60.54,15241.0355,24.0833,14.8838
2014-05-07,60.22,15160.4751,23.956,14.8052
2014-05-08,60.71,15283.8333,24.1509,14.9256
2014-05-09,59.77,15047.1869,23.777,14.6945
2014-05-12,62.62,15764.6786,24.9107,15.3952
2014-05-13,60.71,15283.8333,24.1509,14.9256
2014-05-14,59.54,16023.8878,23.6855,14.638
2014-05-15,59.65,15016.9767,23.7292,14.665
2014-05-16,60.25,15168.0276,23.9679,14.8125
2014-05-19,60.54,15241.0355,24.0833,14.8838
2014-05-20,60.79,15303.9734,24.1827,14.9453
2014-05-21,60.41,15208.3078,24.0316,14.8519
2014-05-22,60.54,15241.0355,24.0833,14.8838
2014-05-23,61.66,15522.9972,24.5288,15.1592
2014-05-27,62.41,15711.8108,24.8272,15.3436
2014-05-28,61.81,15560.7599,24.5885,15.1961
2014-05-29,62.03,15616.1453,24.676,15.2501
2014-05-30,62.1,15633.7679,24.7039,15.2674
2014-06-02,62.4,15709.2933,24.8232,15.3411
2014-06-03,62.69,15782.3012,24.9386,15.4124
2014-06-04,62.5,15734.4685,24.863,15.3657
2014-06-05,63.4,15961.0448,25.221,15.587
2014-06-06,63.18,15905.6595,25.1335,15.5329
2014-06-09,63.7,16036.5703,25.3404,15.6607
2014-06-10,64.4,16212.7963,25.6188,15.8328
2014-06-11,63.68,16031.5352,25.3324,15.6558
2014-06-12,62.27,15676.5656,24.7715,15.3091
2014-06-13,62.29,15681.6006,24.7795,15.3141
2014-06-16,62.53,15742.021,24.8749,15.3731
2014-06-17,63.3,15935.8697,25.1812,15.5624
2014-06-18,62.92,15840.2041,25.0301,15.4689
2014-06-19,64.99,16361.3297,25.8535,15.9779
2014-06-20,66.44,16726.3694,26.4304,16.3343
2014-06-23,66.06,16630.7038,26.2792,16.2409
2014-06-24,64.44,16222.8664,25.6347,15.8426
2014-06-25,64.58,16258.1116,25.6904,15.8771
2014-06-26,63.89,16084.403,25.4159,15.7074
2014-06-27,65.01,16366.3647,24.2828,15.9516
2014-06-30,66.18,16660.914,24.7198,16.2387
2014-07-01,67.15,16905.1129,25.0821,16.4767
2014-07-02,66.6,16766.6496,24.8767,16.3418
2014-07-03,67.36,16957.9807,25.1606,16.5282
2014-07-07,66.91,16844.6926,24.9925,16.4178
2014-07-08,65.67,16532.5207,24.5293,16.1136
