Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,53.5604,12620.6211,40.7111,4.7337
2014-01-03,53.683,12649.5012,40.8043,4.7445
2014-01-06,54.1032,12748.5188,41.1237,4.7816
2014-01-07,54.6985,12888.7938,41.5762,4.8342
2014-01-08,55.2063,13008.4401,41.9622,4.8791
2014-01-09,55.4952,13076.5147,42.1818,4.9047
2014-01-10,56.3443,13276.6128,42.8272,4.9797
2014-01-13,55.4251,13060.0118,42.1285,4.8985
2014-01-14,56.4494,13301.3672,42.9071,4.989
2014-01-15,56.7821,13379.7562,43.1599,5.0184
2014-01-16,58.2791,13732.5065,44.2978,5.1507
2014-01-17,58.7694,13848.027,44.6705,5.194
2014-01-21,59.6361,14052.2509,45.3292,5.2706
2014-01-22,59.5573,14033.6851,45.2694,5.2637
2014-01-23,58.9445,13889.2844,44.8036,5.2095
2014-01-24,57.2198,13482.8995,43.4927,5.0571
2014-01-27,57.3161,13505.5911,43.5659,5.0656
2014-01-28,57.9202,13647.9289,44.025,5.119
2014-01-29,58.4542,13773.7638,44.4309,5.1662
2014-01-30,58.7694,13848.027,44.6705,5.194
2014-01-31,59.96,14128.5769,45.5755,5.2993
2014-02-03,57.92,11948.1264,44.0249,5.119
2014-02-04,60.67,12515.4149,46.1151,5.362
2014-02-05,59.37,12247.2421,45.127,5.2471
2014-02-06,59.0,12170.916,44.8458,5.2144
2014-02-07,59.08,12187.419,44.9066,5.2215
2014-02-10,58.85,12139.973,44.7318,5.2012
2014-02-11,59.29,12230.7392,45.0662,5.24
2014-02-12,59.86,12348.3226,45.4995,5.2904
2014-02-13,60.05,12387.5171,45.6439,5.3072
2014-02-14,59.96,12368.9513,45.5755,5.2993
2014-02-18,60.67,12515.4149,46.1151,5.362
2014-02-19,60.85,12552.5465,46.252,5.3779
2014-02-20,60.98,12579.3637,46.3508,5.3894
2014-02-21,60.71,12523.6663,46.1455,5.3655
2014-02-24,61.23,12630.9354,46.5408,5.4115
2014-02-25,58.81,12221.5465,44.7014,5.1976
2014-02-26,59.04,12269.3437,44.8762,5.2179
2014-02-27,58.98,12256.8748,44.8306,5.2126
