Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,18.88,13154.0834,16.7411,1.8027
2014-01-03,19.42,13530.3125,17.2199,1.8543
2014-01-06,19.15,13342.198,16.9805,1.8285
2014-01-07,19.53,13606.9518,17.3175,1.8648
2014-01-08,20.18,14059.8201,17.8938,1.9269
2014-01-09,20.76,14463.918,18.4081,1.9823
2014-01-10,21.03,14652.0325,18.6476,2.008
2014-01-13,20.72,14436.0492,18.3727,1.9784
2014-01-14,21.43,14930.7207,19.0022,2.0462
2014-01-15,21.16,14742.6062,18.7628,2.0205
2014-01-16,21.46,14951.6224,19.0288,2.0491
2014-01-17,21.22,14784.4094,18.816,2.0262
2014-01-21,21.3,14840.1471,18.887,2.0338
2014-01-22,21.77,15167.6057,19.3037,2.0787
2014-01-23,21.24,14798.3438,18.8338,2.0281
2014-01-24,20.84,14519.6556,18.4791,1.9899
2014-01-27,20.61,14359.4099,18.2751,1.9679
2014-01-28,21.31,14847.1143,18.8958,2.0348
2014-01-29,20.61,14359.4099,18.2751,1.9679
2014-01-30,21.22,14784.4094,18.816,2.0262
2014-01-31,20.95,14596.2949,18.5766,2.0004
2014-02-03,20.43,14234.0002,18.1155,1.9507
2014-02-04,20.65,14496.1235,18.3106,1.9718
2014-02-05,20.61,14468.0439,18.2751,1.9679
2014-02-06,20.96,14713.7409,18.5855,2.0014
2014-02-07,21.43,15043.6769,19.0022,2.0462
2014-02-10,21.02,14755.8604,18.6387,2.0071
2014-02-11,21.32,14966.4578,18.9047,2.0357
2014-02-12,21.21,14889.2388,18.8072,2.0252
2014-02-13,21.2,14882.2188,18.7983,2.0243
2014-02-14,21.3,14952.418,18.887,2.0338
2014-02-18,21.03,14762.8803,18.6476,2.008
2014-02-19,20.95,14706.721,18.5766,2.0004
2014-02-20,21.7,15233.2146,19.2416,2.072
2014-02-21,21.76,15275.3341,19.2949,2.0777
2014-02-24,22.16,15556.1306,19.6495,2.1159
2014-02-25,22.3,15654.4094,19.7737,2.1293
2014-02-26,22.42,15738.6484,19.8801,2.1408
2014-02-27,22.46,15766.7281,19.9155,2.1446
2014-02-28,22.44,15752.6883,19.8978,2.1427
2014-03-03,22.3,15654.4094,19.7737,2.1293
2014-03-04,22.83,16026.4649,20.2436,2.1799
2014-03-05,23.03,16166.8632,20.421,2.199
2014-03-06,23.12,16230.0424,20.5008,2.2076
2014-03-07,23.1,16216.0026,20.483,2.2057
2014-03-10,23.6,16566.9983,20.9264,2.2534
2014-03-11,23.78,16693.3568,21.086,2.2706
2014-03-12,23.9,16777.5958,21.1924,2.2821
2014-03-13,23.6,16566.9983,20.9264,2.2534
2014-03-14,23.92,16791.6356,21.2101,2.284
2014-03-17,23.98,16833.7551,21.2634,2.2897
2014-03-18,23.9,16777.5958,21.1924,2.2821
2014-03-19,23.77,16686.3369,21.0771,2.2697
2014-03-20,23.88,16763.5559,21.1747,2.2802
2014-03-21,23.18,16272.1619,20.554,2.2133
2014-03-24,23.37,16405.5403,20.7225,2.2315
2014-03-25,23.7,16637.1975,21.0151,2.263
2014-03-26,23.44,16454.6797,20.7845,2.2382
2014-03-27,23.16,16258.1221,20.5362,2.2114
2014-03-28,23.16,16258.1221,20.5362,2.2114
2014-03-31,23.61,16574.0183,19.0937,2.2718
2014-04-01,23.94,16805.6754,19.3606,2.3036
2014-04-02,24.07,16896.9343,19.4657,2.3161
2014-04-03,24.01,16854.8148,19.4172,2.3103
2014-04-04,23.81,16607.988,19.2555,2.2911
2014-04-07,23.43,16342.9298,18.9482,2.2545
2014-04-08,23.51,16398.7315,19.0129,2.2622
2014-04-09,24.15,16845.1453,19.5304,2.3238
2014-04-10,23.13,16133.6733,18.7056,2.2256
2014-04-11,22.75,15868.6152,18.3982,2.1891
2014-04-14,22.51,15701.21,18.2042,2.166
2014-04-15,22.9,15973.2434,18.5196,2.2035
2014-04-16,23.54,16419.6572,19.0371,2.2651
2014-04-17,23.49,16384.7811,18.9967,2.2603
2014-04-21,23.59,16454.5333,19.0776,2.2699
2014-04-22,23.93,16691.6906,19.3525,2.3026
2014-04-23,24.08,16796.3188,19.4738,2.317
2014-04-24,24.27,16928.8479,19.6275,2.3353
2014-04-25,23.95,16705.641,19.3687,2.3045
2014-04-28,23.84,16628.9136,19.2797,2.294
2014-04-29,24.19,16873.0462,19.5628,2.3276
2014-04-30,24.17,16859.0958,19.5466,2.3257
2014-05-01,24.33,16832.5436,19.676,2.3411
2014-05-02,24.18,16728.7671,19.5547,2.3267
2014-05-05,24.26,16784.1146,19.6194,2.3344
2014-05-06,24.2,16742.604,19.5709,2.3286
2014-05-07,24.2,16742.604,19.5709,2.3286
2014-05-08,24.46,16922.4832,19.7811,2.3536
2014-05-09,24.36,16853.2989,19.7003,2.344
2014-05-12,24.94,17254.5679,20.1693,2.3998
2014-05-13,24.98,17282.2416,20.2017,2.4036
2014-05-14,24.91,17233.8126,20.1451,2.3969
2014-05-15,24.76,17130.0361,20.0238,2.3825
2014-05-16,24.61,17026.2597,19.9025,2.368
2014-05-19,25.12,17379.0997,20.3149,2.4171
2014-05-20,24.95,17261.4863,20.1774,2.4008
2014-05-21,25.11,17372.1812,20.3068,2.4162
2014-05-22,25.27,17482.8761,20.4362,2.4316
2014-05-23,25.79,17842.6346,20.8567,2.4816
2014-05-27,25.87,17897.982,20.9214,2.4893
2014-05-28,26.43,18285.4142,21.3743,2.5432
2014-05-29,26.44,18292.3326,21.3824,2.5441
2014-05-30,26.45,18299.251,21.3905,2.5451
2014-06-02,26.71,18479.1303,21.6008,2.5701
2014-06-03,27.2,18818.1334,21.997,2.6173
2014-06-04,27.36,18928.8283,22.1264,2.6327
2014-06-05,27.28,18873.4808,22.0617,2.625
2014-06-06,27.59,19087.9522,22.3124,2.6548
2014-06-09,27.45,18991.0942,22.1992,2.6413
2014-06-10,27.29,18880.3993,22.0698,2.6259
2014-06-11,26.94,18638.2542,21.7868,2.5922
2014-06-12,25.72,17794.2056,20.8001,2.4749
2014-06-13,26.3,18195.4746,21.2692,2.5307
2014-06-16,26.1,18057.1059,21.1074,2.5114
2014-06-17,26.63,18423.7828,21.5361,2.5624
2014-06-18,26.67,18451.4565,21.5684,2.5663
2014-06-19,27.08,18735.1122,21.9,2.6057
2014-06-20,27.29,18880.3993,22.0698,2.6259
2014-06-23,26.92,18624.4173,21.7706,2.5903
2014-06-24,26.64,18430.7012,21.5441,2.5634
2014-06-25,26.97,18659.0095,21.811,2.5951
2014-06-26,27.06,18721.2754,21.8838,2.6038
2014-06-27,27.14,18776.6228,21.9485,2.6115
2014-06-30,26.86,18582.9067,17.263,2.4485
2014-07-01,27.73,19184.8103,17.8221,2.5278
2014-07-02,27.47,19004.931,17.655,2.5041
2014-07-03,27.71,19170.9734,17.8093,2.526
2014-07-07,27.17,18797.3781,17.4622,2.4768
2014-07-08,26.7,18472.2118,17.1601,2.4339
2014-07-09,27.21,18825.0518,17.4879,2.4804
2014-07-10,27.27,18866.5624,17.5265,2.4859
2014-07-11,27.44,18984.1758,17.6357,2.5014
2014-07-14,27.6,19094.8707,17.7386,2.5159
2014-07-15,27.9,19302.4236,17.9314,2.5433
2014-07-16,28.03,19392.3632,18.0149,2.5551
2014-07-17,27.51,19032.6048,17.6807,2.5077
2014-07-18,27.81,19240.1577,17.8735,2.5351
2014-07-21,27.66,19136.3812,17.7771,2.5214
2014-07-22,28.05,19406.2001,18.0278,2.557
2014-07-23,28.87,19973.5114,18.5548,2.6317
2014-07-24,28.68,19842.0612,18.4327,2.6144
2014-07-25,29.24,20229.4934,18.7926,2.6654
2014-07-28,29.21,20208.7381,18.7733,2.6627
2014-07-29,28.71,19862.8165,18.452,2.6171
2014-07-30,28.84,19759.4433,18.5355,2.629
2014-07-31,28.28,19375.7648,18.1756,2.5779
2014-08-01,28.43,19478.5358,18.272,2.5916
2014-08-04,28.43,19478.5358,18.272,2.5916
2014-08-05,28.13,19272.9938,18.0792,2.5643
2014-08-06,28.12,19266.1424,18.0728,2.5634
2014-08-07,28.06,19225.0339,18.0342,2.5579
2014-08-08,28.28,19375.7648,18.1756,2.5779
2014-08-11,28.64,19622.4153,18.407,2.6108
2014-08-12,28.7,19663.5237,18.4455,2.6162
2014-08-13,29.26,20047.2022,18.8054,2.6673
2014-08-14,29.75,20382.9209,19.1204,2.7119
2014-08-15,29.76,20389.7723,19.1268,2.7128
2014-08-18,30.82,21116.0209,19.8081,2.8095
2014-08-19,30.75,21068.0611,19.7631,2.8031
2014-08-20,31.57,21629.876,20.2901,2.8778
2014-08-21,31.24,21403.7798,20.078,2.8478
2014-08-22,31.87,21835.4181,20.4829,2.9052
2014-08-25,32.14,22020.406,20.6564,2.9298
2014-08-26,31.92,21869.6751,20.515,2.9097
2014-08-27,32.23,22082.0686,20.7143,2.938
2014-08-28,32.05,21958.7433,20.5986,2.9216
2014-08-29,32.01,21931.3377,20.5729,2.918
2014-09-02,32.91,22547.9639,21.1513,3.0
2014-09-03,32.58,22321.8676,20.9392,2.9699
2014-09-04,32.62,22349.2733,20.9649,2.9736
2014-09-05,32.83,22493.1527,21.0999,2.9927
2014-09-08,32.86,22513.7069,21.1192,2.9954
2014-09-09,32.91,22547.9639,21.1513,3.0
2014-09-10,33.62,23034.4134,21.6076,3.0647
2014-09-11,33.64,23048.1163,21.6205,3.0665
2014-09-12,33.87,23205.6985,21.7683,3.0875
2014-09-15,33.86,23198.8471,21.7619,3.0866
2014-09-16,34.53,23657.891,22.1925,3.1477
2014-09-17,34.43,23589.377,22.1282,3.1386
2014-09-18,35.23,24137.4892,22.6424,3.2115
2014-09-19,34.56,23678.4452,22.2118,3.1504
2014-09-22,34.15,23397.5378,21.9483,3.113
2014-09-23,33.26,22787.763,21.3763,3.0319
2014-09-24,34.33,23520.863,22.0639,3.1294
2014-09-25,33.64,23048.1163,21.6205,3.0665
2014-09-26,33.91,23233.1041,21.794,3.0912
