Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,41.58,7412.6413,18.6997,1.5688
2014-01-03,41.46,7391.2484,18.6458,1.5643
2014-01-06,41.3,7362.7245,18.5738,1.5582
2014-01-07,41.71,7435.8169,18.7582,1.5737
2014-01-08,41.7,7434.0342,18.7537,1.5733
2014-01-09,41.6,7416.2067,18.7087,1.5696
2014-01-10,41.99,7485.7337,18.8841,1.5843
2014-01-13,41.59,7414.424,18.7042,1.5692
2014-01-14,41.51,7400.1621,18.6683,1.5662
2014-01-15,41.28,7359.159,18.5648,1.5575
2014-01-16,41.51,7400.1621,18.6683,1.5662
2014-01-17,41.53,7403.7275,18.6772,1.5669
2014-01-21,41.86,7462.558,18.8257,1.5794
2014-01-22,42.11,7507.1266,18.9381,1.5888
2014-01-23,42.16,7516.0403,18.9606,1.5907
2014-01-24,41.83,7457.2098,18.8122,1.5782
2014-01-27,41.65,7425.1204,18.7312,1.5714
2014-01-28,41.79,7450.0788,18.7942,1.5767
2014-01-29,41.96,7480.3855,18.8706,1.5831
2014-01-30,42.5,7576.6535,19.1135,1.6035
2014-01-31,42.57,7589.1327,19.145,1.6062
2014-02-03,42.31,7542.7814,19.028,1.5963
2014-02-04,41.76,7444.7306,18.7807,1.5756
2014-02-05,41.16,7337.7661,18.5108,1.553
2014-02-06,41.7,7434.0342,18.7537,1.5733
2014-02-07,42.28,7537.4332,19.0145,1.5952
2014-02-10,42.34,7548.1296,19.0415,1.5975
2014-02-11,42.71,7614.0911,19.2079,1.6114
2014-02-12,42.9,7647.9632,19.2934,1.6186
2014-02-13,43.57,7767.4069,19.5947,1.6439
2014-02-14,43.6,7772.7551,19.6082,1.645
2014-02-18,43.67,7785.2343,19.6397,1.6477
2014-02-19,43.63,7778.1034,19.6217,1.6462
2014-02-20,44.06,7854.7613,19.8151,1.6624
2014-02-21,44.27,7892.1989,19.9095,1.6703
2014-02-24,43.87,7820.8892,19.7296,1.6552
2014-02-25,43.95,7835.1511,19.7656,1.6582
2014-02-26,43.87,7820.8892,19.7296,1.6552
2014-02-27,44.02,7867.3713,19.7971,1.6609
2014-02-28,44.84,8013.9239,20.1659,1.6918
2014-03-03,44.15,7890.6053,19.8555,1.6658
2014-03-04,44.47,7947.7965,19.9995,1.6778
2014-03-05,44.35,7926.3498,19.9455,1.6733
2014-03-06,44.36,7928.137,19.95,1.6737
2014-03-07,44.35,7926.3498,19.9455,1.6733
2014-03-10,44.43,7940.6476,19.9815,1.6763
2014-03-11,43.85,7836.9885,19.7206,1.6545
2014-03-12,44.27,7912.052,19.9095,1.6703
2014-03-13,44.99,8040.7323,20.2333,1.6975
