Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,34.56,39692.9067,15.3663,1.0985
2014-01-03,34.96,40152.3154,15.5442,1.1113
2014-01-06,34.95,40140.8301,15.5397,1.1109
2014-01-07,34.54,39669.9363,15.3574,1.0979
2014-01-08,34.66,39807.7589,15.4108,1.1017
2014-01-09,34.7,39853.6997,15.4286,1.103
2014-01-10,34.23,39313.8946,15.2196,1.0881
2014-01-13,33.5,38475.4738,14.895,1.0648
2014-01-14,33.82,38843.0007,15.0373,1.075
2014-01-15,34.16,39233.4981,15.1885,1.0858
2014-01-16,33.92,38957.8529,15.0818,1.0782
2014-01-17,32.7,37556.6565,14.5393,1.0394
2014-01-21,33.09,38004.58,14.7127,1.0518
2014-01-22,33.41,38372.1069,14.855,1.062
2014-01-23,33.12,38039.0356,14.7261,1.0528
2014-01-24,32.34,36940.365,14.3793,1.028
2014-01-27,32.04,36597.69,14.2459,1.0184
2014-01-28,32.22,36803.295,14.3259,1.0242
2014-01-29,31.73,36243.5925,14.108,1.0086
2014-01-30,32.41,37020.3225,14.4104,1.0302
2014-01-31,31.96,36506.31,14.2103,1.0159
2014-02-03,30.91,35306.9475,13.7434,0.9825
2014-02-04,31.19,35626.7775,13.8679,0.9914
2014-02-05,30.93,35329.7925,13.7523,0.9832
2014-02-06,31.47,35946.6075,13.9924,1.0003
2014-02-07,31.79,36312.1275,14.1347,1.0105
2014-02-10,31.51,35992.2975,14.0102,1.0016
2014-02-11,31.97,36517.7325,14.2147,1.0162
2014-02-12,31.98,36529.155,14.2192,1.0165
2014-02-13,31.98,36529.155,14.2192,1.0165
2014-02-14,31.79,36312.1275,14.1347,1.0105
2014-02-18,31.76,36277.86,14.1214,1.0095
2014-02-19,31.13,35558.2425,13.8413,0.9895
2014-02-20,31.18,35615.355,13.8635,0.9911
2014-02-21,31.35,35809.5375,13.9391,0.9965
2014-02-24,31.8,36323.55,14.1392,1.0108
2014-02-25,31.45,35923.7625,13.9835,0.9997
2014-02-26,31.4,35866.65,13.9613,0.9981
2014-02-27,31.87,36403.5075,14.1703,1.013
2014-02-28,32.0,36321.6172,14.2281,1.0172
2014-03-03,31.87,36174.0606,14.1703,1.013
2014-03-04,32.4,36775.6374,14.4059,1.0299
2014-03-05,32.44,36821.0394,14.4237,1.0312
2014-03-06,32.76,37184.2556,14.566,1.0413
2014-03-07,33.51,38035.5435,14.8995,1.0652
2014-03-10,33.34,37842.5849,14.8239,1.0598
2014-03-11,33.22,37706.3788,14.7705,1.0559
2014-03-12,33.3,37797.1829,14.8061,1.0585
2014-03-13,33.17,37649.6263,14.7483,1.0544
2014-03-14,33.13,37604.2243,14.7305,1.0531
2014-03-17,33.37,37876.6364,14.8372,1.0607
