Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,31.27,18222.7662,30.8201,2.989
2014-01-03,31.34,18263.5591,30.8891,2.9956
2014-01-06,31.02,18077.0773,30.5737,2.9651
2014-01-07,31.11,18129.5253,30.6624,2.9737
2014-01-08,30.82,17960.5262,30.3766,2.9459
2014-01-09,31.0,18065.4222,30.554,2.9631
2014-01-10,31.06,18100.3875,30.6131,2.9689
2014-01-13,30.58,17820.6648,30.14,2.923
2014-01-14,30.94,18030.4568,30.4948,2.9574
2014-01-15,31.05,18094.56,30.6033,2.9679
2014-01-16,31.17,18164.4906,30.7215,2.9794
2014-01-17,30.97,18047.9395,30.5244,2.9603
2014-01-21,31.15,18152.8355,30.7018,2.9775
2014-01-22,31.11,18129.5253,30.6624,2.9737
2014-01-23,30.56,17809.0097,30.1203,2.9211
2014-01-24,30.19,17593.3902,29.7556,2.8857
2014-01-27,30.33,17674.976,29.8936,2.8991
2014-01-28,30.73,17908.0782,30.2879,2.9373
2014-01-29,30.54,17797.3546,30.1006,2.9192
2014-01-30,30.77,17931.3884,30.3273,2.9412
2014-01-31,29.88,17412.736,29.4501,2.8561
2014-02-03,29.39,17127.1857,28.9671,2.8093
2014-02-04,29.41,17138.8408,28.9868,2.8112
2014-02-05,29.07,16940.704,28.6517,2.7787
2014-02-06,29.51,17197.1164,29.0854,2.8207
2014-02-07,29.88,17412.736,29.4501,2.8561
2014-02-10,30.01,17488.4942,29.5782,2.8685
2014-02-11,30.19,17593.3902,29.7556,2.8857
2014-02-12,30.28,17645.8382,29.8443,2.8943
2014-02-13,30.39,17709.9413,29.9527,2.9048
2014-02-14,30.45,17744.9066,30.0119,2.9106
2014-02-18,30.51,17812.6426,30.071,2.9163
2014-02-19,30.35,17719.2299,29.9133,2.901
2014-02-20,30.45,17777.6129,30.0119,2.9106
2014-02-21,30.18,17619.9789,29.7458,2.8848
2014-02-24,30.21,17637.4938,29.7753,2.8876
2014-02-25,29.92,17468.1832,29.4895,2.8599
2014-02-26,29.85,17427.3151,29.4205,2.8532
2014-02-27,29.51,17228.813,29.0854,2.8207
2014-02-28,29.51,17228.813,29.0854,2.8207
2014-03-03,29.28,17094.5322,28.8587,2.7987
2014-03-04,29.62,17293.0343,29.1938,2.8312
2014-03-05,29.82,17409.8002,29.391,2.8504
2014-03-06,30.16,17608.3023,29.7261,2.8829
2014-03-07,29.79,17392.2853,29.3614,2.8475
2014-03-10,29.67,17322.2257,29.2431,2.836
2014-03-11,29.6,17281.3577,29.1741,2.8293
2014-03-12,29.6,17281.3577,29.1741,2.8293
2014-03-13,29.78,17386.447,29.3515,2.8465
2014-03-14,29.86,17433.1534,29.4304,2.8542
2014-03-17,29.33,17123.7237,28.908,2.8035
2014-03-18,29.61,17287.196,29.184,2.8303
2014-03-19,29.17,17030.3109,28.7503,2.7882
2014-03-20,29.28,17094.5322,28.8587,2.7987
2014-03-21,29.29,17100.3705,28.8686,2.7997
2014-03-24,29.23,17065.3407,28.8094,2.794
2014-03-25,29.25,17077.0173,28.8292,2.7959
2014-03-26,28.89,16866.8386,28.4743,2.7615
2014-03-27,28.84,16837.6471,28.4251,2.7567
2014-03-28,29.18,17036.1492,28.7602,2.7892
2014-03-31,29.35,17135.4003,29.4113,2.7862
2014-04-01,29.79,17392.2853,29.8522,2.828
2014-04-02,29.47,17205.4598,29.5316,2.7976
2014-04-03,29.75,17368.9321,29.8122,2.8242
2014-04-04,29.6,17281.3577,29.6618,2.8099
2014-04-07,29.01,16936.8982,29.0706,2.7539
2014-04-08,28.55,16668.3365,28.6097,2.7103
2014-04-09,28.67,16738.3961,28.7299,2.7217
2014-04-10,28.19,16458.1579,28.2489,2.6761
2014-04-11,27.72,16183.7579,27.7779,2.6315
2014-04-14,27.89,16283.009,27.9483,2.6476
2014-04-15,27.76,16207.1111,27.818,2.6353
2014-04-16,27.9,16288.8473,27.9583,2.6486
2014-04-17,27.87,16271.3324,27.9282,2.6457
2014-04-21,28.2,16463.9962,28.2589,2.677
2014-04-22,28.45,16609.9536,28.5094,2.7008
2014-04-23,28.6,16697.528,28.6598,2.715
2014-04-24,28.74,16779.2642,28.8,2.7283
2014-04-25,29.52,17234.6513,29.5817,2.8023
2014-04-28,29.81,17403.9619,29.8723,2.8299
2014-04-29,29.92,17468.1832,29.9825,2.8403
2014-04-30,29.85,17462.4668,29.9124,2.8337
2014-05-01,29.93,17509.2674,29.9925,2.8413
2014-05-02,29.94,17515.1175,30.0026,2.8422
2014-05-05,30.26,17702.3198,30.3232,2.8726
2014-05-06,30.26,17702.3198,30.3232,2.8726
2014-05-07,30.42,17795.9209,30.4836,2.8878
2014-05-08,30.17,17649.6691,30.233,2.8641
2014-05-09,30.3,17725.7201,30.3633,2.8764
2014-05-12,30.33,17743.2703,30.3934,2.8792
2014-05-13,30.28,17714.0199,30.3433,2.8745
