Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,52.27,158534.9483,10.6993,0.8013
2014-01-03,53.4,161962.2391,10.9306,0.8186
2014-01-06,53.81,163205.7694,11.0145,0.8249
2014-01-07,54.18,164327.9797,11.0902,0.8306
2014-01-08,54.81,166238.7701,11.2192,0.8402
2014-01-09,55.2,167421.6404,11.299,0.8462
2014-01-10,54.72,165965.8001,11.2008,0.8389
2014-01-13,53.72,162932.7993,10.9961,0.8235
2014-01-14,53.95,163630.3895,11.0432,0.8271
2014-01-15,54.99,166784.7103,11.256,0.843
2014-01-16,52.6,159335.9174,10.7668,0.8064
2014-01-17,52.27,158336.2814,10.6993,0.8013
2014-01-21,51.85,157064.0175,10.6133,0.7949
2014-01-22,51.9,157215.4775,10.6235,0.7956
2014-01-23,50.72,153641.0215,10.382,0.7775
2014-01-24,49.33,149430.4336,10.0975,0.7562
2014-01-27,48.81,147855.2496,9.991,0.7483
2014-01-28,49.6,150248.3176,10.1527,0.7604
2014-01-29,48.08,145643.9337,9.8416,0.7371
2014-01-30,48.3,146310.3576,9.8866,0.7404
2014-01-31,47.43,143674.9537,9.7086,0.7271
2014-02-03,46.34,140373.1257,9.4854,0.7104
2014-02-04,46.78,141705.9737,9.5755,0.7171
2014-02-05,47.06,142554.1497,9.6328,0.7214
2014-02-06,48.25,146158.8976,9.8764,0.7397
2014-02-07,49.34,149460.7256,10.0995,0.7564
2014-02-10,49.32,149400.1416,10.0954,0.7561
2014-02-11,49.66,150430.0696,10.165,0.7613
2014-02-12,49.96,151338.8296,10.2264,0.7659
2014-02-13,49.86,151035.9096,10.206,0.7644
2014-02-14,49.52,150005.9816,10.1364,0.7591
2014-02-18,49.38,149581.8936,10.1077,0.757
2014-02-19,48.19,145977.1456,9.8641,0.7388
2014-02-20,48.13,145795.3936,9.8518,0.7378
2014-02-21,48.26,146189.1896,9.8785,0.7398
2014-02-24,48.98,148370.2136,10.0258,0.7509
2014-02-25,48.4,146613.2776,9.9071,0.742
2014-02-26,48.32,146370.9416,9.8907,0.7408
2014-02-27,48.69,147491.7456,9.9665,0.7464
2014-02-28,48.63,147309.9936,9.9542,0.7455
2014-03-03,47.61,144565.8122,9.7454,0.7299
2014-03-04,48.83,148270.2922,9.9951,0.7486
2014-03-05,49.42,150061.803,10.1159,0.7576
2014-03-06,49.71,150942.3761,10.1753,0.7621
2014-03-07,49.62,150669.0948,10.1568,0.7607
2014-03-10,49.57,150517.2719,10.1466,0.7599
2014-03-11,48.43,147055.7086,9.9132,0.7424
2014-03-12,47.98,145782.029,9.8211,0.7355
2014-03-13,47.33,143807.0745,9.6881,0.7256
2014-03-14,46.88,142439.7983,9.596,0.7187
2014-03-17,47.73,145022.4311,9.77,0.7317
2014-03-18,48.14,146268.1717,9.8539,0.738
2014-03-19,48.94,148698.885,10.0176,0.7503
2014-03-20,50.22,152588.0262,10.2796,0.7699
2014-03-21,50.08,152162.6514,10.251,0.7677
2014-03-24,50.05,152071.4997,10.2449,0.7673
2014-03-25,50.3,152831.0976,10.296,0.7711
2014-03-26,50.16,152405.7227,10.2674,0.769
2014-03-27,47.45,144171.6815,9.7127,0.7274
2014-03-28,47.25,143564.0032,9.6717,0.7243
2014-03-31,47.6,144627.4402,9.6599,0.7185
2014-04-01,47.8,145235.1186,9.7005,0.7215
2014-04-02,48.24,146572.0109,9.7897,0.7282
2014-04-03,47.68,144870.5116,9.6761,0.7197
2014-04-04,47.11,143138.6283,9.5604,0.7111
2014-04-07,46.55,141437.1291,9.4468,0.7027
2014-04-08,46.6,141589.0486,9.4569,0.7034
2014-04-09,47.16,143290.5479,9.5706,0.7119
2014-04-10,46.23,140464.8437,9.3818,0.6978
2014-04-11,45.68,138793.7284,9.2702,0.6895
2014-04-14,47.67,144811.9283,9.6741,0.7196
2014-04-15,48.31,146756.1204,9.804,0.7292
2014-04-16,48.18,146361.2064,9.7776,0.7273
2014-04-17,48.22,146482.7184,9.7857,0.7279
2014-04-21,47.84,145328.3543,9.7086,0.7221
2014-04-22,48.02,145875.1583,9.7451,0.7249
2014-04-23,48.4,147029.5224,9.8222,0.7306
2014-04-24,48.33,146816.8764,9.808,0.7295
2014-04-25,47.75,145054.9523,9.6903,0.7208
2014-04-28,47.3,143687.9423,9.599,0.714
2014-04-29,48.16,146300.4504,9.7735,0.727
2014-04-30,47.91,145541.0003,9.7228,0.7232
2014-05-01,47.76,145085.3303,9.6923,0.7209
2014-05-02,47.73,144994.1963,9.6862,0.7205
2014-05-05,47.18,143323.4063,9.5746,0.7122
2014-05-06,46.36,140832.4103,9.4082,0.6998
2014-05-07,46.7,141865.2623,9.4772,0.7049
2014-05-08,47.14,143201.8943,9.5665,0.7116
2014-05-09,46.99,142746.2243,9.5361,0.7093
2014-05-12,47.27,143596.8083,9.5929,0.7135
2014-05-13,47.42,144052.4783,9.6233,0.7158
2014-05-14,47.12,143141.1383,9.5625,0.7113
2014-05-15,46.52,141318.4583,9.4407,0.7022
2014-05-16,46.44,141075.4343,9.4245,0.701
2014-05-19,46.77,142077.9083,9.4914,0.706
2014-05-20,46.55,141409.5923,9.4468,0.7027
2014-05-21,46.85,142320.9323,9.5077,0.7072
