Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,31.29,6754.268,20.5428,1.5736
2014-01-03,31.35,6767.2196,20.5822,1.5766
2014-01-06,30.96,6683.0341,20.3261,1.557
2014-01-07,31.21,6736.9992,20.4903,1.5696
2014-01-08,31.32,6760.7438,20.5625,1.5751
2014-01-09,31.79,6862.1982,20.8711,1.5988
2014-01-10,31.7,6842.7707,20.812,1.5942
2014-01-13,31.15,6724.0476,20.4509,1.5666
2014-01-14,31.57,6814.7089,20.7266,1.5877
2014-01-15,31.48,6795.2815,20.6675,1.5832
2014-01-16,31.36,6769.3782,20.5887,1.5771
2014-01-17,31.64,6829.8191,20.7726,1.5912
2014-01-21,31.97,6901.053,20.9892,1.6078
2014-01-22,32.14,6937.7492,21.1008,1.6164
2014-01-23,32.02,6911.846,21.0221,1.6103
2014-01-24,31.07,6706.7788,20.3984,1.5626
2014-01-27,30.72,6631.2277,20.1686,1.5449
2014-01-28,30.83,6654.9723,20.2408,1.5505
2014-01-29,30.46,6575.104,19.9979,1.5319
2014-01-30,31.0,6691.6685,20.3524,1.559
2014-01-31,31.17,6728.3648,20.464,1.5676
2014-02-03,30.03,6482.2841,19.7156,1.5102
2014-02-04,30.6,6605.3244,20.0898,1.5389
2014-02-05,30.65,6616.1174,20.1226,1.5414
2014-02-06,30.71,6629.0691,20.162,1.5444
2014-02-07,31.24,6743.475,20.51,1.5711
2014-02-10,31.32,6760.7438,20.5625,1.5751
2014-02-11,31.44,6786.6471,20.6413,1.5812
2014-02-12,31.62,6825.5019,20.7594,1.5902
2014-02-13,31.77,6857.8809,20.8579,1.5978
2014-02-14,31.99,6905.3702,21.0024,1.6088
2014-02-18,32.35,6983.0799,21.2387,1.6269
2014-02-19,32.1,6929.1148,21.0746,1.6144
2014-02-20,34.54,7455.8139,22.6765,1.7371
2014-02-21,34.5,7447.1795,22.6502,1.735
2014-02-24,34.78,7507.6204,22.8341,1.7491
2014-02-25,34.49,7445.0209,22.6437,1.7345
2014-02-26,34.76,7503.3032,22.8209,1.7481
2014-02-27,35.01,7557.2682,22.9851,1.7607
2014-02-28,35.21,7600.4403,23.1164,1.7708
2014-03-03,35.37,7701.9336,23.2214,1.7788
2014-03-04,35.86,7808.6327,23.5431,1.8034
2014-03-05,35.8,7795.5675,23.5037,1.8004
2014-03-06,36.43,7932.7521,23.9174,1.8321
2014-03-07,36.51,7950.1723,23.9699,1.8361
2014-03-10,36.15,7871.7811,23.7335,1.818
2014-03-11,35.94,7826.053,23.5957,1.8075
2014-03-12,35.46,7721.5314,23.2805,1.7833
2014-03-13,35.27,7680.1583,23.1558,1.7738
2014-03-14,35.35,7697.5785,23.2083,1.7778
2014-03-17,35.83,7802.1001,23.5234,1.8019
2014-03-18,36.15,7871.7811,23.7335,1.818
2014-03-19,36.12,7865.2485,23.7138,1.8165
2014-03-20,36.57,7963.2375,24.0093,1.8392
2014-03-21,36.78,8008.9657,24.1471,1.8497
2014-03-24,36.47,7941.4622,23.9436,1.8341
2014-03-25,36.35,7915.3318,23.8648,1.8281
2014-03-26,36.3,7904.4441,23.832,1.8256
2014-03-27,36.1,7860.8935,23.7007,1.8155
2014-03-28,36.86,8026.386,24.1997,1.8537
2014-03-31,36.9,8035.0961,23.5599,1.8292
2014-04-01,37.04,8065.5816,23.6493,1.8362
2014-04-02,37.0,8056.8714,23.6238,1.8342
2014-04-03,36.83,8019.8534,23.5152,1.8258
2014-04-04,36.45,7937.1071,23.2726,1.8069
2014-04-07,35.58,7747.6618,22.7171,1.7638
2014-04-08,35.74,7782.5023,22.8193,1.7717
2014-04-09,36.48,7943.6397,23.2917,1.8084
2014-04-10,36.08,7859.1854,23.0364,1.7886
2014-04-11,35.28,7684.9241,22.5256,1.7489
2014-04-14,35.15,7656.6066,22.4426,1.7425
2014-04-15,35.32,7693.6371,22.5511,1.7509
2014-04-16,35.83,7804.7287,22.8767,1.7762
2014-04-17,36.64,7981.1683,23.3939,1.8163
2014-04-21,36.23,7891.8594,23.1321,1.796
2014-04-22,36.08,7859.1854,23.0364,1.7886
2014-04-23,35.94,7828.6897,22.947,1.7816
2014-04-24,35.7,7776.4113,22.7937,1.7697
2014-04-25,35.2,7667.498,22.4745,1.745
2014-04-28,34.89,7599.9717,22.2766,1.7296
2014-04-29,34.74,7567.2977,22.1808,1.7222
2014-04-30,35.28,7684.9241,22.5256,1.7489
2014-05-01,35.17,7660.9632,22.4553,1.7435
2014-05-02,34.63,7543.3368,22.1106,1.7167
2014-05-05,34.6,7536.802,22.0914,1.7152
2014-05-06,34.04,7414.819,21.7339,1.6875
2014-05-07,34.19,7447.493,21.8296,1.6949
2014-05-08,34.01,7409.4296,21.7147,1.686
