Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,73.32,123869.4232,18.8916,3.3406
2014-01-03,72.89,123142.9659,18.7808,3.321
2014-01-06,72.7,122821.9731,18.7319,3.3123
2014-01-07,73.24,123734.2684,18.871,3.3369
2014-01-08,73.68,124477.6201,18.9844,3.357
2014-01-09,73.91,124866.1903,19.0437,3.3674
2014-01-10,73.87,124798.6129,19.0334,3.3656
2014-01-13,73.22,123700.4797,18.8659,3.336
2014-01-14,73.39,123987.6837,18.9097,3.3437
2014-01-15,74.51,125879.8517,19.1983,3.3948
2014-01-16,74.72,126234.6332,19.2524,3.4043
2014-01-17,74.73,126251.5275,19.2549,3.4048
2014-01-21,75.46,127361.622,19.443,3.4381
2014-01-22,75.78,127901.719,19.5255,3.4526
2014-01-23,75.87,128053.6212,19.5487,3.4567
2014-01-24,74.08,125032.4537,19.0875,3.3752
2014-01-27,73.2,123547.187,18.8607,3.3351
2014-01-28,71.99,121504.9452,18.549,3.28
2014-01-29,71.12,120269.6065,18.3248,3.2403
2014-01-30,73.26,123888.5176,18.8762,3.3378
2014-01-31,74.22,125511.9543,19.1235,3.3816
2014-02-03,73.32,123989.9824,18.8916,3.3406
2014-02-04,72.51,122620.2076,18.6829,3.3037
2014-02-05,72.37,122383.4564,18.6469,3.2973
2014-02-06,73.24,123854.696,18.871,3.3369
2014-02-07,74.41,125833.2595,19.1725,3.3902
2014-02-10,74.69,126306.7619,19.2446,3.403
2014-02-11,75.62,127879.4663,19.4843,3.4453
2014-02-12,76.42,129232.3302,19.6904,3.4818
2014-02-13,76.44,129266.1518,19.6955,3.4827
2014-02-14,76.28,128995.579,19.6543,3.4754
2014-02-18,75.6,127845.6447,19.4791,3.4444
2014-02-19,75.77,128133.1283,19.5229,3.4522
2014-02-20,75.95,128437.5227,19.5693,3.4604
2014-02-21,75.61,127862.5555,19.4817,3.4449
2014-02-24,75.43,127558.1611,19.4353,3.4367
2014-02-25,74.91,126678.7995,19.3013,3.413
2014-02-26,75.05,126915.5507,19.3374,3.4194
2014-02-27,75.19,127152.3019,19.3735,3.4258
2014-02-28,75.29,127321.4099,19.3992,3.4303
2014-03-03,73.63,124514.2172,18.9715,3.3547
2014-03-04,76.11,128708.0955,19.6105,3.4677
2014-03-05,76.67,129655.1002,19.7548,3.4932
2014-03-06,77.0,130213.1566,19.8398,3.5082
2014-03-07,76.79,129858.0298,19.7857,3.4987
2014-03-10,77.07,130331.5322,19.8579,3.5114
2014-03-11,76.71,129722.7434,19.7651,3.495
2014-03-12,76.97,130162.4242,19.8321,3.5069
2014-03-13,75.63,127896.3771,19.4868,3.4458
2014-03-14,74.74,126391.3159,19.2575,3.4053
2014-03-17,77.02,130246.9782,19.845,3.5091
2014-03-18,77.45,130974.1426,19.9558,3.5287
2014-03-19,76.805,129883.396,19.7896,3.4993
2014-03-20,78.1,132073.3446,20.1233,3.5583
2014-03-21,78.19,132225.5418,20.1464,3.5624
2014-03-24,77.74,131464.5558,20.0305,3.5419
2014-03-25,78.56,132851.2413,20.2418,3.5793
2014-03-26,78.31,132428.4714,20.1774,3.5679
2014-03-27,79.05,133679.8705,20.368,3.6016
2014-03-28,79.28,134068.8189,19.7009,3.4942
2014-03-31,78.86,133358.5653,19.5966,3.4757
2014-04-01,80.1,135455.5045,19.9047,3.5303
2014-04-02,80.14,135523.1477,19.9146,3.5321
2014-04-03,80.55,136216.4905,20.0165,3.5501
2014-04-04,78.53,132800.5089,19.5146,3.4611
2014-04-07,78.08,132039.523,19.4027,3.4413
2014-04-08,78.89,133409.2977,19.604,3.477
2014-04-09,79.93,135168.0209,19.8625,3.5228
2014-04-10,78.07,132022.6122,19.4003,3.4408
2014-04-11,78.01,131921.1474,19.3853,3.4382
2014-04-14,79.14,133832.0677,19.6661,3.488
2014-04-15,79.49,134423.9457,19.7531,3.5034
