Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,46.2,6564.1624,20.6148,3.9913
2014-01-03,46.75,6642.3071,20.8602,4.0388
2014-01-06,46.32,6581.2121,20.6683,4.0017
2014-01-07,47.41,6736.0809,21.1547,4.0959
2014-01-08,47.79,6790.0718,21.3242,4.1287
2014-01-09,47.82,6794.3343,21.3376,4.1313
2014-01-10,47.78,6788.651,21.3198,4.1278
2014-01-13,46.83,6653.6737,20.8959,4.0457
2014-01-14,45.87,6517.2755,20.4675,3.9628
2014-01-15,46.69,6633.7823,20.8334,4.0337
2014-01-16,45.81,6508.7506,20.4407,3.9576
2014-01-17,45.63,6483.1759,20.3604,3.9421
2014-01-21,46.1,6549.9542,20.5701,3.9827
2014-01-22,46.52,6609.6284,20.7576,4.019
2014-01-23,46.88,6660.7777,20.9182,4.0501
2014-01-24,43.88,6234.5334,19.5796,3.7909
2014-01-27,43.81,6224.5877,19.5483,3.7848
2014-01-28,44.1,6265.7913,19.6777,3.8099
2014-01-29,43.61,6177.7808,19.4591,3.7676
2014-01-30,43.94,6224.5285,19.6063,3.7961
2014-01-31,43.61,6177.7808,19.4591,3.7676
2014-02-03,42.03,5953.9584,18.7541,3.6311
2014-02-04,43.11,6106.9509,19.236,3.7244
2014-02-05,43.48,6156.2959,19.4011,3.7563
2014-02-06,43.69,6186.0296,19.4948,3.7745
2014-02-07,43.67,6183.1978,19.4859,3.7727
2014-02-10,45.58,6453.6331,20.3381,3.9378
2014-02-11,45.53,6446.5536,20.3158,3.9334
2014-02-12,45.93,6503.1893,20.4943,3.968
2014-02-13,45.97,6508.8529,20.5121,3.9714
2014-02-14,45.74,6476.2873,20.4095,3.9516
2014-02-18,46.13,6531.5071,20.5835,3.9853
2014-02-19,46.14,6532.923,20.588,3.9861
2014-02-20,46.54,6589.5587,20.7665,4.0207
2014-02-21,46.26,6549.9137,20.6415,3.9965
2014-02-24,46.27,6551.3296,20.646,3.9974
2014-02-25,44.65,6321.9552,19.9231,3.8574
2014-02-26,43.82,6204.4362,19.5528,3.7857
2014-02-27,44.21,6259.656,19.7268,3.8194
2014-02-28,44.02,6232.754,19.642,3.803
2014-03-03,43.49,6157.7118,19.4055,3.7572
2014-03-04,44.11,6245.497,19.6822,3.8108
2014-03-05,44.22,6261.0719,19.7313,3.8203
2014-03-06,44.01,6231.3381,19.6376,3.8021
2014-03-07,44.21,6259.656,19.7268,3.8194
2014-03-10,44.53,6304.9645,19.8696,3.847
2014-03-11,44.49,6299.3009,19.8518,3.8436
2014-03-12,45.11,6387.0862,20.1284,3.8972
2014-03-13,43.97,6225.6746,19.6197,3.7987
2014-03-14,43.31,6132.2257,19.3252,3.7416
2014-03-17,43.73,6191.6932,19.5126,3.7779
2014-03-18,44.24,6263.9036,19.7402,3.822
2014-03-19,44.54,6306.3804,19.8741,3.8479
2014-03-20,43.87,6211.5157,19.5751,3.79
2014-03-21,43.55,6166.2071,19.4323,3.7624
2014-03-24,42.97,6084.0854,19.1735,3.7123
2014-03-25,43.63,6177.5343,19.468,3.7693
2014-03-26,43.56,6167.623,19.4368,3.7632
2014-03-27,43.7,6187.4455,19.4992,3.7753
2014-03-28,43.89,6214.3474,19.584,3.7918
2014-03-31,44.69,6327.6187,19.5058,3.7079
2014-04-01,45.24,6405.4928,19.7459,3.7535
2014-04-02,45.35,6421.0676,19.7939,3.7626
2014-04-03,44.78,6340.3618,19.5451,3.7153
2014-04-04,44.81,6344.6094,19.5582,3.7178
2014-04-07,45.01,6372.9273,19.6455,3.7344
2014-04-08,45.31,6415.404,19.7764,3.7593
