Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,36.15,1654.2384,32.7239,1.8571
2014-01-03,36.61,1675.2882,33.1403,1.8807
2014-01-06,36.22,1657.4416,32.7873,1.8607
2014-01-07,36.97,1691.7619,33.4662,1.8992
2014-01-08,37.42,1712.3541,33.8736,1.9223
2014-01-09,37.68,1724.2518,34.1089,1.9357
2014-01-10,37.23,1703.6596,33.7016,1.9125
2014-01-13,37.25,1704.5749,33.7197,1.9136
2014-01-14,37.79,1729.2855,34.2085,1.9413
2014-01-15,38.17,1746.6744,34.5525,1.9608
2014-01-16,38.06,1741.6408,34.4529,1.9552
2014-01-17,37.63,1721.9638,34.0637,1.9331
2014-01-21,37.99,1738.4376,34.3896,1.9516
2014-01-22,37.4,1711.4389,33.8555,1.9213
2014-01-23,37.47,1714.6421,33.9188,1.9249
2014-01-24,36.7,1679.4066,33.2218,1.8853
2014-01-27,36.45,1667.9665,32.9955,1.8725
2014-01-28,35.98,1646.4592,32.57,1.8483
2014-01-29,35.79,1637.7647,32.3981,1.8386
2014-01-30,36.41,1666.1361,32.9593,1.8704
2014-01-31,36.0,1647.3744,32.5882,1.8494
2014-02-03,35.43,1621.2909,32.0722,1.8201
2014-02-04,35.48,1623.579,32.1174,1.8226
2014-02-05,36.11,1652.408,32.6877,1.855
2014-02-06,36.16,1654.696,32.733,1.8576
2014-02-07,36.13,1653.3232,32.7058,1.856
2014-02-10,35.84,1640.0527,32.4433,1.8411
2014-02-11,33.81,1547.1591,30.6057,1.7369
2014-02-12,32.73,1497.7379,29.6281,1.6814
2014-02-13,35.36,1618.0877,32.0088,1.8165
2014-02-14,36.15,1654.2384,32.7239,1.8571
2014-02-18,36.24,1658.3569,32.8054,1.8617
2014-02-19,36.22,1657.4416,32.7873,1.8607
2014-02-20,36.6,1674.8306,33.1313,1.8802
2014-02-21,36.57,1673.4578,33.1041,1.8786
2014-02-24,37.4,1711.4389,33.8555,1.9213
2014-02-25,36.82,1684.8979,33.3304,1.8915
2014-02-26,37.45,1721.8387,33.9007,1.9238
2014-02-27,37.39,1719.0801,33.8464,1.9208
