Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,37.9,75967.1357,15.7663,18.3425
2014-01-03,37.72,75606.3419,15.6914,18.2554
2014-01-06,37.28,74724.4015,15.5083,18.0425
2014-01-07,37.28,74724.4015,15.5083,18.0425
2014-01-08,37.13,74423.74,15.4459,17.9699
2014-01-09,37.25,74664.2692,15.4959,18.0279
2014-01-10,37.26,74684.3133,15.5,18.0328
2014-01-13,37.09,74343.5636,15.4293,17.9505
2014-01-14,36.98,74123.0785,15.3835,17.8973
2014-01-15,36.9,73962.7258,15.3503,17.8586
2014-01-16,37.3,74764.4897,15.5167,18.0521
2014-01-17,37.03,74223.299,15.4043,17.9215
2014-01-21,37.37,74904.7984,15.5458,18.086
2014-01-22,37.5,75165.3717,15.5999,18.1489
2014-01-23,37.37,74904.7984,15.5458,18.086
2014-01-24,37.3,74764.4897,15.5167,18.0521
2014-01-27,36.83,73822.4171,15.3211,17.8247
2014-01-28,36.85,73862.5053,15.3295,17.8344
2014-01-29,36.43,73020.6531,15.1547,17.6311
2014-01-30,35.35,70855.8904,14.7055,17.1084
2014-01-31,35.22,70595.3171,14.6514,17.0455
2014-02-03,34.11,68370.4221,14.1896,16.5083
2014-02-04,34.43,69011.8333,14.3227,16.6631
2014-02-05,34.0,68149.937,14.1439,16.455
2014-02-06,34.71,69573.068,14.4392,16.7987
2014-02-07,35.3,70755.6699,14.6847,17.0842
2014-02-10,35.19,70535.1848,14.6389,17.031
2014-02-11,35.14,70434.9643,14.6181,17.0068
2014-02-12,34.93,70014.0382,14.5307,16.9051
2014-02-13,35.28,70715.5817,14.6763,17.0745
2014-02-14,35.57,71296.8606,14.797,17.2149
2014-02-18,35.46,71076.3755,14.7512,17.1616
2014-02-19,35.16,70475.0525,14.6264,17.0164
2014-02-20,35.53,71216.6842,14.7803,17.1955
2014-02-21,35.37,70895.9786,14.7138,17.1181
2014-02-24,35.38,70916.0227,14.7179,17.1229
2014-02-25,35.57,71296.8606,14.797,17.2149
2014-02-26,35.44,70626.7286,14.7429,17.152
2014-02-27,35.87,71483.6556,14.9218,17.3601
2014-02-28,36.26,72260.8685,15.084,17.5488
2014-03-03,36.45,72639.5106,15.1631,17.6408
2014-03-04,37.07,73875.0798,15.421,17.9408
2014-03-05,36.95,73635.9374,15.3711,17.8828
2014-03-06,36.89,73516.3662,15.3461,17.8537
2014-03-07,36.81,73356.9379,15.3128,17.815
2014-03-10,36.86,73456.5806,15.3336,17.8392
2014-03-11,36.76,73257.2952,15.292,17.7908
2014-03-12,36.14,72021.7261,15.0341,17.4907
2014-03-13,35.97,71682.941,14.9634,17.4085
2014-03-14,36.34,72420.2968,15.1173,17.5875
2014-03-17,36.38,72500.0109,15.1339,17.6069
2014-03-18,36.59,72918.5101,15.2213,17.7085
2014-03-19,36.02,71782.5836,14.9842,17.4327
2014-03-20,36.35,72440.2253,15.1215,17.5924
2014-03-21,36.45,72639.5106,15.1631,17.6408
2014-03-24,36.69,73117.7955,15.2629,17.7569
2014-03-25,36.91,73556.2233,15.3544,17.8634
2014-03-26,37.25,74233.7935,15.4959,18.0279
2014-03-27,37.23,74193.9364,15.4875,18.0183
2014-03-28,37.12,73974.7225,15.4418,17.965
2014-03-31,37.43,74592.5071,15.3586,18.0712
2014-04-01,37.39,74512.7929,15.3422,18.0519
2014-04-02,37.58,74891.4351,15.4201,18.1436
2014-04-03,37.59,74728.2271,15.4243,18.1484
2014-04-04,37.57,74688.4675,15.416,18.1388
2014-04-07,37.65,74847.506,15.4489,18.1774
2014-04-08,37.89,75324.6216,15.5474,18.2933
2014-04-09,38.14,75821.617,15.6499,18.414
2014-04-10,37.82,75185.4629,15.5186,18.2595
2014-04-11,37.65,74847.506,15.4489,18.1774
2014-04-14,38.25,76040.295,15.6951,18.4671
2014-04-15,38.21,75960.7757,15.6787,18.4478
2014-04-16,38.36,76258.9729,15.7402,18.5202
2014-04-17,38.45,76437.8913,15.7771,18.5637
2014-04-21,38.42,76378.2518,15.7648,18.5492
2014-04-22,38.64,76815.6078,15.8551,18.6554
2014-04-23,38.31,76159.5738,15.7197,18.4961
2014-04-24,38.4,76280.1094,15.7566,18.5395
2014-04-25,39.11,77690.4968,16.048,18.8823
2014-04-28,39.93,79319.395,16.3844,19.2782
2014-04-29,40.12,79696.8226,16.4624,19.3699
2014-04-30,40.11,79676.958,16.4583,19.3651
2014-05-01,39.83,79120.7489,16.3434,19.2299
2014-05-02,39.97,79398.8534,16.4008,19.2975
2014-05-05,39.89,79239.9365,16.368,19.2589
2014-05-06,39.76,78981.6966,16.3147,19.1961
2014-05-07,40.06,79577.6349,16.4378,19.341
2014-05-08,40.11,79676.958,16.4583,19.3651
2014-05-09,40.2,79855.7395,16.4952,19.4086
2014-05-12,40.37,80193.4379,16.565,19.4906
2014-05-13,40.61,80670.1886,16.6634,19.6065
2014-05-14,40.33,80113.9795,16.5486,19.4713
2014-05-15,40.05,79557.7703,16.4337,19.3361
2014-05-16,40.69,80829.1055,16.6963,19.6451
2014-05-19,40.21,79875.6041,16.4993,19.4134
2014-05-20,40.03,79518.0411,16.4255,19.3265
2014-05-21,40.64,80729.7824,16.6758,19.621
2014-05-22,40.68,80809.2409,16.6922,19.6403
2014-05-23,40.68,80809.2409,16.6922,19.6403
2014-05-27,40.77,80988.0224,16.7291,19.6838
2014-05-28,40.77,80988.0224,16.7291,19.6838
2014-05-29,41.31,82060.7114,16.9507,19.9445
2014-05-30,41.56,82557.3267,17.0533,20.0652
2014-06-02,41.25,81941.5237,16.9261,19.9155
2014-06-03,41.24,81921.6591,16.922,19.9107
2014-06-04,41.23,81901.7945,16.9178,19.9058
2014-06-05,41.29,82020.9822,16.9425,19.9348
2014-06-06,41.39,82219.6283,16.9835,19.9831
2014-06-09,41.61,82656.6498,17.0738,20.0893
2014-06-10,42.35,84126.631,17.3774,20.4466
2014-06-11,42.59,84603.3817,17.4759,20.5624
2014-06-12,41.28,82001.1176,16.9384,19.93
2014-06-13,41.45,82338.816,17.0081,20.0121
2014-06-16,41.81,83053.942,17.1558,20.1859
2014-06-17,41.68,82795.7021,17.1025,20.1231
2014-06-18,42.35,84126.631,17.3774,20.4466
2014-06-19,43.07,85556.8831,17.6729,20.7942
2014-06-20,43.12,85656.2062,17.6934,20.8183
2014-06-23,42.69,84802.0278,17.5169,20.6107
2014-06-24,42.35,84126.631,17.3774,20.4466
2014-06-25,42.03,83490.9635,17.2461,20.2921
2014-06-26,41.9,83232.7235,17.1928,20.2293
2014-06-27,41.82,83073.8066,17.1599,20.1907
2014-06-30,41.94,83312.182,16.8737,18.9274
2014-07-01,41.83,83093.6712,16.8294,18.8777
2014-07-02,41.87,83173.1297,16.8455,18.8958
2014-07-03,42.39,84206.0895,17.0547,19.1305
2014-07-07,42.62,84662.9756,17.1473,19.2343
2014-07-08,42.71,84841.7571,17.1835,19.2749
2014-07-09,42.8,85020.5386,17.2197,19.3155
2014-07-10,42.95,85318.5078,17.28,19.3832
2014-07-11,43.43,86272.0091,17.4731,19.5998
2014-07-14,43.35,86113.0922,17.441,19.5637
2014-07-15,41.76,82954.6189,16.8013,18.8461
2014-07-16,41.82,83073.8066,16.8254,18.8732
2014-07-17,41.58,82597.0559,16.7288,18.7649
2014-07-18,42.17,83769.068,16.9662,19.0312
2014-07-21,42.01,83451.2342,16.9018,18.959
2014-07-22,41.93,83166.0104,16.8697,18.9229
2014-07-23,41.72,82749.4861,16.7852,18.8281
2014-07-24,42.04,83384.1898,16.9139,18.9725
2014-07-25,41.74,82789.1551,16.7932,18.8371
2014-07-28,41.65,82610.6447,16.757,18.7965
2014-07-29,41.54,82392.4653,16.7127,18.7469
2014-07-30,41.12,81559.4168,16.5438,18.5573
2014-07-31,40.6,80528.0234,16.3346,18.3226
2014-08-01,40.5,80329.6785,16.2943,18.2775
2014-08-04,40.73,80785.8718,16.3869,18.3813
2014-08-05,40.57,80468.5199,16.3225,18.3091
2014-08-06,41.43,82174.286,16.6685,18.6972
2014-08-07,41.15,81618.9203,16.5558,18.5709
2014-08-08,41.63,82570.9757,16.749,18.7875
2014-08-11,42.01,83324.6863,16.9018,18.959
2014-08-12,41.96,83225.5139,16.8817,18.9364
2014-08-13,42.07,83443.6932,16.926,18.9861
2014-08-14,42.26,83820.5485,17.0024,19.0718
2014-08-15,42.2,83701.5416,16.9783,19.0447
2014-08-18,42.5,84296.5762,17.099,19.1801
2014-08-19,42.7,84693.266,17.1794,19.2704
2014-08-20,42.46,84217.2383,17.0829,19.1621
2014-08-21,42.58,84455.2521,17.1312,19.2162
2014-08-22,42.59,84475.0866,17.1352,19.2207
2014-08-25,42.77,84832.1074,17.2076,19.302
2014-08-26,42.86,85010.6178,17.2438,19.3426
2014-08-27,42.82,84931.2799,17.2277,19.3245
2014-08-28,42.91,85109.7903,17.2639,19.3651
2014-08-29,43.08,85446.9766,17.3323,19.4419
2014-09-02,43.19,85665.1559,17.3766,19.4915
2014-09-03,43.22,85724.6594,17.3887,19.505
2014-09-04,43.14,85565.9835,17.3565,19.4689
2014-09-05,43.39,86061.8457,17.4571,19.5818
2014-09-08,43.49,86260.1906,17.4973,19.6269
2014-09-09,43.65,86577.5424,17.5617,19.6991
2014-09-10,43.86,86994.0667,17.6462,19.7939
2014-09-11,43.19,85665.1559,17.3766,19.4915
2014-09-12,43.16,85605.6525,17.3645,19.478
2014-09-15,44.27,87807.2807,17.8111,19.9789
2014-09-16,44.36,87985.7911,17.8473,20.0195
2014-09-17,44.61,88481.6533,17.9479,20.1323
2014-09-18,44.74,88739.5017,18.0002,20.191
2014-09-19,44.99,89235.3639,18.1008,20.3038
2014-09-22,45.35,89949.4055,18.2456,20.4663
2014-09-23,44.82,88898.1776,18.0324,20.2271
2014-09-24,45.7,90643.6126,18.3864,20.6243
2014-09-25,45.11,89473.3777,18.1491,20.358
2014-09-26,45.81,90861.7919,18.4307,20.6739
2014-09-29,46.04,91317.9852,18.5232,20.7777
2014-09-30,45.94,91119.6403,18.5268,21.1514
2014-10-01,45.77,90782.454,18.4583,21.0731
2014-10-02,45.47,90187.4193,18.3373,20.935
2014-10-03,46.19,91615.5025,18.6277,21.2665
2014-10-06,46.51,92250.2061,18.7567,21.4138
2014-10-07,46.05,91337.8197,18.5712,21.202
2014-10-08,46.8,92825.4063,18.8737,21.5473
2014-10-09,46.37,91972.5233,18.7003,21.3493
2014-10-10,46.72,92666.7304,18.8414,21.5105
2014-10-13,46.05,91337.8197,18.5712,21.202
2014-10-14,46.18,91595.668,18.6236,21.2619
2014-10-15,45.53,90306.4263,18.3615,20.9626
2014-10-16,45.17,89592.3847,18.2163,20.7969
2014-10-17,45.66,90564.2746,18.4139,21.0225
2014-10-20,46.42,92071.6957,18.7204,21.3724
2014-10-21,47.02,93261.765,18.9624,21.6486
2014-10-22,47.06,93341.103,18.9785,21.667
2014-10-23,47.13,93479.9444,19.0068,21.6993
