Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,90.26,33620.4342,9.6752,3.2866
2014-01-03,90.66,33769.4279,9.7181,3.3012
2014-01-06,89.91,33490.0647,9.6377,3.2738
2014-01-07,90.31,33639.0584,9.6806,3.2884
2014-01-08,89.34,33277.7486,9.5766,3.2531
2014-01-09,88.98,33143.6543,9.538,3.24
2014-01-10,89.76,33434.192,9.6216,3.2684
2014-01-13,89.51,33341.0709,9.5948,3.2593
2014-01-14,89.7,33411.843,9.6152,3.2662
2014-01-15,89.8,33449.0914,9.6259,3.2698
2014-01-16,89.83,33460.2659,9.6291,3.2709
2014-01-17,89.35,33281.4735,9.5777,3.2535
2014-01-21,89.38,33192.7992,9.5809,3.2545
2014-01-22,88.66,32925.4148,9.5037,3.2283
2014-01-23,87.88,32635.7484,9.4201,3.1999
2014-01-24,85.55,31770.4629,9.1703,3.1151
2014-01-27,86.01,31941.2918,9.2196,3.1318
2014-01-28,86.59,32156.6848,9.2818,3.153
2014-01-29,85.93,31911.5824,9.2111,3.1289
2014-01-30,86.58,32152.9711,9.2807,3.1526
2014-01-31,85.96,31922.7234,8.9933,3.0987
2014-02-03,84.78,31484.5102,8.8698,3.0562
2014-02-04,85.11,31607.0613,8.9044,3.0681
2014-02-05,84.7,31454.8008,8.8615,3.0533
2014-02-06,85.43,31725.8988,8.9378,3.0796
2014-02-07,86.56,32145.5438,9.0561,3.1204
2014-02-10,87.36,32442.6375,9.1397,3.1492
2014-02-11,87.46,32479.7742,9.1502,3.1528
2014-02-12,86.9,32271.8086,9.0916,3.1326
2014-02-13,85.85,31881.873,8.9818,3.0948
2014-02-14,85.84,31878.1594,8.9807,3.0944
2014-02-18,85.1,31603.3477,8.9033,3.0677
2014-02-19,84.29,31302.5402,8.8186,3.0385
2014-02-20,85.12,31610.775,8.9054,3.0684
2014-02-21,84.69,31451.0871,8.8604,3.0529
2014-02-24,84.8,31491.9375,8.8719,3.0569
