Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,40.69,35878.0424,15.0665,1.8994
2014-01-03,40.47,35684.0594,14.9851,1.8892
2014-01-06,40.4,35622.3375,14.9592,1.8859
2014-01-07,40.76,35939.7643,15.0925,1.9027
2014-01-08,40.4,35622.3375,14.9592,1.8859
2014-01-09,40.62,35816.3206,15.0406,1.8962
2014-01-10,41.39,36495.2611,15.3257,1.9321
2014-01-13,41.27,36389.4522,15.2813,1.9265
2014-01-14,41.1,36239.5562,15.2183,1.9186
2014-01-15,41.08,36221.9214,15.2109,1.9176
2014-01-16,41.24,36363.0,15.2702,1.9251
2014-01-17,41.16,36292.4607,15.2406,1.9214
2014-01-21,41.65,36724.5138,15.422,1.9442
2014-01-22,41.6,36680.4268,15.4035,1.9419
2014-01-23,41.43,36530.5308,15.3405,1.934
2014-01-24,41.22,36345.3652,15.2628,1.9242
2014-01-27,41.25,36371.8174,15.2739,1.9256
2014-01-28,41.25,36371.8174,15.2739,1.9256
2014-01-29,40.89,36054.3906,15.1406,1.9088
2014-01-30,40.89,36054.3906,15.1406,1.9088
2014-01-31,41.24,36363.0,15.2702,1.9251
2014-02-03,41.25,36371.8174,15.2739,1.9256
2014-02-04,41.0,36151.3821,15.1813,1.9139
2014-02-05,40.82,35992.6688,15.1147,1.9055
2014-02-06,40.91,36072.0254,15.148,1.9097
2014-02-07,41.1,36239.5562,15.2183,1.9186
2014-02-10,41.28,36398.2696,15.285,1.927
2014-02-11,41.69,36759.7835,15.4368,1.9461
2014-02-12,41.61,36689.2442,15.4072,1.9424
2014-02-13,42.23,37235.9236,15.6368,1.9713
2014-02-14,42.52,37491.6285,15.7441,1.9848
2014-02-18,42.54,37509.2633,15.7515,1.9858
2014-02-19,42.17,37183.0191,15.6145,1.9685
2014-02-20,42.4,37385.8196,15.6997,1.9792
2014-02-21,42.35,37341.7325,15.6812,1.9769
2014-02-24,42.12,37138.9321,15.596,1.9662
2014-02-25,42.17,37183.0191,15.6145,1.9685
2014-02-26,42.0,37033.1232,15.5516,1.9606
2014-02-27,42.01,37302.4005,15.5553,1.961
2014-02-28,42.35,37604.3005,15.6812,1.9769
2014-03-03,42.05,37337.9182,15.5701,1.9629
2014-03-04,42.33,37586.5416,15.6738,1.976
2014-03-05,42.22,37488.8681,15.6331,1.9708
2014-03-06,42.04,37329.0388,15.5664,1.9624
2014-03-07,42.1,37382.3152,15.5886,1.9652
2014-03-10,42.16,37435.5917,15.6108,1.968
2014-03-11,42.05,37337.9182,15.5701,1.9629
2014-03-12,42.63,37852.9239,15.7849,1.99
2014-03-13,43.16,38323.5327,15.9811,2.0147
2014-03-14,43.49,38616.5532,16.1033,2.0301
2014-03-17,43.52,38643.1914,16.1144,2.0315
2014-03-18,43.45,38581.0355,16.0885,2.0283
2014-03-19,42.79,37994.9945,15.8441,1.9975
2014-03-20,42.79,37994.9945,15.8441,1.9975
2014-03-21,42.92,38110.4268,15.8923,2.0035
2014-03-24,43.18,38341.2915,15.9885,2.0157
2014-03-25,43.43,38563.2767,16.0811,2.0273
2014-03-26,43.15,38314.6532,15.9774,2.0143
2014-03-27,43.4,38536.6385,16.07,2.0259
2014-03-28,43.37,38510.0003,16.0589,2.0245
2014-03-31,43.94,39016.1266,15.3369,2.0523
2014-04-01,43.5,38625.4326,15.1833,2.0317
2014-04-02,43.29,38438.965,15.11,2.0219
2014-04-03,43.31,38456.7238,15.117,2.0229
2014-04-04,43.7,38803.0208,15.2531,2.0411
2014-04-07,44.21,39255.8707,15.4311,2.0649
2014-04-08,44.71,39699.8412,15.6057,2.0883
2014-04-09,44.37,39397.9412,15.487,2.0724
2014-04-10,44.3,39335.7854,15.4625,2.0691
2014-04-11,44.57,39575.5294,15.5568,2.0817
2014-04-14,44.65,39804.6057,15.5847,2.0855
2014-04-15,45.25,40339.494,15.7941,2.1135
2014-04-16,45.82,40847.6379,15.9931,2.1401
2014-04-17,45.12,40223.6015,15.7488,2.1074
2014-04-21,45.16,40259.2607,15.7627,2.1093
2014-04-22,45.34,40419.7272,15.8255,2.1177
2014-04-23,45.22,40312.7496,15.7837,2.1121
2014-04-24,45.68,40722.8306,15.9442,2.1336
2014-04-25,46.26,41239.8893,16.1467,2.1607
2014-04-28,46.68,41614.3111,16.2933,2.1803
2014-04-29,46.36,41329.0374,16.1816,2.1653
2014-04-30,45.83,40856.5527,15.9966,2.1406
2014-05-01,45.22,40312.7496,15.7837,2.1121
2014-05-02,44.18,39385.6098,15.4207,2.0635
2014-05-05,44.49,39661.9688,15.5289,2.078
2014-05-06,44.35,39537.1615,15.48,2.0714
2014-05-07,44.86,39991.8166,15.658,2.0953
2014-05-08,44.2,39403.4394,15.4276,2.0644
2014-05-09,43.67,38930.9547,15.2426,2.0397
2014-05-12,43.26,38565.4477,15.0995,2.0205
2014-05-13,43.31,38610.0217,15.117,2.0229
2014-05-14,43.73,38984.4436,15.2636,2.0425
2014-05-15,43.44,38725.9142,15.1624,2.0289
2014-05-16,43.51,38788.3179,15.1868,2.0322
2014-05-19,42.82,38173.1963,14.946,2.0
2014-05-20,42.77,38128.6223,14.9285,1.9977
2014-05-21,42.84,38191.0259,14.9529,2.0009
2014-05-22,43.19,38503.0441,15.0751,2.0173
2014-05-23,43.08,38404.9812,15.0367,2.0121
2014-05-27,43.16,38476.2997,15.0646,2.0159
2014-05-28,43.45,38734.829,15.1659,2.0294
