Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,73.16,32117.3293,15.0269,1.5971
2014-01-03,74.7,32793.3912,15.3432,1.6307
2014-01-06,74.69,32789.0012,15.3412,1.6305
2014-01-07,75.24,33030.4518,15.4542,1.6425
2014-01-08,75.05,32947.0416,15.4151,1.6383
2014-01-09,75.35,33078.742,15.4767,1.6449
2014-01-10,74.88,32872.4114,15.3802,1.6346
2014-01-13,72.93,32016.359,14.9797,1.592
2014-01-14,73.47,32253.4197,15.0906,1.6038
2014-01-15,74.32,32626.5707,15.2652,1.6224
2014-01-16,73.72,32363.17,15.1419,1.6093
2014-01-17,73.5,32266.5897,15.0968,1.6045
2014-01-21,74.17,32560.7205,15.2344,1.6191
2014-01-22,75.15,32990.9417,15.4357,1.6405
2014-01-23,72.76,31941.7288,14.9448,1.5883
2014-01-24,69.52,30180.6203,14.2793,1.5176
2014-01-27,68.3,29650.9835,14.0287,1.491
2014-01-28,68.88,29902.778,14.1478,1.5036
2014-01-29,67.6,29347.0934,13.8849,1.4757
2014-01-30,68.24,29624.9357,14.0164,1.4897
2014-01-31,66.95,29064.9098,13.7514,1.4615
2014-02-03,64.6,28044.7076,13.2687,1.4102
2014-02-04,65.46,28418.0582,13.4454,1.429
2014-02-05,64.34,27931.8342,13.2153,1.4045
2014-02-06,65.92,28617.7574,13.5398,1.439
2014-02-07,68.23,29620.5945,14.0143,1.4894
2014-02-10,68.16,29590.2054,13.9999,1.4879
2014-02-11,68.75,29846.3413,14.1211,1.5008
2014-02-12,68.8,29868.0478,14.1314,1.5019
2014-02-13,68.5,29737.8092,14.0698,1.4953
2014-02-14,68.81,29872.389,14.1334,1.5021
2014-02-18,68.22,29616.2532,14.0123,1.4892
2014-02-19,68.05,29542.4513,13.9773,1.4855
2014-02-20,67.82,29442.6017,13.9301,1.4805
2014-02-21,68.52,29575.6016,14.0739,1.4958
2014-02-24,69.07,29813.0006,14.1868,1.5078
2014-02-25,67.87,29295.0391,13.9404,1.4816
2014-02-26,67.41,29096.4872,13.8459,1.4715
2014-02-27,67.39,29087.8545,13.8418,1.4711
