Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,94.47,26833.7555,27.2771,5.3114
2014-01-03,94.705,26900.5061,27.3449,5.3246
2014-01-06,93.76,26632.0833,27.0721,5.2715
2014-01-07,94.14,26740.0205,27.1818,5.2929
2014-01-08,94.735,26909.0275,27.3536,5.3263
2014-01-09,95.065,27002.7624,27.4489,5.3449
2014-01-10,95.29,27066.6726,27.5139,5.3575
2014-01-13,93.88,26666.1688,27.1067,5.2782
2014-01-14,95.445,27110.6996,27.5586,5.3662
2014-01-15,95.35,27083.7153,27.5312,5.3609
2014-01-16,93.835,26653.3867,27.0937,5.2757
2014-01-17,94.74,26910.4477,27.3551,5.3266
2014-01-21,95.0,26984.2995,27.4301,5.3412
2014-01-22,93.58,26580.9552,27.0201,5.2614
2014-01-23,93.445,26542.6091,26.9811,5.2538
2014-01-24,90.8,25791.3094,26.2174,5.1051
2014-01-27,91.595,26017.1254,26.447,5.1498
2014-01-28,91.215,25909.1882,26.3373,5.1284
2014-01-29,91.6,26018.5456,26.4484,5.15
2014-01-30,92.335,26227.3189,26.6606,5.1914
2014-01-31,91.18,25899.2466,26.3271,5.1264
2014-02-03,88.435,25119.5424,25.5346,4.9721
2014-02-04,88.62,25172.0907,25.588,4.9825
2014-02-05,88.61,25169.2503,25.5851,4.9819
2014-02-06,89.46,25410.6887,25.8305,5.0297
2014-02-07,91.27,25924.8107,26.3531,5.1315
2014-02-10,91.965,26122.2221,26.5538,5.1706
2014-02-11,92.58,26296.9099,26.7314,5.2051
2014-02-12,92.88,26382.1235,26.818,5.222
2014-02-13,93.615,26590.8968,27.0302,5.2633
2014-02-14,94.45,26828.0746,27.2713,5.3103
2014-02-18,93.295,26500.0023,26.9378,5.2453
2014-02-19,93.53,26566.7529,27.0057,5.2586
2014-02-20,94.375,26144.0149,27.2497,5.3061
2014-02-21,94.935,26299.1476,27.4114,5.3375
2014-02-24,94.26,26112.1573,27.2165,5.2996
2014-02-25,95.385,26423.8078,27.5413,5.3628
2014-02-26,96.565,26750.6946,27.882,5.4292
2014-02-27,96.845,26828.2609,27.9628,5.4449
2014-02-28,98.91,27400.3127,28.5591,5.561
2014-03-03,98.53,27295.0441,28.4494,5.5397
2014-03-04,100.095,27728.5846,28.9012,5.6277
2014-03-05,99.77,27638.5522,28.8074,5.6094
2014-03-06,100.07,27754.4854,28.894,5.6263
2014-03-07,100.035,27744.7781,28.8839,5.6243
2014-03-10,100.15,27776.6734,28.9171,5.6308
2014-03-11,98.755,27389.7692,28.5143,5.5523
2014-03-12,98.605,27348.1666,28.471,5.5439
2014-03-13,97.455,27029.2132,28.139,5.4792
2014-03-14,97.29,26983.4504,28.0913,5.47
2014-03-17,97.98,27174.8224,28.2906,5.5087
2014-03-18,98.98,27452.1731,28.5793,5.565
2014-03-19,97.58,27063.8821,28.1751,5.4863
2014-03-20,97.37,27005.6384,28.1144,5.4745
2014-03-21,97.56,27058.3351,28.1693,5.4851
2014-03-24,96.605,26793.4651,27.8935,5.4314
