Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,100.39,15347.4996,64.9347,2.7716
2014-01-03,101.59,15530.9541,65.7109,2.8048
2014-01-06,102.72,15703.7071,66.4418,2.8359
2014-01-07,103.38,15804.6071,66.8687,2.8542
2014-01-08,102.69,15699.1208,66.4224,2.8351
2014-01-09,102.74,15706.7647,66.4548,2.8365
2014-01-10,104.44,15966.6586,67.5544,2.8834
2014-01-13,103.6,15838.2405,67.011,2.8602
2014-01-14,104.56,15985.0041,67.632,2.8867
2014-01-15,105.19,16081.3177,68.0395,2.9041
2014-01-16,104.87,16032.3965,67.8325,2.8953
2014-01-17,104.74,16012.5223,67.7484,2.8917
2014-01-21,106.21,16237.254,68.6992,2.9323
2014-01-22,107.29,16402.3631,69.3978,2.9621
2014-01-23,106.9,16342.7404,69.1456,2.9514
2014-01-24,104.89,16035.4541,67.8454,2.8959
2014-01-27,104.31,15946.7844,67.4703,2.8798
2014-01-28,105.32,16101.1919,68.1236,2.9077
2014-01-29,105.8,16174.5738,68.4341,2.921
2014-01-30,108.0,16510.907,69.8571,2.9817
2014-01-31,108.09,16524.6661,69.9153,2.9842
2014-02-03,106.06,16214.3222,68.6022,2.9282
2014-02-04,107.74,16471.1586,69.6889,2.9745
2014-02-05,106.73,16316.751,69.0356,2.9467
2014-02-06,108.49,16585.8176,70.174,2.9952
2014-02-07,109.18,16691.304,70.6203,3.0143
2014-02-10,109.92,16804.4343,71.099,3.0347
2014-02-11,109.64,16761.6282,70.9179,3.027
2014-02-12,110.13,16836.5388,71.2348,3.0405
2014-02-13,110.11,16833.4812,71.2219,3.04
2014-02-14,110.96,16963.4282,71.7717,3.0634
2014-02-18,111.32,17018.4646,72.0045,3.0734
2014-02-19,110.84,16945.0827,71.694,3.0601
2014-02-20,110.66,16929.1108,71.5776,3.0552
2014-02-21,110.91,16967.3566,71.7393,3.0621
2014-02-24,110.63,16924.5213,71.5582,3.0543
2014-02-25,112.1,17149.4065,72.509,3.0949
2014-02-26,111.4,17042.3183,72.0563,3.0756
2014-02-27,110.93,16970.4162,71.7523,3.0626
2014-02-28,112.43,17202.4985,72.7225,3.104
2014-03-03,112.17,17162.7169,72.5543,3.0968
2014-03-04,113.59,17379.9858,73.4728,3.1361
2014-03-05,112.99,17288.182,73.0847,3.1195
2014-03-06,112.44,17204.0286,72.729,3.1043
2014-03-07,110.94,16974.5191,71.7587,3.0629
2014-03-10,110.68,16934.7375,71.5906,3.0557
2014-03-11,112.91,17275.9415,73.033,3.1173
2014-03-12,111.57,17070.9131,72.1662,3.0803
2014-03-13,111.65,17083.1536,72.218,3.0825
2014-03-14,111.85,17113.7549,72.3473,3.088
2014-03-17,112.19,17165.777,72.5673,3.0974
2014-03-18,113.21,17321.8434,73.227,3.1256
2014-03-19,112.0,17136.7058,72.4444,3.0922
2014-03-20,112.84,17265.2311,72.9877,3.1153
2014-03-21,113.95,17435.0681,73.7057,3.146
2014-03-24,113.16,17314.1931,73.1947,3.1242
2014-03-25,113.64,17387.6361,73.5052,3.1374
2014-03-26,112.34,17188.728,72.6643,3.1015
2014-03-27,113.04,17295.8324,73.1171,3.1209
2014-03-28,113.89,17425.8877,73.6669,3.1443
2014-03-31,114.53,17523.8118,69.9294,3.1852
2014-04-01,115.71,17704.3592,70.6499,3.218
2014-04-02,115.5,17672.2279,70.5217,3.2122
2014-04-03,115.5,17672.2279,70.5217,3.2122
2014-04-04,116.31,17797.494,71.0163,3.2347
2014-04-07,116.57,17837.2786,71.175,3.2419
2014-04-08,117.26,17942.8609,71.5963,3.2611
2014-04-09,116.26,17789.8431,70.9857,3.2333
2014-04-10,114.45,17512.881,69.8806,3.183
2014-04-11,115.35,17650.597,70.4301,3.208
2014-04-14,115.44,17664.3686,70.4851,3.2105
2014-04-15,116.79,17870.9426,71.3093,3.248
2014-04-16,116.89,17886.2443,71.3704,3.2508
2014-04-17,117.43,17968.8739,71.7001,3.2658
2014-04-21,117.59,17993.3567,71.7978,3.2703
2014-04-22,118.01,18057.6242,72.0542,3.282
2014-04-23,117.37,17959.6928,71.6635,3.2642
2014-04-24,118.22,18089.7579,72.1825,3.2878
2014-04-25,117.37,17959.6928,71.6635,3.2642
2014-04-28,118.3,18101.9993,72.2313,3.29
2014-04-29,117.53,17984.1757,71.7612,3.2686
2014-04-30,117.14,17924.4988,71.523,3.2578
2014-05-01,118.23,18091.2881,72.1886,3.2881
2014-05-02,117.85,18033.1414,71.9565,3.2775
2014-05-05,117.8,18025.4905,71.926,3.2761
2014-05-06,117.06,17912.2573,71.4742,3.2555
2014-05-07,118.7,18163.2064,72.4755,3.3011
2014-05-08,119.06,18218.2928,72.6953,3.3112
2014-05-09,119.43,18274.9094,72.9213,3.3215
2014-05-12,119.79,18332.7796,73.1411,3.3315
2014-05-13,118.76,18175.1474,72.5122,3.3028
2014-05-14,118.78,18178.2082,72.5244,3.3034
2014-05-15,119.17,18237.8942,72.7625,3.3142
2014-05-16,120.14,18386.344,73.3548,3.3412
2014-05-19,120.0,18364.9182,73.2693,3.3373
2014-05-20,119.8,18334.31,73.1472,3.3317
2014-05-21,119.15,18234.8334,72.7503,3.3137
2014-05-22,118.26,18098.6269,72.2069,3.2889
2014-05-23,118.91,18198.1035,72.6038,3.307
2014-05-27,120.43,18430.7258,73.5318,3.3493
2014-05-28,119.3,18257.7895,72.8419,3.3178
2014-05-29,119.48,18285.3369,72.9518,3.3228
2014-05-30,120.68,18468.9861,73.6845,3.3562
2014-06-02,120.9,18502.6551,73.8188,3.3623
2014-06-03,119.99,18360.5462,73.2632,3.337
2014-06-04,120.31,18417.0458,73.4586,3.3459
2014-06-05,121.95,18668.0969,74.4599,3.3915
2014-06-06,121.9,18660.4429,74.4294,3.3901
2014-06-09,119.74,18329.7903,73.1105,3.3301
2014-06-10,117.95,18055.7772,72.0176,3.2803
2014-06-11,117.0,17910.3513,71.4376,3.2539
2014-06-12,116.25,17795.5413,70.9796,3.233
2014-06-13,116.81,17881.2661,71.3215,3.2486
2014-06-16,116.0,17757.2714,70.827,3.2261
2014-06-17,114.99,17602.6606,70.2103,3.198
2014-06-18,116.95,17902.6973,71.407,3.2525
2014-06-19,118.03,18068.0236,72.0665,3.2825
2014-06-20,118.39,18123.1324,72.2863,3.2925
2014-06-23,118.25,18101.7012,72.2008,3.2886
2014-06-24,118.74,18176.7104,72.5,3.3023
2014-06-25,118.32,18112.4168,72.2435,3.2906
2014-06-26,117.31,17957.8061,71.6268,3.2625
2014-06-27,118.53,18144.5636,72.3717,3.2964
2014-06-30,118.18,18090.9856,67.0086,3.2949
2014-07-01,118.52,18143.0328,67.2014,3.3044
2014-07-02,117.94,18054.2464,66.8725,3.2882
2014-07-03,117.38,17968.5217,66.555,3.2726
2014-07-07,118.56,18149.156,67.2241,3.3055
2014-07-08,118.6,18155.2792,67.2468,3.3066
2014-07-09,118.63,18159.8716,67.2638,3.3075
2014-07-10,119.69,18322.1363,67.8648,3.337
2014-07-11,119.42,18280.8047,67.7117,3.3295
2014-07-14,120.37,18426.2306,68.2503,3.356
2014-07-15,120.45,18438.477,68.2957,3.3582
2014-07-16,120.79,18490.5242,68.4885,3.3677
2014-07-17,120.32,18418.5766,68.222,3.3546
2014-07-18,121.69,18628.2961,68.9988,3.3928
2014-07-21,121.0,18522.671,68.6076,3.3735
2014-07-22,121.68,18626.7653,68.9931,3.3925
2014-07-23,121.21,18554.8178,68.7266,3.3794
2014-07-24,121.29,18567.0642,68.772,3.3816
2014-07-25,120.08,18381.8375,68.0859,3.3479
2014-07-28,121.45,18591.557,68.8627,3.3861
2014-07-29,120.51,18447.6618,68.3297,3.3599
2014-07-30,120.98,18519.6094,68.5962,3.373
2014-07-31,119.45,18285.3971,67.7287,3.3303
2014-08-01,118.78,18182.8336,67.3488,3.3116
2014-08-04,119.82,18342.0367,67.9385,3.3406
2014-08-05,118.31,18110.886,67.0823,3.2985
2014-08-06,118.96,18210.3879,67.4509,3.3167
2014-08-07,118.67,18165.9948,67.2864,3.3086
2014-08-08,120.05,18379.4176,68.0689,3.3471
2014-08-11,120.65,18471.2764,68.4091,3.3638
2014-08-12,120.51,18449.8427,68.3297,3.3599
2014-08-13,121.48,18598.3478,68.8797,3.3869
2014-08-14,120.93,18514.1439,68.5679,3.3716
2014-08-15,120.54,18454.4356,68.3467,3.3607
2014-08-18,122.42,18742.2599,69.4127,3.4131
2014-08-19,122.94,18821.8709,69.7076,3.4276
2014-08-20,123.41,18893.827,69.974,3.4407
2014-08-21,122.99,18829.5258,69.7359,3.429
2014-08-22,121.98,18674.8968,69.1632,3.4009
2014-08-25,121.38,18583.038,68.823,3.3841
2014-08-26,121.14,18546.2944,68.6869,3.3774
2014-08-27,121.49,18599.8787,68.8854,3.3872
2014-08-28,121.07,18535.5776,68.6473,3.3755
2014-08-29,121.42,18589.1619,68.8457,3.3852
2014-09-02,121.23,18560.0733,68.738,3.38
2014-09-03,121.85,18654.994,69.0895,3.3972
2014-09-04,120.67,18474.3384,68.4204,3.3643
2014-09-05,122.79,18798.9062,69.6225,3.4234
2014-09-08,122.66,18779.0034,69.5488,3.4198
2014-09-09,121.4,18586.0999,68.8344,3.3847
2014-09-10,119.05,18226.3196,67.5019,3.3192
2014-09-11,119.28,18261.5321,67.6323,3.3256
2014-09-12,115.3,17652.202,65.3756,3.2146
2014-09-15,114.86,17584.8389,65.1262,3.2024
2014-09-16,116.31,17806.831,65.9483,3.2428
2014-09-17,117.94,18056.3808,66.8725,3.2882
2014-09-18,117.36,17967.5839,66.5437,3.2721
2014-09-19,117.21,17944.6192,66.4586,3.2679
2014-09-22,116.48,17832.8577,66.0447,3.2475
2014-09-23,115.46,17676.6977,65.4664,3.2191
2014-09-24,115.11,17623.1134,65.2679,3.2093
2014-09-25,113.66,17401.1212,64.4457,3.1689
2014-09-26,115.25,17644.5471,65.3473,3.2132
2014-09-29,115.87,17739.4679,65.6988,3.2305
2014-09-30,115.76,17722.6271,63.3819,3.2077
2014-10-01,115.98,17756.3086,63.5023,3.2138
2014-10-02,115.99,17757.8396,63.5078,3.2141
2014-10-03,116.44,17826.7337,63.7542,3.2266
2014-10-06,116.35,17812.9549,63.7049,3.2241
2014-10-07,115.1,17621.5824,63.0205,3.1894
2014-10-08,118.59,18155.8945,64.9314,3.2862
