Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,44.67,4063.0448,17.5365,1.5267
2014-01-03,44.74,4069.4118,17.564,1.5291
2014-01-06,44.19,4019.3855,17.3481,1.5103
2014-01-07,45.18,4109.4328,17.7367,1.5442
2014-01-08,45.42,4131.2625,17.831,1.5524
2014-01-09,45.65,4152.1826,17.9213,1.5602
2014-01-10,45.81,4166.7357,17.9841,1.5657
2014-01-13,45.24,4114.8902,17.7603,1.5462
2014-01-14,45.62,4149.4538,17.9095,1.5592
2014-01-15,45.7,4156.7304,17.9409,1.5619
2014-01-16,45.84,4169.4644,17.9958,1.5667
2014-01-17,46.23,4204.9376,18.1489,1.58
2014-01-21,47.08,4282.2509,18.4826,1.6091
2014-01-22,47.26,4298.6232,18.5533,1.6153
2014-01-23,47.54,4324.0911,18.6632,1.6248
2014-01-24,46.89,4264.9691,18.4081,1.6026
2014-01-27,46.57,4235.8629,18.2824,1.5917
2014-01-28,46.77,4254.0543,18.3609,1.5985
2014-01-29,46.6,4238.5916,18.2942,1.5927
2014-01-30,47.54,4324.0911,18.6632,1.6248
2014-01-31,48.01,4366.8408,18.8477,1.6409
2014-02-03,46.71,4248.5969,18.3374,1.5965
2014-02-04,46.8,4256.8694,18.3727,1.5995
2014-02-05,46.28,4209.5709,18.1686,1.5818
2014-02-06,47.08,4282.3378,18.4826,1.6091
2014-02-07,47.19,4292.3433,18.5258,1.6129
2014-02-10,47.41,4312.3542,18.6122,1.6204
2014-02-11,45.47,4135.8943,17.8506,1.5541
2014-02-12,45.08,4461.0604,17.6975,1.5407
2014-02-13,45.86,4538.2482,18.0037,1.5674
2014-02-14,45.53,4505.5918,17.8741,1.5561
2014-02-18,45.66,4518.4564,17.9252,1.5606
2014-02-19,44.94,4447.2061,17.6425,1.536
2014-02-20,45.3,4482.8313,17.7838,1.5483
2014-02-21,45.56,4508.5606,17.8859,1.5571
2014-02-24,45.66,4518.4564,17.9252,1.5606
2014-02-25,45.83,4535.2794,17.9919,1.5664
2014-02-26,45.46,4498.6647,17.8467,1.5537
2014-02-27,45.71,4523.4044,17.9448,1.5623
2014-02-28,46.1,4617.3185,18.0979,1.5756
2014-03-03,45.91,4598.2883,18.0233,1.5691
2014-03-04,46.47,4654.3772,18.2432,1.5883
2014-03-05,45.99,4606.301,18.0547,1.5718
2014-03-06,45.78,4585.2677,17.9723,1.5647
2014-03-07,45.47,4554.2185,17.8506,1.5541
2014-03-10,45.49,4556.2216,17.8584,1.5548
2014-03-11,45.06,4513.1534,17.6896,1.5401
2014-03-12,45.32,4539.1947,17.7917,1.5489
2014-03-13,45.94,4601.2931,18.0351,1.5701
2014-03-14,46.3,4637.3502,18.1764,1.5824
2014-03-17,46.78,4685.4264,18.3649,1.5988
2014-03-18,46.91,4698.4471,18.4159,1.6033
2014-03-19,46.48,4655.3788,18.2471,1.5886
2014-03-20,45.99,4606.301,18.0547,1.5718
2014-03-21,46.12,4619.3217,18.1058,1.5763
2014-03-24,46.11,4618.3201,18.1018,1.5759
2014-03-25,45.91,4598.2883,18.0233,1.5691
2014-03-26,45.8,4587.2709,17.9801,1.5654
2014-03-27,45.94,4601.2931,18.0351,1.5701
2014-03-28,46.07,4614.3137,18.0861,1.5746
2014-03-31,47.13,4720.482,17.5407,1.511
2014-04-01,46.94,4701.4518,17.47,1.5049
2014-04-02,47.4,4747.5249,17.6412,1.5196
2014-04-03,47.79,4786.5868,17.7864,1.5321
2014-04-04,47.65,4772.5646,17.7343,1.5276
2014-04-07,47.65,4772.5646,17.7343,1.5276
2014-04-08,47.99,4806.6185,17.8608,1.5385
2014-04-09,48.52,4859.7027,18.0581,1.5555
2014-04-10,48.9,4897.763,18.1995,1.5677
2014-04-11,48.52,4859.7027,18.0581,1.5555
2014-04-14,48.99,4906.7773,18.233,1.5706
2014-04-15,50.07,5014.9487,18.6349,1.6052
2014-04-16,50.42,5050.0043,18.7652,1.6164
2014-04-17,49.9,4997.9217,18.5717,1.5998
2014-04-21,49.64,4971.8805,18.4749,1.5914
2014-04-22,50.04,5011.944,18.6238,1.6043
2014-04-23,50.39,5046.9995,18.754,1.6155
2014-04-24,50.79,5087.063,18.9029,1.6283
2014-04-25,51.27,5135.1392,19.0815,1.6437
2014-04-28,51.57,5165.1869,19.1932,1.6533
2014-04-29,51.07,5115.1075,19.0071,1.6373
