Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,22.315,11767.5478,22.9233,3.5539
2014-01-03,22.455,11841.3751,23.0671,3.5762
2014-01-06,22.395,11809.7348,23.0055,3.5666
2014-01-07,22.645,11941.5693,23.2623,3.6064
2014-01-08,22.4,11812.3715,23.0106,3.5674
2014-01-09,22.555,11894.1089,23.1698,3.5921
2014-01-10,22.79,12018.0333,23.4113,3.6295
2014-01-13,22.555,11894.1089,23.1698,3.5921
2014-01-14,23.215,12242.152,23.8478,3.6972
2014-01-15,23.185,12226.3318,23.817,3.6924
2014-01-16,23.32,12297.5225,23.9557,3.7139
2014-01-17,22.925,12089.2239,23.5499,3.651
2014-01-21,22.965,12110.3175,23.591,3.6574
2014-01-22,22.97,12112.9542,23.5962,3.6582
2014-01-23,22.795,12020.67,23.4164,3.6303
2014-01-24,22.57,11902.0189,22.1293,3.4858
2014-01-27,22.76,12002.2132,22.3156,3.5152
2014-01-28,22.87,12060.2204,22.4234,3.5322
2014-01-29,22.18,11696.3571,21.7469,3.4256
2014-01-30,22.535,11883.5621,22.095,3.4804
2014-01-31,22.72,11981.1196,22.2764,3.509
2014-02-03,21.73,11459.055,21.3057,3.3561
2014-02-04,21.57,11374.6809,21.1488,3.3314
2014-02-05,21.55,11364.1342,21.1292,3.3283
2014-02-06,21.7,11443.2349,21.2763,3.3515
2014-02-07,21.885,11540.7924,21.4577,3.38
2014-02-10,21.835,11514.4255,21.4086,3.3723
2014-02-11,22.195,11704.2672,21.7616,3.4279
2014-02-12,22.155,11683.1737,21.7224,3.4217
2014-02-13,22.39,11807.0981,21.9528,3.458
2014-02-14,22.58,11907.2923,22.1391,3.4874
2014-02-18,22.575,11904.6556,22.1342,3.4866
2014-02-19,22.655,11946.8427,22.2126,3.4989
2014-02-20,23.095,12178.8714,22.644,3.5669
2014-02-21,23.355,12315.9793,22.899,3.6071
2014-02-24,23.475,12379.2598,23.0166,3.6256
2014-02-25,23.445,12363.4397,22.9872,3.621
2014-02-26,23.49,12387.1699,23.0313,3.6279
2014-02-27,23.585,12437.267,23.1245,3.6426
2014-02-28,23.725,12511.0944,23.2617,3.6642
2014-03-03,23.525,12405.6267,23.0656,3.6333
2014-03-04,23.825,12563.8282,23.3598,3.6796
2014-03-05,23.93,12619.1986,23.4627,3.6959
2014-03-06,23.655,12474.1807,23.1931,3.6534
2014-03-07,23.64,12466.2706,23.1784,3.6511
2014-03-10,23.7,12513.1357,23.2372,3.6603
2014-03-11,23.49,12402.2598,23.0313,3.6279
2014-03-12,23.605,12462.9775,23.1441,3.6457
2014-03-13,23.38,12344.1819,22.9235,3.6109
2014-03-14,23.565,12441.8583,23.1049,3.6395
2014-03-17,23.585,12452.4179,23.1245,3.6426
2014-03-18,23.765,12547.4544,23.301,3.6704
2014-03-19,23.6,12460.3376,23.1392,3.6449
2014-03-20,23.68,12502.5761,23.2176,3.6573
2014-03-21,23.65,12486.7366,23.1882,3.6526
2014-03-24,23.72,12523.6953,23.2568,3.6634
2014-03-25,23.965,12653.0505,23.4971,3.7013
2014-03-26,24.115,12732.2475,23.6441,3.7244
2014-03-27,24.1,12724.3278,23.6294,3.7221
2014-03-28,24.2,12777.1259,23.7275,3.7376
2014-03-31,24.635,13006.7973,24.154,3.8047
2014-04-01,24.45,12909.121,23.9726,3.7762
2014-04-02,24.23,12792.9653,23.7569,3.7422
2014-04-03,24.17,12761.2865,23.6981,3.7329
2014-04-04,23.915,12626.6515,23.448,3.6935
2014-04-07,24.025,12684.7293,23.5559,3.7105
2014-04-08,23.985,12663.6101,23.5167,3.7044
