Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,44.22,21614.7287,19.8289,1.9603
2014-01-03,44.4,21702.7127,19.9096,1.9683
2014-01-06,44.58,21790.6967,19.9904,1.9763
2014-01-07,45.25,22118.1925,20.2908,2.006
2014-01-08,44.87,21932.4486,20.1204,1.9891
2014-01-09,45.165,22076.6446,20.2527,2.0022
2014-01-10,45.965,22467.6844,20.6114,2.0377
2014-01-13,45.43,22206.1765,20.3715,2.014
2014-01-14,45.835,22404.1404,20.5531,2.0319
2014-01-15,46.0,22484.7924,20.6271,2.0392
2014-01-16,46.07,22519.0084,20.6585,2.0423
2014-01-17,45.975,22472.5724,20.6159,2.0381
2014-01-21,46.465,22712.0843,20.8356,2.0599
2014-01-22,46.405,22682.7564,20.8087,2.0572
2014-01-23,46.105,22536.1164,20.6742,2.0439
2014-01-24,45.14,22064.4246,20.2415,2.0011
2014-01-27,45.03,22010.6566,20.1921,1.9962
2014-01-28,45.1,22044.8726,20.2235,1.9993
2014-01-29,45.11,22049.7606,20.228,1.9998
2014-01-30,45.75,22362.5925,20.515,2.0282
2014-01-31,46.355,22658.3164,20.7863,2.055
2014-02-03,45.975,22472.5724,20.6159,2.0381
2014-02-04,45.575,22277.0525,20.4365,2.0204
2014-02-05,45.24,22113.3045,20.2863,2.0056
2014-02-06,45.615,22296.6045,20.4545,2.0222
2014-02-07,46.12,22543.4484,20.6809,2.0446
2014-02-10,46.34,22650.9844,20.7796,2.0543
2014-02-11,46.75,22851.3923,20.9634,2.0725
2014-02-12,46.215,22589.8844,20.7235,2.0488
2014-02-13,46.45,22704.7523,20.8289,2.0592
2014-02-14,46.575,22765.8523,20.8849,2.0647
2014-02-18,46.71,22831.8403,20.9455,2.0707
2014-02-19,46.315,22638.7644,20.7684,2.0532
2014-02-20,46.465,22712.0843,20.8356,2.0599
2014-02-21,46.5,22729.1923,20.8513,2.0614
2014-02-24,46.285,22624.1004,20.7549,2.0519
2014-02-25,46.54,22748.7443,20.8692,2.0632
2014-02-26,46.15,22558.1124,20.6944,2.0459
2014-02-27,47.05,23062.9529,21.0979,2.0858
2014-02-28,47.235,23153.6361,21.1809,2.094
2014-03-03,47.04,23058.0511,21.0935,2.0853
2014-03-04,47.47,23268.8283,21.2863,2.1044
2014-03-05,46.83,22955.1133,20.9993,2.076
2014-03-06,46.805,22942.8588,20.9881,2.0749
2014-03-07,46.835,22957.5642,21.0015,2.0763
2014-03-10,47.08,23077.6583,21.1114,2.0871
2014-03-11,46.98,23028.6403,21.0665,2.0827
2014-03-12,47.29,23180.596,21.2056,2.0964
2014-03-13,47.77,23415.8822,21.4208,2.1177
2014-03-14,47.96,23509.0163,21.506,2.1261
2014-03-17,48.195,23624.2086,21.6114,2.1366
2014-03-18,48.22,23636.4631,21.6226,2.1377
2014-03-19,47.825,23442.8421,21.4455,2.1201
2014-03-20,48.085,23576.2217,21.562,2.1317
2014-03-21,48.15,23608.0914,21.5912,2.1346
2014-03-24,48.07,23568.8671,21.5553,2.131
2014-03-25,48.055,23561.5126,21.5486,2.1303
2014-03-26,47.96,23514.9338,21.506,2.1261
2014-03-27,48.1,23583.5762,21.5688,2.1323
2014-03-28,47.875,23473.258,21.4679,2.1224
2014-03-31,48.38,23720.8611,20.8448,2.1473
2014-04-01,48.23,23647.3156,20.7802,2.1406
2014-04-02,48.025,23546.8035,20.6919,2.1315
2014-04-03,48.045,23556.6095,20.7005,2.1324
2014-04-04,48.22,23642.4126,20.7759,2.1402
2014-04-07,47.785,23429.1307,20.5885,2.1209
2014-04-08,48.14,23603.1883,20.7414,2.1366
2014-04-09,48.41,23735.5701,20.8577,2.1486
2014-04-10,48.365,23713.5065,20.8384,2.1466
2014-04-11,48.21,23637.5095,20.7716,2.1398
2014-04-14,48.315,23688.9914,20.8168,2.1444
2014-04-15,48.425,23742.9247,20.8642,2.1493
2014-04-16,49.18,24113.1035,21.1895,2.1828
2014-04-17,48.565,23811.5671,20.9245,2.1555
2014-04-21,48.45,23755.1823,20.875,2.1504
2014-04-22,48.33,23696.3459,20.8233,2.1451
2014-04-23,48.485,23772.3429,20.8901,2.152
2014-04-24,48.595,23826.2762,20.9375,2.1568
2014-04-25,49.33,24186.6489,21.2541,2.1895
2014-04-28,49.725,24380.3186,21.4243,2.207
2014-04-29,49.35,24196.455,21.2627,2.1904
2014-04-30,49.305,24174.3914,21.2434,2.1884
2014-05-01,49.36,24201.358,21.2671,2.1908
2014-05-02,49.045,24073.8987,21.1313,2.1768
2014-05-05,49.3,24199.0663,21.2412,2.1881
2014-05-06,49.375,24235.8803,21.2735,2.1915
2014-05-07,50.205,24643.2885,21.6311,2.2283
2014-05-08,49.815,24451.8557,21.4631,2.211
2014-05-09,49.175,24137.7096,21.1873,2.1826
2014-05-12,48.94,24022.3591,21.0861,2.1722
2014-05-13,48.845,23975.728,21.0452,2.1679
2014-05-14,49.245,24172.0694,21.2175,2.1857
2014-05-15,48.92,24012.542,21.0775,2.1713
2014-05-16,49.1,24100.8956,21.155,2.1793
2014-05-19,48.54,23826.0178,20.9138,2.1544
2014-05-20,48.58,23845.6519,20.931,2.1562
2014-05-21,49.075,24088.6243,21.1443,2.1781
2014-05-22,49.25,24174.5236,21.2197,2.1859
2014-05-23,49.57,24331.5967,21.3575,2.2001
2014-05-27,49.53,24311.9625,21.3403,2.1983
2014-05-28,49.855,24471.4898,21.4803,2.2128
2014-05-29,50.025,24554.9349,21.5536,2.2203
2014-05-30,50.175,24628.5629,21.6182,2.227
2014-06-02,50.235,24658.0141,21.6441,2.2296
2014-06-03,50.26,24670.2854,21.6548,2.2307
2014-06-04,50.125,24604.0202,21.5967,2.2248
2014-06-05,50.555,24815.0871,21.7819,2.2438
2014-06-06,50.355,24716.9165,21.6958,2.235
2014-06-09,50.505,24790.5445,21.7604,2.2416
2014-06-10,50.085,24584.3861,21.5794,2.223
2014-06-11,49.605,24348.7765,21.3726,2.2017
2014-06-12,49.865,24476.3984,21.4846,2.2132
2014-06-13,50.56,24817.5414,21.7841,2.2441
2014-06-16,50.835,24952.5261,21.9026,2.2563
2014-06-17,50.705,24888.7151,21.8466,2.2505
2014-06-18,52.065,25556.2756,22.4325,2.3109
2014-06-19,52.325,25683.8974,22.5445,2.3224
2014-06-20,51.98,25514.5531,22.3959,2.3071
2014-06-23,51.84,25445.8336,22.3356,2.3009
2014-06-24,52.08,25563.6384,22.439,2.3115
2014-06-25,52.36,25701.0773,22.5596,2.3239
2014-06-26,52.26,25651.992,22.5165,2.3195
2014-06-27,52.015,25531.7329,22.411,2.3086
2014-06-30,52.355,25698.623,24.5921,2.3011
2014-07-01,51.75,25401.6568,24.3079,2.2745
2014-07-02,51.085,25075.2394,23.9955,2.2453
2014-07-03,50.365,24721.825,23.6573,2.2136
2014-07-07,50.73,24900.9865,23.8288,2.2297
2014-07-08,50.99,25028.6083,23.9509,2.2411
2014-07-09,51.12,25092.4192,24.012,2.2468
2014-07-10,51.225,25143.9588,24.0613,2.2514
2014-07-11,51.12,25092.4192,24.012,2.2468
2014-07-14,50.575,24824.9042,23.756,2.2229
2014-07-15,50.905,24986.8858,23.911,2.2374
2014-07-16,51.115,25089.965,24.0096,2.2466
2014-07-17,50.795,24932.8919,23.8593,2.2325
2014-07-18,51.255,25158.6844,24.0754,2.2528
2014-07-21,51.055,25060.5138,23.9814,2.244
2014-07-22,51.11,25087.5107,24.0073,2.2464
2014-07-23,51.03,25048.2424,23.9697,2.2429
2014-07-24,51.04,25053.151,23.9744,2.2433
2014-07-25,50.77,24920.6206,23.8476,2.2314
2014-07-28,51.545,25301.0319,24.2116,2.2655
2014-07-29,51.475,25266.6721,24.1787,2.2624
2014-07-30,50.705,24888.7151,23.817,2.2286
2014-07-31,49.855,24471.4898,23.4178,2.1912
2014-08-01,49.88,24483.7612,23.4295,2.1923
2014-08-04,49.8,24444.4929,23.3919,2.1888
2014-08-05,48.9,24002.725,22.9692,2.1493
2014-08-06,48.625,23867.7403,22.84,2.1372
2014-08-07,49.76,24471.3417,23.3731,2.1871
2014-08-08,50.47,24820.5108,23.7066,2.2183
2014-08-11,50.475,24822.9697,23.709,2.2185
2014-08-12,50.395,24783.6268,23.6714,2.215
2014-08-13,50.625,24896.7379,23.7795,2.2251
2014-08-14,51.185,25172.1388,24.0425,2.2497
2014-08-15,51.52,25336.8876,24.1998,2.2644
2014-08-18,51.405,25280.332,24.1458,2.2594
2014-08-19,51.955,25550.8151,24.4042,2.2835
2014-08-20,51.92,25533.6026,24.3877,2.282
2014-08-21,52.005,25575.4045,24.4277,2.2857
2014-08-22,51.685,25418.0325,24.2774,2.2717
2014-08-25,51.815,25481.9649,24.3384,2.2774
2014-08-26,51.235,25196.7282,24.066,2.2519
2014-08-27,51.97,25558.1919,24.4112,2.2842
2014-08-28,52.44,25789.332,24.632,2.3048
2014-08-29,52.985,26057.3562,24.888,2.3288
2014-09-02,52.785,25958.9987,24.794,2.32
2014-09-03,53.025,26077.0277,24.9068,2.3306
2014-09-04,53.055,26091.7813,24.9209,2.3319
2014-09-05,53.68,26399.1484,25.2144,2.3593
2014-09-08,53.605,26362.2644,25.1792,2.3561
2014-09-09,52.855,25993.4238,24.8269,2.3231
2014-09-10,52.44,25789.332,24.632,2.3048
2014-09-11,52.99,26059.8151,24.8903,2.329
2014-09-12,51.805,25477.047,24.3337,2.2769
2014-09-15,52.155,25649.1726,24.4981,2.2923
2014-09-16,52.57,25853.2644,24.6931,2.3106
2014-09-17,52.67,25902.4431,24.74,2.315
2014-09-18,52.665,25899.9842,24.7377,2.3147
2014-09-19,53.0,26064.733,24.895,2.3295
2014-09-22,52.66,25897.5253,24.7353,2.3145
2014-09-23,52.075,25609.8296,24.4605,2.2888
2014-09-24,52.105,25624.5832,24.4746,2.2901
2014-09-25,51.625,25388.5253,24.2492,2.269
2014-09-26,51.88,25513.9311,24.3689,2.2802
2014-09-29,52.415,25777.0373,24.6202,2.3038
2014-09-30,52.69,25912.2789,23.3922,2.2874
