Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,68.94,3841.258,28.1567,
2014-01-03,68.98,3843.4867,28.173,
2014-01-06,69.1,3850.173,28.222,
2014-01-07,69.67,3881.9328,28.4548,
2014-01-08,69.78,3888.0618,28.4997,
2014-01-09,70.28,3915.9213,28.7039,
2014-01-10,71.21,3967.7398,29.0838,
2014-01-13,70.95,3953.2529,28.9776,
2014-01-14,71.0,3956.0388,28.998,
2014-01-15,71.21,3967.7398,29.0838,
2014-01-16,71.08,3960.4963,29.0307,
2014-01-17,71.65,3992.2561,29.2635,
2014-01-21,72.01,4012.3149,29.4105,
2014-01-22,73.39,4089.2069,29.9741,
2014-01-23,72.85,4059.1187,29.7536,
2014-01-24,71.18,3966.0682,29.0715,
2014-01-27,70.11,3906.4491,28.6345,
2014-01-28,69.86,3892.5193,28.5324,
2014-01-29,68.7,3827.8855,28.0586,
2014-01-30,69.57,3876.3609,28.414,
2014-01-31,70.61,3934.3085,28.8387,
2014-02-03,67.58,3765.4803,27.6012,
2014-02-04,68.3,3805.5979,27.8953,
2014-02-05,67.17,3742.6356,27.4337,
2014-02-06,67.66,3769.9379,27.6339,
2014-02-07,69.5,3872.4605,28.3854,
2014-02-10,69.88,3893.6337,28.5406,
2014-02-11,70.46,3925.9507,28.7775,
2014-02-12,70.81,3945.4523,28.9204,
2014-02-13,71.8,4000.6139,29.3247,
2014-02-14,72.18,4021.7871,29.4799,
2014-02-18,72.06,4015.1008,29.4309,
2014-02-19,71.84,4002.8427,29.3411,
2014-02-20,72.26,4026.2446,29.5126,
2014-02-21,73.25,4081.4063,29.917,
2014-02-24,74.69,4161.6414,30.5051,
2014-02-25,75.03,4181.648,30.644,
2014-02-26,77.65,4327.6685,31.714,
2014-02-27,77.99,4346.6177,31.8529,
2014-02-28,79.06,4406.252,32.2899,
2014-03-03,78.78,4390.6468,32.1755,
2014-03-04,79.48,4429.6599,32.4614,
2014-03-05,79.11,4409.0387,32.3103,
2014-03-06,79.19,4413.4973,32.343,
2014-03-07,79.34,4421.8573,32.4043,
2014-03-10,79.56,4434.1185,32.4941,
2014-03-11,79.05,4405.6947,32.2858,
2014-03-12,79.92,4454.1824,32.6411,
2014-03-13,78.91,4397.8921,32.2286,
2014-03-14,79.56,4434.1185,32.4941,
2014-03-17,80.02,4459.7557,32.682,
2014-03-18,79.98,4457.5264,32.6656,
2014-03-19,78.27,4362.2229,31.9672,
2014-03-20,78.84,4393.9908,32.2,
2014-03-21,77.53,4321.7412,30.3825,
2014-03-24,76.84,4283.2786,30.1121,
2014-03-25,76.64,4272.1301,30.0337,
2014-03-26,75.54,4210.813,29.6027,
2014-03-27,75.26,4195.205,29.4929,
2014-03-28,76.23,4249.2755,29.8731,
2014-03-31,76.97,4290.5252,30.1631,
2014-04-01,78.62,4382.5009,30.8097,
2014-04-02,78.2,4359.0889,30.6451,
2014-04-03,77.62,4326.758,30.4178,
2014-04-04,75.43,4204.6813,29.5596,
2014-04-07,73.68,4107.1313,28.8738,
2014-04-08,75.75,4222.519,29.685,
2014-04-09,76.61,4270.4578,30.022,
2014-04-10,74.29,4141.1344,29.1128,
2014-04-11,72.71,4053.0608,28.4936,
2014-04-14,73.75,4111.0333,28.9012,
2014-04-15,74.17,4134.4453,29.0658,
2014-04-16,74.97,4179.0396,29.3793,
2014-04-17,74.28,4140.577,29.1089,
2014-04-21,74.36,4145.0364,29.1402,
2014-04-22,75.51,4209.1407,29.5909,
2014-04-23,75.26,4195.205,29.4929,
2014-04-24,75.09,4185.7287,29.4263,
2014-04-25,73.76,4111.5907,28.9051,
2014-04-28,72.69,4051.9459,28.4858,
2014-04-29,72.58,4045.8142,28.4427,
2014-04-30,74.38,4146.1513,29.1481,
2014-05-01,71.8,3994.2127,28.137,
2014-05-02,72.99,4060.4121,28.6034,
2014-05-05,72.51,4033.7098,28.4153,
2014-05-06,72.25,4019.2461,28.3134,
2014-05-07,71.55,3980.3053,28.0391,
2014-05-08,71.13,3956.9408,27.8745,
2014-05-09,71.2,3960.8349,27.9019,
2014-05-12,72.45,4030.372,28.3918,
2014-05-13,71.71,3989.206,28.1018,
2014-05-14,71.25,3963.6164,27.9215,
2014-05-15,71.21,3961.3912,27.9058,
2014-05-16,71.53,3979.1927,28.0312,
2014-05-19,72.02,4006.4512,28.2232,
2014-05-20,71.24,3963.0601,27.9176,
2014-05-21,71.74,3990.8749,28.1135,
2014-05-22,73.16,4069.8691,28.67,
2014-05-23,72.9,4055.4054,28.5681,
2014-05-27,73.34,4079.8825,28.7405,
2014-05-28,72.42,4028.7031,28.38,
2014-05-29,72.47,4031.4846,28.3996,
2014-05-30,72.45,4030.372,28.3918,
2014-06-02,72.99,4060.4121,28.6034,
2014-06-03,72.67,4042.6106,28.478,
2014-06-04,73.23,4073.7632,28.6974,
2014-06-05,73.31,4078.2136,28.7288,
2014-06-06,73.91,4111.5914,28.9639,
2014-06-09,73.42,4084.3328,28.7719,
2014-06-10,73.06,4064.3061,28.6308,
2014-06-11,73.36,4080.9951,28.7484,
2014-06-12,72.36,4025.3653,28.3565,
2014-06-13,72.54,4035.3787,27.3476,
2014-06-16,72.18,4015.352,27.2119,
2014-06-17,71.0,3949.709,26.767,
2014-06-18,71.99,4004.7824,27.1403,
2014-06-19,71.84,3996.4379,27.0837,
2014-06-20,71.8,3994.2127,27.0686,
2014-06-23,71.58,3981.9742,26.9857,
2014-06-24,72.12,4012.0142,27.1893,
2014-06-25,72.42,4028.7031,27.3024,
2014-06-26,72.57,4037.0476,27.3589,
2014-06-27,72.98,4059.8558,27.5135,
2014-06-30,73.09,4065.975,27.555,
2014-07-01,74.04,4118.8232,27.9131,
2014-07-02,73.42,4084.3328,27.6794,
2014-07-03,73.63,4096.0151,27.7586,
2014-07-07,73.55,4091.5647,27.7284,
2014-07-08,73.4,4083.2202,27.6719,
2014-07-09,74.63,4151.6448,28.1356,
2014-07-10,73.7,4099.9091,27.785,
2014-07-11,73.58,4093.2336,27.7397,
2014-07-14,73.65,4097.1277,27.7661,
2014-07-15,73.25,4074.8758,27.6153,
2014-07-16,73.04,4063.1935,27.5361,
2014-07-17,72.6,4038.7165,27.3703,
2014-07-18,73.23,4073.7632,27.6078,
2014-07-21,73.39,4082.6639,27.6681,
2014-07-22,76.11,4195.137,28.6935,
2014-07-23,75.43,4157.6558,28.4372,
2014-07-24,74.61,4112.4579,28.128,
2014-07-25,74.23,4091.5125,27.9848,
2014-07-28,74.04,4081.0398,27.9131,
2014-07-29,73.87,4071.6695,27.849,
2014-07-30,73.55,4054.0313,27.7284,
2014-07-31,72.0,3968.5963,27.1441,
2014-08-01,70.17,3867.7278,26.4541,
2014-08-04,71.3,3930.0127,26.8801,
2014-08-05,71.3,3930.0127,26.8801,
2014-08-06,71.33,3931.6663,26.8915,
2014-08-07,71.34,3932.2175,26.8952,
2014-08-08,72.06,3971.9034,27.1667,
2014-08-11,72.75,4009.9358,27.4268,
2014-08-12,73.7,4062.2992,27.785,
2014-08-13,74.49,4105.8435,28.0828,
2014-08-14,74.75,4120.1746,28.1808,
2014-08-15,74.55,4109.1507,28.1054,
2014-08-18,75.04,4136.1592,28.2901,
2014-08-19,75.15,4142.2223,28.3316,
2014-08-20,74.66,4115.2138,28.1469,
2014-08-21,74.75,4120.1746,28.1808,
2014-08-22,74.03,4080.4886,27.9094,
2014-08-25,75.03,4135.608,28.2864,
2014-08-26,75.25,4147.7343,28.3693,
2014-08-27,75.16,4142.7735,28.3354,
