Date,Price,Market Cap,PE Ratio,PB Ratio
2023-09-27,80.6,,,19.3424
2023-09-28,84.65,,,20.3144
2023-09-29,84.56,,,20.0647
2023-10-02,85.12,20949.5106,,20.1975
2023-10-03,77.05,18963.3434,,18.2827
2023-10-04,77.8,19147.9315,,18.4606
2023-10-05,74.45,18323.4383,,17.6657
2023-10-06,77.98,19192.2326,,18.5033
2023-10-09,74.61,18362.8171,,17.7037
2023-10-10,75.0,18458.8028,,17.7962
2023-10-11,74.47,18328.3606,,17.6705
2023-10-12,74.23,18269.2924,,17.6135
2023-10-13,71.85,17683.5331,,17.0488
2023-10-16,74.21,18264.3701,,17.6088
2023-10-17,74.48,18330.8218,,17.6729
2023-10-18,72.45,17831.2035,,17.1912
2023-10-19,70.29,17299.59,,16.6786
2023-10-20,69.93,17210.9878,,16.5932
2023-10-23,71.9,17695.839,,17.0607
2023-10-24,72.01,17722.9119,,17.0868
2023-10-25,70.79,17422.6487,,16.7973
2023-10-26,70.0,17241.564,,16.6098
2023-10-27,67.99,16746.4848,,16.1329
2023-10-30,68.36,16837.6188,,16.2207
2023-10-31,69.0,16995.2559,,16.3725
2023-11-01,67.51,16628.2569,,16.019
2023-11-02,70.28,17310.5302,,16.6763
2023-11-03,70.8,17438.6104,,16.7997
2023-11-06,68.26,16812.988,,16.197
2023-11-07,70.07,17258.8056,,16.6264
2023-11-08,69.8,17192.3024,,16.5624
2023-11-09,69.63,17150.43,,16.522
2023-11-10,70.55,17377.0334,,16.7403
2023-11-13,72.98,17975.562,,17.3169
2023-11-14,73.63,18135.6622,,17.4712
2023-11-15,73.91,18204.6285,,17.5376
2023-11-16,70.88,17458.3151,,16.8186
2023-11-17,70.99,17485.409,,16.8447
2023-11-20,70.76,17428.7581,,16.7902
2023-11-21,72.31,17810.5356,,17.158
2023-11-22,72.94,17965.7097,,17.3074
2023-11-24,74.01,18229.2593,,17.5613
2023-11-27,73.5,18103.6422,,17.4403
2023-11-28,73.32,18059.3067,,17.3976
2023-11-29,74.22,18280.984,,17.6112
2023-11-30,77.25,19027.2974,,18.3301
2023-12-01,76.51,18845.0294,,18.1545
2023-12-04,75.78,18665.2246,,17.9813
2023-12-05,75.55,18608.5737,,17.9267
2023-12-06,75.83,18677.54,,17.9932
2023-12-07,74.63,18381.9703,,17.7084
2023-12-08,75.43,18579.0167,,17.8983
2023-12-11,76.82,18921.3849,,18.2281
2023-12-12,77.45,19076.559,,18.3776
2023-12-13,77.74,19147.9884,,18.4464
2023-12-14,79.33,19539.6182,,18.8237
2023-12-15,78.85,19421.3903,,18.7098
2023-12-18,80.84,19911.5433,,19.182
2023-12-19,83.44,20551.9443,,19.7989
2023-12-20,80.64,19862.2817,,19.1345
2023-12-21,81.12,19980.5096,,19.2484
2023-12-22,81.64,20108.5898,,19.3718
2023-12-26,82.13,20229.2807,,19.4881
2023-12-27,83.22,20497.7565,,19.7467
2023-12-28,83.04,20453.4211,,19.704
2023-12-29,82.26,20261.3008,24.382,14.6557
2024-01-02,81.02,19955.8788,24.0145,14.4348
2024-01-03,78.05,19224.3438,23.1341,13.9057
2024-01-04,76.61,18869.6602,22.7073,13.6491
2024-01-05,76.9,18941.0896,22.7933,13.7008
2024-01-08,77.51,19091.3375,22.9741,13.8094
2024-01-09,76.74,18901.6803,22.7459,13.6723
2024-01-10,76.43,18825.3248,22.654,13.617
2024-01-11,76.08,18739.117,22.5502,13.5547
2024-01-12,75.76,18660.2984,22.4554,13.4977
2024-01-16,74.55,18362.2656,22.0967,13.2821
2024-01-17,75.88,18689.8554,22.491,13.519
2024-01-18,76.01,18721.8754,22.5295,13.5422
2024-01-19,77.55,19101.1898,22.9859,13.8166
2024-01-22,79.69,19628.2891,23.6202,14.1978
2024-01-23,78.89,19431.2426,23.3831,14.0553
2024-01-24,76.26,18783.4524,22.6036,13.5867
2024-01-25,76.7,18891.828,22.734,13.6651
2024-01-26,76.99,18963.2573,22.82,13.7168
2024-01-29,77.9,19187.3976,23.0897,13.8789
2024-01-30,78.33,19293.3101,23.2171,13.9555
2024-01-31,76.69,18889.3649,22.731,13.6634
2024-02-01,76.79,18913.9957,22.7607,13.6812
2024-02-02,76.84,18926.3111,22.7755,13.6901
2024-02-05,75.77,18662.7615,22.4583,13.4994
2024-02-06,77.62,19118.4314,23.0067,13.829
2024-02-07,81.16,19997.824,24.056,14.4597
2024-02-08,82.56,20342.784,24.4709,14.7092
2024-02-09,82.13,20236.832,24.3435,14.6326
2024-02-12,83.5,20574.4,24.7495,14.8766
2024-02-13,82.19,20251.616,24.3612,14.6433
2024-02-14,84.22,20751.808,24.9629,15.0049
2024-02-15,86.59,21335.776,25.6654,15.4272
2024-02-16,86.09,21212.576,25.5172,15.3381
2024-02-20,85.77,21133.728,25.4224,15.2811
2024-02-21,85.36,21032.704,25.3008,15.208
2024-02-22,85.94,21175.616,25.4728,15.3114
2024-02-23,86.71,21365.344,25.701,15.4485
2024-02-26,86.31,21266.784,25.5824,15.3773
2024-02-27,87.79,21631.456,26.0211,15.641
2024-02-28,87.57,21589.6718,25.9559,15.6018
2024-02-29,86.42,21306.1487,25.615,15.3969
2024-03-01,86.76,21389.9729,25.7158,15.4575
2024-03-04,87.74,21631.5839,26.0063,15.6321
2024-03-05,88.5,21818.9558,26.2315,15.7675
2024-03-06,88.87,21910.1763,26.3412,15.8334
2024-03-07,89.32,22021.1201,26.4746,15.9136
2024-03-08,89.26,22006.3276,26.4568,15.9029
2024-03-11,88.76,21883.0566,26.3086,15.8138
2024-03-12,88.43,21801.6978,26.2108,15.755
2024-03-13,89.1,21966.8809,26.4094,15.8744
2024-03-14,88.23,21752.3895,26.1515,15.7194
2024-03-15,86.5,21325.872,25.6387,15.4111
2024-03-18,87.03,21456.5392,25.7958,15.5056
2024-03-19,87.44,21557.6214,25.9174,15.5786
2024-03-20,88.12,21725.2698,26.1189,15.6998
2024-03-21,89.9,22164.1144,26.6465,16.0169
2024-03-22,89.46,22055.636,26.5161,15.9385
2024-03-25,89.4,22040.8434,26.4983,15.9278
2024-03-26,89.26,22006.3276,26.4568,15.9029
2024-03-27,89.74,22124.6677,26.5991,15.9884
2024-03-28,88.66,21858.4025,27.3247,14.7647
2024-04-01,87.54,21582.2756,26.9795,14.5782
2024-04-02,86.58,21345.5954,26.6836,14.4183
2024-04-03,87.25,21510.7784,26.8901,14.5299
2024-04-04,86.69,21372.715,26.7175,14.4366
2024-04-05,87.09,21471.3317,26.8408,14.5032
2024-04-08,87.67,21614.326,27.0196,14.5998
