Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,14.765,7080.6524,22.6535,3.2945
2014-01-03,14.838,7111.139,22.7647,3.3106
2014-01-06,14.76,7073.9958,22.6458,3.2933
2014-01-07,14.838,7111.139,22.7647,3.3106
2014-01-08,14.798,7091.9683,22.7034,3.3017
2014-01-09,14.843,7115.4962,22.7724,3.3117
2014-01-10,14.818,7103.5112,22.734,3.3062
2014-01-13,14.62,7008.8297,22.431,3.2621
2014-01-14,14.748,7069.9532,22.6266,3.2905
2014-01-15,14.833,7110.7022,22.7571,3.3095
2014-01-16,14.828,7108.3052,22.7494,3.3084
2014-01-17,14.783,7086.7322,22.6803,3.2984
2014-01-21,14.96,7171.8257,22.9527,3.338
2014-01-22,14.895,7140.6647,22.853,3.3235
2014-01-23,14.613,7005.2342,22.4195,3.2604
2014-01-24,14.29,6850.6277,21.9247,3.1885
2014-01-27,14.248,6830.2532,21.8595,3.179
2014-01-28,14.265,6838.6427,21.8864,3.1829
2014-01-29,14.243,6827.8562,21.8518,3.1779
2014-01-30,14.413,6909.3542,22.1127,3.2158
2014-01-31,14.268,6839.8412,21.8902,3.1834
2014-02-03,13.905,6666.0586,21.334,3.1026
2014-02-04,13.98,6702.0136,21.4491,3.1193
2014-02-05,14.095,6757.1446,21.6255,3.145
2014-02-06,14.118,6767.9311,21.6601,3.15
2014-02-07,14.533,6966.8822,22.2968,3.2426
2014-02-10,14.42,6912.9497,22.1242,3.2175
2014-02-11,14.525,6963.2867,22.2853,3.2409
2014-02-12,14.623,7010.0282,22.4349,3.2627
2014-02-13,14.713,7053.1742,22.5729,3.2827
2014-02-14,14.795,7092.7247,22.6995,3.3011
2014-02-18,14.88,7133.4737,22.8299,3.3201
2014-02-19,14.733,7062.7622,22.6036,3.2872
2014-02-20,14.825,7107.1067,22.7456,3.3078
2014-02-21,15.415,7389.9528,23.6508,3.4395
2014-02-24,14.88,7133.4737,22.8299,3.3201
2014-02-25,14.99,7186.2077,22.9987,3.3447
2014-02-26,15.055,7217.3687,23.0984,3.3592
2014-02-27,15.083,7230.5522,23.1406,3.3653
2014-02-28,15.165,7270.1028,22.3948,3.2452
2014-03-03,15.008,7194.5972,22.1622,3.2115
2014-03-04,15.23,7301.2638,22.4908,3.2591
2014-03-05,15.138,7256.9193,22.3542,3.2394
2014-03-06,15.24,7306.0578,22.5055,3.2613
2014-03-07,15.343,7355.1963,22.6569,3.2832
2014-03-10,15.213,7292.8743,22.4649,3.2554
2014-03-11,15.093,7235.3463,22.2877,3.2297
2014-03-12,15.045,7212.5747,22.2176,3.2196
2014-03-13,14.905,7145.4587,22.0108,3.1896
2014-03-14,14.848,7117.8932,21.9259,3.1773
2014-03-17,14.915,7150.2527,22.0256,3.1917
2014-03-18,15.058,7218.5672,22.236,3.2222
2014-03-19,14.898,7141.8632,21.9997,3.188
2014-03-20,15.148,7274.016,22.3689,3.2415
2014-03-21,14.928,7168.3693,22.044,3.1944
2014-03-24,14.788,7101.1395,21.8373,3.1645
2014-03-25,14.855,7133.5539,21.937,3.1789
2014-03-26,14.68,7049.5167,21.6785,3.1414
2014-03-27,14.678,7048.3162,21.6749,3.1409
2014-03-28,14.748,7081.9311,21.7782,3.1559
2014-03-31,14.903,7156.364,22.0071,3.1891
2014-04-01,15.053,7228.3958,22.2286,3.2212
2014-04-02,14.915,7162.3666,22.0256,3.1917
2014-04-03,14.773,7093.9364,21.8151,3.1612
2014-04-04,14.56,6991.8912,21.5013,3.1158
2014-04-07,14.435,6931.8647,21.3167,3.089
2014-04-08,14.503,6964.279,21.4164,3.1035
2014-04-09,14.558,6990.6907,21.4976,3.1152
2014-04-10,14.19,6822.1296,20.9549,3.0366
2014-04-11,14.12,6788.4757,20.8516,3.0216
2014-04-14,14.078,6768.043,20.7888,3.0125
2014-04-15,14.085,6771.6487,20.7999,3.0141
2014-04-16,14.24,6846.1681,21.0288,3.0473
2014-04-17,14.408,6926.6971,21.2761,3.0831
2014-04-21,14.348,6897.8509,21.1875,3.0703
2014-04-22,14.45,6947.1299,21.3389,3.0922
2014-04-23,14.46,6951.9376,21.3537,3.0944
2014-04-24,14.518,6979.5819,21.4386,3.1067
2014-04-25,14.388,6917.0817,21.2466,3.0789
2014-04-28,14.475,6959.1491,21.3758,3.0976
2014-04-29,14.53,6985.5915,21.457,3.1094
2014-04-30,14.733,7082.9475,21.7561,3.1527
2014-05-01,14.685,7060.1109,21.6859,3.1425
2014-05-02,14.76,7096.1686,21.7967,3.1586
2014-05-05,14.765,7098.5725,21.8041,3.1596
2014-05-06,14.748,7090.159,21.7782,3.1559
2014-05-07,14.928,7176.6977,22.044,3.1944
2014-05-08,14.888,7157.4668,21.985,3.1859
2014-05-09,14.95,7187.515,22.0773,3.1992
2014-05-12,15.093,7256.0247,22.2877,3.2297
2014-05-13,15.15,7283.669,22.3726,3.242
2014-05-14,15.098,7258.4286,22.2951,3.2308
2014-05-15,15.043,7231.9862,22.2139,3.219
2014-05-16,15.135,7276.4575,22.3505,3.2388
2014-05-19,15.293,7352.1788,22.583,3.2725
2014-05-20,15.155,7286.0729,22.38,3.2431
2014-05-21,15.278,7344.9672,22.5609,3.2693
2014-05-22,15.385,7396.65,22.7196,3.2923
2014-05-23,15.408,7407.4674,22.7529,3.2971
2014-05-27,15.435,7420.6885,22.7935,3.303
2014-05-28,15.473,7438.7174,22.8489,3.311
2014-05-29,15.525,7463.9579,22.9264,3.3223
2014-05-30,15.53,7466.3617,22.9391,3.3155
2014-06-02,15.555,7478.381,22.976,3.3208
2014-06-03,15.545,7473.5733,22.9612,3.3187
2014-06-04,15.545,7473.5733,22.9612,3.3187
2014-06-05,15.688,7542.083,23.1717,3.3491
2014-06-06,15.783,7587.7562,23.312,3.3694
2014-06-09,15.918,7652.6602,23.5115,3.3982
2014-06-10,15.905,7646.6506,23.493,3.3955
2014-06-11,15.825,7608.1889,23.3748,3.3785
2014-06-12,15.76,7576.9389,23.2788,3.3646
2014-06-13,15.778,7585.3524,23.3047,3.3683
2014-06-16,15.773,7582.9485,23.2973,3.3673
2014-06-17,15.858,7623.814,23.4228,3.3854
2014-06-18,15.878,7633.4294,23.4524,3.3897
2014-06-19,15.965,7675.4968,23.5816,3.4084
2014-06-20,16.025,7704.343,23.6702,3.4212
2014-06-23,15.795,7593.7658,23.3305,3.3721
2014-06-24,15.633,7515.6407,23.0905,3.3374
2014-06-25,15.743,7568.5254,23.253,3.3609
2014-06-26,15.663,7530.0638,23.1348,3.3438
2014-06-27,15.755,7574.535,23.2714,3.3635
2014-06-30,15.885,7637.0352,23.4634,3.3913
2014-07-01,16.008,7695.9295,23.6444,3.4174
2014-07-02,15.975,7680.3045,23.5964,3.4105
2014-07-03,16.093,7736.795,23.7699,3.4356
2014-07-07,15.973,7679.1025,23.5927,3.41
2014-07-08,15.875,7632.2275,23.4487,3.3891
2014-07-09,15.905,7646.6506,23.493,3.3955
2014-07-10,15.789,7590.761,23.3213,3.3707
2014-07-11,15.64,7519.2464,23.1016,3.339
2014-07-14,15.81,7600.9774,23.3527,3.3753
2014-07-15,15.713,7554.1023,23.2087,3.3544
2014-07-16,16.128,7753.6219,23.8216,3.443
2014-07-17,15.863,7626.2178,23.4302,3.3865
2014-07-18,16.01,7697.1314,23.6481,3.418
2014-07-21,15.943,7664.6794,23.5484,3.4035
2014-07-22,16.095,7737.9969,23.7736,3.4361
2014-07-23,16.008,7695.9295,23.6444,3.4174
2014-07-24,16.028,7705.5449,23.6739,3.4217
2014-07-25,15.88,7634.6313,23.4561,3.3902
2014-07-28,15.89,7639.439,23.4708,3.3923
2014-07-29,15.78,7586.5543,23.3084,3.3689
2014-07-30,15.85,7420.1953,23.4117,3.3838
2014-07-31,15.65,7326.5651,23.1163,3.3411
2014-08-01,15.65,7326.5651,23.1163,3.3411
2014-08-04,15.998,7489.2476,23.6296,3.4153
2014-08-05,15.89,7438.9213,23.4708,3.3923
2014-08-06,15.748,7372.2098,23.2603,3.3619
2014-08-07,15.778,7386.2543,23.3047,3.3683
2014-08-08,16.1,7496.3974,23.781,3.4372
2014-08-11,16.25,7566.2396,24.0026,3.4692
2014-08-12,16.317,7597.6686,24.1023,3.4836
2014-08-13,16.378,7625.6055,24.1909,3.4964
2014-08-14,16.375,7624.4415,24.1872,3.4959
2014-08-15,16.345,7610.473,24.1429,3.4895
2014-08-18,16.458,7662.8547,24.3091,3.5135
2014-08-19,16.473,7669.8389,24.3312,3.5167
2014-08-20,16.49,7677.9872,24.3571,3.5204
2014-08-21,16.478,7672.167,24.3386,3.5178
2014-08-22,16.433,7651.2143,24.2721,3.5082
2014-08-25,16.515,7689.6275,24.394,3.5258
2014-08-26,16.505,7684.9714,24.3792,3.5236
2014-08-27,16.458,7662.8547,24.3091,3.5135
2014-08-28,16.47,7668.6749,24.3275,3.5162
2014-08-29,16.535,7698.9398,24.1398,3.4058
2014-09-02,16.658,7755.9776,24.3186,3.431
2014-09-03,16.59,7724.5486,24.2201,3.4171
2014-09-04,16.64,7747.8294,24.2931,3.4274
2014-09-05,16.665,7759.4697,24.3296,3.4325
2014-09-08,16.58,7877.8219,24.2055,3.415
2014-09-09,16.588,7881.3855,24.2165,3.4166
2014-09-10,16.605,7889.7004,24.242,3.4202
2014-09-11,16.613,7893.264,24.2529,3.4217
2014-09-12,16.585,7880.1976,24.2128,3.4161
2014-09-15,16.718,7943.1537,24.4062,3.4434
2014-09-16,16.715,7941.9659,24.4026,3.4428
2014-09-17,16.73,7949.093,24.4245,3.4459
2014-09-18,16.804,7984.1345,24.5322,3.4611
2014-09-19,16.79,7977.6014,24.5121,3.4583
2014-09-22,16.773,7969.2864,24.4865,3.4547
2014-09-23,16.608,7890.8883,24.2456,3.4207
2014-09-24,16.725,7946.7173,24.4172,3.4449
2014-09-25,16.498,7838.6229,24.0851,3.398
2014-09-26,16.568,7871.8827,24.1873,3.4125
2014-09-29,16.488,7833.8715,24.0705,3.396
2014-09-30,17.648,8385.0339,25.764,3.6349
2014-10-01,17.163,8154.591,25.0559,3.535
2014-10-02,17.073,8111.8284,24.9245,3.5165
2014-10-03,17.585,8355.3377,25.6727,3.622
2014-10-06,17.475,8303.0723,25.5121,3.5994
2014-10-07,17.18,8162.906,25.0815,3.5386
2014-10-08,17.745,8431.3601,25.9063,3.655
2014-10-09,17.365,8250.8069,25.3515,3.5767
2014-10-10,17.14,8020.0878,25.0231,3.5304
2014-10-13,16.86,7889.0712,24.6143,3.4727
2014-10-14,16.935,7924.165,24.7238,3.4882
2014-10-15,17.015,7961.5983,24.8406,3.5046
2014-10-16,17.108,8004.8805,24.9756,3.5237
2014-10-17,17.323,8105.4826,25.2895,3.568
2014-10-20,17.263,8077.4076,25.2019,3.5556
2014-10-21,17.793,8325.4033,25.9757,3.6648
2014-10-22,17.588,8229.4804,25.6764,3.6226
2014-10-23,17.76,8310.196,25.9282,3.6581
2014-10-24,17.805,8331.2523,25.9939,3.6674
2014-10-27,17.818,8337.1012,26.0122,3.6699
2014-10-28,17.953,8400.2699,26.2092,3.6977
2014-10-29,17.953,8400.2699,26.2092,3.6977
2014-10-30,18.173,8503.2116,26.5304,3.7431
