Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,47.72,26187.5733,19.0365,3.3006
2014-01-03,47.85,26258.9141,19.0884,3.3096
2014-01-06,47.6,26121.7202,18.9886,3.2923
2014-01-07,47.94,26308.3039,19.1243,3.3158
2014-01-08,48.15,26423.5468,19.208,3.3304
2014-01-09,48.55,26643.0571,19.3676,3.358
2014-01-10,48.19,26445.4978,19.224,3.3331
2014-01-13,47.39,26006.4773,18.9049,3.2778
2014-01-14,48.17,26434.5223,19.216,3.3317
2014-01-15,48.33,26522.3264,19.2798,3.3428
2014-01-16,48.54,26637.5693,19.3636,3.3573
2014-01-17,48.5,26615.6183,19.3477,3.3546
2014-01-21,48.52,26626.5938,19.3556,3.3559
2014-01-22,48.64,26692.4469,19.4035,3.3642
2014-01-23,47.71,26182.0855,19.0325,3.2999
2014-01-24,46.37,25446.7262,18.498,3.2072
2014-01-27,45.67,25062.5832,18.2187,3.1588
2014-01-28,45.92,25199.7771,18.3184,3.1761
2014-01-29,45.71,25084.5343,18.2347,3.1616
2014-01-30,46.31,25413.7996,18.474,3.2031
2014-01-31,45.71,25084.5343,18.2347,3.1616
2014-02-03,44.53,24436.979,17.7639,3.08
2014-02-04,44.57,24458.93,17.7799,3.0827
2014-02-05,44.56,24453.4423,17.7759,3.082
2014-02-06,44.4,24365.6382,17.7121,3.071
2014-02-07,45.88,25177.8261,18.3025,3.1733
2014-02-10,45.88,25177.8261,18.3025,3.1733
2014-02-11,46.72,25638.7977,18.6376,3.2314
2014-02-12,46.86,25632.42,18.6934,3.2411
2014-02-13,47.29,25867.63,18.865,3.2709
2014-02-14,47.67,26075.49,19.0165,3.2972
2014-02-18,47.8,26146.6,19.0684,3.3061
2014-02-19,47.57,26020.79,18.9767,3.2902
2014-02-20,48.1,26310.7,19.1881,3.3269
2014-02-21,47.96,26234.12,19.1322,3.3172
2014-02-24,48.07,26294.29,19.1761,3.3248
2014-02-25,47.82,26157.54,19.0764,3.3075
2014-02-26,47.59,26031.73,18.9846,3.2916
2014-02-27,48.01,26327.4457,19.1522,3.3207
2014-02-28,48.16,26409.7018,19.212,3.331
2014-03-03,47.67,26140.9984,19.0165,3.2972
2014-03-04,48.89,26810.015,19.5032,3.3815
2014-03-05,48.92,26826.4662,19.5152,3.3836
2014-03-06,49.28,27023.8809,19.6588,3.4085
2014-03-07,49.56,27177.4257,19.7705,3.4279
2014-03-10,49.8,27309.0355,19.8662,3.4445
2014-03-11,49.6,27199.3606,19.7865,3.4306
2014-03-12,49.27,27018.3972,19.6548,3.4078
2014-03-13,49.32,27045.8159,19.6748,3.4113
2014-03-14,49.11,26930.6573,19.591,3.3968
2014-03-17,49.98,27407.7428,19.9381,3.4569
2014-03-18,50.14,27495.4827,20.0019,3.468
2014-03-19,49.58,27188.3932,19.7785,3.4293
2014-03-20,49.73,27270.6493,19.8383,3.4396
2014-03-21,49.96,27396.7754,19.9301,3.4555
2014-03-24,49.22,26990.9784,19.6349,3.4044
2014-03-25,49.28,27023.8809,19.6588,3.4085
2014-03-26,48.95,26842.9174,19.5272,3.3857
2014-03-27,48.62,26661.9539,19.3955,3.3629
2014-03-28,48.59,26645.5027,19.3836,3.3608
2014-03-31,49.3,27084.0521,19.0498,3.4015
2014-04-01,49.5,27193.9265,19.1271,3.4153
2014-04-02,49.79,27353.2445,19.2392,3.4353
2014-04-03,49.81,27364.2319,19.2469,3.4367
2014-04-04,49.12,26985.1651,18.9803,3.3891
2014-04-07,48.28,26523.6924,18.6557,3.3312
2014-04-08,47.82,26270.9812,18.4779,3.2994
2014-04-09,48.53,26661.0355,18.7523,3.3484
2014-04-10,47.43,26056.726,18.3272,3.2725
2014-04-11,47.06,25853.4582,18.1843,3.247
2014-04-14,47.38,26029.2574,18.3079,3.2691
2014-04-15,47.79,26254.5,18.4664,3.2974
2014-04-16,48.31,26540.1736,18.6673,3.3332
2014-04-17,48.27,26518.1987,18.6518,3.3305
2014-04-21,48.21,26485.2363,18.6286,3.3263
2014-04-22,48.43,26606.0982,18.7137,3.3415
2014-04-23,48.49,26639.0606,18.7368,3.3457
2014-04-24,48.5,26644.5543,18.7407,3.3463
2014-04-25,48.62,26710.479,18.7871,3.3546
2014-04-28,48.75,26781.8974,18.8373,3.3636
2014-04-29,49.37,27122.5082,19.0769,3.4064
2014-04-30,49.31,27089.5458,19.0537,3.4022
2014-05-01,49.17,27012.6337,18.9996,3.3926
2014-05-02,48.46,26622.5794,18.7252,3.3436
2014-05-05,48.66,26732.4539,18.8025,3.3574
2014-05-06,47.86,26292.956,18.4934,3.3022
2014-05-07,48.71,26759.9225,18.8218,3.3608
2014-05-08,48.57,26694.1331,18.7678,3.3512
2014-05-09,48.93,26891.9895,18.9069,3.376
2014-05-12,49.27,27078.8539,19.0382,3.3995
2014-05-13,49.05,26957.9417,18.9532,3.3843
2014-05-14,48.82,26831.5334,18.8644,3.3684
2014-05-15,48.82,26831.5334,18.8644,3.3684
2014-05-16,48.97,26913.9736,18.9223,3.3788
2014-05-19,49.22,27051.3739,19.0189,3.396
2014-05-20,49.1,26985.4217,18.9725,3.3877
2014-05-21,49.58,27249.2303,19.158,3.4209
2014-05-22,49.67,27298.6945,19.1928,3.4271
2014-05-23,49.67,27298.6945,19.1928,3.4271
2014-05-27,49.86,27403.1187,19.2662,3.4402
2014-05-28,49.9,27425.1027,19.2817,3.4429
2014-05-29,50.03,27496.5509,19.3319,3.4519
2014-05-30,50.27,27628.4552,19.4246,3.4685
2014-06-02,50.51,27760.3595,19.5174,3.485
2014-06-03,50.48,27743.8715,19.5058,3.483
2014-06-04,50.8,27919.7439,19.6294,3.505
2014-06-05,50.72,27875.7758,19.5985,3.4995
2014-06-06,51.06,28062.6402,19.7299,3.523
2014-06-09,51.25,28167.0644,19.8033,3.5361
2014-06-10,51.16,28117.6003,19.7685,3.5299
2014-06-11,51.21,28145.0804,19.7879,3.5333
2014-06-12,50.66,27842.7997,19.5753,3.4954
2014-06-13,50.82,27930.7359,19.6372,3.5064
2014-06-16,50.74,27886.7678,19.6063,3.5009
2014-06-17,51.1,28084.6242,19.7454,3.5257
2014-06-18,52.04,28601.2494,20.1086,3.5906
2014-06-19,51.84,28491.3292,20.0313,3.5768
2014-06-20,52.15,28661.7056,20.1511,3.5982
2014-06-23,52.1,28634.2255,20.1318,3.5947
2014-06-24,51.82,28480.3372,20.0236,3.5754
2014-06-25,52.05,28606.7454,20.1124,3.5913
2014-06-26,51.84,28491.3292,20.0313,3.5768
2014-06-27,51.88,28513.3132,20.0468,3.5796
2014-06-30,51.82,28480.3372,19.4822,3.469
2014-07-01,52.06,28612.2415,19.5725,3.485
2014-07-02,51.67,28397.897,19.4258,3.4589
2014-07-03,52.02,28590.2574,19.5574,3.4824
2014-07-07,51.81,28474.8411,19.4785,3.4683
2014-07-08,51.88,28513.3132,19.5048,3.473
2014-07-09,51.65,28386.9049,19.4183,3.4576
2014-07-10,51.75,28441.8651,19.4559,3.4643
2014-07-11,52.21,28694.6816,19.6288,3.4951
2014-07-14,52.32,28755.1378,19.6702,3.5024
2014-07-15,51.93,28540.7933,19.5236,3.4763
2014-07-16,52.04,28601.2494,19.5649,3.4837
2014-07-17,51.66,28392.401,19.4221,3.4583
2014-07-18,52.11,28639.7215,19.5912,3.4884
2014-07-21,51.81,28474.8411,19.4785,3.4683
2014-07-22,52.03,28595.7534,19.5612,3.483
2014-07-23,52.42,28810.0979,19.7078,3.5091
2014-07-24,52.72,28974.9783,19.8206,3.5292
2014-07-25,51.43,28265.9927,19.3356,3.4429
2014-07-28,51.15,28112.1043,19.2303,3.4241
2014-07-29,52.01,28584.7614,19.5537,3.4817
2014-07-30,51.91,28529.8013,19.5161,3.475
2014-07-31,50.77,27903.2558,19.0875,3.3987
2014-08-01,50.6,27809.8236,19.0236,3.3873
2014-08-04,50.52,27498.8926,18.9935,3.3819
2014-08-05,50.35,27406.3587,18.9296,3.3706
2014-08-06,50.96,27738.3921,19.1589,3.4114
2014-08-07,50.72,27607.756,19.0687,3.3953
2014-08-08,51.39,27972.4483,19.3206,3.4402
2014-08-11,51.43,27994.221,19.3356,3.4429
2014-08-12,51.44,27999.6642,19.3394,3.4435
2014-08-13,51.78,28184.732,19.4672,3.4663
2014-08-14,51.77,28179.2888,19.4634,3.4656
2014-08-15,51.61,28092.1981,19.4033,3.4549
2014-08-18,51.9,28250.05,19.5123,3.4743
2014-08-19,52.15,28386.1292,19.6063,3.4911
2014-08-20,52.16,28391.5724,19.61,3.4917
2014-08-21,52.27,28451.4473,19.6514,3.4991
2014-08-22,52.16,28391.5724,19.61,3.4917
2014-08-25,52.52,28587.5265,19.7454,3.5158
2014-08-26,52.47,28560.3107,19.7266,3.5125
2014-08-27,52.6,28631.0719,19.7755,3.5212
2014-08-28,52.91,28799.8101,19.892,3.5419
2014-08-29,53.1,28903.2303,19.9634,3.5546
2014-09-02,53.15,28930.4462,19.9822,3.558
2014-09-03,53.01,28854.2418,19.9296,3.5486
2014-09-04,53.04,28870.5713,19.9409,3.5506
2014-09-05,53.05,28876.0145,19.9447,3.5513
2014-09-08,53.0,28848.7986,19.9259,3.548
2014-09-09,52.39,28516.7653,19.6965,3.5071
2014-09-10,52.71,28690.9467,19.8168,3.5285
2014-09-11,52.77,28723.6057,19.8394,3.5326
2014-09-12,52.69,28680.0604,19.8093,3.5272
2014-09-15,52.95,28821.5828,19.9071,3.5446
2014-09-16,53.19,28952.2189,19.9973,3.5607
2014-09-17,53.07,28886.9008,19.9522,3.5526
2014-09-18,53.5,29120.9571,20.1138,3.5814
2014-09-19,53.08,28892.344,19.9559,3.5533
2014-09-22,52.75,28712.7194,19.8319,3.5312
2014-09-23,52.39,28516.7653,19.6965,3.5071
2014-09-24,52.93,28810.6965,19.8995,3.5433
2014-09-25,51.9,28250.05,19.5123,3.4743
2014-09-26,52.54,28598.4128,19.7529,3.5172
2014-09-29,52.48,28565.7538,19.7304,3.5131
2014-09-30,52.34,28489.5495,19.0322,3.6236
2014-10-01,51.73,28157.5161,18.8103,3.5814
2014-10-02,51.71,28146.6298,18.8031,3.58
2014-10-03,52.31,28473.2199,19.0212,3.6215
2014-10-06,52.4,28522.2085,19.054,3.6278
2014-10-07,51.12,27825.4828,18.5885,3.5391
2014-10-08,51.19,27863.585,18.614,3.544
2014-10-09,50.07,27253.95,18.2067,3.4665
2014-10-10,49.79,27101.5412,18.1049,3.4471
2014-10-13,49.54,26965.462,18.014,3.4298
2014-10-14,49.91,27166.8593,18.1485,3.4554
2014-10-15,49.49,26938.2461,17.9958,3.4263
2014-10-16,49.71,27057.9959,18.0758,3.4415
2014-10-17,50.63,27558.7675,18.4104,3.5052
2014-10-20,50.56,27520.6653,18.3849,3.5004
2014-10-21,51.37,27961.562,18.6794,3.5565
2014-10-22,51.06,27792.8238,18.5667,3.535
2014-10-23,51.17,27852.6986,18.6067,3.5426
2014-10-24,51.63,28103.0844,18.774,3.5745
2014-10-27,51.76,28173.8456,18.8213,3.5835
2014-10-28,52.95,28821.5828,19.254,3.6658
2014-10-29,52.88,28783.4806,19.2285,3.661
2014-10-30,53.35,29039.3096,19.3994,3.6935
2014-10-31,54.37,29594.5129,19.7703,3.7642
2014-11-03,54.74,29795.9101,19.9049,3.7898
2014-11-04,55.15,29830.5926,20.0539,3.8182
2014-11-05,55.47,30003.6803,20.1703,3.8403
2014-11-06,55.87,30220.04,20.3158,3.868
2014-11-07,55.8,30182.1771,20.2903,3.8632
2014-11-10,56.13,30360.6738,20.4103,3.886
2014-11-11,56.15,30371.4918,20.4176,3.8874
2014-11-12,56.02,30301.1749,20.3703,3.8784
2014-11-13,55.96,30268.721,20.3485,3.8742
2014-11-14,55.77,30165.9501,20.2794,3.8611
2014-11-17,55.85,30209.222,20.3085,3.8666
2014-11-18,55.91,30241.676,20.3303,3.8708
2014-11-19,55.75,30155.1321,20.2721,3.8597
2014-11-20,55.84,30203.8131,20.3048,3.8659
2014-11-21,56.12,30355.2648,20.4067,3.8853
2014-11-24,56.57,30598.6695,20.5703,3.9165
2014-11-25,56.37,30490.4896,20.4976,3.9026
2014-11-26,56.48,30549.9886,20.5376,3.9102
2014-11-28,56.59,30609.4875,20.5776,3.9178
2014-12-01,56.48,30549.9886,20.5376,3.9102
2014-12-02,57.05,30858.3011,20.7448,3.9497
2014-12-03,57.5,31101.7058,20.9085,3.9808
2014-12-04,58.0,31372.1554,21.0903,4.0155
2014-12-05,58.23,31496.5622,21.1739,4.0314
2014-12-08,58.56,31675.059,21.2939,4.0542
2014-12-09,58.08,31415.4273,21.1194,4.021
2014-12-10,57.53,31117.9328,20.9194,3.9829
2014-12-11,57.35,31020.5709,20.8539,3.9705
2014-12-12,56.5,30560.8065,20.5448,3.9116
2014-12-15,56.37,30490.4896,20.4976,3.9026
2014-12-16,56.06,30322.8109,20.3848,3.8812
2014-12-17,56.99,30825.8472,20.723,3.9455
2014-12-18,57.83,31280.2025,21.0285,4.0037
2014-12-19,57.99,31366.7464,21.0866,4.0148
2014-12-22,58.36,31566.8791,21.2212,4.0404
2014-12-23,58.39,31583.1061,21.2321,4.0425
2014-12-24,58.32,31545.2431,21.2066,4.0376
2014-12-26,58.06,31404.6093,21.1121,4.0196
