Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,26.66,4864.0747,27.5941,3.8265
2014-01-03,26.655,4863.1625,27.5889,3.8258
2014-01-06,26.635,4859.5135,27.5682,3.8229
2014-01-07,26.375,4812.0769,27.2991,3.7856
2014-01-08,26.075,4757.3424,26.9886,3.7425
2014-01-09,26.24,4787.4464,27.1593,3.7662
2014-01-10,26.265,4792.0076,27.1852,3.7698
2014-01-13,25.75,4698.0467,26.6522,3.6959
2014-01-14,26.255,4790.1831,27.1749,3.7684
2014-01-15,26.27,4792.9198,27.1904,3.7705
2014-01-16,26.065,4755.5179,26.9782,3.7411
2014-01-17,26.075,4757.3424,26.9886,3.7425
2014-01-21,25.845,4715.3793,26.7505,3.7095
2014-01-22,26.11,4763.7281,27.0248,3.7476
2014-01-23,26.105,4762.8158,27.0196,3.7468
2014-01-24,25.095,4578.5429,25.9742,3.6019
2014-01-27,24.585,4485.4943,25.4464,3.5287
2014-01-28,24.01,4380.5864,24.8512,3.4461
2014-01-29,23.89,4358.6926,24.727,3.4289
2014-01-30,23.905,4361.4293,24.7425,3.4311
2014-01-31,23.61,4993.3234,24.4372,3.3887
2014-02-03,22.79,4157.9994,23.5885,3.271
2014-02-04,22.945,4186.2789,23.7489,3.2933
2014-02-05,23.075,4209.9971,23.8834,3.3119
2014-02-06,22.935,4184.4544,23.7385,3.2918
2014-02-07,23.38,4265.6439,24.1991,3.3557
2014-02-10,23.345,4259.2582,24.1629,3.3507
2014-02-11,23.675,4319.4662,24.5045,3.3981
2014-02-12,24.025,4383.3231,24.8667,3.4483
2014-02-13,24.125,4401.568,24.9702,3.4626
2014-02-14,24.115,4399.7435,24.9599,3.4612
2014-02-18,24.14,4404.3047,24.9858,3.4648
2014-02-19,24.34,4440.7944,25.1928,3.4935
2014-02-20,24.565,4483.2948,25.4257,3.5258
2014-02-21,24.53,4476.907,25.3894,3.5208
2014-02-24,24.44,4460.4813,25.2963,3.5079
2014-02-25,23.985,4377.4405,24.8253,3.4426
2014-02-26,24.6,4489.6825,25.4619,3.5308
2014-02-27,24.785,4523.4464,25.6534,3.5574
2014-02-28,24.85,4535.3094,25.7206,3.5667
2014-03-03,24.43,4458.6563,25.2859,3.5064
2014-03-04,24.73,4513.4085,25.5964,3.5495
2014-03-05,24.485,4468.6942,25.3428,3.5143
2014-03-06,24.33,4440.4055,25.1824,3.4921
2014-03-07,24.56,4489.404,25.4205,3.5251
