Date,Price,Market Cap,PE Ratio,PB Ratio
2014-04-14,15.0,,,113.2975
2014-04-15,15.35,772.6229,,115.9411
2014-04-16,15.62,793.6687,,117.9804
2014-04-17,16.25,825.6797,,122.7389
2014-04-21,16.1,818.058,,121.6059
2014-04-22,15.98,811.9607,,120.6996
2014-04-23,16.07,816.5337,,121.3794
2014-04-24,15.75,800.2742,,118.9623
2014-04-25,15.3,777.4092,,115.5634
2014-04-28,14.97,760.6415,,113.0709
2014-04-29,15.28,776.393,,115.4124
2014-04-30,15.41,782.9984,,116.3943
2014-05-01,15.67,796.2093,,118.3581
2014-05-02,15.8,802.8147,,119.34
2014-05-05,15.68,796.7174,,118.4336
2014-05-06,15.31,777.9173,,115.6389
2014-05-07,15.05,764.7064,,113.6751
2014-05-08,15.18,771.3119,,114.657
2014-05-09,14.51,737.2685,,109.5964
2014-05-12,14.09,715.9278,,106.4241
2014-05-13,13.87,704.7494,,104.7624
2014-05-14,14.07,714.9116,,106.273
2014-05-15,14.29,726.09,,107.9347
2014-05-16,13.81,701.7007,,104.3092
2014-05-19,13.24,,,100.0039
2014-05-20,14.0,,,105.7443
2014-05-21,14.0,714.5762,,105.7443
2014-05-22,15.38,,,116.1677
2014-05-23,14.53,,,109.7475
2014-05-27,14.03,,,105.9709
2014-05-28,13.25,676.2953,,100.0794
2014-05-29,13.48,,,101.8167
2014-05-30,13.35,681.3994,,100.8347
2014-06-02,13.54,691.0973,,102.2698
2014-06-03,14.03,716.1074,,105.9709
2014-06-04,14.3,729.8885,,108.0103
2014-06-05,14.17,723.2532,,107.0283
2014-06-06,14.45,737.5447,,109.1432
2014-06-09,14.64,747.2425,,110.5783
2014-06-10,14.43,736.5239,,108.9922
2014-06-11,14.46,738.0551,,109.2188
2014-06-12,13.97,713.045,,105.5177
2014-06-13,14.0,714.5762,,105.7443
2014-06-16,14.44,737.0343,,109.0677
2014-06-17,14.0,714.5762,,105.7443
2014-06-18,14.17,723.2532,,107.0283
2014-06-19,14.29,729.3781,,107.9347
2014-06-20,14.12,720.7011,,106.6507
2014-06-23,14.64,747.2425,,110.5783
2014-06-24,14.7,750.305,,111.0315
2014-06-25,14.72,751.3258,,111.1826
2014-06-26,14.72,751.3258,,111.1826
2014-06-27,13.98,713.5554,,105.5932
