Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,77.96,26144.3214,26.0299,1.2303
2014-01-03,79.2,26560.1624,26.4439,1.2499
2014-01-06,78.4,26291.8779,26.1768,1.2373
2014-01-07,77.82,26097.3717,25.9832,1.2281
2014-01-08,77.06,25842.5014,25.7294,1.2161
2014-01-09,77.1,25855.9156,25.7428,1.2167
2014-01-10,76.49,25651.3487,25.5391,1.2071
2014-01-13,74.02,24823.0204,24.7144,1.1681
2014-01-14,75.29,25248.922,25.1384,1.1882
2014-01-15,75.76,25406.5392,25.2954,1.1956
2014-01-16,75.5,25319.3467,25.2086,1.1915
2014-01-17,75.49,25315.9932,25.2052,1.1913
2014-01-21,75.73,25396.4785,25.2854,1.1951
2014-01-22,75.85,25436.7212,25.3254,1.197
2014-01-23,75.51,25322.7003,25.2119,1.1917
2014-01-24,74.42,24957.1627,24.848,1.1745
2014-01-27,72.93,24457.4829,24.3505,1.1509
2014-01-28,73.2,24548.0289,24.4406,1.1552
2014-01-29,72.34,24259.6231,24.1535,1.1416
2014-01-30,74.32,24923.6271,24.8146,1.1729
2014-01-31,74.76,25071.1836,24.9615,1.1798
2014-02-03,73.18,24541.3217,24.4339,1.1549
2014-02-04,73.61,24685.5246,24.5775,1.1617
2014-02-05,73.555,24667.0801,24.5592,1.1608
2014-02-06,75.98,25480.3174,25.3688,1.1991
2014-02-07,75.69,25383.0643,25.272,1.1945
2014-02-10,75.56,25339.468,25.2286,1.1924
2014-02-11,76.55,25671.4701,25.5591,1.2081
2014-02-12,76.8,25755.309,25.6426,1.212
2014-02-13,76.99,25819.0265,25.7061,1.215
2014-02-14,77.11,25859.2692,25.7461,1.2169
2014-02-18,76.22,25560.8027,25.449,1.2029
2014-02-19,74.77,25074.5371,24.9648,1.18
2014-02-20,73.76,24735.828,24.6276,1.164
2014-02-21,73.71,24719.0602,24.6109,1.1632
2014-02-24,74.32,24923.6271,24.8146,1.1729
2014-02-25,73.26,24568.1502,24.4607,1.1561
2014-02-26,72.58,24340.1084,24.2336,1.1454
2014-02-27,73.16,24534.6146,24.4273,1.1546
2014-02-28,73.82,24755.9493,24.6476,1.165
2014-03-03,74.11,24853.2024,24.7445,1.1696
2014-03-04,76.0,25487.0245,25.3755,1.1994
2014-03-05,76.42,25627.8738,25.5157,1.206
2014-03-06,76.76,25741.8947,25.6293,1.2114
2014-03-07,76.97,25838.6651,25.6994,1.2147
2014-03-10,76.73,25758.0976,25.6192,1.2109
2014-03-11,75.91,25482.8254,25.3455,1.198
2014-03-12,76.05,25529.8231,25.3922,1.2002
2014-03-13,74.78,25103.4868,24.9682,1.1801
2014-03-14,75.36,25298.1915,25.1618,1.1893
2014-03-17,76.26,25600.3196,25.4623,1.2035
2014-03-18,75.91,25482.8254,25.3455,1.198
2014-03-19,75.71,25415.6858,25.2787,1.1948
2014-03-20,76.92,25821.8802,25.6827,1.2139
2014-03-21,77.45,25999.8001,25.8596,1.2223
2014-03-24,77.04,25862.164,25.7228,1.2158
2014-03-25,76.54,25694.315,25.5558,1.2079
2014-03-26,75.02,25184.0543,25.0483,1.1839
2014-03-27,73.92,24814.7866,24.681,1.1666
2014-03-28,73.83,24784.5738,24.651,1.1651
2014-03-31,74.02,24848.3564,24.0714,1.1605
2014-04-01,72.66,24391.8073,23.6292,1.1392
2014-04-02,72.27,24260.8851,23.5023,1.133
2014-04-03,72.18,24230.6723,23.4731,1.1316
2014-04-04,70.6,23706.311,22.9592,1.1069
2014-04-07,67.59,22695.6028,21.9804,1.0597
2014-04-08,69.13,23212.7093,22.4812,1.0838
2014-04-09,69.53,23347.0227,22.6113,1.0901
2014-04-10,68.37,22957.5139,22.234,1.0719
2014-04-11,66.95,22480.7014,21.7723,1.0496
2014-04-14,67.25,22581.4365,21.8698,1.0543
2014-04-15,67.79,22762.7595,22.0454,1.0628
2014-04-16,68.73,23078.396,22.3511,1.0775
2014-04-17,69.3,23269.7925,22.5365,1.0865
2014-04-21,69.43,23313.4444,22.5788,1.0885
2014-04-22,71.14,23887.6341,23.1349,1.1153
2014-04-23,71.4,23974.9378,23.2194,1.1194
2014-04-24,70.9,23807.046,23.0568,1.1116
2014-04-25,70.39,23635.7965,22.891,1.1036
2014-04-28,70.75,23756.6785,23.008,1.1092
2014-04-29,70.83,23783.5412,23.034,1.1105
2014-04-30,70.39,23635.7965,22.891,1.1036
2014-05-01,70.68,23733.1737,22.9853,1.1081
2014-05-02,69.57,23360.4541,22.6243,1.0907
2014-05-05,69.745,23419.2162,22.6812,1.0935
2014-05-06,68.55,23017.9549,22.2926,1.0747
2014-05-07,70.36,23626.4745,22.8812,1.1031
2014-05-08,69.17,23226.8795,22.4942,1.0844
2014-05-09,69.59,23367.913,22.6308,1.091
2014-05-12,70.91,23811.1613,23.0601,1.1117
2014-05-13,70.59,23703.7072,22.956,1.1067
2014-05-14,69.81,23441.7877,22.7023,1.0945
2014-05-15,69.48,23330.9757,22.595,1.0893
2014-05-16,68.68,23062.3404,22.3349,1.0768
2014-05-19,70.35,23623.1166,22.8779,1.1029
2014-05-20,68.52,23008.6133,22.2828,1.0742
2014-05-21,70.02,23512.3045,22.7706,1.0978
2014-05-22,71.34,23955.5527,23.1999,1.1185
2014-05-23,71.0,23841.3827,23.0893,1.1131
2014-05-27,71.67,24066.3648,23.3072,1.1236
2014-05-28,71.93,24153.6713,23.3918,1.1277
2014-05-29,72.46,24331.6422,23.5641,1.136
2014-05-30,72.0,24177.1769,23.4145,1.1288
2014-06-02,71.95,24160.3872,23.3983,1.128
2014-06-03,70.99,23838.0248,23.0861,1.113
2014-06-04,70.26,23592.8951,22.8487,1.1015
2014-06-05,69.51,23341.0495,22.6048,1.0898
2014-06-06,69.82,23445.1457,22.7056,1.0946
2014-06-09,70.61,23710.423,22.9625,1.107
2014-06-10,70.03,23515.6624,22.7739,1.0979
2014-06-11,70.46,23660.0539,22.9137,1.1047
2014-06-12,70.89,23804.4454,23.0536,1.1114
2014-06-13,71.45,23992.4901,23.2357,1.1202
2014-06-16,70.9,23807.8033,23.0568,1.1116
2014-06-17,72.12,24217.4722,23.4536,1.1307
2014-06-18,72.28,24271.1992,23.5056,1.1332
2014-06-19,71.73,24086.5125,23.3267,1.1246
2014-06-20,71.75,24093.2283,23.3332,1.1249
2014-06-23,72.19,24240.9777,23.4763,1.1318
2014-06-24,70.77,23764.1501,23.0145,1.1095
2014-06-25,70.68,23733.9286,22.9853,1.1081
2014-06-26,70.5,23673.4857,22.9267,1.1053
2014-06-27,70.42,23646.6221,22.9007,1.104
2014-06-30,70.95,23824.593,24.3351,1.1048
2014-07-01,70.99,23838.0248,24.3488,1.1054
2014-07-02,71.06,23861.5304,24.3729,1.1065
2014-07-03,72.36,24298.0627,24.8187,1.1268
2014-07-07,72.14,24224.188,24.7433,1.1233
2014-07-08,71.05,23858.1724,24.3694,1.1064
2014-07-09,71.58,24036.1433,24.5512,1.1146
2014-07-10,70.13,23549.2419,24.0539,1.092
2014-07-11,70.49,23670.1277,24.1773,1.0977
2014-07-14,71.28,23935.4051,24.4483,1.11
2014-07-15,71.28,23935.4051,24.4483,1.11
2014-07-16,71.02,23848.0986,24.3591,1.1059
2014-07-17,71.13,23885.036,24.3969,1.1076
2014-07-18,72.46,24331.6422,24.853,1.1283
2014-07-21,73.38,24640.5728,25.1686,1.1427
2014-07-22,74.57,25040.1678,25.5767,1.1612
2014-07-23,74.88,25144.2639,25.6831,1.166
2014-07-24,75.36,25305.4451,25.8477,1.1735
2014-07-25,75.05,25201.3489,25.7414,1.1687
2014-07-28,75.14,25231.5704,25.7723,1.1701
2014-07-29,75.5,25352.4563,25.8957,1.1757
2014-07-30,75.83,25463.2684,26.0089,1.1808
2014-07-31,73.94,24828.6175,25.3607,1.1514
2014-08-01,74.18,24909.2081,25.443,1.1551
2014-08-04,74.17,24922.7878,25.4395,1.155
2014-08-05,73.65,24748.0561,25.2612,1.1469
2014-08-06,73.59,24727.8948,25.2406,1.1459
2014-08-07,73.22,24603.5664,25.1137,1.1402
2014-08-08,73.35,24647.2494,25.1583,1.1422
2014-08-11,73.37,24653.9698,25.1652,1.1425
2014-08-12,73.21,24600.2062,25.1103,1.14
2014-08-13,73.54,24711.0936,25.2235,1.1451
2014-08-14,73.59,24727.8948,25.2406,1.1459
2014-08-15,73.36,24650.6096,25.1617,1.1423
2014-08-18,73.81,24801.8197,25.3161,1.1494
2014-08-19,73.51,24701.013,25.2132,1.1447
2014-08-20,74.165,24921.1077,25.4378,1.1549
2014-08-21,74.64,25080.7184,25.6008,1.1623
2014-08-22,74.86,25154.6433,25.6762,1.1657
2014-08-25,75.65,25420.1011,25.9472,1.178
2014-08-26,76.36,25658.677,26.1907,1.1891
2014-08-27,76.46,25692.2793,26.225,1.1906
2014-08-28,76.58,25732.602,26.2662,1.1925
2014-08-29,76.55,25722.5213,26.2559,1.192
2014-09-02,76.75,25789.7258,26.3245,1.1951
2014-09-03,76.52,25712.4406,26.2456,1.1916
2014-09-04,76.61,25742.6827,26.2764,1.193
2014-09-05,76.45,25688.9191,26.2216,1.1905
2014-09-08,75.935,25515.8675,26.0449,1.1824
2014-09-09,75.68,25430.1818,25.9575,1.1785
2014-09-10,76.01,25541.0692,26.0707,1.1836
2014-09-11,77.52,26048.4631,26.5886,1.2071
2014-09-12,79.33,26656.6638,27.2094,1.2353
2014-09-15,79.82,26821.3148,27.3774,1.2429
2014-09-16,79.87,26838.116,27.3946,1.2437
2014-09-17,80.69,27113.6544,27.6758,1.2565
2014-09-18,82.96,27876.4255,28.4544,1.2918
2014-09-19,82.84,27836.1028,28.4133,1.29
2014-09-22,82.57,27745.3767,28.3207,1.2858
2014-09-23,81.13,27261.5043,27.8268,1.2633
2014-09-24,81.28,27311.9077,27.8782,1.2657
2014-09-25,79.2,26612.9809,27.1648,1.2333
2014-09-26,80.03,26891.8796,27.4495,1.2462
2014-09-29,79.5,26713.7876,27.2677,1.238
