Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,50.71,74662.6877,9.5246,0.739
2014-01-03,50.92,74971.8805,9.564,0.742
2014-01-06,50.52,74382.9419,9.4889,0.7362
2014-01-07,51.21,75398.861,9.6185,0.7462
2014-01-08,51.81,76282.2688,9.7312,0.755
2014-01-09,52.11,76723.9728,9.7875,0.7594
2014-01-10,52.22,76885.9309,9.8082,0.761
2014-01-13,51.46,75766.9476,9.6654,0.7499
2014-01-14,51.76,76208.6515,9.7218,0.7543
2014-01-15,52.11,76723.9728,9.7875,0.7594
2014-01-16,51.5,75825.8414,9.6729,0.7505
2014-01-17,50.89,74927.7101,9.5584,0.7416
2014-01-21,50.58,74471.2827,9.5001,0.7371
2014-01-22,50.29,74044.3022,9.4457,0.7328
2014-01-23,49.21,72454.1681,9.2428,0.7171
2014-01-24,47.86,70466.5004,8.9893,0.6974
2014-01-27,47.29,69627.2629,8.8822,0.6891
2014-01-28,48.46,71349.9083,9.102,0.7062
2014-01-29,47.95,70599.0116,9.0062,0.6987
2014-01-30,48.88,71968.2938,9.1808,0.7123
2014-01-31,47.96,70613.735,9.008,0.6989
2014-02-03,46.88,69023.6009,8.8052,0.6831
2014-02-04,47.62,70113.1373,8.9442,0.6939
2014-02-05,47.64,70142.5842,8.9479,0.6942
2014-02-06,47.72,70260.3719,8.963,0.6954
2014-02-07,49.01,72159.6988,9.2053,0.7142
2014-02-10,48.88,71968.2938,9.1808,0.7123
2014-02-11,49.0,72144.9753,9.2034,0.714
2014-02-12,49.04,72203.8692,9.2109,0.7146
2014-02-13,49.59,73013.6597,9.3142,0.7226
2014-02-14,48.98,72115.5284,9.1996,0.7137
2014-02-18,50.17,73867.6207,9.4231,0.7311
2014-02-19,49.25,72105.1202,9.2503,0.7177
2014-02-20,49.22,72061.4086,9.2447,0.7172
2014-02-21,48.98,71710.0324,9.1996,0.7137
2014-02-24,49.45,72398.1442,9.2879,0.7206
2014-02-25,49.01,71753.9544,9.2053,0.7142
2014-02-26,48.72,71329.3748,9.1508,0.71
2014-02-27,49.31,72193.1747,9.2616,0.7186
2014-02-28,49.77,72866.6458,9.348,0.7253
2014-03-03,49.45,72398.1442,9.2879,0.7206
2014-03-04,50.25,73569.3983,9.4382,0.7323
2014-03-05,50.89,74506.4015,9.5584,0.7416
2014-03-06,51.26,75048.1066,9.6279,0.747
2014-03-07,51.25,75033.4659,9.626,0.7468
2014-03-10,51.02,74696.7303,9.5828,0.7435
2014-03-11,50.53,73979.3372,9.4908,0.7363
2014-03-12,49.93,73100.8966,9.3781,0.7276
2014-03-13,48.74,71358.6561,9.1545,0.7102
2014-03-14,48.59,71139.046,9.1264,0.7081
2014-03-17,48.92,71622.1883,9.1884,0.7129
2014-03-18,49.76,72852.0051,9.3461,0.7251
2014-03-19,49.73,72808.0831,9.3405,0.7247
2014-03-20,50.38,73759.727,9.4626,0.7341
2014-03-21,50.02,73232.6627,9.395,0.7289
2014-03-24,49.71,72778.8017,9.3367,0.7244
2014-03-25,50.21,73510.8355,9.4306,0.7317
2014-03-26,49.7,72764.1611,9.3349,0.7242
2014-03-27,49.41,72339.5814,9.2804,0.72
2014-03-28,49.88,73027.6932,9.3687,0.7269
2014-03-31,50.01,73218.0403,9.5233,0.6968
2014-04-01,49.97,72408.7259,9.5157,0.6962
2014-04-02,50.56,73263.6619,9.6281,0.7044
2014-04-03,50.83,73654.9037,9.6795,0.7082
2014-04-04,50.55,73249.1714,9.6262,0.7043
2014-04-07,49.63,71916.051,9.451,0.6915
2014-04-08,50.04,72510.159,9.5291,0.6972
2014-04-09,51.1,74046.1456,9.7309,0.7119
2014-04-10,50.06,72539.1399,9.5329,0.6975
2014-04-11,49.4,71582.7709,9.4072,0.6883
2014-04-14,49.57,71829.1084,9.4396,0.6906
2014-04-15,49.84,72220.3502,9.491,0.6944
2014-04-16,50.39,73017.3244,9.5957,0.7021
2014-04-17,50.82,73640.4133,9.6776,0.708
2014-04-21,50.81,73625.9229,9.6757,0.7079
2014-04-22,51.0,73901.2412,9.7119,0.7106
2014-04-23,51.64,74828.6293,9.8337,0.7195
2014-04-24,52.49,76060.3167,9.9956,0.7313
2014-04-25,51.61,74785.158,9.828,0.7191
2014-04-28,52.11,75509.68,9.9232,0.726
2014-04-29,52.81,76524.0108,10.0565,0.7358
2014-04-30,53.13,76987.7048,10.1175,0.7402
2014-05-01,52.94,76712.3865,10.0813,0.7376
2014-05-02,52.35,75857.4505,9.9689,0.7294
2014-05-05,52.72,76267.3378,10.0394,0.7345
2014-05-06,50.54,73113.6429,9.6243,0.7041
2014-05-07,51.66,74733.8898,9.8375,0.7198
2014-05-08,52.37,75761.0106,9.9728,0.7296
2014-05-09,52.28,75630.8122,9.9556,0.7284
2014-05-12,53.38,77222.1262,10.1651,0.7437
2014-05-13,53.96,78061.1826,10.2755,0.7518
2014-05-14,53.39,77236.5927,10.167,0.7439
2014-05-15,52.86,76469.8687,10.0661,0.7365
2014-05-16,52.5,75949.075,9.9975,0.7315
2014-05-19,52.71,76252.8713,10.0375,0.7344
2014-05-20,52.49,75934.6085,9.9956,0.7313
2014-05-21,53.51,77410.1906,10.1898,0.7455
2014-05-22,53.54,77453.59,10.1956,0.7459
2014-05-23,53.6,77540.389,10.207,0.7468
2014-05-27,53.75,77757.3863,10.2355,0.7489
2014-05-28,53.48,77366.7911,10.1841,0.7451
2014-05-29,54.18,78379.4454,10.3174,0.7549
2014-05-30,54.07,78220.314,10.2965,0.7533
2014-06-02,54.26,78495.1773,10.3327,0.756
2014-06-03,54.59,78972.5715,10.3955,0.7606
2014-06-04,54.87,79377.6333,10.4488,0.7645
2014-06-05,54.95,79493.3652,10.4641,0.7656
