Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,45.02,237147.2904,11.5733,1.5381
2014-01-03,45.34,238832.922,11.6555,1.549
2014-01-06,45.42,239254.3299,11.6761,1.5518
2014-01-07,45.4,239148.9779,11.671,1.5511
2014-01-08,45.92,241888.1292,11.8046,1.5689
2014-01-09,46.16,243152.3529,11.8663,1.5771
2014-01-10,45.94,241993.4812,11.8098,1.5695
2014-01-13,45.56,239991.7937,11.7121,1.5566
2014-01-14,45.59,239675.7569,11.7198,1.5576
2014-01-15,46.4,243934.0891,11.928,1.5853
2014-01-16,46.39,243881.5171,11.9254,1.5849
2014-01-17,46.39,243881.5171,11.9254,1.5849
2014-01-21,46.5,244459.8091,11.9537,1.5887
2014-01-22,46.67,245353.5331,11.9974,1.5945
2014-01-23,46.35,243671.2291,11.9152,1.5836
2014-01-24,45.48,239097.4649,11.6915,1.5538
2014-01-27,45.53,239360.3249,11.7044,1.5555
2014-01-28,45.96,241620.921,11.8149,1.5702
2014-01-29,45.59,239675.7569,11.7198,1.5576
2014-01-30,46.05,242094.069,11.838,1.5733
2014-01-31,45.34,238361.4569,11.6555,1.549
2014-02-03,44.43,233577.4047,11.4216,1.518
2014-02-04,44.77,235364.8527,11.509,1.5296
2014-02-05,44.23,232525.9646,11.3702,1.5111
2014-02-06,44.78,235417.4247,11.5116,1.5299
2014-02-07,45.37,238519.1729,11.6632,1.5501
2014-02-10,45.52,239307.7529,11.7018,1.5552
2014-02-11,45.97,241673.493,11.8175,1.5706
2014-02-12,45.99,241778.637,11.8226,1.5713
2014-02-13,45.98,241726.065,11.8201,1.5709
2014-02-14,46.13,242514.645,11.8586,1.576
2014-02-18,46.13,242514.645,11.8586,1.576
2014-02-19,45.53,239360.3249,11.7044,1.5555
2014-02-20,45.63,239886.0449,11.7301,1.559
2014-02-21,45.6,239728.3289,11.7224,1.5579
2014-02-24,46.08,242251.785,11.8458,1.5743
2014-02-25,46.08,242251.785,11.8458,1.5743
2014-02-26,46.05,242307.8597,11.838,1.5733
2014-02-27,46.05,242307.8597,11.838,1.5733
2014-02-28,46.42,244254.7415,11.9332,1.5859
