Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,53.18,2673.2286,19.3012,2.7931
2014-01-03,53.58,2693.3356,19.4464,2.8141
2014-01-06,53.4,2684.2874,19.3811,2.8046
2014-01-07,53.95,2711.9346,19.5807,2.8335
2014-01-08,53.91,2709.9239,19.5662,2.8314
2014-01-09,54.16,2722.4908,19.6569,2.8445
2014-01-10,54.28,2728.5229,19.7005,2.8508
2014-01-13,53.66,2697.357,19.4754,2.8183
2014-01-14,54.6,2744.6085,19.8166,2.8676
2014-01-15,54.62,2745.6139,19.8239,2.8687
2014-01-16,54.19,2723.9988,19.6678,2.8461
2014-01-17,53.87,2707.9132,19.5517,2.8293
2014-01-21,53.9,2709.4212,19.5626,2.8309
2014-01-22,54.08,2718.4694,19.6279,2.8403
2014-01-23,53.61,2694.8436,19.4573,2.8156
2014-01-24,53.08,2668.2018,19.2649,2.7878
2014-01-27,53.31,2679.7634,19.3484,2.7999
2014-01-28,53.7,2699.3677,19.49,2.8204
2014-01-29,53.56,2692.3303,19.4392,2.813
2014-01-30,55.81,2805.4323,20.2558,2.9312
2014-01-31,54.96,2762.7048,19.9473,2.8865
2014-02-03,53.2,2674.2339,19.3085,2.7941
2014-02-04,53.57,2692.8329,19.4428,2.8135
2014-02-05,53.57,2692.8329,19.4428,2.8135
2014-02-06,53.94,2711.4319,19.5771,2.833
2014-02-07,54.62,2745.6139,19.8239,2.8687
2014-02-10,54.55,2742.0951,19.7985,2.865
2014-02-11,54.75,2752.1486,19.8711,2.8755
2014-02-12,54.97,2763.2075,19.9509,2.8871
2014-02-13,55.22,2775.7744,20.0416,2.9002
2014-02-14,55.96,2812.9724,20.3102,2.9391
2014-02-18,56.74,2852.1811,20.5933,2.98
2014-02-19,64.86,3260.3536,23.5404,3.4065
2014-02-20,65.43,3289.0061,23.7473,3.4364
2014-02-21,66.24,3329.7229,24.0413,3.479
2014-02-24,66.8,3357.8727,24.2445,3.5084
2014-02-25,68.26,3438.1882,24.7744,3.5851
2014-02-26,69.19,3485.0313,25.1119,3.6339
2014-02-27,68.68,3459.3431,24.9268,3.6071
