Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,47.5086,17642.4221,13.8679,1.8686
2014-01-03,47.5706,17665.469,13.886,1.8711
2014-01-06,47.4232,17610.7325,13.843,1.8653
2014-01-07,47.8577,17772.061,13.9698,1.8824
2014-01-08,47.9818,17818.1549,14.006,1.8872
2014-01-09,48.137,17875.7722,14.0513,1.8933
2014-01-10,48.6024,18048.6241,14.1872,1.9116
2014-01-13,47.8887,17783.5845,13.9789,1.8836
2014-01-14,48.2921,17933.3895,14.0966,1.8994
2014-01-15,48.7498,18103.3606,14.2302,1.9174
2014-01-16,48.7809,18114.884,14.2393,1.9187
2014-01-17,48.3464,17953.5556,14.1125,1.9016
2014-01-21,48.1525,17881.5339,14.0558,1.8939
2014-01-22,47.9508,17806.6314,13.997,1.886
2014-01-23,47.0664,17478.2127,13.7388,1.8512
2014-01-24,45.0804,16740.7111,13.1591,1.7731
2014-01-27,45.5847,16927.9673,13.3063,1.7929
2014-01-28,45.8329,17020.1551,13.3788,1.8027
2014-01-29,45.3364,16835.7796,13.2338,1.7832
2014-01-30,45.7941,17005.7507,13.3674,1.8012
2014-01-31,45.6079,16936.6099,13.3131,1.7939
2014-02-03,44.1029,16377.722,12.8738,1.7347
2014-02-04,44.4365,16501.5992,12.9711,1.7478
2014-02-05,44.7546,16619.7147,13.064,1.7603
2014-02-06,45.0416,16726.3067,13.1478,1.7716
2014-02-07,46.3604,17216.0539,13.5327,1.8235
2014-02-10,45.8329,17020.1551,13.3788,1.8027
2014-02-11,44.421,16495.8375,12.9666,1.7472
2014-02-12,45.1502,16766.6389,13.1795,1.7759
2014-02-13,45.0882,16743.5919,13.1614,1.7734
2014-02-14,45.3287,16245.6263,13.2316,1.7829
2014-02-18,46.0656,16509.7602,13.4467,1.8119
2014-02-19,45.5614,16329.037,13.2995,1.792
2014-02-20,46.3294,16604.2923,13.5237,1.8222
2014-02-21,46.0889,16518.1013,13.4535,1.8128
2014-02-24,46.5233,16673.8013,13.5803,1.8299
2014-02-25,46.2751,16584.8298,13.5078,1.8201
2014-02-26,46.7794,16765.553,13.655,1.8399
2014-02-27,46.9578,16829.5013,13.7071,1.847
2014-02-28,47.431,16999.103,13.8452,1.8656
2014-03-03,46.6475,16718.287,13.6165,1.8347
2014-03-04,47.5008,17024.1263,13.8656,1.8683
2014-03-05,47.2991,16951.837,13.8068,1.8604
2014-03-06,47.5706,17049.1495,13.886,1.8711
