Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,35.92,20890.2863,18.0701,3.9571
2014-01-03,36.05,20965.8914,18.1355,3.9714
2014-01-06,36.0,20936.8125,18.1103,3.9659
2014-01-07,36.48,21215.97,18.3518,4.0188
2014-01-08,35.99,20930.9967,18.1053,3.9648
2014-01-09,35.93,20896.102,18.0751,3.9582
2014-01-10,36.36,21146.1806,18.2914,4.0056
2014-01-13,36.28,21099.6544,18.2512,3.9967
2014-01-14,36.65,21314.8383,18.4373,4.0375
2014-01-15,36.76,21378.8119,18.4927,4.0496
2014-01-16,36.89,21454.417,18.5581,4.0639
2014-01-17,36.51,21233.4173,18.3669,4.0221
2014-01-21,36.56,21262.4963,18.3921,4.0276
2014-01-22,36.41,21175.2595,18.3166,4.0111
2014-01-23,36.11,21000.7861,18.1657,3.978
2014-01-24,35.48,20634.3919,17.8487,3.9086
2014-01-27,35.56,20680.9181,17.889,3.9174
2014-01-28,35.73,20779.7864,17.9745,3.9361
2014-01-29,35.05,20384.3133,17.6324,3.8612
2014-01-30,35.15,20442.4711,17.6827,3.8723
2014-01-31,35.08,20401.7606,17.6475,3.8645
2014-02-03,34.51,20070.2611,17.3608,3.8018
2014-02-04,34.59,20234.0311,17.401,3.8106
2014-02-05,34.76,20333.4756,17.4865,3.8293
2014-02-06,35.28,20637.6587,17.7481,3.8866
2014-02-07,35.51,20772.2013,17.8638,3.9119
2014-02-10,35.39,20702.0052,17.8035,3.8987
2014-02-11,35.68,20871.6458,17.9494,3.9306
2014-02-12,35.35,20678.6065,17.7833,3.8943
2014-02-13,35.62,20836.5477,17.9192,3.924
2014-02-14,35.71,20889.1948,17.9644,3.9339
2014-02-18,35.92,21012.038,18.0701,3.9571
2014-02-19,35.82,20953.5413,18.0198,3.9461
2014-02-20,35.85,20971.0903,18.0349,3.9494
2014-02-21,36.04,21082.2342,18.1305,3.9703
2014-02-24,35.97,21041.2864,18.0952,3.9626
2014-02-25,36.1,21117.3322,18.1606,3.9769
2014-02-26,36.01,21064.6851,18.1154,3.967
2014-02-27,35.95,21029.5871,18.0852,3.9604
2014-02-28,36.02,21070.5348,18.1204,3.9681
2014-03-03,36.0,21058.8354,18.1103,3.9659
2014-03-04,36.4,21292.8225,18.3116,4.01
2014-03-05,36.2,21175.829,18.211,3.9879
2014-03-06,36.29,21228.4761,18.2562,3.9978
2014-03-07,36.21,21181.6787,18.216,3.989
2014-03-10,36.19,21169.9793,18.2059,3.9868
2014-03-11,36.15,21146.5806,18.1858,3.9824
2014-03-12,36.2,21175.829,18.211,3.9879
2014-03-13,35.83,20959.3909,18.0248,3.9472
2014-03-14,35.94,21023.7374,18.0802,3.9593
2014-03-17,36.17,21158.2799,18.1959,3.9846
2014-03-18,36.49,21345.4696,18.3568,4.0199
2014-03-19,36.15,21146.5806,18.1858,3.9824
