Date,Price,Market Cap,PE Ratio,PB Ratio
2015-07-06,72.96,88465.7566,34.9269,13.1375
2015-07-07,74.63,90490.6718,35.7264,13.4382
2015-07-08,75.4,91424.3153,36.095,13.5769
2015-07-09,74.8,90696.8009,35.8078,13.4688
2015-07-10,77.31,93740.2363,37.0093,13.9208
2015-07-13,78.83,95583.2707,37.737,14.1945
2015-07-14,78.0,94576.8757,37.3396,14.045
2015-07-15,76.71,93012.7197,36.7221,13.8128
2015-07-16,78.75,95486.2688,37.6987,14.1801
2015-07-17,79.63,96553.2899,38.1199,14.3386
2015-07-20,80.11,97135.3015,38.3497,14.425
2015-07-21,80.22,97268.6791,38.4024,14.4448
2015-07-22,78.64,95352.8911,37.646,14.1603
2015-07-23,76.74,93049.0954,36.7365,13.8182
2015-07-24,76.41,92648.9625,36.5785,13.7587
2015-07-27,77.38,93825.1108,37.0428,13.9334
2015-07-28,78.32,94964.8834,37.4928,14.1027
2015-07-29,77.91,94467.7486,37.2966,14.0288
2015-07-30,79.21,96044.0298,37.9189,14.2629
2015-07-31,79.47,96359.2861,38.0433,14.3097
2015-08-03,80.37,97450.5577,38.4742,14.4718
2015-08-04,79.81,96771.5443,38.2061,14.371
2015-08-05,80.48,97583.9354,38.5268,14.4916
2015-08-06,79.76,96710.9181,38.1822,14.362
2015-08-07,78.46,95134.6368,37.5598,14.1279
2015-08-10,78.81,95583.3886,37.7274,14.1909
2015-08-11,77.97,94564.6087,37.3253,14.0396
2015-08-12,76.69,93012.1821,36.7125,13.8092
2015-08-13,75.99,92163.1988,36.3774,13.6831
2015-08-14,76.42,92684.7171,36.5833,13.7605
2015-08-17,75.8,91932.7605,36.2865,13.6489
2015-08-18,75.19,91192.9322,35.9945,13.5391
2015-08-19,74.78,90695.6706,35.7982,13.4652
2015-08-20,74.25,90052.869,35.5445,13.3698
2015-08-21,72.27,87651.4591,34.5966,13.0133
2015-08-24,70.87,85953.4926,33.9264,12.7612
2015-08-25,70.21,85153.0226,33.6105,12.6423
2015-08-26,73.91,89640.5057,35.3817,13.3086
2015-08-27,75.18,91180.8039,35.9897,13.5373
2015-08-28,74.69,90586.5156,35.7551,13.449
2015-08-31,72.66,88124.4641,34.7833,13.0835
2015-09-01,70.12,85043.8676,33.5674,12.6261
2015-09-02,72.07,87408.8925,34.5009,12.9773
2015-09-03,72.16,87518.0475,34.544,12.9935
2015-09-04,70.57,85589.6426,33.7828,12.7072
2015-09-08,74.07,89834.559,35.4583,13.3374
2015-09-09,72.17,87530.1758,34.5487,12.9953
2015-09-10,72.16,87518.0475,34.544,12.9935
2015-09-11,73.76,89458.5807,35.3099,13.2816
2015-09-14,74.55,90416.7189,35.6881,13.4238
2015-09-15,75.39,91435.4989,36.0902,13.5751
2015-09-16,76.37,92624.0755,36.5593,13.7515
2015-09-17,76.43,92696.8454,36.5881,13.7623
2015-09-18,75.44,91496.1405,36.1141,13.5841
2015-09-21,75.2,91205.0605,35.9992,13.5409
2015-09-22,74.31,90125.639,35.5732,13.3806
2015-09-23,73.31,88912.8057,35.0945,13.2005
2015-09-24,72.92,88439.8007,34.9078,13.1303
2015-09-25,73.35,88961.319,35.4161,1.5131
2015-09-28,69.99,84886.1993,33.7938,1.4438
2015-09-29,69.2,83928.061,33.4123,1.4275
2015-09-30,70.58,85601.7709,34.0786,1.4559
2015-10-01,70.83,85904.9792,34.1993,1.4611
2015-10-02,71.41,86608.4225,34.4794,1.4731
2015-10-05,72.24,87615.0741,34.8801,1.4902
2015-10-06,72.47,87894.0258,34.9912,1.4949
2015-10-07,73.15,88718.7524,35.3195,1.509
2015-10-08,74.43,90271.1789,35.9375,1.5354
2015-10-09,74.39,90222.6656,35.9182,1.5345
2015-10-12,73.72,89410.0673,35.5947,1.5207
2015-10-13,73.38,88997.704,35.4306,1.5137
2015-10-14,73.77,89470.709,35.6189,1.5218
2015-10-15,75.22,91229.3172,36.319,1.5517
2015-10-16,77.39,93861.1654,37.3667,1.5964
2015-10-19,76.8,93145.5938,37.0819,1.5843
2015-10-20,76.87,93230.4921,37.1157,1.5857
2015-10-21,77.05,93448.8021,37.2026,1.5894
2015-10-22,79.94,96953.8902,38.598,1.649
2015-10-23,77.98,94576.737,37.6516,1.6086
2015-10-26,76.81,93157.7221,37.0867,1.5845
2015-10-27,77.17,93594.3421,37.2605,1.5919
2015-10-28,79.18,96032.1369,38.231,1.6333
2015-10-29,78.65,95389.3353,37.9751,1.6224
2015-10-30,77.97,94564.6087,37.6468,1.6084
