Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,4.5763,4596.6163,25.3611,5.5872
2014-01-03,4.5388,4558.9494,25.1533,5.5414
2014-01-06,4.54,4560.205,25.1602,5.5429
2014-01-07,4.5468,4566.985,25.1976,5.5512
2014-01-08,4.53,4550.1605,25.1048,5.5307
2014-01-09,4.5075,4527.5604,24.9801,5.5033
2014-01-10,4.5388,4558.9494,25.1533,5.5414
2014-01-13,4.475,4494.9157,24.8,5.4636
2014-01-14,4.5138,4533.8382,25.0147,5.5109
2014-01-15,4.4975,4517.5159,24.9246,5.491
2014-01-16,4.47,4489.8935,24.7722,5.4575
2014-01-17,4.4675,4487.3823,24.7584,5.4544
2014-01-21,4.4875,4507.4713,24.8692,5.4788
2014-01-22,4.5338,4553.9272,25.1255,5.5353
2014-01-23,4.4675,4487.3823,24.7584,5.4544
2014-01-24,4.3388,4358.0593,24.0449,5.2972
2014-01-27,4.32,4339.2259,23.941,5.2743
2014-01-28,4.3188,4337.9703,23.934,5.2728
2014-01-29,4.2813,4300.3034,23.7262,5.227
2014-01-30,4.3175,4336.7148,23.9271,5.2713
2014-01-31,4.285,4304.0701,23.7834,4.8988
2014-02-03,4.08,4098.1578,22.6456,4.6644
2014-02-04,4.175,4193.5806,23.1729,4.773
2014-02-05,4.1363,4154.6581,22.9578,4.7287
2014-02-06,4.1825,4201.114,23.2145,4.7816
2014-02-07,4.2387,4257.6143,23.5267,4.8459
2014-02-10,4.2425,4261.381,23.5475,4.8502
2014-02-11,4.3225,4341.737,23.9916,4.9417
2014-02-12,4.3412,4360.5705,24.0956,4.9631
2014-02-13,4.3475,4366.8483,24.1303,4.9702
2014-02-14,4.285,4304.0701,23.7834,4.8988
2014-02-18,4.2263,4245.0587,23.4574,4.8316
2014-02-19,4.2838,4302.8146,23.7765,4.8974
2014-02-20,4.2913,4310.3479,23.8181,4.9059
2014-02-21,4.335,4354.2927,24.061,4.956
2014-02-24,4.42,4439.6709,24.5327,5.0531
2014-02-25,4.4013,4420.8375,24.4287,5.0317
2014-02-26,4.4363,4455.9933,24.6229,5.0717
2014-02-27,4.545,4565.2272,25.2265,5.196
2014-02-28,4.5538,4574.0162,25.2751,5.206
2014-03-03,4.52,4540.116,25.0878,5.1675
2014-03-04,4.5788,4599.1274,25.4139,5.2346
2014-03-05,4.5975,4629.4532,25.5179,5.2561
2014-03-06,4.6025,4634.488,25.5457,5.2618
2014-03-07,4.6025,4634.488,25.5457,5.2618
2014-03-10,4.605,4637.0054,25.5596,5.2646
2014-03-11,4.5463,4577.847,25.2335,5.1975
2014-03-12,4.5425,4574.071,25.2127,5.1932
2014-03-13,4.4525,4483.4455,24.7131,5.0903
2014-03-14,4.45,4480.9281,24.6993,5.0874
