Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,151.07,7236.5736,6.0152,1.0307
2014-01-03,151.05,7235.6156,6.0144,1.0306
2014-01-06,150.63,7215.4967,5.9977,1.0277
2014-01-07,150.15,7192.5037,5.9786,1.0244
2014-01-08,148.76,7125.9197,5.9232,1.015
2014-01-09,148.3,7103.8848,5.9049,1.0118
2014-01-10,148.13,7095.7414,5.8982,1.0107
2014-01-13,147.01,7042.091,5.8536,1.003
2014-01-14,148.48,7112.5071,5.9121,1.013
2014-01-15,148.51,7113.9442,5.9133,1.0133
2014-01-16,147.26,7054.0666,5.8635,1.0047
2014-01-17,146.36,7010.9546,5.8277,0.9986
2014-01-21,147.67,7073.7064,5.8798,1.0075
2014-01-22,149.93,7181.9652,5.9698,1.0229
2014-01-23,146.41,7013.3498,5.8297,0.9989
2014-01-24,142.89,6844.7343,5.6895,0.9749
2014-01-27,144.61,6927.1259,5.758,0.9866
2014-01-28,146.27,7006.6435,5.8241,0.998
2014-01-29,143.94,6895.0315,5.7313,0.9821
2014-01-30,148.12,7095.2624,5.8978,1.0106
2014-01-31,144.76,6934.3113,5.764,0.9877
2014-02-03,141.0,6754.1993,5.6143,0.962
2014-02-04,142.14,6808.8077,5.6596,0.9698
2014-02-05,142.29,6815.993,5.6656,0.9708
2014-02-06,137.48,6585.5838,5.4741,0.938
2014-02-07,138.8,6598.9683,5.5267,0.947
2014-02-10,140.53,6681.2177,5.5955,0.9588
2014-02-11,144.28,6859.5039,5.7449,0.9844
2014-02-12,144.17,6854.2742,5.7405,0.9836
2014-02-13,146.76,6977.4106,5.8436,1.0013
2014-02-14,147.23,6999.7558,5.8623,1.0045
2014-02-18,149.04,7085.8086,5.9344,1.0169
2014-02-19,148.99,7083.4315,5.9324,1.0165
2014-02-20,149.31,7098.6452,5.9451,1.0187
2014-02-21,148.75,7072.0211,5.9228,1.0149
2014-02-24,146.73,6975.9843,5.8424,1.0011
2014-02-25,146.04,6943.1796,5.8149,0.9964
2014-02-26,148.04,7038.2656,5.8946,1.01
2014-02-27,149.14,7090.5629,5.9384,1.0176
2014-02-28,149.24,7095.3172,5.9423,1.0182
2014-03-03,147.19,6973.0033,5.8607,1.0042
2014-03-04,148.6,7039.8009,5.9169,1.0139
2014-03-05,148.73,7045.9595,5.922,1.0148
2014-03-06,148.98,7057.803,5.932,1.0165
2014-03-07,149.79,7096.1761,5.9642,1.022
2014-03-10,149.67,7090.4912,5.9595,1.0212
2014-03-11,149.1,7063.4879,5.9368,1.0173
2014-03-12,149.57,8491.9368,5.9555,1.0205
2014-03-13,149.14,8467.5233,5.9384,1.0176
2014-03-14,150.52,8545.8737,5.9933,1.027
2014-03-17,151.46,8599.2428,6.0307,1.0334
2014-03-18,152.01,8630.4695,6.0526,1.0371
2014-03-19,150.6,8550.4158,5.9965,1.0275
2014-03-20,150.58,8549.2803,5.9957,1.0274
2014-03-21,150.91,8568.0162,6.0088,1.0296
2014-03-24,150.86,8565.1774,6.0069,1.0293
2014-03-25,151.16,8582.2101,6.0188,1.0313
2014-03-26,149.95,8513.5116,5.9706,1.0231
2014-03-27,148.89,8453.3294,5.9284,1.0158
2014-03-28,149.67,8497.6144,5.9595,1.0212
2014-03-31,153.05,8689.5162,5.9451,1.0016
2014-04-01,151.89,8623.6564,5.9,0.994
2014-04-02,152.62,8665.1026,5.9284,0.9988
2014-04-03,153.76,8729.8269,5.9727,1.0063
2014-04-04,152.5,8658.2895,5.9237,0.998
2014-04-07,150.81,8562.3387,5.8581,0.987
2014-04-08,152.73,8671.3479,5.9326,0.9995
2014-04-09,154.01,8744.0208,5.9824,1.0079
2014-04-10,153.36,8707.1166,5.9571,1.0037
2014-04-11,153.47,8566.9202,5.9614,1.0044
2014-04-14,155.67,8689.7274,6.0468,1.0188
2014-04-15,155.58,8684.7035,6.0433,1.0182
2014-04-16,157.13,8771.2267,6.1036,1.0283
2014-04-17,158.41,8842.6782,6.1533,1.0367
2014-04-21,158.43,8843.7946,6.1541,1.0368
2014-04-22,158.36,8839.8871,6.1513,1.0364
2014-04-23,161.31,9004.5604,6.2659,1.0557
2014-04-24,157.49,8791.3225,6.1175,1.0307
2014-04-25,158.17,7284.8356,6.144,1.0351
2014-04-28,156.7,7217.1318,6.0869,1.0255
2014-04-29,158.58,7303.7189,6.1599,1.0378
2014-04-30,158.03,7278.3876,6.1385,1.0342
2014-05-01,160.1,7373.7256,6.2189,1.0478
2014-05-02,159.31,7337.3405,6.1882,1.0426
2014-05-05,158.9,7318.4572,6.1723,1.0399
2014-05-06,158.8,7313.8515,6.1684,1.0393
2014-05-07,160.22,7379.2524,6.2236,1.0486
2014-05-08,159.83,7361.2902,6.2084,1.046
2014-05-09,158.36,7293.5864,6.1513,1.0364
2014-05-12,158.57,7311.1934,6.1595,1.0378
2014-05-13,158.55,7310.2713,6.1587,1.0376
2014-05-14,157.05,7241.1107,6.1004,1.0278
2014-05-15,156.8,7229.5839,6.0907,1.0262
2014-05-16,157.29,7252.1764,6.1098,1.0294
2014-05-19,158.27,7297.3613,6.1478,1.0358
2014-05-20,157.94,7282.146,6.135,1.0336
2014-05-21,158.7,7317.1873,6.1645,1.0386
2014-05-22,159.46,7352.2287,6.1941,1.0436
2014-05-23,159.32,7345.7737,6.1886,1.0427
2014-05-27,161.38,7440.7542,6.2686,1.0562
2014-05-28,159.97,7375.7433,6.2139,1.0469
2014-05-29,160.0,7377.1265,6.215,1.0471
2014-05-30,160.02,7378.0486,6.2158,1.0473
2014-06-02,159.11,7336.0912,6.1805,1.0413
2014-06-03,159.59,7358.2226,6.1991,1.0444
2014-06-04,161.84,7461.9634,6.2865,1.0592
2014-06-05,161.87,7463.3466,6.2877,1.0594
2014-06-06,161.8,7460.1191,6.285,1.0589
2014-06-09,160.75,7411.7067,6.2442,1.052
2014-06-10,161.81,7460.5802,6.2853,1.059
2014-06-11,160.7,7409.4014,6.2422,1.0517
2014-06-12,159.55,7356.3783,6.1976,1.0442
2014-06-13,160.29,7390.4975,6.2263,1.049
2014-06-16,159.12,7336.5523,6.1809,1.0414
2014-06-17,159.9,7372.5158,6.2112,1.0465
2014-06-18,160.13,7383.1204,6.2201,1.048
2014-06-19,159.72,7364.2165,6.2042,1.0453
2014-06-20,159.36,7347.618,6.1902,1.0429
2014-06-23,159.3,7344.8515,6.1878,1.0425
2014-06-24,159.14,7337.4744,6.1816,1.0415
2014-06-25,160.16,7384.5036,6.2213,1.0482
2014-06-26,158.54,7309.8102,6.1583,1.0376
2014-06-27,159.26,7343.0073,6.1863,1.0423
2014-06-30,160.49,7399.7189,5.9506,1.0014
2014-07-01,161.94,7466.5741,6.0044,1.0104
2014-07-02,160.31,7391.4196,5.9439,1.0003
2014-07-03,162.1,7473.9512,6.0103,1.0114
2014-07-07,161.36,7439.832,5.9829,1.0068
2014-07-08,163.61,7543.5729,6.0663,1.0208
2014-07-09,163.89,7556.4829,6.0767,1.0226
2014-07-10,163.68,7546.8004,6.0689,1.0213
2014-07-11,163.81,7552.7943,6.0737,1.0221
2014-07-14,164.5,7584.6081,6.0993,1.0264
2014-07-15,164.92,7603.9731,6.1149,1.029
2014-07-16,163.87,7555.5607,6.0759,1.0225
2014-07-17,161.15,7430.1496,5.9751,1.0055
2014-07-18,162.44,7489.6276,6.0229,1.0135
2014-07-21,161.99,7468.8795,6.0062,1.0107
2014-07-22,163.4,7533.8904,6.0585,1.0195
2014-07-23,165.22,7617.8052,6.126,1.0309
2014-07-24,162.66,7499.7712,6.0311,1.0149
2014-07-25,160.72,7410.3235,5.9591,1.0028
2014-07-28,161.11,7428.3053,5.9736,1.0052
2014-07-29,159.62,7359.6058,5.9183,0.9959
2014-07-30,156.02,7193.6204,5.7849,0.9735
2014-07-31,155.91,7188.5487,5.7808,0.9728
2014-08-01,157.68,7270.1581,5.8464,0.9838
2014-08-04,158.58,7311.6545,5.8798,0.9895
2014-08-05,158.12,7290.4452,5.8627,0.9866
2014-08-06,158.45,7305.6606,5.875,0.9886
2014-08-07,158.04,7286.7567,5.8598,0.9861
2014-08-08,159.1,7335.6301,5.8991,0.9927
2014-08-11,159.81,7266.8224,5.9254,0.9971
2014-08-12,160.25,7286.8299,5.9417,0.9999
2014-08-13,160.95,7318.6601,5.9677,1.0042
2014-08-14,161.93,7363.2223,6.004,1.0104
2014-08-15,162.67,7396.8713,6.0314,1.015
2014-08-18,162.67,7396.8713,6.0314,1.015
2014-08-19,162.59,7393.2336,6.0285,1.0145
2014-08-20,162.78,7401.8732,6.0355,1.0157
2014-08-21,163.91,7453.2561,6.0774,1.0227
2014-08-22,162.14,7372.7713,6.0118,1.0117
2014-08-25,162.91,7407.7845,6.0403,1.0165
2014-08-26,162.14,7372.7713,6.0118,1.0117
2014-08-27,163.59,7438.7052,6.0655,1.0207
2014-08-28,163.23,7422.3354,6.0522,1.0185
2014-08-29,163.84,7450.0731,6.0748,1.0223
2014-09-02,165.46,7523.7372,6.1349,1.0324
2014-09-03,163.63,7440.5241,6.067,1.021
2014-09-04,163.09,7415.9694,6.047,1.0176
2014-09-05,163.58,7438.2505,6.0652,1.0207
2014-09-08,163.75,7445.9807,6.0715,1.0217
2014-09-09,162.25,7377.7732,6.0159,1.0124
2014-09-10,162.07,7369.5883,6.0092,1.0112
2014-09-11,162.16,7373.6808,6.0125,1.0118
2014-09-12,161.75,7355.0374,5.9973,1.0092
2014-09-15,162.63,7395.0524,6.03,1.0147
2014-09-16,163.1,7416.4241,6.0474,1.0177
2014-09-17,163.32,7426.4279,6.0555,1.019
2014-09-18,164.06,7460.0769,6.083,1.0237
2014-09-19,163.22,7421.8807,6.0518,1.0184
2014-09-22,163.1,7416.4241,6.0474,1.0177
2014-09-23,160.66,7305.4733,5.9569,1.0024
2014-09-24,161.73,7354.128,5.9966,1.0091
2014-09-25,159.71,7262.2753,5.9217,0.9965
2014-09-26,161.22,7330.9374,5.9777,1.0059
2014-09-29,160.09,7279.5545,5.9358,0.9989
2014-09-30,162.01,7366.86,5.7694,0.9931
2014-10-01,160.54,7300.0167,5.7171,0.984
2014-10-02,161.47,7342.3053,5.7502,0.9897
2014-10-03,163.87,7451.4373,5.8357,1.0045
2014-10-06,161.64,7350.0355,5.7563,0.9908
2014-10-07,161.33,7335.9393,5.7452,0.9889
2014-10-08,163.65,7441.4335,5.8278,1.0031
2014-10-09,160.41,7294.1054,5.7125,0.9832
2014-10-10,160.42,7294.5601,5.7128,0.9833
2014-10-13,159.05,7232.264,5.664,0.9749
2014-10-14,160.48,7297.2884,5.7149,0.9837
2014-10-15,159.0,7229.9904,5.6622,0.9746
2014-10-16,158.36,7200.8886,5.6395,0.9707
2014-10-17,160.1,7280.0092,5.7014,0.9813
