Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,55.36,26397.8487,11.1613,2.5508
2014-01-03,55.07,26259.5652,11.1028,2.5375
2014-01-06,54.36,25921.0089,10.9597,2.5048
2014-01-07,54.73,26097.4396,11.0343,2.5218
2014-01-08,54.76,26111.7448,11.0403,2.5232
2014-01-09,55.12,26283.4071,11.1129,2.5398
2014-01-10,55.41,26421.6907,11.1714,2.5531
2014-01-13,53.66,25587.2211,10.8185,2.4725
2014-01-14,54.78,26121.2816,11.0444,2.5241
2014-01-15,54.85,26154.6604,11.0585,2.5273
2014-01-16,54.27,25878.0934,10.9415,2.5006
2014-01-17,53.41,25468.0112,10.7681,2.461
2014-01-21,53.29,25410.7904,10.744,2.4554
2014-01-22,53.66,25587.2211,10.8185,2.4725
2014-01-23,52.4,24986.403,10.5645,2.4144
2014-01-24,53.88,25692.1258,10.8629,2.4826
2014-01-27,53.31,25420.3272,10.748,2.4564
2014-01-28,55.29,26364.4699,11.1472,2.5476
2014-01-29,53.98,25739.8098,10.8831,2.4872
2014-01-30,54.78,26121.2816,11.0444,2.5241
2014-01-31,53.65,25582.4527,10.8165,2.472
2014-02-03,52.21,24895.8035,10.5262,2.4057
2014-02-04,52.24,24910.1087,10.5323,2.4071
2014-02-05,52.73,25143.7601,10.631,2.4296
2014-02-06,53.97,25735.0414,10.881,2.4868
2014-02-07,55.25,26345.3963,11.1391,2.5458
2014-02-10,55.63,26526.5954,11.2157,2.5633
2014-02-11,55.68,26550.4374,11.2258,2.5656
2014-02-12,55.78,26598.1214,11.246,2.5702
2014-02-13,56.17,26784.0889,11.3246,2.5881
2014-02-14,56.92,27141.7187,11.4758,2.6227
2014-02-18,57.56,27446.8961,11.6048,2.6522
2014-02-19,56.85,27108.3399,11.4617,2.6195
2014-02-20,57.07,27213.2447,11.506,2.6296
2014-02-21,56.71,27041.5823,11.4335,2.613
2014-02-24,57.44,27389.6754,11.5806,2.6467
2014-02-25,56.96,26822.2151,11.4839,2.6246
2014-02-26,56.78,26737.4539,11.4476,2.6163
2014-02-27,56.48,26596.1852,11.3871,2.6024
2014-02-28,57.38,27019.9912,11.5685,2.6439
2014-03-03,57.05,26864.5957,11.502,2.6287
2014-03-04,58.14,27377.8719,11.7218,2.6789
2014-03-05,58.34,27472.051,11.7621,2.6881
2014-03-06,58.77,27674.5362,11.8488,2.708
2014-03-07,59.28,27914.6929,11.9516,2.7314
2014-03-10,59.41,27975.9094,11.9778,2.7374
2014-03-11,58.6,27594.4839,11.8145,2.7001
2014-03-12,58.6,27594.4839,11.8145,2.7001
2014-03-13,57.28,26972.9017,11.5484,2.6393
2014-03-14,57.17,26921.1032,11.5262,2.6342
2014-03-17,57.68,27161.2599,11.629,2.6577
2014-03-18,57.18,26925.8121,11.5282,2.6347
2014-03-19,57.67,27079.8313,11.627,2.6573
2014-03-20,58.72,27572.8749,11.8387,2.7056
2014-03-21,57.76,27122.0922,11.6452,2.6614
2014-03-24,57.84,27159.6574,11.6613,2.6651
2014-03-25,57.43,26967.1356,11.5786,2.6462
2014-03-26,56.71,26629.0486,11.4335,2.613
2014-03-27,57.08,26802.7878,11.5081,2.6301
2014-03-28,57.51,27004.7008,11.5948,2.6499
2014-03-31,58.19,27324.0053,11.7794,2.6054
2014-04-01,59.08,27741.9184,11.9595,2.6453
2014-04-02,59.18,27788.8749,11.9798,2.6497
2014-04-03,59.45,27915.6575,12.0344,2.6618
2014-04-04,58.39,27417.9183,11.8198,2.6144
2014-04-07,56.7,26624.3529,11.4777,2.5387
2014-04-08,56.45,26506.9616,11.4271,2.5275
2014-04-09,57.22,26868.5269,11.583,2.562
2014-04-10,55.71,26159.4833,11.2773,2.4944
2014-04-11,55.15,25896.5267,11.164,2.4693
2014-04-14,55.28,25957.5702,11.1903,2.4751
2014-04-15,55.5,26060.8746,11.2348,2.485
2014-04-16,56.52,26539.8312,11.4413,2.5306
2014-04-17,56.86,26699.4834,11.5101,2.5459
2014-04-21,56.77,26657.2225,11.4919,2.5418
2014-04-22,56.67,26610.266,11.4717,2.5374
2014-04-23,56.28,26427.1355,11.3927,2.5199
2014-04-24,56.25,26413.0486,11.3866,2.5186
2014-04-25,55.53,26074.9615,11.2409,2.4863
2014-04-28,55.59,26103.1355,11.253,2.489
2014-04-29,55.74,25990.1018,11.2834,2.4957
2014-04-30,55.9,26064.7056,11.3158,2.5029
2014-05-01,56.02,26120.6585,11.3401,2.5083
2014-05-02,56.49,26339.8072,11.4352,2.5293
2014-05-05,56.4,26297.8425,11.417,2.5253
2014-05-06,55.62,25934.149,11.2591,2.4903
2014-05-07,56.73,26451.7129,11.4838,2.54
2014-05-08,57.55,26834.0574,11.6498,2.5768
2014-05-09,57.54,26829.3947,11.6478,2.5763
2014-05-12,58.28,27174.4373,11.7976,2.6094
2014-05-13,57.52,26820.0692,11.6437,2.5754
2014-05-14,56.89,26526.3167,11.5162,2.5472
2014-05-15,56.58,26381.7718,11.4534,2.5333
2014-05-16,56.42,26307.168,11.4211,2.5262
2014-05-19,56.84,26503.003,11.5061,2.545
2014-05-20,56.37,26283.8543,11.4109,2.5239
2014-05-21,56.82,26493.6775,11.502,2.5441
2014-05-22,57.05,26600.9205,11.5486,2.5544
2014-05-23,57.28,26708.1635,11.5951,2.5647
2014-05-27,58.08,27081.1825,11.7571,2.6005
2014-05-28,58.72,27379.5978,11.8866,2.6291
2014-05-29,58.68,27360.9468,11.8785,2.6274
2014-05-30,59.13,27570.77,11.9696,2.6475
2014-06-02,59.57,27775.9305,12.0587,2.6672
2014-06-03,59.52,27752.6168,12.0486,2.665
2014-06-04,59.81,27887.8362,12.1073,2.6779
2014-06-05,59.99,27971.7655,12.1437,2.686
2014-06-06,61.74,28787.7446,12.498,2.7644
2014-06-09,61.76,28797.0701,12.502,2.7653
2014-06-10,61.83,28829.7093,12.5162,2.7684
2014-06-11,61.43,28643.1998,12.4352,2.7505
2014-06-12,61.27,28568.596,12.4028,2.7433
2014-06-13,61.02,28452.0275,12.3522,2.7321
2014-06-16,61.15,28512.6431,12.3785,2.7379
2014-06-17,61.61,28727.129,12.4717,2.7585
2014-06-18,62.0,28908.9758,12.5506,2.776
2014-06-19,61.95,28885.6621,12.5405,2.7738
2014-06-20,62.44,29114.1363,12.6397,2.7957
2014-06-23,62.17,28988.2424,12.585,2.7836
2014-06-24,61.56,28703.8154,12.4615,2.7563
2014-06-25,61.76,28797.0701,12.502,2.7653
2014-06-26,61.77,28801.7329,12.504,2.7657
2014-06-27,61.98,28899.6504,12.5466,2.7751
2014-06-30,61.98,28899.6504,12.1768,2.6651
2014-07-01,62.89,29323.9595,12.3556,2.7043
2014-07-02,62.83,29295.9831,12.3438,2.7017
2014-07-03,63.25,29491.8181,12.4263,2.7197
2014-07-07,63.08,29412.5515,12.3929,2.7124
2014-07-08,62.21,29006.8933,12.222,2.675
2014-07-09,63.02,29384.5751,12.3811,2.7099
2014-07-10,62.66,29216.7165,12.3104,2.6944
2014-07-11,62.56,29170.0892,12.2908,2.6901
2014-07-14,62.68,29226.042,12.3143,2.6952
2014-07-15,63.43,29575.7474,12.4617,2.7275
2014-07-16,64.02,29850.8489,12.5776,2.7529
2014-07-17,63.92,29804.2215,12.558,2.7486
2014-07-18,63.81,29752.9314,12.5363,2.7438
2014-07-21,63.3,29515.1318,12.4361,2.7219
2014-07-22,64.06,29869.4999,12.5855,2.7546
2014-07-23,62.89,29243.85,12.3556,2.7043
2014-07-24,63.26,29415.9,12.4283,2.7202
2014-07-25,62.61,29113.65,12.3006,2.6922
2014-07-28,62.79,29197.35,12.336,2.7
2014-07-29,62.34,28988.1,12.2475,2.6806
2014-07-30,62.55,29085.75,12.2888,2.6896
2014-07-31,61.06,28392.9,11.9961,2.6256
2014-08-01,60.12,27769.6918,11.8114,2.5852
2014-08-04,60.46,27926.7393,11.8782,2.5998
2014-08-05,59.59,27524.8825,11.7073,2.5624
2014-08-06,59.82,27631.1205,11.7525,2.5723
2014-08-07,59.15,27321.6446,11.6208,2.5434
2014-08-08,60.05,27737.3585,11.7976,2.5821
2014-08-11,60.29,27848.2156,11.8448,2.5925
2014-08-12,60.57,27977.5488,11.8998,2.6045
2014-08-13,61.09,28217.7391,12.002,2.6269
2014-08-14,60.81,28088.4059,11.947,2.6148
2014-08-15,60.37,27885.1679,11.8605,2.5959
2014-08-18,61.06,28203.882,11.9961,2.6256
2014-08-19,61.24,28287.0247,12.0314,2.6333
2014-08-20,62.12,28693.5006,12.2043,2.6712
2014-08-21,62.44,28841.31,12.2672,2.6849
2014-08-22,62.03,28651.9292,12.1866,2.6673
2014-08-25,62.66,28942.929,12.3104,2.6944
2014-08-26,62.6,28915.2147,12.2986,2.6918
2014-08-27,62.73,28975.2623,12.3242,2.6974
2014-08-28,62.41,28827.4529,12.2613,2.6836
2014-08-29,62.37,28808.9767,12.2534,2.6819
2014-09-02,63.47,29317.0715,12.4695,2.7292
2014-09-03,63.6,29377.1191,12.4951,2.7348
2014-09-04,63.41,29289.3573,12.4578,2.7266
2014-09-05,63.76,29451.0238,12.5265,2.7417
