Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,138.08,13712.6613,25.3397,3.2549
2014-01-03,138.23,13727.5577,25.3672,3.2584
2014-01-06,137.66,13670.9512,25.2626,3.245
2014-01-07,137.93,13697.7648,25.3122,3.2514
2014-01-08,138.31,13735.5024,25.3819,3.2603
2014-01-09,139.54,13857.6532,25.6076,3.2893
2014-01-10,139.38,13841.7637,25.5783,3.2855
2014-01-13,137.98,13702.7303,25.3213,3.2525
2014-01-14,139.65,13868.5772,25.6278,3.2919
2014-01-15,140.57,13959.942,25.7966,3.3136
2014-01-16,140.86,13988.7418,25.8499,3.3204
2014-01-17,140.04,13907.308,25.6994,3.3011
2014-01-21,141.92,14094.0099,26.0444,3.3454
2014-01-22,141.54,14056.2723,25.9746,3.3364
2014-01-23,139.0,13804.026,25.5085,3.2766
2014-01-24,135.67,13473.3253,24.8974,3.1981
2014-01-27,135.41,13447.5048,24.8497,3.1919
2014-01-28,137.73,13677.9029,25.2755,3.2466
2014-01-29,136.18,13523.9731,24.991,3.2101
2014-01-30,137.77,13681.8753,25.2828,3.2476
2014-01-31,137.24,13629.2412,25.1855,3.2351
2014-02-03,131.8,13088.9973,24.1872,3.1069
2014-02-04,131.99,13107.8662,24.2221,3.1113
2014-02-05,131.92,13100.9145,24.2092,3.1097
2014-02-06,132.77,13185.3276,24.3652,3.1297
2014-02-07,133.9,13297.5474,24.5726,3.1564
2014-02-10,133.0,13208.1688,24.4074,3.1351
2014-02-11,133.62,13269.7407,24.5212,3.1498
2014-02-12,134.94,13400.8293,24.7634,3.1809
2014-02-13,136.49,13554.7591,25.0479,3.2174
2014-02-14,136.87,13592.4967,25.1176,3.2264
2014-02-18,135.89,13495.1734,24.9378,3.2033
2014-02-19,135.05,13411.7533,24.7836,3.1835
2014-02-20,135.54,13460.415,24.8736,3.195
2014-02-21,134.92,13430.9992,24.7598,3.1804
2014-02-24,135.31,13469.8229,24.8314,3.1896
2014-02-25,135.3,13468.8274,24.8295,3.1894
2014-02-26,134.98,13436.9721,24.7708,3.1818
2014-02-27,134.61,13400.1394,24.7029,3.1731
2014-02-28,135.62,13500.6827,24.8882,3.1969
2014-03-03,134.69,13408.1032,24.7176,3.175
2014-03-04,136.32,13570.3662,25.0167,3.2134
2014-03-05,137.0,13638.0588,25.1415,3.2294
2014-03-06,138.66,13803.3083,25.4461,3.2686
2014-03-07,139.5,13886.9285,25.6003,3.2884
2014-03-10,137.06,13644.0317,25.1525,3.2308
2014-03-11,134.23,13362.3112,24.6332,3.1641
2014-03-12,134.08,13347.379,24.6056,3.1606
2014-03-13,133.93,13332.4468,24.5781,3.1571
2014-03-14,134.07,13346.3835,24.6038,3.1604
2014-03-17,136.63,13601.2261,25.0736,3.2207
2014-03-18,136.94,13632.0859,25.1305,3.228
2014-03-19,135.35,13473.8048,24.8387,3.1905
2014-03-20,135.03,13441.9495,24.78,3.183
2014-03-21,134.71,13410.0942,24.7212,3.1754
2014-03-24,134.22,13361.3157,24.6313,3.1639
2014-03-25,134.82,13421.0444,24.7414,3.178
2014-03-26,133.19,13258.7814,24.4423,3.1396
2014-03-27,132.48,13188.1024,24.312,3.1229
2014-03-28,132.78,13217.9668,24.3671,3.13
2014-03-31,133.51,13290.6367,23.4846,3.0576
2014-04-01,134.59,13398.1484,23.6745,3.0823
2014-04-02,136.5,13588.2849,24.0105,3.126
2014-04-03,136.87,13625.1176,24.0756,3.1345
2014-04-04,134.99,13437.9676,23.7449,3.0915
2014-04-07,132.81,13220.9532,23.3614,3.0415
2014-04-08,133.43,13282.6729,23.4705,3.0557
2014-04-09,133.95,13334.4378,23.562,3.0677
2014-04-10,131.15,13055.7037,23.0694,3.0035
2014-04-11,130.17,12958.1468,22.897,2.9811
2014-04-14,129.54,12895.4317,22.7862,2.9667
2014-04-15,128.99,12840.6803,22.6895,2.9541
2014-04-16,131.02,13042.7625,23.0466,3.0005
2014-04-17,130.34,12975.07,22.927,2.985
2014-04-21,131.38,13078.5997,23.1099,3.0088
2014-04-22,131.96,13167.8123,23.2119,3.0221
2014-04-23,131.71,13142.8657,23.1679,3.0164
2014-04-24,131.71,13142.8657,23.1679,3.0164
2014-04-25,129.3,12902.3805,22.744,2.9612
2014-04-28,137.72,13742.5819,24.2251,3.154
2014-04-29,138.04,13774.5136,24.2814,3.1613
2014-04-30,138.95,13865.3192,24.4415,3.1822
2014-05-01,138.1,13780.5008,24.2919,3.1627
2014-05-02,137.94,13764.656,24.2638,3.159
2014-05-05,137.96,13766.6517,24.2673,3.1595
2014-05-06,137.15,13685.824,24.1248,3.1409
2014-05-07,138.93,13863.4454,24.4379,3.1817
2014-05-08,140.65,14035.0795,24.7405,3.2211
2014-05-09,139.18,13888.3922,24.4819,3.1874
2014-05-12,141.35,14104.9306,24.8636,3.2371
2014-05-13,141.08,14077.988,24.8161,3.2309
2014-05-14,139.96,13966.2263,24.6191,3.2053
2014-05-15,138.71,13841.4922,24.3992,3.1767
2014-05-16,139.43,13913.339,24.5259,3.1932
2014-05-19,139.85,13955.2497,24.5998,3.2028
2014-05-20,138.33,13803.573,24.3324,3.168
2014-05-21,140.12,13982.1922,24.6473,3.209
2014-05-22,140.69,14039.071,24.7475,3.222
2014-05-23,141.66,14135.8646,24.9182,3.2442
2014-05-27,142.2,14189.7497,25.0131,3.2566
2014-05-28,141.08,14077.988,24.8161,3.2309
2014-05-29,141.31,14100.9391,24.8566,3.2362
2014-05-30,141.68,14137.8604,24.9217,3.2447
2014-06-02,141.77,14146.8412,24.9375,3.2467
2014-06-03,141.45,14114.9093,24.8812,3.2394
2014-06-04,140.85,14055.0369,24.7757,3.2257
2014-06-05,143.4,14309.4945,25.2242,3.2841
2014-06-06,144.71,14440.2158,25.4547,3.3141
2014-06-09,146.57,14625.8201,25.7818,3.3567
2014-06-10,146.51,14619.8329,25.7713,3.3553
2014-06-11,145.64,14533.0179,25.6182,3.3354
2014-06-12,145.59,14528.0286,25.6094,3.3342
2014-06-13,146.17,14585.9052,25.7115,3.3475
2014-06-16,146.16,14584.9073,25.7097,3.3473
2014-06-17,146.59,14627.8158,25.7853,3.3571
2014-06-18,147.04,14672.7201,25.8645,3.3674
2014-06-19,147.42,14710.6393,25.9313,3.3761
2014-06-20,148.94,14862.3159,26.1987,3.4109
2014-06-23,147.61,14729.5989,25.9648,3.3805
2014-06-24,146.45,14613.8456,25.7607,3.3539
2014-06-25,146.42,14610.852,25.7554,3.3532
2014-06-26,145.98,14566.9456,25.678,3.3432
2014-06-27,147.28,14696.6691,25.9067,3.3729
2014-06-30,146.01,14569.9392,24.09,3.2115
2014-07-01,146.39,14607.8584,24.1527,3.2199
2014-07-02,145.6,14529.0265,24.0223,3.2025
2014-07-03,146.43,14611.8499,24.1593,3.2208
2014-07-07,145.75,14543.9945,24.0471,3.2058
2014-07-08,145.26,14495.0988,23.9662,3.195
2014-07-09,145.26,14495.0988,23.9662,3.195
2014-07-10,143.98,14367.3711,23.755,3.1669
2014-07-11,144.7,14439.2179,23.8738,3.1827
2014-07-14,144.98,14467.1583,23.92,3.1889
2014-07-15,144.69,14438.22,23.8722,3.1825
2014-07-16,144.58,14427.2434,23.854,3.1801
2014-07-17,142.5,14219.6859,23.5108,3.1343
2014-07-18,143.04,14273.571,23.5999,3.1462
2014-07-21,143.32,14301.5115,23.6461,3.1523
2014-07-22,144.11,14380.3434,23.7765,3.1697
2014-07-23,143.1,14279.5583,23.6098,3.1475
2014-07-24,142.96,14265.5881,23.5867,3.1444
2014-07-25,142.76,14245.6306,23.5537,3.14
2014-07-28,148.26,14794.4606,24.4612,3.261
2014-07-29,146.9,14658.7499,24.2368,3.2311
2014-07-30,147.57,14725.6074,24.3473,3.2458
2014-07-31,144.07,14376.3519,23.7699,3.1688
2014-08-01,143.47,14316.4796,23.6709,3.1556
2014-08-04,145.32,14501.086,23.9761,3.1963
2014-08-05,144.09,14378.3477,23.7732,3.1693
2014-08-06,143.39,14343.9273,23.6577,3.1539
2014-08-07,144.4,14444.962,23.8243,3.1761
2014-08-08,147.36,14741.0637,24.3127,3.2412
2014-08-11,146.75,14680.0427,24.212,3.2278
2014-08-12,146.23,14628.0249,24.1263,3.2164
2014-08-13,147.46,14751.0671,24.3292,3.2434
2014-08-14,148.12,14817.0898,24.4381,3.2579
2014-08-15,147.39,14744.0647,24.3176,3.2419
2014-08-18,150.04,15009.1558,24.7549,3.3002
2014-08-19,150.49,15054.1713,24.8291,3.3101
2014-08-20,150.93,15098.1864,24.9017,3.3197
2014-08-21,150.73,15078.1795,24.8687,3.3153
2014-08-22,150.37,15042.1671,24.8093,3.3074
2014-08-25,151.21,15126.196,24.9479,3.3259
2014-08-26,150.83,15088.1829,24.8852,3.3175
2014-08-27,150.8,15085.1819,24.8803,3.3169
2014-08-28,150.38,15043.1675,24.811,3.3076
2014-08-29,150.56,15061.1737,24.8407,3.3116
2014-09-02,150.23,15028.1623,24.7862,3.3043
2014-09-03,149.61,14966.141,24.6839,3.2907
2014-09-04,148.83,14888.1142,24.5552,3.2735
2014-09-05,149.57,14962.1396,24.6773,3.2898
2014-09-08,149.13,14918.1245,24.6047,3.2801
2014-09-09,148.2,14825.0926,24.4513,3.2597
2014-09-10,148.15,14820.0908,24.443,3.2586
2014-09-11,147.66,14771.074,24.3622,3.2478
2014-09-12,147.13,14718.0558,24.2747,3.2361
2014-09-15,147.05,14710.053,24.2615,3.2344
2014-09-16,147.88,14793.0816,24.3985,3.2526
2014-09-17,149.63,14968.1417,24.6872,3.2911
2014-09-18,150.23,15028.1623,24.7862,3.3043
2014-09-19,149.54,14959.1386,24.6724,3.2892
2014-09-22,147.56,14761.0706,24.3457,3.2456
2014-09-23,146.92,14697.0486,24.2401,3.2315
2014-09-24,147.99,14804.0853,24.4166,3.2551
2014-09-25,145.56,14561.0018,24.0157,3.2016
2014-09-26,147.38,14743.0644,24.316,3.2416
2014-09-29,147.02,14707.052,24.2566,3.2337
2014-09-30,146.29,14634.0269,23.4062,3.2135
2014-10-01,145.35,14539.9946,23.2558,3.1928
2014-10-02,144.83,14487.9768,23.1726,3.1814
2014-10-03,146.59,14664.0372,23.4542,3.2201
2014-10-06,146.8,14685.0445,23.4878,3.2247
2014-10-07,143.57,14361.9335,22.971,3.1537
2014-10-08,147.12,14717.0555,23.539,3.2317
2014-10-09,143.25,14329.9225,22.9198,3.1467
2014-10-10,141.8,14184.8726,22.6879,3.1149
2014-10-13,138.63,13867.7637,22.1807,3.0452
2014-10-14,141.64,14168.8671,22.6623,3.1113
2014-10-15,140.5,14054.828,22.4799,3.0863
2014-10-16,141.11,14115.8489,22.5775,3.0997
2014-10-17,144.47,14451.9644,23.115,3.1735
2014-10-20,144.67,14471.9713,23.147,3.1779
2014-10-21,148.69,14874.1094,23.7902,3.2662
2014-10-22,146.63,14668.0386,23.4606,3.221
2014-10-23,150.53,15058.1726,24.0846,3.3066
2014-10-24,151.18,15123.195,24.1886,3.3209
2014-10-27,150.94,15099.1867,24.1502,3.3156
2014-10-28,154.42,15447.3063,24.707,3.3921
2014-10-29,154.16,15421.2974,24.6654,3.3864
2014-10-30,154.83,15488.3204,24.7726,3.4011
2014-10-31,158.3,15835.4396,25.3278,3.4773
2014-11-03,158.61,15866.4503,25.3774,3.4841
2014-11-04,157.54,15759.4135,25.2062,3.4606
2014-11-05,157.06,16036.6981,25.1294,3.4501
2014-11-06,158.23,16156.1616,25.3166,3.4758
2014-11-07,158.26,16159.2248,25.3214,3.4764
2014-11-10,158.53,16186.7933,25.3646,3.4824
2014-11-11,157.42,16073.4561,25.187,3.458
2014-11-12,156.76,16006.0664,25.0814,3.4435
2014-11-13,156.74,16004.0243,25.0782,3.443
2014-11-14,157.25,16056.0982,25.1598,3.4542
2014-11-17,156.4,15969.3084,25.0238,3.4356
2014-11-18,156.28,15957.0558,25.0046,3.4329
2014-11-19,156.69,15998.919,25.0702,3.4419
2014-11-20,157.21,16052.0139,25.1534,3.4534
2014-11-21,158.22,16155.1405,25.315,3.4756
2014-11-24,158.6,15884.9845,25.3758,3.4839
2014-11-25,160.48,16073.2807,25.6766,3.5252
2014-11-26,159.53,15978.131,25.5246,3.5043
2014-11-28,157.82,15806.8617,25.251,3.4668
2014-12-01,155.79,15603.5419,24.9262,3.4222
2014-12-02,156.98,15722.7293,25.1166,3.4483
2014-12-03,159.65,15990.1499,25.5438,3.507
2014-12-04,158.79,15904.0145,25.4062,3.4881
2014-12-05,158.12,15836.9089,25.299,3.4734
2014-12-08,155.39,15563.4789,24.8622,3.4134
2014-12-09,156.07,15631.586,24.971,3.4283
2014-12-10,153.06,15330.1118,24.4894,3.3622
2014-12-11,153.03,15327.1071,24.4846,3.3615
2014-12-12,149.89,15012.6124,23.9822,3.2926
2014-12-15,150.8,15103.7558,24.1278,3.3126
2014-12-16,150.93,15116.7763,24.1486,3.3154
2014-12-17,151.95,15218.9369,24.3118,3.3378
2014-12-18,157.59,15783.8254,25.2142,3.4617
2014-12-19,156.4,15664.638,25.0238,3.4356
2014-12-22,157.92,15816.8774,25.267,3.469
2014-12-23,159.54,15979.1326,25.5262,3.5045
2014-12-24,159.75,16000.1657,25.5598,3.5092
