Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,17.63,3378.1023,25.3402,1.7028
2014-01-03,17.56,3364.6896,25.2396,1.696
2014-01-06,17.58,3368.5218,25.2684,1.698
2014-01-07,17.73,3397.2634,25.484,1.7125
2014-01-08,17.96,3441.334,25.8145,1.7347
2014-01-09,17.98,3445.1662,25.8433,1.7366
2014-01-10,18.09,3466.2434,26.0014,1.7472
2014-01-13,18.2,3487.3206,26.1595,1.7579
2014-01-14,18.98,3636.7772,27.2806,1.8332
2014-01-15,19.75,3784.3177,28.3874,1.9076
2014-01-16,19.52,3740.2472,28.0568,1.8853
2014-01-17,19.49,3734.4988,28.0137,1.8824
2014-01-21,19.19,3677.0155,27.5825,1.8535
2014-01-22,19.58,3751.7438,28.143,1.8911
2014-01-23,19.68,3770.9049,28.2868,1.9008
2014-01-24,19.16,3671.2672,27.5393,1.8506
2014-01-27,18.92,3625.2806,27.1944,1.8274
2014-01-28,19.19,3677.0155,27.5825,1.8535
2014-01-29,18.84,3609.9517,27.0794,1.8197
2014-01-30,19.09,3657.8544,27.4387,1.8438
2014-01-31,18.81,3604.2033,27.0363,1.8168
2014-02-03,18.3,3506.4817,26.3032,1.7675
2014-02-04,18.41,3527.5589,26.4613,1.7781
2014-02-05,18.72,3586.9583,26.9069,1.8081
2014-02-06,18.87,3615.7,27.1225,1.8226
2014-02-07,19.07,3654.0222,27.41,1.8419
2014-02-10,19.03,3646.3578,27.3525,1.838
2014-02-11,19.33,3703.8411,27.7837,1.867
2014-02-12,19.23,3684.68,27.64,1.8573
2014-02-13,19.25,3688.5122,27.6687,1.8593
2014-02-14,19.87,3807.311,28.5598,1.9192
2014-02-18,19.82,3797.7305,28.488,1.9143
2014-02-19,20.13,3857.1299,28.9336,1.9443
2014-02-20,20.46,3920.3615,29.4079,1.9761
2014-02-21,20.23,3876.291,29.0773,1.9539
2014-02-24,20.19,3868.6266,29.0198,1.9501
2014-02-25,20.02,3836.0527,28.7754,1.9336
2014-02-26,20.09,3849.4655,28.8761,1.9404
2014-02-27,20.17,3864.7943,28.991,1.9481
2014-02-28,20.28,3885.8715,29.1492,1.9588
2014-03-03,19.93,3865.9724,28.6461,1.9249
2014-03-04,20.06,3891.1894,28.8329,1.9375
2014-03-05,19.91,3862.0928,28.6173,1.923
2014-03-06,19.85,3850.4542,28.5311,1.9172
2014-03-07,20.23,3924.1656,29.0773,1.9539
2014-03-10,19.65,3811.6586,28.2436,1.8979
2014-03-11,19.61,3803.8995,28.1861,1.894
2014-03-12,19.69,3819.4177,28.3011,1.9018
2014-03-13,19.25,3734.0676,27.6687,1.8593
2014-03-14,19.28,3739.887,27.7118,1.8622
2014-03-17,19.41,3765.104,27.8987,1.8747
2014-03-18,19.84,3848.5144,28.5167,1.9163
2014-03-19,19.62,3805.8393,28.2005,1.895
2014-03-20,20.21,3920.2861,29.0485,1.952
2014-03-21,20.15,3908.6474,28.9623,1.9462
2014-03-24,19.94,3867.9121,28.6605,1.9259
2014-03-25,20.13,3904.7679,28.9336,1.9443
2014-03-26,19.71,3823.2973,28.3299,1.9037
2014-03-27,19.38,3759.2847,27.8556,1.8718
2014-03-28,19.52,3786.4416,28.3312,1.9033
2014-03-31,19.89,3858.2133,28.8682,1.9394
2014-04-01,20.07,3893.1292,29.1294,1.9569
2014-04-02,20.34,3945.5031,29.5213,1.9833
2014-04-03,20.37,3951.3225,29.5648,1.9862
2014-04-04,19.77,3834.9359,28.694,1.9277
2014-04-07,19.43,3768.9836,28.2005,1.8945
2014-04-08,19.46,3774.8029,28.2441,1.8975
2014-04-09,19.74,3829.1166,28.6505,1.9248
2014-04-10,19.02,3692.5036,27.6055,1.8546
2014-04-11,18.89,3667.2657,27.4168,1.8419
2014-04-14,18.6,3610.9657,26.9959,1.8136
2014-04-15,18.75,3640.0864,27.2136,1.8282
2014-04-16,18.79,3647.8519,27.2716,1.8321
2014-04-17,19.04,3696.3864,27.6345,1.8565
2014-04-21,19.03,3694.445,27.62,1.8555
2014-04-22,19.38,3762.3933,28.128,1.8897
2014-04-23,19.18,3723.5657,27.8377,1.8702
2014-04-24,18.24,3541.076,26.4734,1.7785
2014-04-25,17.32,3362.4691,25.1381,1.6888
2014-04-28,17.3,3358.5864,25.1091,1.6868
2014-04-29,17.58,3412.945,25.5155,1.7141
2014-04-30,17.67,3430.4174,25.6461,1.7229
2014-05-01,17.57,3411.0036,25.5009,1.7132
2014-05-02,17.76,3447.8898,25.7767,1.7317
2014-05-05,17.74,3444.007,25.7477,1.7297
2014-05-06,17.64,3424.5933,25.6025,1.72
2014-05-07,17.63,3424.6786,25.588,1.719
2014-05-08,17.62,3422.7361,25.5735,1.718
2014-05-09,17.67,3432.4487,25.6461,1.7229
2014-05-12,18.02,3500.4372,26.1541,1.757
2014-05-13,17.89,3475.1844,25.9654,1.7444
2014-05-14,17.78,3453.8165,25.8057,1.7336
2014-05-15,17.6,3418.851,25.5445,1.7161
2014-05-16,17.81,3459.6441,25.8493,1.7366
2014-05-19,17.98,3492.6671,26.096,1.7531
2014-05-20,17.77,3451.874,25.7912,1.7327
2014-05-21,17.96,3488.7821,26.067,1.7512
2014-05-22,18.01,3498.4947,26.1396,1.7561
2014-05-23,17.94,3484.897,26.038,1.7492
2014-05-27,17.98,3492.6671,26.096,1.7531
2014-05-28,17.94,3484.897,26.038,1.7492
2014-05-29,17.94,3484.897,26.038,1.7492
2014-05-30,17.8,3457.7016,25.8348,1.7356
2014-06-02,17.96,3488.7821,26.067,1.7512
2014-06-03,18.03,3502.3798,26.1686,1.758
2014-06-04,18.41,3576.1959,26.7201,1.7951
2014-06-05,18.52,3597.5637,26.8798,1.8058
2014-06-06,18.89,3669.4373,27.4168,1.8419
2014-06-09,19.05,3700.5177,27.649,1.8575
2014-06-10,19.25,3739.3683,27.9393,1.877
2014-06-11,19.22,3733.5407,27.8957,1.8741
2014-06-12,19.11,3712.1729,27.7361,1.8633
2014-06-13,19.12,3714.1154,27.7506,1.8643
2014-06-16,19.11,3712.1729,27.7361,1.8633
2014-06-17,19.11,3712.1729,27.7361,1.8633
2014-06-18,19.14,3718.0005,27.7796,1.8663
2014-06-19,19.17,3723.8281,27.8232,1.8692
2014-06-20,19.42,3772.3913,28.186,1.8936
2014-06-23,19.61,3809.2994,28.4618,1.9121
2014-06-24,19.34,3756.8511,28.0699,1.8858
2014-06-25,19.33,3754.9085,28.0554,1.8848
2014-06-26,19.28,3745.1959,27.9828,1.8799
2014-06-27,19.45,3778.2189,22.1024,1.817
2014-06-30,19.6,3807.3568,22.2729,1.831
2014-07-01,19.78,3842.3223,22.4774,1.8479
2014-07-02,19.9,3865.6327,22.6138,1.8591
2014-07-03,20.01,3887.0005,22.7388,1.8693
2014-07-07,20.02,3888.943,22.7502,1.8703
2014-07-08,19.91,3867.5752,22.6252,1.86
2014-07-09,19.98,3881.1729,22.7047,1.8665
2014-07-10,20.0,3885.058,22.7274,1.8684
2014-07-11,19.91,3867.5752,22.6252,1.86
2014-07-14,20.0,3885.058,22.7274,1.8684
2014-07-15,19.84,3853.9775,22.5456,1.8535
2014-07-16,19.78,3842.3223,22.4774,1.8479
2014-07-17,19.46,3780.1614,22.1138,1.818
2014-07-18,19.6,3807.3568,22.2729,1.831
2014-07-21,19.7,3826.7821,22.3865,1.8404
2014-07-22,19.84,3853.9775,22.5456,1.8535
2014-07-23,19.26,3741.3108,21.8865,1.7993
2014-07-24,18.12,3519.8625,20.591,1.6928
2014-07-25,18.29,3552.8855,20.7842,1.7087
2014-07-28,18.68,3628.6442,21.2274,1.7451
2014-07-29,18.66,3624.7591,21.2047,1.7432
2014-07-30,18.7,3632.5292,21.2501,1.747
2014-07-31,18.22,3539.2878,20.7047,1.7021
2014-08-01,18.27,3549.0005,20.7615,1.7068
2014-08-04,18.54,3601.4488,21.0683,1.732
2014-08-05,18.57,3607.2763,21.1024,1.7348
2014-08-06,18.76,3644.1844,21.3183,1.7526
2014-08-07,18.51,3595.6212,21.0342,1.7292
2014-08-08,18.71,3829.5039,21.2615,1.7479
2014-08-11,18.73,3833.5974,21.2842,1.7498
2014-08-12,18.77,3841.7845,21.3297,1.7535
2014-08-13,18.84,3856.1118,21.4092,1.76
2014-08-14,18.96,3880.6731,21.5456,1.7713
2014-08-15,19.13,3915.4681,21.7388,1.7871
2014-08-18,19.38,3966.6373,22.0229,1.8105
