Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,1145.44,58907.1886,30.408,8.6109
2014-01-03,1132.68,58250.9793,30.0693,8.515
2014-01-06,1139.53,58603.2549,30.2511,8.5665
2014-01-07,1163.07,59813.8566,30.876,8.7434
2014-01-08,1157.5,59527.4083,30.7282,8.7016
2014-01-09,1153.69,59331.466,30.627,8.6729
2014-01-10,1148.84,59082.0423,30.4983,8.6365
2014-01-13,1139.72,58613.0261,30.2562,8.5679
2014-01-14,1159.21,59615.3462,30.7736,8.7144
2014-01-15,1172.86,60317.3357,31.1359,8.817
2014-01-16,1184.65,60923.6667,31.4489,8.9057
2014-01-17,1178.04,60583.7337,31.2735,8.856
2014-01-21,1205.95,62019.0706,32.0144,9.0658
2014-01-22,1213.29,62396.5554,32.2092,9.121
2014-01-23,1208.86,62168.7281,32.0916,9.0877
2014-01-24,1179.93,60680.9318,31.3236,8.8702
2014-01-27,1143.24,58794.0512,30.3496,8.5944
2014-01-28,1162.53,59786.0889,30.8617,8.7394
2014-01-29,1133.79,58308.0639,30.0988,8.5233
2014-01-30,1160.0,59655.9772,30.7945,8.7204
2014-01-31,1144.89,58878.9066,30.3934,8.6068
2014-02-03,1113.49,57264.0811,29.5598,8.3707
2014-02-04,1126.12,57913.6112,29.8951,8.4657
2014-02-05,1124.01,57805.0991,29.8391,8.4498
2014-02-06,1138.34,58542.0529,30.2195,8.5575
2014-02-07,1195.39,61475.9988,31.734,8.9864
2014-02-10,1207.82,62115.2402,32.064,9.0799
2014-02-11,1213.93,62429.469,32.2262,9.1258
2014-02-12,1246.64,64111.6615,33.0946,9.3717
2014-02-13,1276.07,65625.1716,33.8759,9.5929
2014-02-14,1279.98,65826.2566,33.9797,9.6223
2014-02-18,1301.64,66940.1777,34.5547,9.7852
2014-02-19,1273.76,65506.3771,33.8145,9.5756
2014-02-20,1283.0,66898.6292,34.0598,9.645
2014-02-21,1315.65,68601.0768,34.9266,9.8905
2014-02-24,1313.67,68497.8382,34.874,9.8756
2014-02-25,1353.49,70574.1431,35.9311,10.1749
2014-02-26,1356.94,70754.0309,36.0227,10.2009
2014-02-27,1357.79,70798.3585,36.0453,10.2073
2014-02-28,1348.84,70331.6779,35.8077,10.14
2014-03-03,1338.24,69778.9723,35.5263,10.0603
2014-03-04,1368.32,71347.4108,36.3248,10.2864
2014-03-05,1370.43,71457.4377,36.3808,10.3023
2014-03-06,1364.4,71143.0161,36.2208,10.257
2014-03-07,1358.04,70811.394,36.0519,10.2091
2014-03-10,1343.44,70050.1093,35.6643,10.0994
2014-03-11,1326.3,69156.396,35.2093,9.9705
2014-03-12,1332.58,69483.8434,35.376,10.0177
2014-03-13,1299.73,67770.9706,34.504,9.7708
2014-03-14,1267.93,66112.8473,33.6598,9.5317
2014-03-17,1287.96,67157.252,34.1915,9.6823
2014-03-18,1304.43,68016.0429,34.6287,9.8061
2014-03-19,1287.23,67119.1913,34.1721,9.6768
2014-03-20,1292.39,67388.2458,34.3091,9.7156
2014-03-21,1268.835,66160.0296,33.6838,9.5385
2014-03-24,1227.93,64027.1535,32.5979,9.231
2014-03-25,1223.7,63806.5848,32.4856,9.1992
2014-03-26,1188.77,61985.256,31.5583,8.9366
2014-03-27,1182.25,61645.2879,31.3852,8.8876
2014-03-28,1192.01,62154.1972,31.6443,8.961
2014-03-31,1191.89,62147.9401,30.382,8.6389
2014-04-01,1251.37,65249.3668,31.8982,9.07
2014-04-02,1266.66,66046.6265,32.2879,9.1808
2014-04-03,1237.45,64523.5421,31.5434,8.9691
2014-04-04,1178.08,61427.851,30.03,8.5388
2014-04-07,1169.73,60992.4657,29.8171,8.4783
2014-04-08,1187.54,61921.1241,30.2711,8.6074
2014-04-09,1234.63,64376.5039,31.4715,8.9487
2014-04-10,1177.3,61387.1865,30.0101,8.5331
2014-04-11,1156.21,60287.4979,29.4725,8.3803
2014-04-14,1167.21,60861.0637,29.7529,8.46
2014-04-15,1169.75,60993.5086,29.8176,8.4784
2014-04-16,1212.25,63209.5582,30.901,8.7864
2014-04-17,1208.36,63006.7245,30.8018,8.7583
2014-04-21,1221.04,63667.8927,31.1251,8.8502
2014-04-22,1230.0,64311.3287,31.3534,8.9151
2014-04-23,1219.95,63785.8548,31.0973,8.8423
2014-04-24,1217.03,63633.184,31.0228,8.8211
2014-04-25,1157.24,60507.026,29.4988,8.3877
2014-04-28,1139.72,59590.9817,29.0522,8.2607
2014-04-29,1154.84,60381.5372,29.4376,8.3703
2014-04-30,1157.75,60533.6917,29.5118,8.3914
2014-05-01,1180.6,61728.4184,30.0942,8.557
2014-05-02,1179.93,61693.3903,30.0771,8.5522
2014-05-05,1191.61,62304.0832,30.3749,8.6368
2014-05-06,1168.36,61088.4423,29.7822,8.4683
2014-05-07,1131.74,59173.7424,28.8487,8.2029
2014-05-08,1108.0,58095.0862,28.2436,8.0308
2014-05-09,1135.91,59558.4775,28.955,8.2331
2014-05-12,1163.32,60995.6427,29.6537,8.4318
2014-05-13,1159.91,60816.8548,29.5668,8.4071
2014-05-14,1145.81,60077.5581,29.2074,8.3049
2014-05-15,1136.25,59576.3012,28.9637,8.2356
2014-05-16,1137.16,59624.018,28.9869,8.2422
2014-05-19,1158.79,60758.1305,29.5383,8.399
2014-05-20,1150.28,60311.9276,29.3213,8.3373
2014-05-21,1177.44,61735.988,30.0137,8.5341
2014-05-22,1178.06,61768.5026,30.0295,8.5386
2014-05-23,1197.12,62767.8607,30.5153,8.6768
2014-05-27,1259.11,66018.1444,32.0955,9.1261
2014-05-28,1270.02,66590.1818,32.3736,9.2052
2014-05-29,1291.73,67728.4889,32.927,9.3625
2014-05-30,1278.63,67041.6247,32.5931,9.2676
2014-06-02,1278.8,67050.5414,32.5974,9.2688
2014-06-03,1265.51,66353.7117,32.2586,9.1725
2014-06-04,1245.97,65329.1829,31.7605,9.0309
2014-06-05,1247.96,65433.52,31.8113,9.0453
2014-06-06,1238.08,64915.488,31.5594,8.9737
2014-06-09,1229.92,64487.6463,31.3514,8.9145
2014-06-10,1222.88,64118.519,31.172,8.8635
2014-06-11,1248.72,65473.3719,31.8306,9.0508
2014-06-12,1226.0,64282.1081,31.2515,8.8861
2014-06-13,1189.3,62357.8427,30.316,8.6201
2014-06-16,1202.48,63048.8983,30.6519,8.7156
2014-06-17,1196.51,62735.8769,30.4998,8.6724
2014-06-18,1216.88,63803.9247,31.019,8.82
2014-06-19,1206.83,63276.9759,30.7628,8.7472
2014-06-20,1203.17,63085.0799,30.6695,8.7206
2014-06-23,1205.6,63212.4873,30.7315,8.7382
2014-06-24,1204.73,63166.8712,30.7093,8.7319
2014-06-25,1221.45,64043.5374,31.1355,8.8531
2014-06-26,1217.7,63846.916,31.0399,8.826
2014-06-27,1205.47,63205.6711,30.7282,8.7373
2014-06-30,1203.0,63076.1631,29.1911,8.0618
2014-07-01,1246.77,65371.1288,30.2532,8.3551
2014-07-02,1237.84,64902.9043,30.0365,8.2952
2014-07-03,1243.12,65179.7506,30.1646,8.3306
2014-07-07,1252.4,65666.3231,30.3898,8.3928
2014-07-08,1225.23,64241.7351,29.7305,8.2107
2014-07-09,1236.37,64825.8319,30.0008,8.2854
2014-07-10,1216.13,63764.6004,29.5097,8.1498
2014-07-11,1214.92,63701.1605,29.4803,8.1417
2014-07-14,1228.49,64412.6647,29.8096,8.2326
2014-07-15,1231.0,64544.27,29.8705,8.2494
2014-07-16,1223.65,64158.892,29.6921,8.2002
2014-07-17,1201.37,62990.6983,29.1515,8.0508
2014-07-18,1212.78,63588.9519,29.4284,8.1273
2014-07-21,1215.92,63753.5929,29.5046,8.1484
2014-07-22,1230.66,64526.4463,29.8623,8.2471
2014-07-23,1238.68,64946.954,30.0569,8.3009
2014-07-24,1236.73,64844.7076,30.0095,8.2878
2014-07-25,1227.78,64375.4377,29.7924,8.2278
2014-07-28,1239.29,64978.9378,30.0717,8.305
2014-07-29,1246.61,65362.7396,30.2493,8.354
2014-07-30,1255.95,65852.4548,30.4759,8.4166
2014-07-31,1242.45,65144.6176,30.1483,8.3261
2014-08-01,1245.9,65325.5126,30.2321,8.3493
2014-08-04,1299.92,68157.9135,31.5429,8.7113
2014-08-05,1281.21,67176.8969,31.0889,8.5859
