Date,Price,Market Cap,PE Ratio,PB Ratio
2019-05-24,29.0,,,0.2912
2019-05-28,28.765,,,0.2888
2019-05-29,28.5,,,0.2862
2019-05-30,28.8,,,0.2892
2019-05-31,26.97,,,0.2708
2019-06-03,24.81,18578.0994,,0.2491
2019-06-04,27.75,20779.6154,,0.2787
2019-06-05,28.01,20974.3073,,0.2813
2019-06-06,26.9,20143.1227,,0.2701
2019-06-07,26.31,19701.3219,,0.2642
2019-06-10,25.31,18952.5069,,0.2542
2019-06-11,24.95,18682.9335,,0.2505
2019-06-12,25.07,18772.7913,,0.2517
2019-06-13,24.97,18697.9098,,0.2507
2019-06-14,25.19,18862.6491,,0.2529
2019-06-17,25.95,19431.7485,,0.2606
2019-06-18,27.3,20442.6487,,0.2741
2019-06-19,27.15,20330.3264,,0.2726
2019-06-20,27.16,20337.8146,,0.2727
2019-06-21,27.21,20375.2553,,0.2732
2019-06-24,28.01,20974.3073,,0.2813
2019-06-25,27.67,20719.7102,,0.2779
2019-06-26,29.26,21910.326,,0.2938
2019-06-27,29.57,22142.4587,,0.2969
2019-06-28,29.57,22142.4587,,0.8965
2019-07-01,29.68,22224.8283,,0.8998
2019-07-02,28.99,21708.146,,0.8789
2019-07-03,28.8,21565.8711,,0.8732
2019-07-05,28.64,21446.0607,,0.8683
2019-07-08,27.77,20794.5917,,0.8419
2019-07-09,26.99,20210.516,,0.8183
2019-07-10,26.5,19843.5967,,0.8034
2019-07-11,26.43,19791.1797,,0.8013
2019-07-12,27.6,20667.2932,,0.8368
2019-07-15,28.08,21026.7244,,0.8513
2019-07-16,27.86,20861.9851,,0.8447
2019-07-17,26.88,20128.1464,,0.815
2019-07-18,26.65,19955.919,,0.808
2019-07-19,27.39,20510.042,,0.8304
2019-07-22,27.76,20787.1036,,0.8416
2019-07-23,28.12,21056.677,,0.8525
2019-07-24,28.32,21206.44,,0.8586
2019-07-25,28.02,20981.7955,,0.8495
2019-07-26,28.48,21326.2503,,0.8635
2019-07-29,28.78,21550.8948,,0.8726
2019-07-30,29.13,21812.9801,,0.8832
2019-07-31,29.5,22090.0416,,0.8944
2019-08-01,31.25,23400.4678,,0.9474
2019-08-02,31.46,23557.719,,0.9538
2019-08-05,29.9,22389.5676,,0.9065
2019-08-06,30.05,22501.8898,,0.9111
2019-08-07,30.64,22943.6907,,0.9289
2019-08-08,31.61,23670.0412,,0.9584
2019-08-09,31.63,23685.0175,,0.959
2019-08-12,29.63,22187.3876,,0.8983
2019-08-13,29.6,22164.9231,,0.8974
2019-08-14,28.34,21221.4162,,0.8592
2019-08-15,28.42,21281.3214,,0.8616
2019-08-16,30.24,22644.1647,,0.9168
2019-08-19,30.57,22891.2736,,0.9268
2019-08-20,30.26,22659.141,,0.9174
2019-08-21,30.58,22898.7618,,0.9271
2019-08-22,30.29,22681.6054,,0.9183
2019-08-23,29.05,21753.0749,,0.8807
2019-08-26,29.02,21730.6104,,0.8798
2019-08-27,28.73,21513.4541,,0.871
2019-08-28,29.17,21842.9327,,0.8844
2019-08-29,29.71,22247.2928,,0.9008
2019-08-30,29.32,21955.2549,,0.8889
2019-09-03,28.23,21139.0466,,0.8559
2019-09-04,28.43,21288.8096,,0.8619
2019-09-05,28.46,21311.274,,0.8629
2019-09-06,28.39,21258.857,,0.8607
2019-09-09,28.75,21528.4304,,0.8716
2019-09-10,28.56,21386.1555,,0.8659
2019-09-11,29.27,21917.8142,,0.8874
2019-09-12,29.9,22389.5676,,0.9065
2019-09-13,30.12,22554.3069,,0.9132
2019-09-16,29.4,22015.1601,,0.8914
2019-09-17,28.98,21700.6578,,0.8786
2019-09-18,29.15,21827.9564,,0.8838
2019-09-19,29.14,21820.4682,,0.8835
2019-09-20,28.92,21655.7289,,0.8768
2019-09-23,28.88,21625.7763,,0.8756
2019-09-24,28.24,21146.5348,,0.8562
2019-09-25,28.2,21116.5822,,0.855
2019-09-26,27.64,20697.2458,,0.838
2019-09-27,27.8,20817.0562,,0.8428
2019-09-30,28.0,20966.8192,87.998,0.8382
2019-10-01,27.55,20629.8524,86.5838,0.8247
2019-10-02,26.94,20173.0753,84.6667,0.8064
2019-10-03,26.88,20128.1464,84.4781,0.8046
2019-10-04,25.89,19386.8196,81.3667,0.775
2019-10-07,26.0,19469.1892,81.7124,0.7783
2019-10-08,26.22,19633.9285,82.4039,0.7849
2019-10-09,26.17,19596.4878,82.2467,0.7834
2019-10-10,25.73,19267.0092,80.8639,0.7702
2019-10-11,26.66,19963.4071,83.7867,0.7981
2019-10-14,26.33,19716.2982,82.7496,0.7882
2019-10-15,26.7,19993.3597,83.9124,0.7993
2019-10-16,26.87,20120.6582,84.4467,0.8043
2019-10-17,26.77,20045.7767,84.1324,0.8014
2019-10-18,26.04,19499.1418,81.8382,0.7795
2019-10-21,25.5,19094.7817,80.141,0.7633
2019-10-22,25.98,19454.2129,81.6496,0.7777
2019-10-23,25.61,19177.1514,80.4868,0.7666
2019-10-24,26.37,19746.2508,82.8753,0.7894
2019-10-25,26.73,20015.8241,84.0067,0.8002
2019-10-28,26.77,20045.7767,84.1324,0.8014
2019-10-29,26.78,20053.2649,84.1638,0.8016
2019-10-30,27.48,20577.4354,86.3638,0.8226
2019-10-31,26.38,19753.7389,82.9067,0.7897
2019-11-01,26.18,19603.9759,82.2781,0.7837
2019-11-04,25.74,19274.4973,80.8953,0.7705
2019-11-05,25.66,19214.5921,80.6439,0.7681
2019-11-06,26.13,19566.5352,82.121,0.7822
2019-11-07,26.15,19581.5115,82.1839,0.7828
2019-11-08,26.2,19618.9522,82.341,0.7843
2019-11-11,26.74,20023.3123,84.0381,0.8005
2019-11-12,26.72,20008.336,83.9752,0.7999
2019-11-13,25.72,19259.521,80.8325,0.7699
2019-11-14,26.38,19753.7389,82.9067,0.7897
2019-11-15,25.48,19079.8054,80.0782,0.7627
2019-11-18,25.48,19079.8054,80.0782,0.7627
2019-11-19,25.7,19244.5447,80.7696,0.7693
2019-11-20,24.98,18705.398,78.5068,0.7478
2019-11-21,25.11,18802.7439,78.9154,0.7517
2019-11-22,25.54,19124.7343,80.2668,0.7645
2019-11-25,25.93,19416.7722,81.4924,0.7762
2019-11-26,25.88,19379.3314,81.3353,0.7747
2019-11-27,26.05,19506.63,81.8696,0.7798
2019-11-29,26.02,19484.1655,81.7753,0.7789
2019-12-02,25.18,18855.1609,79.1354,0.7538
2019-12-03,24.65,18458.289,77.4697,0.7379
2019-12-04,24.84,18600.5639,78.0668,0.7436
2019-12-05,24.82,18585.5876,78.004,0.743
2019-12-06,25.26,18915.0661,79.3868,0.7561
2019-12-09,25.77,19296.9618,80.9896,0.7714
2019-12-10,25.87,19371.8433,81.3039,0.7744
2019-12-11,26.2,19618.9522,82.341,0.7843
2019-12-12,26.98,20203.0279,84.7924,0.8076
2019-12-13,26.49,19836.1086,83.2524,0.793
2019-12-16,27.55,20629.8524,86.5838,0.8247
2019-12-17,26.77,20045.7767,84.1324,0.8014
2019-12-18,27.82,20832.0325,87.4323,0.8328
2019-12-19,27.71,20749.6628,87.0866,0.8295
2019-12-20,28.18,21101.6059,88.5637,0.8436
2019-12-23,28.66,21461.037,90.0723,0.8579
2019-12-24,28.81,21573.3593,90.5437,0.8624
2019-12-26,29.19,21857.909,91.7379,0.8738
2019-12-27,29.14,21820.4682,91.5808,0.8723
2019-12-30,28.86,21610.8,90.7008,0.8639
2019-12-31,29.56,22134.9705,32.5034,0.9103
2020-01-02,28.74,21520.9422,31.6018,0.885
2020-01-03,28.4,21266.3451,31.2279,0.8746
2020-01-06,28.36,21236.3925,31.184,0.8733
2020-01-07,28.47,21318.7622,31.3049,0.8767
2020-01-08,28.7,21490.9896,31.5578,0.8838
2020-01-09,28.73,21513.4541,31.5908,0.8847
2020-01-10,28.35,21228.9044,31.173,0.873
2020-01-13,28.58,21401.1318,31.4259,0.8801
2020-01-14,28.64,21446.0607,31.4918,0.8819
2020-01-15,28.68,21476.0133,31.5358,0.8832
2020-01-16,29.22,21880.3734,32.1296,0.8998
2020-01-17,28.3,21191.4637,31.118,0.8715
2020-01-21,27.82,20832.0325,30.5902,0.8567
2020-01-22,28.16,21086.6296,30.964,0.8672
2020-01-23,28.45,21303.7859,31.2829,0.8761
2020-01-24,27.95,20929.3784,30.7331,0.8607
2020-01-27,27.16,20337.8146,29.8645,0.8364
2020-01-28,27.56,20637.3406,30.3043,0.8487
2020-01-29,27.8,20817.0562,30.5682,0.8561
2020-01-30,29.24,21895.3497,32.1516,0.9004
2020-01-31,28.92,21648.8468,31.7997,0.8906
2020-02-03,30.12,22547.1392,33.1192,0.9275
2020-02-04,30.95,23168.4582,34.0319,0.9531
2020-02-05,31.71,23737.3767,34.8675,0.9765
2020-02-06,31.59,23647.5474,34.7356,0.9728
2020-02-07,31.04,23235.8301,34.1308,0.9559
2020-02-10,30.6,22906.4562,33.647,0.9423
2020-02-11,30.51,22839.0843,33.548,0.9395
2020-02-12,30.94,23160.9724,34.0209,0.9528
2020-02-13,30.6,22906.4562,33.647,0.9423
2020-02-14,30.71,22988.7997,33.768,0.9457
2020-02-18,31.4,23505.3178,34.5267,0.9669
2020-02-19,31.52,23595.147,34.6586,0.9706
2020-02-20,31.57,23632.5759,34.7136,0.9722
2020-02-21,31.22,23370.5739,34.3287,0.9614
2020-02-24,30.66,22951.3708,33.713,0.9442
2020-02-25,28.38,21244.6153,31.2059,0.8739
2020-02-26,28.5,21334.4445,31.3379,0.8776
2020-02-27,27.29,20428.6663,30.0074,0.8404
2020-02-28,27.2,20361.2944,29.9084,0.8376
2020-03-02,28.24,21139.8145,31.052,0.8696
2020-03-03,27.92,20900.2698,30.7001,0.8598
2020-03-04,28.9,21657.7467,31.7777,0.89
2020-03-05,27.31,20466.1959,30.0294,0.841
2020-03-06,25.3,18959.8959,27.8193,0.7791
2020-03-09,23.07,17288.7272,25.3672,0.7104
2020-03-10,25.91,19417.0317,28.49,0.7979
2020-03-11,25.0,18735.075,27.4894,0.7699
2020-03-12,22.34,16741.663,24.5645,0.6879
2020-03-13,24.82,18600.1825,27.2915,0.7643
2020-03-16,20.74,15542.6182,22.8052,0.6387
2020-03-17,22.67,16988.966,24.9274,0.6981
2020-03-18,21.57,16164.6227,23.7178,0.6642
2020-03-19,23.26,17431.1138,25.5761,0.7163
2020-03-20,22.53,16881.3536,24.7734,0.6938
2020-03-23,21.92,16424.2908,24.1027,0.675
2020-03-24,22.33,16731.497,24.5535,0.6876
2020-03-25,23.4,17533.2301,25.7301,0.7206
