Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,45.5544,21648.8181,12.7116,2.4524
2014-01-03,45.3864,21568.9659,12.6647,2.4434
2014-01-06,45.265,21511.2949,12.6309,2.4368
2014-01-07,45.7037,21719.7978,12.7533,2.4605
2014-01-08,45.7504,21741.979,12.7663,2.463
2014-01-09,45.9278,21826.2674,12.8158,2.4725
2014-01-10,45.6757,21706.4891,12.7455,2.4589
2014-01-13,44.9289,21351.5905,12.5371,2.4187
2014-01-14,45.4704,21608.892,12.6882,2.4479
2014-01-15,45.5917,21666.563,12.7221,2.4544
2014-01-16,45.6104,21675.4355,12.7273,2.4554
2014-01-17,45.125,21444.7514,12.5918,2.4293
2014-01-21,44.9756,21373.7716,12.5501,2.4213
2014-01-22,44.5742,21183.0136,12.4381,2.3996
2014-01-23,44.3315,21067.6715,12.3704,2.3866
2014-01-24,42.5299,20211.4785,11.8677,2.2896
2014-01-27,42.6979,20291.3307,11.9146,2.2986
2014-01-28,43.062,20464.3438,12.0161,2.3182
2014-01-29,43.7901,20810.37,12.2193,2.3574
2014-01-30,43.9768,20899.0947,12.2714,2.3675
2014-01-31,44.5649,21178.5774,12.4355,2.3991
2014-02-03,42.9966,20433.2902,11.9979,2.3147
2014-02-04,42.7726,20326.8206,11.9354,2.3027
2014-02-05,43.7247,20779.3164,12.2011,2.3539
2014-02-06,43.8648,20845.8599,12.2402,2.3615
2014-02-07,44.2662,21036.6179,12.3522,2.3831
2014-02-10,44.8543,21316.1006,12.5163,2.4147
2014-02-11,45.2183,21489.1137,12.6179,2.4343
2014-02-12,45.5264,21635.5094,12.7038,2.4509
2014-02-13,45.8344,21781.9051,12.7898,2.4675
2014-02-14,45.9091,21817.395,12.8106,2.4715
2014-02-18,45.9371,21830.7037,12.8184,2.473
2014-02-19,45.4704,21608.892,12.6882,2.4479
2014-02-20,46.0865,21901.6834,12.8601,2.4811
2014-02-21,45.8904,21808.5225,12.8054,2.4705
2014-02-24,45.6384,21688.7442,12.7351,2.4569
2014-02-25,45.8158,21773.0326,12.7846,2.4665
2014-02-26,45.7784,21755.2877,12.7742,2.4645
2014-02-27,45.6011,21435.4241,12.7247,2.4549
2014-02-28,45.6384,21452.9762,12.7351,2.4569
2014-03-03,44.6022,20965.9072,12.4459,2.4012
2014-03-04,45.013,21158.9796,12.5606,2.4233
2014-03-05,45.209,21251.1277,12.6153,2.4338
2014-03-06,44.9289,21119.4875,12.5371,2.4187
2014-03-07,44.9476,21128.2635,12.5423,2.4198
2014-03-10,44.6956,21009.7873,12.472,2.4062
2014-03-11,44.1075,20733.3427,12.3079,2.3745
2014-03-12,43.9488,20658.7465,12.2636,2.366
2014-03-13,43.342,20373.5259,12.0943,2.3333
2014-03-14,43.062,20241.8857,12.0161,2.3182
2014-03-17,42.8753,20154.1255,11.964,2.3082
2014-03-18,42.7072,20075.1413,11.9172,2.2991
2014-03-19,42.5392,19996.1572,11.8703,2.2901
