Date,Price,Market Cap,PE Ratio,PB Ratio
2019-06-11,11.18,18151.061,,
2019-06-12,11.25,18264.708,,
2019-06-13,11.02,17891.2962,,
2019-06-14,10.93,17745.1786,,
2019-06-17,10.65,17290.5903,,
2019-06-18,10.8,17534.1197,,
2019-06-19,10.59,17193.1785,,
2019-06-20,10.87,17647.7668,,
2019-06-21,11.02,17891.2962,,
2019-06-24,11.14,18086.1198,,
2019-06-25,11.46,18605.6493,,
2019-06-26,11.51,18686.8257,,
2019-06-27,11.49,18654.3551,,
2019-06-28,11.49,18654.3551,30.9667,3.3306
2019-07-01,11.43,18556.9434,30.805,3.3133
2019-07-02,11.58,18800.4728,31.2092,3.3567
2019-07-03,11.68,18962.8258,31.4787,3.3857
2019-07-05,11.61,18849.1787,31.2901,3.3654
2019-07-08,11.44,18573.1787,30.8319,3.3162
2019-07-09,11.02,17891.2962,29.7,3.1944
2019-07-10,10.96,17793.8844,29.5383,3.177
2019-07-11,11.08,17988.708,29.8617,3.2118
2019-07-12,11.15,18102.3551,30.0503,3.2321
2019-07-15,11.08,17988.708,29.8617,3.2118
2019-07-16,10.9,17696.4727,29.3766,3.1596
2019-07-17,11.18,18151.061,30.1312,3.2408
2019-07-18,11.28,18313.4139,30.4007,3.2698
2019-07-19,11.27,18297.1786,30.3738,3.2669
2019-07-22,10.74,17436.7079,28.9454,3.1132
2019-07-23,10.86,17631.5315,29.2688,3.148
2019-07-24,10.79,17517.8844,29.0801,3.1277
2019-07-25,10.98,17826.355,29.5922,3.1828
2019-07-26,10.96,17793.8844,29.5383,3.177
2019-07-29,10.87,17647.7668,29.2957,3.1509
2019-07-30,10.61,17225.6491,28.595,3.0756
2019-07-31,10.6,17209.4138,28.568,3.0727
2019-08-01,10.51,17063.2961,28.3255,3.0466
2019-08-02,10.54,17112.002,28.4063,3.0553
2019-08-05,10.3,16722.3549,27.7595,2.9857
2019-08-06,10.24,16624.9431,27.5978,2.9683
2019-08-07,10.43,16933.4138,28.1099,3.0234
2019-08-08,10.61,17225.6491,28.595,3.0756
2019-08-09,10.47,16998.3549,28.2177,3.035
2019-08-12,10.27,16673.649,27.6787,2.977
2019-08-13,10.43,16933.4138,28.1099,3.0234
2019-08-14,9.95,16154.1195,26.8162,2.8842
2019-08-15,9.7,15748.2371,26.1425,2.8118
2019-08-16,9.92,16105.4137,26.7354,2.8755
2019-08-19,10.11,16413.8843,27.2474,2.9306
2019-08-20,9.97,16186.5901,26.8701,2.89
2019-08-21,9.65,15667.0607,26.0077,2.7973
2019-08-22,9.54,15488.4724,25.7112,2.7654
2019-08-23,9.44,15326.1195,25.4417,2.7364
2019-08-26,9.72,15780.7077,26.1964,2.8176
2019-08-27,9.78,15878.1195,26.3581,2.835
2019-08-28,9.71,15764.4724,26.1694,2.8147
2019-08-29,9.74,15813.1783,26.2503,2.8234
2019-08-30,9.82,15943.0607,26.4659,2.8466
2019-09-03,9.71,15787.5653,26.1694,2.8147
2019-09-04,9.71,15787.5653,26.1694,2.8147
2019-09-05,9.77,15885.1197,26.3311,2.8321
2019-09-06,9.87,16047.7105,26.6006,2.8611
2019-09-09,9.81,15950.1561,26.4389,2.8437
2019-09-10,10.06,16356.633,27.1127,2.9161
2019-09-11,10.14,16486.7056,27.3283,2.9393
2019-09-12,10.1,16421.6693,27.2205,2.9277
2019-09-13,10.22,16616.7783,27.5439,2.9625
2019-09-16,9.67,15722.529,26.0616,2.8031
2019-09-17,9.76,15868.8607,26.3042,2.8292
2019-09-18,9.82,15966.4151,26.4659,2.8466
2019-09-19,9.79,15917.6379,26.385,2.8379
2019-09-20,9.66,15706.2699,26.0346,2.8002
