Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,28.58,9243.2367,28.8996,0.9638
2014-01-03,28.66,9269.11,28.9805,0.9665
2014-01-06,28.71,9285.2808,29.0311,0.9682
2014-01-07,28.65,9265.8758,28.9704,0.9662
2014-01-08,28.45,9201.1926,28.7682,0.9594
2014-01-09,28.07,9078.2944,28.3839,0.9466
2014-01-10,28.06,9075.0602,28.3738,0.9463
2014-01-13,27.46,8881.0105,27.7671,0.926
2014-01-14,27.79,8987.7379,28.1008,0.9372
2014-01-15,28.03,9065.3578,28.3435,0.9453
2014-01-16,28.08,9081.5286,28.394,0.947
2014-01-17,28.07,9078.2944,28.3839,0.9466
2014-01-21,28.07,9078.2944,28.3839,0.9466
2014-01-22,27.89,9020.0795,28.2019,0.9405
2014-01-23,27.34,8842.2005,27.6458,0.922
2014-01-24,26.82,8674.0241,27.1199,0.9045
2014-01-27,26.75,8651.3849,27.0492,0.9021
2014-01-28,27.2,8796.9223,27.5042,0.9173
2014-01-29,27.19,8793.6881,27.4941,0.9169
2014-01-30,27.63,8935.9913,27.939,0.9318
2014-01-31,27.85,9007.1428,28.1615,0.9392
2014-02-03,27.43,8871.308,27.7368,0.925
2014-02-04,27.39,8858.3714,27.6963,0.9237
2014-02-05,27.36,8848.6689,27.666,0.9227
2014-02-06,27.65,8942.4596,27.9592,0.9325
2014-02-07,27.61,8929.5229,27.9188,0.9311
2014-02-10,27.58,8919.8204,27.8884,0.9301
2014-02-11,27.75,8974.8012,28.0603,0.9358
2014-02-12,27.48,8887.4788,27.7873,0.9267
2014-02-13,28.28,9146.2118,28.5963,0.9537
2014-02-14,28.43,9194.7243,28.748,0.9588
2014-02-18,28.72,9288.515,29.0412,0.9685
2014-02-19,28.53,9227.0659,28.8491,0.9621
2014-02-20,28.72,9288.515,29.0412,0.9685
2014-02-21,28.56,9236.7684,28.8794,0.9631
2014-02-24,28.88,9340.2616,29.203,0.9739
2014-02-25,28.81,9317.6224,29.1322,0.9716
2014-02-26,28.71,9285.2808,29.0311,0.9682
2014-02-27,28.65,9265.8758,28.9704,0.9662
2014-02-28,29.07,9401.7107,29.3951,0.9803
2014-03-03,28.58,9294.7074,28.8996,0.9638
2014-03-04,28.86,9385.7682,29.1828,0.9733
