Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,14.01,4031.2851,25.7096,3.4917
2014-01-03,14.17,4077.3241,26.0032,3.5316
2014-01-06,14.27,4106.0984,26.1868,3.5565
2014-01-07,14.335,4124.8018,26.306,3.5727
2014-01-08,14.42,4149.2599,26.462,3.5939
2014-01-09,14.32,4120.4856,26.2785,3.5689
2014-01-10,14.49,4169.402,26.5905,3.6113
2014-01-13,14.27,4106.0984,26.1868,3.5565
2014-01-14,14.46,4160.7697,26.5354,3.6038
2014-01-15,14.83,4267.2347,27.2144,3.696
2014-01-16,14.46,4160.7697,26.5354,3.6038
2014-01-17,14.47,4163.6471,26.5538,3.6063
2014-01-21,14.55,4186.6666,26.7006,3.6263
2014-01-22,14.3,4114.7307,26.2418,3.564
2014-01-23,14.085,4052.8659,25.8473,3.5104
2014-01-24,14.16,4074.4467,25.9849,3.5291
2014-01-27,14.0,4028.4077,25.6913,3.4892
2014-01-28,14.01,4031.2851,25.7096,3.4917
2014-01-29,14.08,4051.4272,25.8381,3.5091
2014-01-30,14.3,4114.7307,26.2418,3.564
2014-01-31,14.12,4062.9369,25.9115,3.5191
2014-02-03,13.76,3959.3493,25.2509,3.4294
2014-02-04,13.81,3973.7365,25.3426,3.4418
2014-02-05,13.74,3953.5944,25.2142,3.4244
2014-02-06,13.73,3950.717,25.1958,3.4219
2014-02-07,14.01,4031.2851,25.7096,3.4917
2014-02-10,14.23,4094.5887,26.1133,3.5465
2014-02-11,14.42,4149.2599,26.462,3.5939
2014-02-12,14.58,4195.2989,26.7556,3.6337
2014-02-13,14.57,4192.4215,26.7373,3.6312
2014-02-14,14.68,4224.0732,26.9391,3.6587
2014-02-18,14.69,4226.9507,26.9575,3.6611
2014-02-19,14.77,4249.9701,27.1043,3.6811
2014-02-20,14.94,4319.0675,27.4163,3.7235
2014-02-21,15.14,4376.8863,27.7833,3.7733
2014-02-24,15.14,4376.8863,27.7833,3.7733
2014-02-25,15.1,4365.3225,27.7099,3.7633
2014-02-26,15.24,4405.7957,27.9668,3.7982
2014-02-27,15.35,4437.5961,28.1687,3.8256
2014-02-28,15.33,4431.8142,28.132,3.8207
2014-03-03,15.3,4423.1414,28.0769,3.8132
2014-03-04,15.52,4486.7421,28.4806,3.868
2014-03-05,15.45,4466.5055,28.3522,3.8506
2014-03-06,15.96,4613.9436,29.2881,3.9777
2014-03-07,15.91,4599.4888,29.1963,3.9652
2014-03-10,15.81,4570.5794,29.0128,3.9403
2014-03-11,15.61,4512.7606,28.6458,3.8904
2014-03-12,15.52,4486.7421,28.4806,3.868
2014-03-13,15.38,4446.2689,28.2237,3.8331
2014-03-14,15.27,4414.4686,28.0218,3.8057
2014-03-17,15.58,4504.0878,28.5907,3.883
2014-03-18,15.7,4538.7791,28.8109,3.9129
2014-03-19,15.64,4521.4334,28.7008,3.8979
2014-03-20,15.74,4550.3428,28.8843,3.9228
2014-03-21,16.12,4660.1986,29.5817,4.0175
