Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,258.212,66217.5725,33.1174,7.0791
2014-01-03,255.513,65525.4686,32.7713,7.0051
2014-01-06,253.275,64951.4711,32.4842,6.9438
2014-01-07,251.937,64608.3718,32.3126,6.9071
2014-01-08,267.129,68504.1137,34.261,7.3236
2014-01-09,266.889,68442.6983,34.2303,7.317
2014-01-10,275.695,70700.894,35.3597,7.5584
2014-01-13,261.289,67006.5237,33.512,7.1635
2014-01-14,274.0,70266.2622,35.1423,7.512
2014-01-15,273.309,70089.1025,35.0537,7.493
2014-01-16,270.804,69446.6033,34.7324,7.4243
2014-01-17,274.009,70268.6243,35.1435,7.5122
2014-01-21,286.002,73344.1168,36.6816,7.841
2014-01-22,286.039,73353.5653,36.6864,7.842
2014-01-23,290.11,74397.6264,37.2085,7.9536
2014-01-24,279.646,71714.2475,35.8665,7.6668
2014-01-27,274.378,70363.1095,35.1908,7.5223
2014-01-28,281.535,72198.484,36.1087,7.7185
2014-01-29,281.36,72153.6036,36.0862,7.7137
2014-01-30,293.168,75181.8534,37.6008,8.0375
2014-01-31,287.973,73849.6124,36.9345,7.895
2014-02-03,276.69,70956.004,35.4873,7.5857
2014-02-04,283.865,72796.1027,36.4076,7.7824
2014-02-05,276.266,70847.346,35.4329,7.5741
2014-02-06,277.261,71156.9387,35.5605,7.6014
2014-02-07,290.644,74591.7426,37.2771,7.9683
2014-02-10,292.873,75163.8159,37.563,8.0294
2014-02-11,294.587,75603.5087,37.7827,8.0764
2014-02-12,297.552,76364.6971,38.1631,8.1577
2014-02-13,302.692,77683.7753,38.8223,8.2986
2014-02-14,302.388,77605.7653,38.7833,8.2903
2014-02-18,308.55,79187.2407,39.5737,8.4592
2014-02-19,302.536,77643.5883,38.8022,8.2943
2014-02-20,308.67,79217.9719,39.589,8.4625
2014-02-21,319.723,82054.6992,41.0067,8.7655
2014-02-24,318.36,81704.8362,40.8318,8.7281
2014-02-25,318.977,81863.2201,40.911,8.7451
2014-02-26,316.131,81132.7628,40.5459,8.667
2014-02-27,316.73,81286.4189,40.6227,8.6834
2014-02-28,313.801,80534.6862,40.247,8.6031
2014-03-03,311.682,79990.9801,39.9753,8.5451
2014-03-04,316.076,81118.5792,40.5388,8.6655
2014-03-05,312.253,80137.5444,40.0486,8.5607
2014-03-06,313.81,80537.0501,40.2482,8.6034
2014-03-07,302.812,77714.5065,38.8377,8.3019
2014-03-10,311.332,79901.1504,39.9304,8.5355
2014-03-11,309.481,79425.9986,39.693,8.4847
2014-03-12,312.76,80267.561,40.1135,8.5746
2014-03-13,305.852,78494.6065,39.2275,8.3852
2014-03-14,306.257,78598.6198,39.2795,8.3963
2014-03-17,318.333,81697.7443,40.8283,8.7274
2014-03-18,324.172,83196.4819,41.5773,8.8875
2014-03-19,322.395,82740.2416,41.3493,8.8387
2014-03-20,319.659,82038.1516,40.9984,8.7637
2014-03-21,293.398,75298.5605,37.6303,8.0438
2014-03-24,287.936,73896.7444,36.9297,7.894
2014-03-25,287.181,73702.9014,36.8329,7.8733
2014-03-26,281.792,72319.9969,36.1418,7.7256
2014-03-27,285.32,73225.3857,36.5942,7.8223
2014-03-28,270.914,69528.1845,34.7466,7.4274
2014-03-31,281.737,72305.8133,35.115,7.3142
2014-04-01,285.348,73232.4775,35.565,7.408
2014-04-02,285.265,73211.202,35.5547,7.4058
2014-04-03,278.044,71357.8736,34.6546,7.2183
2014-04-04,265.526,68145.2504,33.0944,6.8934
2014-04-07,270.979,69544.7321,33.7741,7.0349
2014-04-08,263.361,67589.7542,32.8246,6.8372
2014-04-09,276.957,71078.9287,34.5191,7.1901
2014-04-10,264.678,67927.7976,32.9888,6.8714
2014-04-11,252.382,64771.9385,31.4562,6.5521
2014-04-14,257.466,66076.833,32.0899,6.6841
2014-04-15,262.965,67488.1048,32.7753,6.8269
2014-04-16,268.483,68904.1045,33.4629,6.9701
2014-04-17,267.617,68681.8942,33.355,6.9476
2014-04-21,274.47,70440.6651,34.2092,7.1256
2014-04-22,282.041,72383.8233,35.1528,7.3221
2014-04-23,282.548,72761.0476,35.216,7.3353
2014-04-24,271.577,69935.9976,33.8487,7.0505
2014-04-25,263.26,67794.0832,32.812,6.8345
2014-04-28,260.782,67156.0156,32.5032,6.7702
2014-04-29,267.893,68987.1983,33.3895,6.9548
2014-04-30,264.467,68104.8106,32.9624,6.8659
2014-05-01,264.126,68017.0466,32.9199,6.857
2014-05-02,259.76,66892.7195,32.3757,6.7437
2014-05-05,267.175,68802.178,33.2999,6.9362
2014-05-06,263.38,67824.9148,32.8269,6.8376
2014-05-07,261.593,67364.7471,32.6042,6.7913
2014-05-08,260.635,67118.0593,32.4848,6.7664
2014-05-09,264.034,67993.3266,32.9084,6.8546
2014-05-12,276.828,71288.0321,34.5031,7.1868
2014-05-13,272.508,70175.5649,33.9646,7.0746
2014-05-14,273.106,70329.7448,34.0392,7.0902
2014-05-15,266.686,68676.4621,33.2391,6.9235
2014-05-16,268.335,69101.0498,33.4446,6.9663
2014-05-19,267.81,68965.8459,33.3791,6.9527
2014-05-20,266.926,68738.1341,33.2689,6.9297
2014-05-21,272.052,70058.151,33.9078,7.0628
2014-05-22,276.045,71086.4122,34.4055,7.1664
2014-05-23,276.063,71091.1562,34.4078,7.1669
2014-05-27,285.329,73477.3863,35.5627,7.4075
2014-05-28,284.445,73249.6745,35.4525,7.3845
2014-05-29,294.614,75868.3605,36.7199,7.6485
2014-05-30,294.172,75754.5045,36.6648,7.6371
2014-06-02,293.113,75481.7248,36.5328,7.6096
2014-06-03,291.86,75159.133,36.3766,7.577
2014-06-04,293.997,75709.4366,36.643,7.6325
2014-06-05,294.872,75934.7764,36.7521,7.6552
2014-06-06,292.496,75322.8009,36.4559,7.5935
2014-06-09,293.057,75467.4928,36.5259,7.6081
2014-06-10,290.552,74822.3093,36.2136,7.5431
2014-06-11,286.205,73702.7262,35.6718,7.4302
2014-06-12,285.339,73479.7583,35.5638,7.4077
2014-06-13,285.523,73527.1983,35.5868,7.4125
2014-06-16,283.671,73050.4267,35.356,7.3644
2014-06-17,280.742,72296.1313,34.991,7.2884
