Date,Price,Market Cap,PE Ratio,PB Ratio
2014-09-23,21.5,,18.032,0.6144
2014-09-24,23.08,12924.762,19.3572,0.6595
2014-09-25,23.05,12907.962,19.332,0.6587
2014-09-26,23.25,13019.9617,19.4997,0.6644
2014-09-29,23.23,13008.7617,19.483,0.6638
2014-09-30,23.42,13115.1614,18.0961,0.6766
2014-10-01,23.44,13126.3614,18.1116,0.6772
2014-10-02,23.34,13070.3615,18.0343,0.6743
2014-10-03,23.23,13008.7617,17.9493,0.6711
2014-10-06,22.64,12678.3627,17.4934,0.6541
2014-10-07,22.52,12611.1629,17.4007,0.6506
2014-10-08,22.75,12739.9625,17.5784,0.6573
2014-10-09,22.48,12588.763,17.3698,0.6495
2014-10-10,22.28,12476.7633,17.2153,0.6437
2014-10-13,22.45,12571.963,17.3466,0.6486
2014-10-14,22.45,12571.963,17.3466,0.6486
2014-10-15,21.85,12235.964,16.883,0.6313
2014-10-16,21.8,12207.9641,16.8444,0.6298
2014-10-17,21.92,12735.4825,16.9371,0.6333
2014-10-20,22.38,13002.7418,17.2925,0.6466
2014-10-21,22.82,13258.381,17.6325,0.6593
2014-10-22,22.6,13130.5614,17.4625,0.6529
2014-10-23,23.03,13380.3906,17.7948,0.6654
2014-10-24,23.18,13467.5404,17.9107,0.6697
2014-10-27,22.85,13275.8109,17.6557,0.6602
2014-10-28,23.28,13525.6402,17.988,0.6726
2014-10-29,23.48,13641.8399,18.1425,0.6784
2014-10-30,23.44,13618.5999,18.1116,0.6772
2014-10-31,23.62,13723.1796,18.2507,0.6824
2014-11-03,24.0,13943.959,18.5443,0.6934
2014-11-04,23.6,13711.5597,18.2352,0.6818
2014-11-05,23.9,13885.8592,18.467,0.6905
2014-11-06,24.3,14118.2585,18.7761,0.7021
2014-11-07,23.97,13926.529,18.5211,0.6925
2014-11-10,23.95,13914.9091,18.5056,0.6919
2014-11-11,23.94,13909.0991,18.4979,0.6917
2014-11-12,23.86,13862.6192,18.4361,0.6893
2014-11-13,23.82,13339.1607,18.4052,0.6882
2014-11-14,23.96,13074.9855,18.5134,0.6922
2014-11-17,24.0,13096.8135,18.5443,0.6934
2014-11-18,23.73,12949.4743,18.3357,0.6856
2014-11-19,23.72,12944.0173,18.3279,0.6853
2014-11-20,23.71,12938.5603,18.3202,0.685
2014-11-21,23.77,12971.3023,18.3666,0.6867
2014-11-24,24.25,13233.2386,18.7375,0.7006
2014-11-25,24.03,13113.1845,18.5675,0.6943
2014-11-26,24.23,13222.3246,18.722,0.7
2014-11-28,24.63,13440.6048,19.0311,0.7116
2014-12-01,23.98,13085.8995,18.5288,0.6928
2014-12-02,24.2,13205.9536,18.6988,0.6992
2014-12-03,24.23,13222.3246,18.722,0.7
2014-12-04,24.4,13315.0937,18.8534,0.7049
2014-12-05,25.15,13724.3691,19.4329,0.7266
2014-12-08,25.04,13664.3421,19.3479,0.7234
2014-12-09,25.16,13729.8261,19.4406,0.7269
2014-12-10,24.65,13451.5188,19.0465,0.7122
2014-12-11,24.69,13473.3469,19.0774,0.7133
2014-12-12,24.46,13347.8357,18.8997,0.7067
2014-12-15,24.49,13364.2068,18.9229,0.7075
2014-12-16,24.25,13233.2386,18.7375,0.7006
2014-12-17,24.56,13402.4058,18.977,0.7096
2014-12-18,25.08,13686.1701,19.3788,0.7246
2014-12-19,25.0,13642.514,19.317,0.7223
2014-12-22,25.1,13697.0841,19.3942,0.7252
2014-12-23,25.44,13882.6223,19.6569,0.735
2014-12-24,25.51,13920.8213,19.711,0.737
2014-12-26,25.31,13811.6812,19.5565,0.7312
2014-12-29,25.37,13844.4232,19.6029,0.733
2014-12-30,25.19,13746.1971,19.4638,0.7278
2014-12-31,24.86,13566.116,17.4985,0.7043
2015-01-02,24.76,13511.5459,17.4281,0.7015
2015-01-05,24.18,13195.0396,17.0198,0.685
2015-01-06,23.91,13047.7004,16.8298,0.6774
2015-01-07,24.0,13096.8135,16.8931,0.6799
2015-01-08,24.18,13195.0396,17.0198,0.685
2015-01-09,23.89,13036.7864,16.8157,0.6768
2015-01-12,23.88,13031.3294,16.8087,0.6765
2015-01-13,23.87,13025.8724,16.8016,0.6763
2015-01-14,23.44,12791.2212,16.4989,0.6641
2015-01-15,22.96,12529.2849,16.1611,0.6505
2015-01-16,23.19,12654.796,16.323,0.657
2015-01-20,23.1,12605.683,16.2596,0.6544
2015-01-21,23.28,12703.9091,16.3863,0.6595
2015-01-22,24.14,13173.2116,16.9917,0.6839
2015-01-23,23.71,12938.5603,16.689,0.6717
2015-01-26,24.09,13145.9265,16.9565,0.6825
2015-01-27,24.15,13178.6686,16.9987,0.6842
2015-01-28,23.86,13020.4154,16.7946,0.676
2015-01-29,24.24,13227.7816,17.062,0.6867
2015-01-30,23.9,13042.2434,16.8227,0.6771
2015-02-02,24.0,13096.8135,16.8931,0.6799
2015-02-03,24.29,13255.0666,17.0972,0.6882
2015-02-04,24.01,13102.2705,16.9002,0.6802
2015-02-05,24.35,13287.8087,17.1395,0.6899
2015-02-06,24.5,13369.6638,17.2451,0.6941
2015-02-09,24.26,13238.6956,17.0761,0.6873
2015-02-10,24.82,13544.2879,17.4703,0.7032
2015-02-11,24.97,13626.143,17.5759,0.7074
2015-02-12,25.33,13822.5952,17.8293,0.7176
2015-02-13,25.45,13888.0793,17.9137,0.721
2015-02-17,25.56,13948.1064,17.9912,0.7241
2015-02-18,25.21,13757.1112,17.7448,0.7142
2015-02-19,25.02,13653.428,17.6111,0.7088
2015-02-20,25.25,13778.9392,17.773,0.7154
2015-02-23,24.91,13593.401,17.5336,0.7057
2015-02-24,24.93,13604.315,17.5477,0.7063
2015-02-25,24.96,13620.686,17.5688,0.7071
2015-02-26,24.85,13560.659,17.4914,0.704
2015-02-27,24.84,13555.2019,17.4844,0.7037
2015-03-02,24.85,13560.659,17.4914,0.704
2015-03-03,25.04,13669.3641,17.6252,0.7094
2015-03-04,24.9,13592.938,17.5266,0.7054
2015-03-05,25.3,13811.2984,17.8082,0.7168
2015-03-06,25.5,13920.4786,17.9489,0.7224
2015-03-09,25.23,13773.0853,17.7589,0.7148
2015-03-10,25.0,13648.587,17.597,0.7083
2015-03-11,25.11,13708.6408,17.6744,0.7114
2015-03-12,25.49,13916.0993,17.9419,0.7222
2015-03-13,24.77,13523.02,17.4351,0.7018
2015-03-16,25.31,13817.8295,17.8152,0.7171
2015-03-17,25.6,13976.1531,18.0193,0.7253
2015-03-18,25.19,13752.3163,17.7307,0.7137
2015-03-19,24.8,13539.3983,17.4562,0.7026
2015-03-20,24.8,13539.3983,17.4562,0.7026
2015-03-23,24.76,13517.5606,17.4281,0.7015
2015-03-24,24.32,13277.3455,17.1184,0.689
2015-03-25,24.0,13102.6436,16.8931,0.6799
