Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,74.0,19044.7044,19.0662,5.3211
2014-01-03,73.78,18988.085,19.0095,5.3053
2014-01-06,72.0,18529.9827,18.5509,5.1773
2014-01-07,72.75,18723.0033,18.7441,5.2312
2014-01-08,71.51,18403.8758,18.4246,5.1421
2014-01-09,72.24,18591.7493,18.6127,5.1946
2014-01-10,73.22,18843.9629,18.8652,5.265
2014-01-13,71.51,18403.8758,18.4246,5.1421
2014-01-14,73.91,19021.5419,19.043,5.3147
2014-01-15,74.5,19173.3848,19.195,5.3571
2014-01-16,74.35,19134.7807,19.1564,5.3463
2014-01-17,74.2,19096.1766,19.1177,5.3355
2014-01-21,74.06,19060.1461,19.0816,5.3254
2014-01-22,73.63,18949.4809,18.9708,5.2945
2014-01-23,73.31,18867.1254,18.8884,5.2715
2014-01-24,72.51,18661.2367,18.6823,5.214
2014-01-27,71.96,18519.6882,18.5406,5.1744
2014-01-28,73.18,18833.6685,18.8549,5.2622
2014-01-29,72.46,18648.3687,18.6694,5.2104
2014-01-30,73.98,19039.5572,19.061,5.3197
2014-01-31,72.58,18679.252,18.7003,5.219
2014-02-03,70.74,18205.708,18.2262,5.0867
2014-02-04,72.16,18571.1604,18.5921,5.1888
2014-02-05,72.09,18553.1451,18.5741,5.1838
2014-02-06,73.37,18882.5671,18.9039,5.2758
2014-02-07,74.2,19096.1766,19.1177,5.3355
2014-02-10,74.17,19088.4558,19.11,5.3333
2014-02-11,73.0,18787.3435,18.8085,5.2492
2014-02-12,72.87,18815.3907,18.775,5.2399
2014-02-13,74.39,19207.8621,19.1667,5.3492
2014-02-14,75.94,19608.0797,19.566,5.4606
2014-02-18,76.16,19664.8848,19.6227,5.4764
2014-02-19,75.45,19481.5593,19.4398,5.4254
2014-02-20,74.92,19344.7107,19.3032,5.3873
2014-02-21,74.56,19251.757,19.2105,5.3614
2014-02-24,75.85,19584.8413,19.5428,5.4542
2014-02-25,76.4,19726.854,19.6845,5.4937
2014-02-26,75.32,19447.9927,19.4063,5.416
2014-02-27,75.28,19437.6645,19.396,5.4132
2014-02-28,75.68,19540.9465,19.499,5.4419
2014-03-03,74.47,19228.5185,19.1873,5.3549
2014-03-04,75.23,19424.7543,19.3831,5.4096
2014-03-05,74.76,19303.398,19.262,5.3758
2014-03-06,75.56,19509.9619,19.4681,5.4333
2014-03-07,75.5,19494.4696,19.4527,5.429
2014-03-10,73.57,18996.1341,18.9554,5.2902
2014-03-11,73.24,18910.9265,18.8704,5.2665
2014-03-12,73.19,18898.0163,18.8575,5.2629
2014-03-13,72.3,18668.2139,18.6282,5.1989
2014-03-14,72.25,18655.3037,18.6153,5.1953
2014-03-17,72.8,18797.3164,18.757,5.2348
2014-03-18,73.0,18848.9573,18.8085,5.2492
2014-03-19,71.73,18521.0371,18.4813,5.1579
2014-03-20,72.44,18704.3626,18.6642,5.209
2014-03-21,72.06,18606.2447,18.5663,5.1816
2014-03-24,71.99,18588.1704,18.5483,5.1766
2014-03-25,72.0,18590.7524,18.5509,5.1773
2014-03-26,72.6,18745.6754,18.7055,5.2205
2014-03-27,72.17,18634.6473,18.5947,5.1895
2014-03-28,72.31,18670.796,18.6307,5.1996
2014-03-31,72.6,18745.6754,18.5335,5.0458
2014-04-01,72.36,18683.7062,18.4722,5.0291
2014-04-02,71.91,18567.514,18.3574,4.9978
2014-04-03,72.35,18681.1242,18.4697,5.0284
2014-04-04,72.07,18608.8268,18.3982,5.009
2014-04-07,69.81,18025.2837,17.8213,4.8519
2014-04-08,69.89,18045.9401,17.8417,4.8574
2014-04-09,70.52,18208.6092,18.0025,4.9012
2014-04-10,69.43,18133.14,17.7243,4.8255
2014-04-11,68.12,17791.0053,17.3898,4.7344
2014-04-14,68.87,17986.8839,17.5813,4.7866
2014-04-15,69.05,18033.8948,17.6272,4.7991
