Date,Price,Market Cap,PE Ratio,PB Ratio
2014-09-22,4.35,202.0966,,
2014-09-23,4.26,197.9153,,
2014-09-24,4.34,201.6321,,
2014-09-25,4.0,185.836,,
2014-09-26,4.4,204.4196,,
2014-09-29,4.23,196.5216,,
2014-09-30,4.21,195.5924,,1.1924
2014-10-01,4.1,190.4819,,1.1612
2014-10-02,4.27,198.3799,,1.2094
2014-10-03,4.15,192.8048,,1.1754
2014-10-06,4.13,191.8757,,1.1697
2014-10-07,4.0,185.836,,1.1329
2014-10-08,4.25,197.4507,,1.2037
2014-10-09,4.1,190.4819,,1.1612
2014-10-10,4.0,185.836,,1.1329
2014-10-13,3.9849,185.1333,,1.1286
2014-10-14,4.0,185.836,,1.1329
2014-10-15,4.0,185.836,,1.1329
2014-10-16,3.96,183.9776,,1.1216
2014-10-17,4.0,185.836,,1.1329
2014-10-20,4.045,187.9267,,1.1457
2014-10-21,4.01,186.3006,,1.1357
2014-10-22,4.06,188.6235,,1.1499
2014-10-23,4.04,187.6944,,1.1442
2014-10-24,4.1,190.4819,,1.1612
2014-10-27,4.15,192.8048,,1.1754
2014-10-28,4.15,192.8048,,1.1754
2014-10-29,4.04,187.6944,,1.1442
2014-10-30,4.07,189.0881,,1.1527
2014-10-31,4.12,191.4111,,1.1669
2014-11-03,4.24,196.9862,,1.2009
2014-11-04,4.2,195.1278,,1.1896
2014-11-05,4.27,198.3799,,1.2094
2014-11-06,4.24,196.9862,,1.2009
2014-11-07,4.24,196.9862,,1.2009
2014-11-10,4.2,195.1278,,1.1896
2014-11-11,4.2,195.1278,,1.1896
2014-11-12,4.27,198.3799,,1.2094
2014-11-13,4.31,200.2383,,1.2207
2014-11-14,4.32,200.6529,,1.2235
2014-11-17,4.26,197.8661,,1.2066
2014-11-18,4.25,197.4016,,1.2037
2014-11-19,4.2,195.0792,,1.1896
2014-11-20,4.21,195.5437,,1.1924
2014-11-21,4.3,199.724,,1.2179
2014-11-24,4.31,200.1884,,1.2207
2014-11-25,4.22,196.0082,,1.1952
2014-11-26,4.14,192.2924,,1.1726
2014-11-28,4.14,192.2924,,1.1726
2014-12-01,4.18,194.1503,,1.1839
2014-12-02,4.27,198.3305,,1.2094
2014-12-03,4.28,198.795,,1.2122
2014-12-04,4.265,198.0983,,1.208
2014-12-05,4.24,196.9371,,1.2009
2014-12-08,4.14,192.2924,,1.1726
2014-12-09,4.11,190.899,,1.1641
2014-12-10,4.05,188.1121,,1.1471
2014-12-11,4.08,189.5055,,1.1556
2014-12-12,4.05,188.1121,,1.1471
2014-12-15,4.15,192.7568,,1.1754
2014-12-16,4.25,197.4016,,1.2037
2014-12-17,4.24,196.9371,,1.2009
2014-12-18,4.3,199.724,,1.2179
2014-12-19,4.24,196.9371,,1.2009
2014-12-22,4.34,201.5819,,1.2292
2014-12-23,4.33,201.1174,,1.2264
2014-12-24,4.38,203.4398,,1.2405
2014-12-26,4.21,195.5437,,1.1924
2014-12-29,4.244,197.1229,,1.202
2014-12-30,4.14,192.2924,,1.1726
2014-12-31,4.05,188.1121,,1.241
2015-01-02,4.04,187.6476,,1.2379
2015-01-05,4.25,197.4016,,1.3022
2015-01-06,4.07,189.0411,,1.2471
2015-01-07,4.29,199.2595,,1.3145
2015-01-08,4.2,195.0792,,1.2869
2015-01-09,4.185,194.3825,,1.2823
2015-01-12,4.2,195.0792,,1.2869
2015-01-13,4.195,194.847,,1.2854
2015-01-14,4.1,190.4345,,1.2563
2015-01-15,4.13,191.8279,,1.2655
