Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,22.085,8761.9319,28.2714,4.2383
2014-01-03,22.27,8835.3282,28.5082,4.2738
2014-01-06,22.225,8817.4751,28.4506,4.2652
2014-01-07,22.35,8867.0672,28.6106,4.2892
2014-01-08,22.645,8984.1045,28.9882,4.3458
2014-01-09,22.61,8970.2187,28.9434,4.3391
2014-01-10,22.535,8940.4635,28.8474,4.3247
2014-01-13,22.575,8956.3329,28.8986,4.3324
2014-01-14,23.055,9146.7666,29.5131,4.4245
2014-01-15,23.17,9192.3913,29.6603,4.4466
2014-01-16,23.135,9178.5055,29.6155,4.4399
2014-01-17,23.1,9164.6198,29.5707,4.4331
2014-01-21,23.125,9174.5382,29.6027,4.4379
2014-01-22,23.03,9136.8482,29.4811,4.4197
2014-01-23,22.495,8924.594,28.7962,4.317
2014-01-24,22.04,8744.0788,28.2137,4.2297
2014-01-27,22.03,8740.1114,28.2009,4.2278
2014-01-28,22.525,8936.4961,28.8346,4.3228
2014-01-29,22.305,8849.214,28.553,4.2806
2014-01-30,22.68,8997.9903,29.033,4.3525
2014-01-31,22.43,8898.8061,28.713,4.3046
2014-02-03,21.81,8652.8293,27.9193,4.1856
2014-02-04,21.805,8650.8456,27.9129,4.1846
2014-02-05,21.85,8668.6988,27.9705,4.1932
2014-02-06,21.855,8670.6825,27.9769,4.1942
2014-02-07,22.22,8815.4914,28.4442,4.2643
2014-02-10,22.38,8913.2571,28.649,4.295
2014-02-11,22.425,8931.1792,28.7066,4.3036
2014-02-12,22.775,9070.5733,29.1546,4.3708
2014-02-13,22.905,9122.3482,29.321,4.3957
2014-02-14,22.88,9112.3915,29.289,4.3909
2014-02-18,22.75,9060.6166,29.1226,4.366
2014-02-19,22.45,8941.1359,28.7386,4.3084
2014-02-20,22.6,9000.8762,28.9306,4.3372
2014-02-21,22.63,9012.8243,28.969,4.3429
2014-02-24,22.635,9014.8156,28.9754,4.3439
2014-02-25,22.67,9028.7551,29.0202,4.3506
2014-02-26,22.765,9066.5906,29.1418,4.3688
2014-02-27,22.805,9082.5213,29.193,4.3765
2014-02-28,22.775,9070.5733,29.1546,4.3708
2014-03-03,22.475,8951.0926,28.7706,4.3132
2014-03-04,23.155,9221.9155,29.6411,4.4437
2014-03-05,23.275,9269.7077,29.7947,4.4667
2014-03-06,23.325,9289.6212,29.8587,4.4763
2014-03-07,23.29,9275.6817,29.8139,4.4696
2014-03-10,23.255,9261.7423,29.7691,4.4629
2014-03-11,23.1,9200.0107,29.5707,4.4331
2014-03-12,23.21,9243.8202,29.7115,4.4542
2014-03-13,23.08,9192.0453,29.5451,4.4293
2014-03-14,23.035,9174.1232,29.4875,4.4207
2014-03-17,23.345,9297.5865,29.8843,4.4802
2014-03-18,23.695,9436.9806,30.3323,4.5473
2014-03-19,23.635,9413.0845,30.2555,4.5358
2014-03-20,24.0425,9575.3791,30.7772,4.614
2014-03-21,23.725,9448.9287,30.3707,4.5531
2014-03-24,23.77,9466.8508,30.4283,4.5617
2014-03-25,23.83,9490.7469,30.5052,4.5732
2014-03-26,23.575,9389.1884,30.1787,4.5243
2014-03-27,23.225,9249.7943,29.7307,4.4571
2014-03-28,23.46,9343.3875,30.0315,4.5022
2014-03-31,23.88,9510.6604,27.2205,4.4731
2014-04-01,23.925,9528.5825,27.2718,4.4815
2014-04-02,24.135,9612.2189,27.5111,4.5209
2014-04-03,24.285,9671.9593,27.6821,4.549
2014-04-04,23.59,9395.1624,26.8899,4.4188
2014-04-07,23.455,9341.3961,26.736,4.3935
2014-04-08,23.795,9476.8075,27.1236,4.4572
2014-04-09,24.155,9620.1843,27.5339,4.5246
2014-04-10,23.48,9351.3528,26.7645,4.3982
2014-04-11,23.23,9251.7856,26.4795,4.3513
2014-04-14,23.3,9279.6644,26.5593,4.3645
2014-04-15,23.585,9393.1711,26.8842,4.4178
2014-04-16,23.225,9249.7943,26.4738,4.3504
2014-04-17,23.665,9425.0326,26.9754,4.4328
2014-04-21,23.8,9478.7989,27.1293,4.4581
2014-04-22,23.95,9538.5392,27.3003,4.4862
2014-04-23,24.02,9566.418,27.3801,4.4993
2014-04-24,24.195,9636.1151,27.5795,4.5321
2014-04-25,23.58,9391.1797,26.8785,4.4169
2014-04-28,23.47,9347.3701,26.7531,4.3963
2014-04-29,23.6475,9418.0629,26.9554,4.4295
2014-04-30,23.77,9466.8508,27.0951,4.4525
2014-05-01,23.33,9291.6125,26.5935,4.3701
2014-05-02,23.385,9313.5173,26.6562,4.3804
2014-05-05,23.38,9311.5259,26.6505,4.3794
2014-05-06,23.175,9229.8808,26.4168,4.341
2014-05-07,23.445,9337.4134,26.7246,4.3916
2014-05-08,23.54,9375.249,26.8329,4.4094
2014-05-09,23.44,9335.4221,26.7189,4.3907
2014-05-12,23.835,9492.7383,27.1692,4.4647
2014-05-13,23.445,9337.4134,26.7246,4.3916
2014-05-14,23.225,9249.7943,26.4738,4.3504
2014-05-15,22.925,9130.3136,26.1319,4.2942
2014-05-16,23.2,9239.8375,26.4453,4.3457
2014-05-19,23.2,9239.8375,26.4453,4.3457
2014-05-20,23.0,9160.1838,26.2174,4.3083
2014-05-21,23.17,9227.8895,26.4111,4.3401
2014-05-22,23.22,9247.8029,26.4681,4.3495
2014-05-23,23.33,9291.6125,26.5935,4.3701
2014-05-27,23.61,9403.1278,26.9127,4.4225
2014-05-28,23.63,9411.0932,26.9355,4.4263
2014-05-29,23.655,9421.0499,26.964,4.431
2014-05-30,23.8,9533.8574,27.1293,4.4581
2014-06-02,23.625,9463.7555,26.9298,4.4253
2014-06-03,23.715,9499.8079,27.0324,4.4422
2014-06-04,23.88,9565.904,27.2205,4.4731
2014-06-05,24.135,9668.0525,27.5111,4.5209
2014-06-06,24.325,9744.1631,27.7277,4.5565
2014-06-09,24.65,9874.3523,28.0982,4.6173
2014-06-10,24.71,9898.3873,28.1666,4.6286
2014-06-11,24.73,9906.3989,28.1894,4.6323
2014-06-12,24.58,9846.3116,28.0184,4.6042
2014-06-13,24.57,9842.3058,28.007,4.6023
2014-06-16,24.435,9788.2272,27.8531,4.5771
2014-06-17,24.67,9882.364,28.121,4.6211
2014-06-18,24.605,9856.3261,28.0469,4.6089
2014-06-19,24.595,9852.3203,28.0355,4.607
2014-06-20,24.68,9886.3698,28.1324,4.623
2014-06-23,24.74,9910.4047,28.2008,4.6342
2014-06-24,24.38,9766.1951,27.7904,4.5668
2014-06-25,24.42,9782.2184,27.836,4.5743
2014-06-26,24.22,9702.102,27.608,4.5368
2014-06-27,24.33,9746.166,27.7334,4.5574
2014-06-30,24.405,9776.2097,27.1154,4.5084
2014-07-01,24.885,9968.4892,27.6487,4.597
