Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,54.07,23965.214,21.3715,1.337
2014-01-03,53.59,23752.4657,21.1818,1.3252
2014-01-06,53.4,23668.2528,21.1067,1.3205
2014-01-07,52.79,23397.8851,20.8656,1.3054
2014-01-08,52.21,23140.8142,20.6364,1.291
2014-01-09,51.82,22967.9562,20.4822,1.2814
2014-01-10,53.06,23517.5561,20.9723,1.312
2014-01-13,52.55,23291.511,20.7708,1.2994
2014-01-14,53.04,23508.6916,20.9644,1.3116
2014-01-15,53.5,23712.5754,21.1462,1.3229
2014-01-16,53.73,23814.5173,21.2372,1.3286
2014-01-17,54.14,23996.2398,21.3992,1.3388
2014-01-21,56.73,25144.1944,22.4229,1.4028
2014-01-22,56.78,25166.3557,22.4427,1.404
2014-01-23,56.94,25237.2718,22.5059,1.408
2014-01-24,56.43,25011.2267,22.3043,1.3954
2014-01-27,56.25,24931.4461,22.2332,1.3909
2014-01-28,56.24,24927.0138,22.2292,1.3907
2014-01-29,55.81,24736.4268,22.0593,1.38
2014-01-30,57.0,25263.8654,22.5296,1.4095
2014-01-31,56.64,25104.3041,22.3874,1.4006
2014-02-03,56.2,24909.2848,22.2134,1.3897
2014-02-04,57.05,25286.0266,22.5494,1.4107
2014-02-05,57.01,25268.2976,22.5336,1.4097
2014-02-06,58.16,25778.0072,22.9881,1.4382
2014-02-07,59.51,26376.3619,23.5217,1.4715
2014-02-10,59.07,26181.3426,23.3478,1.4607
2014-02-11,60.49,26810.7231,23.9091,1.4958
2014-02-12,59.69,26095.9587,23.5929,1.476
2014-02-13,59.77,26130.934,23.6245,1.478
2014-02-14,59.68,26091.5868,23.5889,1.4757
2014-02-18,61.17,26743.0021,24.1779,1.5126
2014-02-19,60.7,26537.5221,23.9921,1.501
2014-02-20,61.23,26769.2335,24.2016,1.5141
2014-02-21,61.02,26677.4233,24.1186,1.5089
2014-02-24,63.08,27578.0378,24.9328,1.5598
2014-02-25,62.3,27237.0284,24.6245,1.5405
2014-02-26,62.05,27127.7305,24.5257,1.5343
2014-02-27,62.36,27263.2599,24.6482,1.542
2014-02-28,63.28,27665.476,25.0119,1.5648
2014-03-03,63.21,27634.8726,24.9842,1.563
2014-03-04,63.97,27967.1382,25.2846,1.5818
2014-03-05,63.04,27496.7713,24.917,1.5588
2014-03-06,63.48,27688.6904,25.0909,1.5697
2014-03-07,63.3,27610.1781,25.0198,1.5653
2014-03-10,63.33,27623.2635,25.0316,1.566
2014-03-11,62.35,27195.8073,24.6443,1.5418
2014-03-12,61.68,26903.5669,24.3794,1.5252
2014-03-13,61.58,26859.9489,24.3399,1.5227
2014-03-14,61.8,26955.9085,24.4269,1.5282
2014-03-17,62.8,27392.0882,24.8221,1.5529
2014-03-18,61.84,26973.3556,24.4427,1.5292
2014-03-19,61.52,26833.7781,24.3162,1.5212
2014-03-20,61.35,26759.6276,24.249,1.517
2014-03-21,62.11,27091.1242,24.5494,1.5358
2014-03-24,61.64,26886.1197,24.3636,1.5242
2014-03-25,62.74,27365.9174,24.7984,1.5514
2014-03-26,62.8,27392.0882,24.8221,1.5529
2014-03-27,63.6,27741.032,25.1383,1.5727
2014-03-28,65.27,28469.4522,25.7984,1.614
2014-03-31,65.02,28360.4072,24.3521,1.6142
2014-04-01,65.58,28604.6679,24.5618,1.6281
2014-04-02,65.72,28665.7331,24.6142,1.6316
2014-04-03,65.64,28630.8387,24.5843,1.6296
2014-04-04,65.68,28648.2859,24.5993,1.6306
2014-04-07,63.45,27675.605,23.764,1.5752
2014-04-08,64.65,28199.0207,24.2135,1.605
2014-04-09,64.92,28316.7893,24.3146,1.6117
2014-04-10,64.13,27972.2073,24.0187,1.5921
2014-04-11,63.37,27640.7107,23.7341,1.5732
2014-04-14,64.47,28120.5084,24.1461,1.6006
2014-04-15,65.32,28491.2612,24.4644,1.6217
2014-04-16,66.31,28923.0791,24.8352,1.6462
2014-04-17,68.33,29804.1622,25.5918,1.6964
2014-04-21,70.25,30641.6273,26.3109,1.744
2014-04-22,70.19,30615.4565,26.2884,1.7426
2014-04-23,70.38,30684.067,26.3596,1.7473
2014-04-24,69.77,30418.121,26.1311,1.7321
2014-04-25,69.68,30378.883,26.0974,1.7299
2014-04-28,69.32,30221.9313,25.9625,1.721
2014-04-29,69.55,30322.206,26.0487,1.7267
2014-04-30,69.9,30474.798,26.1798,1.7354
2014-05-01,69.14,30143.4554,25.8951,1.7165
2014-05-02,69.69,30383.2428,26.1011,1.7301
2014-05-05,70.08,30553.2739,26.2472,1.7398
2014-05-06,70.3,30649.1888,26.3296,1.7453
2014-05-07,71.29,31080.8061,26.7004,1.7699
2014-05-08,70.11,30566.3532,26.2584,1.7406
2014-05-09,68.88,30030.1014,25.7978,1.71
2014-05-12,70.1,30561.9934,26.2547,1.7403
2014-05-13,70.0,30518.3957,26.2172,1.7378
2014-05-14,70.18,30596.8716,26.2846,1.7423
2014-05-15,68.92,30047.5404,25.8127,1.711
2014-05-16,68.82,30003.9427,25.7753,1.7085
2014-05-19,69.72,30396.3221,26.1124,1.7309
2014-05-20,69.21,30173.9738,25.9213,1.7182
2014-05-21,69.63,30357.0842,26.0787,1.7287
2014-05-22,69.7,30387.6026,26.1049,1.7304
2014-05-23,69.99,30514.0359,26.2135,1.7376
2014-05-27,69.92,30483.5175,26.1873,1.7359
2014-05-28,69.99,30514.0359,26.2135,1.7376
2014-05-29,70.68,30814.8601,26.4719,1.7547
2014-05-30,70.52,30745.1038,26.412,1.7508
2014-06-02,70.6,30779.9819,26.4419,1.7527
2014-06-03,70.51,30740.744,26.4082,1.7505
2014-06-04,70.28,30640.4693,26.3221,1.7448
2014-06-05,70.9,30910.7751,26.5543,1.7602
2014-06-06,72.0,31390.3499,26.9663,1.7875
2014-06-09,71.75,31281.3556,26.8727,1.7813
2014-06-10,71.34,31102.605,26.7191,1.7711
2014-06-11,70.94,30928.2141,26.5693,1.7612
2014-06-12,70.46,30718.9451,26.3895,1.7493
2014-06-13,71.15,31019.7693,26.6479,1.7664
2014-06-16,70.8,30867.1774,26.5169,1.7577
2014-06-17,71.35,31106.9648,26.7228,1.7714
2014-06-18,72.47,31595.2591,27.1423,1.7992
2014-06-19,73.0,31826.3269,27.3408,1.8123
2014-06-20,74.63,32536.9696,27.9513,1.8528
2014-06-23,73.69,32127.1511,27.5993,1.8295
2014-06-24,71.45,31150.5625,26.7603,1.7738
2014-06-25,72.85,31760.9304,27.2846,1.8086
2014-06-26,73.1,31869.9246,27.3783,1.8148
2014-06-27,73.96,32244.8649,27.7004,1.8362
2014-06-30,74.45,32458.4937,24.6393,1.8237
2014-07-01,74.53,32493.3719,24.6658,1.8257
2014-07-02,75.35,32850.8731,24.9372,1.8458
2014-07-03,75.06,32724.4397,24.8412,1.8387
2014-07-07,74.3,32393.0971,24.5897,1.8201
2014-07-08,73.68,32122.7914,24.3845,1.8049
2014-07-09,74.1,32305.9017,24.5235,1.8152
2014-07-10,73.4,32000.7178,24.2918,1.798
2014-07-11,72.7,31695.5338,24.0602,1.7809
2014-07-14,73.42,32009.4373,24.2985,1.7985
2014-07-15,72.82,31747.8511,24.0999,1.7838
2014-07-16,74.39,32432.3351,24.6195,1.8223
2014-07-17,72.54,31625.7775,24.0072,1.7769
2014-07-18,73.28,31948.4005,24.2521,1.7951
2014-07-21,74.33,32406.1765,24.5996,1.8208
2014-07-22,74.69,32493.3434,24.7188,1.8296
2014-07-23,74.64,32471.5912,24.7022,1.8284
2014-07-24,73.96,32175.7622,24.4772,1.8117
2014-07-25,73.42,31940.8391,24.2985,1.7985
2014-07-28,72.64,31601.5057,24.0403,1.7794
2014-07-29,72.06,31349.1809,23.8484,1.7652
2014-07-30,70.81,30805.3775,23.4347,1.7346
2014-07-31,68.77,29917.8903,22.7595,1.6846
2014-08-01,68.5,29800.4287,22.6702,1.678
2014-08-04,68.95,29996.198,22.8191,1.689
2014-08-05,67.93,29552.4544,22.4815,1.664
2014-08-06,68.17,29656.8646,22.561,1.6699
2014-08-07,67.59,29404.5398,22.369,1.6557
2014-08-08,68.33,29726.4715,22.6139,1.6738
2014-08-11,68.61,29848.2834,22.7066,1.6807
2014-08-12,68.49,29796.0783,22.6669,1.6777
2014-08-13,68.9,29974.4458,22.8026,1.6878
2014-08-14,66.82,29069.5569,22.1142,1.6368
2014-08-15,67.66,29434.9928,22.3922,1.6574
2014-08-18,67.88,29530.7022,22.465,1.6628
2014-08-19,68.82,29939.6424,22.7761,1.6858
2014-08-20,69.26,30131.0612,22.9217,1.6966
2014-08-21,68.69,29883.0868,22.7331,1.6826
2014-08-22,68.08,29617.7108,22.5312,1.6677
2014-08-25,68.87,29961.3945,22.7926,1.687
2014-08-26,69.64,30296.3775,23.0475,1.7059
2014-08-27,69.45,30213.7193,22.9846,1.7012
2014-08-28,69.21,30109.3091,22.9052,1.6954
2014-08-29,69.14,30078.8561,22.882,1.6937
2014-09-02,68.32,29722.121,22.6106,1.6736
2014-09-03,69.01,30022.3005,22.839,1.6905
2014-09-04,67.82,29504.5997,22.4451,1.6613
2014-09-05,68.51,29804.7792,22.6735,1.6782
2014-09-08,67.25,29256.6253,22.2565,1.6474
2014-09-09,66.84,29078.2578,22.1208,1.6373
2014-09-10,67.27,29265.3261,22.2631,1.6478
2014-09-11,67.7,29452.3945,22.4054,1.6584
2014-09-12,66.49,28925.9928,22.005,1.6287
2014-09-15,66.72,29026.0526,22.0811,1.6344
2014-09-16,67.95,29561.1552,22.4882,1.6645
2014-09-17,67.59,29404.5398,22.369,1.6557
2014-09-18,67.9,29539.4031,22.4716,1.6633
2014-09-19,67.74,29469.7962,22.4187,1.6594
2014-09-22,66.15,28778.0783,21.8924,1.6204
2014-09-23,66.29,28838.9842,21.9388,1.6238
2014-09-24,66.53,28943.3945,22.0182,1.6297
2014-09-25,65.49,28490.95,21.674,1.6042
2014-09-26,66.34,28860.7364,21.9553,1.6251
2014-09-29,66.16,28782.4287,21.8957,1.6207
2014-09-30,65.06,28303.8816,20.9089,1.5897
2014-10-01,63.43,27594.762,20.3851,1.5498
2014-10-02,62.11,27020.5055,19.9608,1.5176
2014-10-03,61.69,26837.7876,19.8259,1.5073
2014-10-06,61.8,26885.6423,19.8612,1.51
2014-10-07,61.38,26702.9243,19.7262,1.4997
2014-10-08,61.6,26798.6337,19.7969,1.5051
2014-10-09,58.6,25493.5055,18.8328,1.4318
2014-10-10,56.68,24658.2234,18.2158,1.3849
2014-10-13,53.42,23239.984,17.1681,1.3052
2014-10-14,52.47,22826.6934,16.8628,1.282
2014-10-15,53.63,23331.343,17.2356,1.3104
2014-10-16,52.01,22626.5737,16.7149,1.2708
2014-10-17,53.13,23113.8216,17.0749,1.2982
2014-10-20,52.65,22905.0011,16.9206,1.2864
2014-10-21,54.23,23459.8437,17.4284,1.325
2014-10-22,52.34,22642.2316,16.821,1.2789
2014-10-23,54.12,23412.2578,17.393,1.3224
2014-10-24,53.49,23139.7205,17.1906,1.307
2014-10-27,51.13,22118.7868,16.4321,1.2493
2014-10-28,52.1,22538.4078,16.7438,1.273
2014-10-29,52.67,22784.9893,16.927,1.2869
2014-10-30,52.06,22521.1039,16.731,1.272
2014-10-31,52.96,22910.443,17.0202,1.294
2014-11-03,51.9,22451.888,16.6796,1.2681
2014-11-04,50.02,21638.6019,16.0754,1.2222
2014-11-05,51.35,22213.9586,16.5028,1.2547
2014-11-06,51.49,22274.5225,16.5478,1.2581
2014-11-07,52.3,22624.9276,16.8081,1.2779
2014-11-10,51.64,22339.4123,16.596,1.2618
2014-11-11,51.48,22270.1965,16.5446,1.2578
2014-11-12,50.98,22053.897,16.3839,1.2456
2014-11-13,58.75,25415.1912,18.881,1.4355
2014-11-14,59.89,25908.3541,19.2474,1.4633
2014-11-17,65.23,28218.4327,20.9636,1.5938
2014-11-18,63.55,27491.6664,20.4236,1.5528
2014-11-19,63.51,27474.3624,20.4108,1.5518
2014-11-20,64.41,27863.7015,20.7,1.5738
2014-11-21,65.83,28477.9921,21.1564,1.6085
2014-11-24,64.72,27997.8072,20.7996,1.5813
2014-11-25,63.2,27340.2567,20.3112,1.5442
2014-11-26,62.58,27072.0454,20.1119,1.5291
2014-11-28,57.0,24658.1429,18.3186,1.3927
2014-12-01,56.51,24446.1694,18.1611,1.3807
2014-12-02,56.75,24549.9932,18.2383,1.3866
2014-12-03,57.53,24887.4204,18.4889,1.4057
2014-12-04,57.61,24922.0283,18.5146,1.4076
2014-12-05,57.02,24666.7949,18.325,1.3932
2014-12-08,55.24,23896.7687,17.753,1.3497
2014-12-09,56.71,24532.6892,18.2254,1.3856
2014-12-10,55.34,23940.0286,17.7851,1.3522
2014-12-11,55.77,24126.0462,17.9233,1.3627
2014-12-12,54.99,23788.619,17.6726,1.3436
2014-12-15,54.93,23762.663,17.6533,1.3421
2014-12-16,55.15,23857.8348,17.7241,1.3475
2014-12-17,56.35,24376.9536,18.1097,1.3768
2014-12-18,55.77,24126.0462,17.9233,1.3627
2014-12-19,57.15,24723.0328,18.3668,1.3964
2014-12-22,56.06,24251.4999,18.0165,1.3698
2014-12-23,56.44,24415.8875,18.1386,1.379
2014-12-24,56.34,24372.6276,18.1065,1.3766
2014-12-26,56.33,24368.3016,18.1033,1.3763
2014-12-29,56.7,24528.3632,18.2222,1.3854
2014-12-30,56.29,24350.9977,18.0904,1.3754
2014-12-31,56.07,24255.8259,13.977,1.3065
2015-01-02,56.17,24299.0858,14.0019,1.3089
2015-01-05,55.16,23862.1608,13.7502,1.2853
2015-01-06,54.99,23788.619,13.7078,1.2814
2015-01-07,56.47,24428.8655,14.0767,1.3159
2015-01-08,57.03,24671.1209,14.2163,1.3289
2015-01-09,56.47,24428.8655,14.0767,1.3159
2015-01-12,55.09,23831.8789,13.7327,1.2837
2015-01-13,55.24,23896.7687,13.7701,1.2872
2015-01-14,54.81,23710.7511,13.6629,1.2772
2015-01-15,53.53,23157.0244,13.3438,1.2474
2015-01-16,56.56,24467.7994,14.0991,1.318
2015-01-20,57.26,24770.6187,14.2736,1.3343
2015-01-21,58.33,25233.4996,14.5404,1.3592
2015-01-22,58.21,25181.5877,14.5105,1.3564
2015-01-23,58.4,25263.7815,14.5578,1.3608
2015-01-26,58.93,25493.059,14.6899,1.3732
2015-01-27,59.29,25648.7947,14.7797,1.3816
2015-01-28,56.95,24636.513,14.1964,1.327
2015-01-29,57.08,24692.7509,14.2288,1.3301
2015-01-30,57.99,25086.416,14.4556,1.3513
2015-02-02,59.73,25839.1382,14.8894,1.3918
2015-02-03,61.77,26721.6402,15.3979,1.4394
2015-02-04,60.98,26379.887,15.201,1.421
