Date,Price,Market Cap,PE Ratio,PB Ratio
2015-07-06,36.71,44596.1156,29.0007,3.5118
2015-07-07,36.62,44486.7816,28.9296,3.5031
2015-07-08,34.7,42154.3234,27.4128,3.3195
2015-07-09,34.5,41911.359,27.2548,3.3003
2015-07-10,34.69,42142.1752,27.4049,3.3185
2015-07-13,36.78,44681.1532,29.056,3.5185
2015-07-14,36.93,44863.3765,29.1745,3.5328
2015-07-15,37.51,45567.9732,29.6327,3.5883
2015-07-16,38.63,46928.5739,30.5175,3.6954
2015-07-17,38.39,46637.0166,30.3279,3.6725
2015-07-20,40.47,49163.8324,31.9711,3.8714
2015-07-21,39.35,47803.2321,31.0863,3.7643
2015-07-22,38.39,46637.0033,30.3279,3.6725
2015-07-23,37.01,44960.5495,29.2377,3.5405
2015-07-24,37.0,44948.4012,29.2298,3.5395
2015-07-27,36.39,44207.36,28.7479,3.4811
2015-07-28,37.6,45677.2942,29.7038,3.5969
2015-07-29,37.95,46251.0159,29.9803,3.6304
2015-07-30,38.45,46860.3837,30.3753,3.6782
2015-07-31,38.7,47165.0676,30.5728,3.7021
2015-08-03,39.39,48005.9951,31.1179,3.7681
2015-08-04,38.95,47469.7515,30.7703,3.726
2015-08-05,39.27,47859.7468,31.0231,3.7567
2015-08-06,38.85,47347.8779,30.6913,3.7165
2015-08-07,39.13,47689.1239,30.9125,3.7433
2015-08-10,39.05,47591.625,30.8493,3.7356
2015-08-11,38.85,47347.8779,30.6913,3.7165
2015-08-12,38.19,46543.5124,30.1699,3.6533
2015-08-13,37.62,45848.8331,29.7196,3.5988
2015-08-14,38.14,46482.5756,30.1304,3.6486
2015-08-17,38.73,47201.6296,30.5965,3.705
2015-08-18,37.99,46299.7653,30.0119,3.6342
2015-08-19,37.19,45324.7768,29.3799,3.5577
2015-08-20,35.98,43850.1067,28.424,3.4419
2015-08-21,34.25,41741.6942,27.0573,3.2764
2015-08-24,33.75,41132.3264,26.6623,3.2286
2015-08-25,32.7,39852.654,25.8328,3.1282
2015-08-26,33.17,40425.4597,26.2041,3.1731
2015-08-27,34.62,42192.6263,27.3496,3.3118
2015-08-28,35.04,42704.4953,27.6814,3.352
2015-08-31,35.0,42655.7458,27.6498,3.3482
2015-09-01,33.77,41156.7011,26.6781,3.2305
2015-09-02,35.07,42741.0573,27.7051,3.3549
2015-09-03,35.31,43033.5539,27.8947,3.3778
2015-09-04,34.29,41790.4436,27.0889,3.2803
2015-09-08,34.7,42290.1252,27.4128,3.3195
2015-09-09,34.37,41887.9424,27.1521,3.2879
2015-09-10,33.46,40778.893,26.4332,3.2009
2015-09-11,33.55,40888.5792,26.5043,3.2095
2015-09-14,33.77,41156.7011,26.6781,3.2305
2015-09-15,33.8,41193.2631,26.7018,3.2334
2015-09-16,33.77,41156.7011,26.6781,3.2305
2015-09-17,33.32,40608.27,26.3226,3.1875
2015-09-18,32.92,40120.7758,26.0066,3.1492
2015-09-21,34.25,41741.6942,27.0573,3.2764
2015-09-22,33.35,40644.8321,26.3463,3.1903
2015-09-23,34.16,41632.0079,26.9862,3.2678
2015-09-24,33.91,41327.3241,26.7887,3.2439
2015-09-25,33.77,41156.7011,26.6781,3.2305
2015-09-28,32.25,39304.223,25.4773,3.0851
2015-09-29,30.63,37329.8713,24.1975,2.9301
2015-09-30,31.04,37829.5529,23.5452,2.8682
2015-10-01,31.48,38365.7966,23.8789,2.9088
2015-10-02,32.83,40011.0896,24.903,3.0336
2015-10-05,32.67,39816.0919,24.7816,3.0188
2015-10-06,31.86,38828.9161,24.1672,2.9439
2015-10-07,32.38,39462.6586,24.5616,2.992
2015-10-08,31.67,38597.3563,24.0231,2.9264
2015-10-09,32.06,39072.6632,24.3189,2.9624
2015-10-12,32.63,39767.3425,24.7513,3.0151
2015-10-13,33.22,40486.3965,25.1988,3.0696
2015-10-14,34.05,41497.947,25.8284,3.1463
2015-10-15,34.62,42192.6263,26.2608,3.199
2015-10-16,34.29,41790.4436,26.0104,3.1685
2015-10-19,34.84,42460.7482,26.4276,3.2193
2015-10-20,34.87,42497.3102,26.4504,3.2221
2015-10-21,33.83,41229.8252,25.6615,3.126
2015-10-22,34.79,42399.8114,26.3897,3.2147
2015-10-23,34.99,42643.5585,26.5414,3.2331
2015-10-26,36.44,44410.7251,27.6413,3.3671
2015-10-27,35.94,43801.3573,27.262,3.3209
2015-10-28,36.52,44508.224,27.702,3.3745
2015-10-29,35.91,43870.8902,27.2393,3.3182
2015-10-30,36.01,43993.0592,27.3151,3.3274
2015-11-02,36.99,45190.3154,28.0585,3.4179
2015-11-03,37.9,46302.0534,28.7488,3.502
2015-11-04,37.6,45935.5464,28.5212,3.4743
2015-11-05,36.71,44848.2422,27.8461,3.3921
2015-11-06,36.24,44274.0479,27.4896,3.3486
2015-11-09,36.6,44713.8563,27.7627,3.3819
2015-11-10,37.0,45202.5323,28.0661,3.4189
2015-11-11,36.33,44384.0,27.5579,3.357
2015-11-12,35.57,43455.5156,26.9814,3.2867
2015-11-13,34.53,42184.9579,26.1925,3.1906
2015-11-16,35.61,43504.3832,27.0117,3.2904
2015-11-17,36.21,44237.3972,27.4668,3.3459
2015-11-18,36.22,44249.6141,27.4744,3.3468
2015-11-19,36.19,44212.9634,27.4517,3.344
2015-11-20,36.36,44420.6507,27.5806,3.3597
2015-11-23,35.56,43443.2987,26.9738,3.2858
2015-11-24,35.12,42905.755,26.64,3.2452
2015-11-25,35.36,43198.9606,26.8221,3.2673
2015-11-27,35.18,42979.0564,26.6855,3.2507
2015-11-30,35.26,43076.7916,26.7462,3.2581
2015-12-01,35.17,42966.8395,26.678,3.2498
2015-12-02,35.15,42942.4057,26.6628,3.2479
2015-12-03,34.23,41818.4509,25.9649,3.1629
2015-12-04,35.62,43516.6001,27.0193,3.2914
2015-12-07,35.16,42954.6226,26.6704,3.2489
2015-12-08,35.6,43492.1663,27.0041,3.2895
2015-12-09,35.07,42844.6705,26.6021,3.2405
2015-12-10,35.49,43357.7804,26.9207,3.2793
2015-12-11,34.69,42380.4283,26.3139,3.2054
2015-12-14,35.01,42771.3691,26.5566,3.235
2015-12-15,36.32,44371.7831,27.5503,3.356
2015-12-16,35.98,43956.4085,27.2924,3.3246
2015-12-17,35.54,43418.8649,26.9586,3.284
2015-12-18,34.98,42734.7184,26.5338,3.2322
2015-12-21,36.08,44078.5775,27.3682,3.3339
2015-12-22,36.805,44964.3028,27.9182,3.4009
2015-12-23,37.11,45336.9183,28.1495,3.429
2015-12-24,37.07,45288.0507,28.1192,3.4253
2015-12-28,36.61,44726.0732,27.7703,3.3828
2015-12-29,37.08,45300.2676,28.1268,3.4263
2015-12-30,36.48,44567.2535,27.6716,3.3708
2015-12-31,36.2,44225.1803,34.7378,3.2204
2016-01-04,34.75,42453.7297,33.3464,3.0914
2016-01-05,34.31,41916.1861,32.9242,3.0522
2016-01-06,33.98,41513.0284,32.6075,3.0229
2016-01-07,33.13,40474.5918,31.7918,2.9472
2016-01-08,32.69,39937.0482,31.3696,2.9081
2016-01-11,33.04,40364.6397,31.7055,2.9392
2016-01-12,33.08,40413.5073,31.7439,2.9428
2016-01-13,32.12,39240.6848,30.8226,2.8574
2016-01-14,32.87,40156.9524,31.5424,2.9241
2016-01-15,32.31,39472.806,31.005,2.8743
2016-01-19,32.2,39338.42,30.8994,2.8645
2016-01-20,31.2,38116.73,29.9398,2.7756
2016-01-21,31.2,38116.73,29.9398,2.7756
2016-01-22,31.69,38715.3581,30.41,2.8191
2016-01-25,31.47,38446.5863,30.1989,2.7996
2016-01-26,31.97,39057.4313,30.6787,2.844
2016-01-27,31.59,38593.1891,30.3141,2.8102
2016-01-28,34.24,41830.6678,32.857,3.046
2016-01-29,36.14,44151.8789,34.6803,3.215
2016-02-01,37.08,45300.2676,35.5823,3.2986
2016-02-02,36.83,44994.845,35.3424,3.2764
2016-02-03,37.01,45214.7492,35.5151,3.2924
2016-02-04,37.17,45410.2197,35.6687,3.3066
2016-02-05,35.07,42844.6705,33.6535,3.1198
2016-02-08,33.61,41061.003,32.2525,2.9899
2016-02-09,32.7,39949.2651,31.3792,2.909
2016-02-10,32.9,40193.6031,31.5711,2.9268
2016-02-11,33.52,40984.0963,32.1661,2.9819
2016-02-12,34.3,41937.7835,32.9146,3.0513
2016-02-16,35.46,43356.0875,34.0277,3.1545
2016-02-17,36.36,44456.4958,34.8914,3.2346
2016-02-18,36.31,44395.362,34.8434,3.2301
2016-02-19,35.76,43722.8903,34.3156,3.1812
2016-02-22,36.0,44016.3325,34.5459,3.2026
2016-02-23,35.48,43380.541,34.0469,3.1563
2016-02-24,36.47,44590.9902,34.9969,3.2444
2016-02-25,36.74,44921.1127,35.256,3.2684
2016-02-26,37.49,45838.1196,35.9757,3.3351
2016-02-29,38.14,46632.859,36.5995,3.3929
2016-03-01,39.25,47990.0292,37.6647,3.4917
2016-03-02,39.16,47879.9884,37.5783,3.4837
2016-03-03,39.02,47708.8137,37.4439,3.4712
2016-03-04,39.04,47733.2673,37.4631,3.473
2016-03-07,38.98,47659.9067,37.4056,3.4677
2016-03-08,38.16,46657.3125,36.6187,3.3947
2016-03-09,38.57,47158.6096,37.0121,3.4312
2016-03-10,38.49,47060.7955,36.9354,3.4241
2016-03-11,39.49,48283.4714,37.895,3.513
2016-03-14,39.38,48148.9771,37.7894,3.5032
2016-03-15,39.27,48014.4827,37.6838,3.4935
2016-03-16,39.84,48711.408,38.2308,3.5442
2016-03-17,39.93,48821.4488,38.3172,3.5522
2016-03-18,39.41,48185.6573,37.8182,3.5059
2016-03-21,41.14,50300.8867,39.4783,3.6598
2016-03-22,41.32,50520.9683,39.651,3.6758
2016-03-23,40.52,49542.8276,38.8834,3.6047
2016-03-24,38.92,47586.5462,37.348,3.4623
2016-03-28,38.74,47366.4645,37.1753,3.4463
2016-03-29,39.53,48332.3785,37.9333,3.5166
2016-03-30,39.04,47733.2673,37.4631,3.473
2016-03-31,38.6,47195.2899,35.0122,3.4291
2016-04-01,39.4,48173.4306,35.7378,3.5002
2016-04-04,38.79,47427.5983,35.1845,3.446
2016-04-05,38.55,47134.1561,34.9668,3.4247
2016-04-06,39.16,47879.9884,35.5201,3.4788
2016-04-07,38.28,46804.0336,34.7219,3.4007
2016-04-08,38.41,46962.9814,34.8399,3.4122
2016-04-11,38.06,46535.0449,34.5224,3.3811
2016-04-12,37.8,46217.1491,34.2866,3.358
2016-04-13,38.79,47427.5983,35.1845,3.446
2016-04-14,38.64,47244.1969,35.0485,3.4326
2016-04-15,38.58,46756.2991,34.9941,3.4273
2016-04-18,39.64,48040.946,35.9555,3.5215
2016-04-19,39.24,47556.1736,35.5927,3.4859
2016-04-20,40.08,48574.1957,36.3546,3.5606
2016-04-21,40.1,48598.4343,36.3728,3.5623
2016-04-22,40.31,48852.9398,36.5633,3.581
2016-04-25,39.82,48259.0936,36.1188,3.5375
