Date,Price,Market Cap,PE Ratio,PB Ratio
2014-01-02,74.57,75073.9574,13.7539,2.2917
2014-01-03,75.1,75607.5392,13.8517,2.308
2014-01-06,74.24,74741.7272,13.6931,2.2815
2014-01-07,76.51,77027.0683,14.1118,2.3513
2014-01-08,75.62,76131.0535,13.9476,2.3239
2014-01-09,76.08,76594.1622,14.0324,2.3381
2014-01-10,74.7,75204.8359,13.7779,2.2957
2014-01-13,73.94,74439.6997,13.6377,2.2723
2014-01-14,74.02,74520.2404,13.6525,2.2748
2014-01-15,74.84,75345.7821,13.8037,2.3
2014-01-16,72.76,73251.7251,13.4201,2.2361
2014-01-17,72.52,73010.1031,13.3758,2.2287
2014-01-21,73.16,73654.4284,13.4939,2.2483
2014-01-22,73.4,73896.0503,13.5381,2.2557
2014-01-23,73.2,73694.6987,13.5012,2.2496
2014-01-24,71.6,72083.8856,13.2061,2.2004
2014-01-27,71.65,72134.2235,13.2154,2.2019
2014-01-28,71.71,72194.629,13.2264,2.2038
2014-01-29,71.26,71741.5878,13.1434,2.19
2014-01-30,72.8,73291.9954,13.4275,2.2373
2014-01-31,72.28,72768.4812,13.3316,2.2213
2014-02-03,70.74,71218.0736,13.0475,2.174
2014-02-04,70.51,70986.5192,13.0051,2.1669
2014-02-05,70.82,71298.6142,13.0623,2.1764
2014-02-06,70.87,71348.9521,13.0715,2.178
2014-02-07,71.36,71842.2636,13.1619,2.193
2014-02-10,69.74,70211.3154,12.8631,2.1432
2014-02-11,70.62,71097.2626,13.0254,2.1703
2014-02-12,70.24,69480.8344,12.9553,2.1586
2014-02-13,71.21,70440.3505,13.1342,2.1884
2014-02-14,73.52,72725.3836,13.5603,2.2594
2014-02-18,73.83,73032.0331,13.6174,2.2689
2014-02-19,73.55,72755.0594,13.5658,2.2603
2014-02-20,73.48,72685.8159,13.5529,2.2582
2014-02-21,73.81,73012.2492,13.6138,2.2683
2014-02-24,76.01,75188.4713,14.0195,2.3359
2014-02-25,75.32,74505.9289,13.8923,2.3147
2014-02-26,76.06,75237.9309,14.0288,2.3375
2014-02-27,76.02,75198.3632,14.0214,2.3362
2014-02-28,77.27,76434.853,14.2519,2.3747
2014-03-03,77.1,76266.6904,14.2206,2.3694
2014-03-04,78.13,77285.558,14.4106,2.4011
2014-03-05,77.99,77147.0711,14.3847,2.3968
2014-03-06,77.64,76800.854,14.3202,2.386
2014-03-07,77.4,76563.4479,14.2759,2.3786
2014-03-10,77.88,77038.26,14.3644,2.3934
2014-03-11,77.78,76939.3408,14.346,2.3903
2014-03-12,77.6,76761.2863,14.3128,2.3848
2014-03-13,77.01,76177.6631,14.204,2.3667
2014-03-14,75.7,74881.8218,13.9624,2.3264
2014-03-17,76.76,75930.3651,14.1579,2.359
2014-03-18,78.0,77156.963,14.3866,2.3971
2014-03-19,79.96,79095.779,14.7481,2.4573
2014-03-20,81.53,80648.8102,15.0377,2.5056
2014-03-21,81.34,80460.8637,15.0026,2.4997
2014-03-24,81.28,80401.5122,14.9915,2.4979
2014-03-25,81.1,80223.4577,14.9583,2.4924
2014-03-26,81.54,80658.7021,15.0395,2.5059
2014-03-27,81.02,80144.3223,14.9436,2.4899
2014-03-28,81.62,80737.8374,15.0543,2.5083
2014-03-31,81.99,81103.8384,15.2747,2.4787
2014-04-01,81.84,80955.4597,15.2467,2.4741
2014-04-02,81.61,80727.9455,15.2039,2.4672
2014-04-03,82.25,81361.0283,15.3231,2.4865
2014-04-04,81.53,80648.8102,15.189,2.4648
2014-04-07,81.08,80203.6739,15.1051,2.4512
2014-04-08,80.66,79788.2133,15.0269,2.4385
2014-04-09,81.39,80510.3233,15.1629,2.4605
2014-04-10,79.99,79125.4548,14.9021,2.4182
2014-04-11,78.95,78096.6953,14.7083,2.3868
2014-04-14,79.18,78324.2094,14.7512,2.3937
2014-04-15,79.51,78650.6427,14.8127,2.4037
2014-04-16,78.19,77344.9095,14.5667,2.3638
2014-04-17,75.78,74960.9571,14.1178,2.2909
2014-04-21,74.95,74139.9279,13.9631,2.2658
2014-04-22,75.76,74941.1733,14.114,2.2903
2014-04-23,75.33,74132.7063,14.0339,2.2773
2014-04-24,76.59,75372.6799,14.2687,2.3154
2014-04-25,75.66,74457.4613,14.0954,2.2873
2014-04-28,75.74,74536.1898,14.1103,2.2897
2014-04-29,75.2,74004.7726,14.0097,2.2734
2014-04-30,75.04,73847.3156,13.9799,2.2686
2014-05-01,74.95,73758.7461,13.9631,2.2658
2014-05-02,75.03,73837.4745,13.978,2.2683
2014-05-05,75.23,74034.2957,14.0153,2.2743
2014-05-06,75.26,73744.313,14.0209,2.2752
2014-05-07,77.91,76340.9438,14.5146,2.3553
2014-05-08,76.89,75341.4859,14.3245,2.3245
2014-05-09,76.95,75400.2775,14.3357,2.3263
2014-05-12,77.74,76174.3675,14.4829,2.3502
2014-05-13,78.04,76468.3257,14.5388,2.3593
2014-05-14,77.17,75615.8469,14.3767,2.333
2014-05-15,76.48,74939.743,14.2482,2.3121
2014-05-16,76.65,75106.3193,14.2798,2.3172
2014-05-19,77.2,75645.2427,14.3823,2.3339
2014-05-20,76.66,75116.1179,14.2817,2.3175
2014-05-21,77.72,76154.7702,14.4792,2.3496
2014-05-22,78.34,76762.2838,14.5947,2.3683
2014-05-23,78.77,77183.6239,14.6748,2.3813
2014-05-27,79.11,77516.7766,14.7381,2.3916
2014-05-28,78.58,76997.4504,14.6394,2.3756
2014-05-29,79.37,77771.5403,14.7866,2.3995
2014-05-30,79.63,78026.3041,14.835,2.4073
2014-06-02,79.47,77869.5264,14.8052,2.4025
2014-06-03,79.88,78271.2693,14.8816,2.4149
2014-06-04,80.51,78888.5815,14.999,2.4339
2014-06-05,79.8,78192.8804,14.8667,2.4125
2014-06-06,79.93,78320.2623,14.8909,2.4164
2014-06-09,79.76,78153.686,14.8592,2.4113
2014-06-10,79.81,78202.679,14.8685,2.4128
2014-06-11,80.17,78555.4289,14.9356,2.4236
2014-06-12,79.44,77840.1306,14.7996,2.4016
2014-06-13,79.18,77585.3668,14.7512,2.3937
2014-06-16,78.0,76429.1312,14.5313,2.358
2014-06-17,78.17,76595.7075,14.563,2.3632
2014-06-18,79.21,77614.7626,14.7568,2.3946
2014-06-19,80.51,78888.5815,14.999,2.4339
2014-06-20,81.41,79770.4561,15.1666,2.4611
2014-06-23,81.49,79848.8449,15.1815,2.4636
2014-06-24,81.74,80093.8101,15.2281,2.4711
2014-06-25,82.34,80681.7265,15.3399,2.4892
2014-06-26,82.29,80632.7334,15.3306,2.4877
2014-06-27,82.0,80348.5739,15.2765,2.479
2014-06-30,81.75,80103.6087,15.2845,2.4151
2014-07-01,81.89,80240.7892,15.3106,2.4193
2014-07-02,82.49,80828.7056,15.4228,2.437
